,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FA%,FC%,FS%,SL%,CU%,wFA/C,wFC/C,wFS/C,wSI/C,wSL/C,wCU/C,vFA,vFC,vFS,vSI,vSL,vCU,SI_ba,FC_ba,FF_ba,ST_ba,CU_ba,FS_ba,Stf+ KC,Loc+ KC,Pit+ KC,KC%,wKC/C,vKC,SL_ba,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,CH%,wCH/C,CH_ba
35,2023-05-28,717986,Groundout,field_out,True,661388,502171,William Contreras,Alex Cobb,0,0,1,0a3632f3-8ed9-4644-bc4e-fdb8d7c7be6a,502171.0,alexcobb,Cobb,Right,Alex Cobb,3.87,4.73,151.1,102.0,91.0,100.0,0.8079999999999999,7.79,2.2,9.69,1.13,2.6,0.21600000000000003,0.43,0.142,0.35600000000000004,0.39899999999999997,,,,61.0,79.0,76.0,92.0,103.0,96.0,113.0,111.0,115.0,,,,78.0,103.0,103.0,0.397,0.003,,0.38799999999999996,0.051,,-3.47,,0.2,0.33,-1.31,,95.8,,89.5,94.5,86.2,,0.28,,,,0.379,0.239,115.0,95.0,103.0,0.162,-1.38,83.6,0.333,,,,,,,
36,2023-05-28,717986,Walk,walk,False,642133,502171,Rowdy Tellez,Alex Cobb,0,0,0,4251990c-c7dd-4201-a059-37259b7a7a98,502171.0,alexcobb,Cobb,Right,Alex Cobb,3.87,4.73,151.1,102.0,91.0,100.0,0.8079999999999999,7.79,2.2,9.69,1.13,2.6,0.21600000000000003,0.43,0.142,0.35600000000000004,0.39899999999999997,,,,61.0,79.0,76.0,92.0,103.0,96.0,113.0,111.0,115.0,,,,78.0,103.0,103.0,0.397,0.003,,0.38799999999999996,0.051,,-3.47,,0.2,0.33,-1.31,,95.8,,89.5,94.5,86.2,,0.28,,,,0.379,0.239,115.0,95.0,103.0,0.162,-1.38,83.6,0.333,,,,,,,
37,2023-05-28,717986,Strikeout,strikeout,True,605119,502171,Brian Anderson,Alex Cobb,0,0,0,39f32e41-a101-4a7c-b4dc-b07bbf6abe90,502171.0,alexcobb,Cobb,Right,Alex Cobb,3.87,4.73,151.1,102.0,91.0,100.0,0.8079999999999999,7.79,2.2,9.69,1.13,2.6,0.21600000000000003,0.43,0.142,0.35600000000000004,0.39899999999999997,,,,61.0,79.0,76.0,92.0,103.0,96.0,113.0,111.0,115.0,,,,78.0,103.0,103.0,0.397,0.003,,0.38799999999999996,0.051,,-3.47,,0.2,0.33,-1.31,,95.8,,89.5,94.5,86.2,,0.28,,,,0.379,0.239,115.0,95.0,103.0,0.162,-1.38,83.6,0.333,,,,,,,
38,2023-05-28,717986,Strikeout,strikeout,True,621438,502171,Tyrone Taylor,Alex Cobb,0,0,0,92d6c928-f4fc-4a39-822f-64d026dfd310,502171.0,alexcobb,Cobb,Right,Alex Cobb,3.87,4.73,151.1,102.0,91.0,100.0,0.8079999999999999,7.79,2.2,9.69,1.13,2.6,0.21600000000000003,0.43,0.142,0.35600000000000004,0.39899999999999997,,,,61.0,79.0,76.0,92.0,103.0,96.0,113.0,111.0,115.0,,,,78.0,103.0,103.0,0.397,0.003,,0.38799999999999996,0.051,,-3.47,,0.2,0.33,-1.31,,95.8,,89.5,94.5,86.2,,0.28,,,,0.379,0.239,115.0,95.0,103.0,0.162,-1.38,83.6,0.333,,,,,,,
39,2023-05-28,717986,Pop Out,field_out,True,681584,607067,David Villar,Colin Rea,1,0,0,5dfdcc76-ed0e-47c8-ad0e-6d34b4e08104,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,97.0,109.0,109.0,87.0,99.0,95.0,62.0,96.0,91.0,0.299,0.193,0.265,0.055999999999999994,0.109,0.079,2.43,-0.01,-5.76,0.31,-0.31,-0.94,93.2,86.7,86.0,92.6,83.1,78.8,0.253,0.245,0.135,0.226,0.242,0.44,,,,,,,,,,,,,,
40,2023-05-28,717986,Groundout,field_out,True,543063,607067,Brandon Crawford,Colin Rea,0,0,0,6fa89ff7-e114-4c08-96b9-2459c157e9fc,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,97.0,109.0,109.0,87.0,99.0,95.0,62.0,96.0,91.0,0.299,0.193,0.265,0.055999999999999994,0.109,0.079,2.43,-0.01,-5.76,0.31,-0.31,-0.94,93.2,86.7,86.0,92.6,83.1,78.8,0.253,0.245,0.135,0.226,0.242,0.44,,,,,,,,,,,,,,
41,2023-05-28,717986,Groundout,field_out,True,689172,607067,Brett Wisely,Colin Rea,0,0,0,46eb6476-a4cc-425e-a763-478df03d9993,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,97.0,109.0,109.0,87.0,99.0,95.0,62.0,96.0,91.0,0.299,0.193,0.265,0.055999999999999994,0.109,0.079,2.43,-0.01,-5.76,0.31,-0.31,-0.94,93.2,86.7,86.0,92.6,83.1,78.8,0.253,0.245,0.135,0.226,0.242,0.44,,,,,,,,,,,,,,
42,2023-05-28,717986,Groundout,field_out,True,668930,663941,Brice Turang,Tristan Beck,1,1,0,89d4aa61-13b4-4b70-9f16-98fb044900ba,663941.0,tristanbeck,Beck,Right,Tristan Beck,3.92,3.71,85.0,99.0,102.0,101.0,0.782,7.2,2.22,8.79,1.06,1.03,0.243,0.384,0.152,0.312,0.43,88.0,97.0,98.0,85.0,96.0,93.0,,,,118.0,102.0,108.0,,,,,,,,0.36700000000000005,,,0.55,0.079,3.24,,,,-0.35,-2.73,94.7,,,,85.5,79.2,,,0.17,0.25,0.385,,,,,,,,0.309,86.6,75.0,84.0,78.0,0.004,-2.94,
43,2023-05-28,717986,Groundout,field_out,True,573131,663941,Darin Ruf,Tristan Beck,1,0,0,57ad2f18-e11b-4671-9833-8f806494a03c,663941.0,tristanbeck,Beck,Right,Tristan Beck,3.92,3.71,85.0,99.0,102.0,101.0,0.782,7.2,2.22,8.79,1.06,1.03,0.243,0.384,0.152,0.312,0.43,88.0,97.0,98.0,85.0,96.0,93.0,,,,118.0,102.0,108.0,,,,,,,,0.36700000000000005,,,0.55,0.079,3.24,,,,-0.35,-2.73,94.7,,,,85.5,79.2,,,0.17,0.25,0.385,,,,,,,,0.309,86.6,75.0,84.0,78.0,0.004,-2.94,
44,2023-05-28,717986,Strikeout,strikeout,True,686894,663941,Joey Wiemer,Tristan Beck,0,0,0,335fda31-fba5-41b6-82b5-60686279ba46,663941.0,tristanbeck,Beck,Right,Tristan Beck,3.92,3.71,85.0,99.0,102.0,101.0,0.782,7.2,2.22,8.79,1.06,1.03,0.243,0.384,0.152,0.312,0.43,88.0,97.0,98.0,85.0,96.0,93.0,,,,118.0,102.0,108.0,,,,,,,,0.36700000000000005,,,0.55,0.079,3.24,,,,-0.35,-2.73,94.7,,,,85.5,79.2,,,0.17,0.25,0.385,,,,,,,,0.309,86.6,75.0,84.0,78.0,0.004,-2.94,
45,2023-05-28,717986,Lineout,field_out,True,664774,607067,LaMonte Wade Jr.,Colin Rea,0,0,0,c97c9230-cc64-4a4d-b6f9-4ac7459e709e,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,97.0,109.0,109.0,87.0,99.0,95.0,62.0,96.0,91.0,0.299,0.193,0.265,0.055999999999999994,0.109,0.079,2.43,-0.01,-5.76,0.31,-0.31,-0.94,93.2,86.7,86.0,92.6,83.1,78.8,0.253,0.245,0.135,0.226,0.242,0.44,,,,,,,,,,,,,,
46,2023-05-28,717986,Strikeout,strikeout,True,573262,607067,Mike Yastrzemski,Colin Rea,0,0,0,32dfc0b9-b42f-4823-ac3d-975c7034f54a,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,97.0,109.0,109.0,87.0,99.0,95.0,62.0,96.0,91.0,0.299,0.193,0.265,0.055999999999999994,0.109,0.079,2.43,-0.01,-5.76,0.31,-0.31,-0.94,93.2,86.7,86.0,92.6,83.1,78.8,0.253,0.245,0.135,0.226,0.242,0.44,,,,,,,,,,,,,,
47,2023-05-28,717986,Strikeout,strikeout,True,605204,607067,J.D. Davis,Colin Rea,0,0,0,8cef5d54-ea66-471e-a5fb-971448f6c450,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,97.0,109.0,109.0,87.0,99.0,95.0,62.0,96.0,91.0,0.299,0.193,0.265,0.055999999999999994,0.109,0.079,2.43,-0.01,-5.76,0.31,-0.31,-0.94,93.2,86.7,86.0,92.6,83.1,78.8,0.253,0.245,0.135,0.226,0.242,0.44,,,,,,,,,,,,,,
48,2023-05-28,717986,Groundout,field_out,True,592885,663941,Christian Yelich,Tristan Beck,0,0,0,a9c67fe8-b89a-41be-aa93-12b2cc329d57,663941.0,tristanbeck,Beck,Right,Tristan Beck,3.92,3.71,85.0,99.0,102.0,101.0,0.782,7.2,2.22,8.79,1.06,1.03,0.243,0.384,0.152,0.312,0.43,88.0,97.0,98.0,85.0,96.0,93.0,,,,118.0,102.0,108.0,,,,,,,,0.36700000000000005,,,0.55,0.079,3.24,,,,-0.35,-2.73,94.7,,,,85.5,79.2,,,0.17,0.25,0.385,,,,,,,,0.309,86.6,75.0,84.0,78.0,0.004,-2.94,
49,2023-05-28,717986,Strikeout,strikeout,True,655316,663941,Andruw Monasterio,Tristan Beck,0,0,0,0100db85-2ed2-4de5-a8ec-431e72489524,663941.0,tristanbeck,Beck,Right,Tristan Beck,3.92,3.71,85.0,99.0,102.0,101.0,0.782,7.2,2.22,8.79,1.06,1.03,0.243,0.384,0.152,0.312,0.43,88.0,97.0,98.0,85.0,96.0,93.0,,,,118.0,102.0,108.0,,,,,,,,0.36700000000000005,,,0.55,0.079,3.24,,,,-0.35,-2.73,94.7,,,,85.5,79.2,,,0.17,0.25,0.385,,,,,,,,0.309,86.6,75.0,84.0,78.0,0.004,-2.94,
50,2023-05-28,717986,Strikeout,strikeout,True,661388,663941,William Contreras,Tristan Beck,0,0,0,83c44dc9-4d44-4a37-a269-4a2b80e4edba,663941.0,tristanbeck,Beck,Right,Tristan Beck,3.92,3.71,85.0,99.0,102.0,101.0,0.782,7.2,2.22,8.79,1.06,1.03,0.243,0.384,0.152,0.312,0.43,88.0,97.0,98.0,85.0,96.0,93.0,,,,118.0,102.0,108.0,,,,,,,,0.36700000000000005,,,0.55,0.079,3.24,,,,-0.35,-2.73,94.7,,,,85.5,79.2,,,0.17,0.25,0.385,,,,,,,,0.309,86.6,75.0,84.0,78.0,0.004,-2.94,
51,2023-05-28,717986,Single,single,False,624424,607067,Michael Conforto,Colin Rea,0,0,0,a3d6ef40-06d4-4238-a1e3-7356de4ff539,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,97.0,109.0,109.0,87.0,99.0,95.0,62.0,96.0,91.0,0.299,0.193,0.265,0.055999999999999994,0.109,0.079,2.43,-0.01,-5.76,0.31,-0.31,-0.94,93.2,86.7,86.0,92.6,83.1,78.8,0.253,0.245,0.135,0.226,0.242,0.44,,,,,,,,,,,,,,
52,2023-05-28,717986,Single,single,False,571745,607067,Mitch Haniger,Colin Rea,1,0,1,8c9a03b7-0c31-44f3-8f7a-731c094360bd,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,97.0,109.0,109.0,87.0,99.0,95.0,62.0,96.0,91.0,0.299,0.193,0.265,0.055999999999999994,0.109,0.079,2.43,-0.01,-5.76,0.31,-0.31,-0.94,93.2,86.7,86.0,92.6,83.1,78.8,0.253,0.245,0.135,0.226,0.242,0.44,,,,,,,,,,,,,,
53,2023-05-28,717986,Home Run,home_run,False,666165,607067,Blake Sabol,Colin Rea,1,0,1,04063715-85e6-41a0-bf9c-cd4af75f6e00,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,97.0,109.0,109.0,87.0,99.0,95.0,62.0,96.0,91.0,0.299,0.193,0.265,0.055999999999999994,0.109,0.079,2.43,-0.01,-5.76,0.31,-0.31,-0.94,93.2,86.7,86.0,92.6,83.1,78.8,0.253,0.245,0.135,0.226,0.242,0.44,,,,,,,,,,,,,,
54,2023-05-28,717986,Lineout,field_out,True,681584,606303,David Villar,Joel Payamps,0,0,0,215a9e85-76e4-4e63-b06a-c6414ea2b3a2,606303.0,joelpayamps,Payamps,Right,Joel Payamps,2.55,3.23,70.2,100.0,106.0,103.0,0.748,9.81,2.17,7.26,1.02,1.21,0.273,0.364,0.198,0.251,0.409,,,,101.0,106.0,102.0,101.0,99.0,99.0,114.0,100.0,107.0,,,,,,,0.221,0.21899999999999997,,,0.43799999999999994,,3.4,,,0.81,0.42,,95.4,,,95.3,84.2,,0.322,,0.118,,,,,,,,,,0.192,89.1,95.0,92.0,97.0,0.122,-0.25,0.345
55,2023-05-28,717986,Double,double,False,543063,606303,Brandon Crawford,Joel Payamps,0,0,0,0d20c99d-4cc4-4941-997a-80804ae6f569,606303.0,joelpayamps,Payamps,Right,Joel Payamps,2.55,3.23,70.2,100.0,106.0,103.0,0.748,9.81,2.17,7.26,1.02,1.21,0.273,0.364,0.198,0.251,0.409,,,,101.0,106.0,102.0,101.0,99.0,99.0,114.0,100.0,107.0,,,,,,,0.221,0.21899999999999997,,,0.43799999999999994,,3.4,,,0.81,0.42,,95.4,,,95.3,84.2,,0.322,,0.118,,,,,,,,,,0.192,89.1,95.0,92.0,97.0,0.122,-0.25,0.345
56,2023-05-28,717986,Sac Fly,sac_fly,True,689172,606303,Brett Wisely,Joel Payamps,0,0,1,de92576d-d560-491a-a607-f2b4384e8020,606303.0,joelpayamps,Payamps,Right,Joel Payamps,2.55,3.23,70.2,100.0,106.0,103.0,0.748,9.81,2.17,7.26,1.02,1.21,0.273,0.364,0.198,0.251,0.409,,,,101.0,106.0,102.0,101.0,99.0,99.0,114.0,100.0,107.0,,,,,,,0.221,0.21899999999999997,,,0.43799999999999994,,3.4,,,0.81,0.42,,95.4,,,95.3,84.2,,0.322,,0.118,,,,,,,,,,0.192,89.1,95.0,92.0,97.0,0.122,-0.25,0.345
57,2023-05-28,717986,Strikeout,strikeout,True,664774,606303,LaMonte Wade Jr.,Joel Payamps,0,0,0,2078b362-dfb3-4346-9df2-4b37b047b927,606303.0,joelpayamps,Payamps,Right,Joel Payamps,2.55,3.23,70.2,100.0,106.0,103.0,0.748,9.81,2.17,7.26,1.02,1.21,0.273,0.364,0.198,0.251,0.409,,,,101.0,106.0,102.0,101.0,99.0,99.0,114.0,100.0,107.0,,,,,,,0.221,0.21899999999999997,,,0.43799999999999994,,3.4,,,0.81,0.42,,95.4,,,95.3,84.2,,0.322,,0.118,,,,,,,,,,0.192,89.1,95.0,92.0,97.0,0.122,-0.25,0.345
58,2023-05-28,717986,Flyout,field_out,True,642133,663941,Rowdy Tellez,Tristan Beck,0,0,0,85761b99-0dc4-464c-8f71-f8d6b7d3a6bb,663941.0,tristanbeck,Beck,Right,Tristan Beck,3.92,3.71,85.0,99.0,102.0,101.0,0.782,7.2,2.22,8.79,1.06,1.03,0.243,0.384,0.152,0.312,0.43,88.0,97.0,98.0,85.0,96.0,93.0,,,,118.0,102.0,108.0,,,,,,,,0.36700000000000005,,,0.55,0.079,3.24,,,,-0.35,-2.73,94.7,,,,85.5,79.2,,,0.17,0.25,0.385,,,,,,,,0.309,86.6,75.0,84.0,78.0,0.004,-2.94,
59,2023-05-28,717986,Groundout,field_out,True,605119,663941,Brian Anderson,Tristan Beck,1,0,0,0b540f79-84ab-4537-b9c2-6ad78de7e206,663941.0,tristanbeck,Beck,Right,Tristan Beck,3.92,3.71,85.0,99.0,102.0,101.0,0.782,7.2,2.22,8.79,1.06,1.03,0.243,0.384,0.152,0.312,0.43,88.0,97.0,98.0,85.0,96.0,93.0,,,,118.0,102.0,108.0,,,,,,,,0.36700000000000005,,,0.55,0.079,3.24,,,,-0.35,-2.73,94.7,,,,85.5,79.2,,,0.17,0.25,0.385,,,,,,,,0.309,86.6,75.0,84.0,78.0,0.004,-2.94,
60,2023-05-28,717986,Strikeout,strikeout,True,621438,663941,Tyrone Taylor,Tristan Beck,0,0,0,a03e42cf-20b4-44da-bf6a-156969fd0baa,663941.0,tristanbeck,Beck,Right,Tristan Beck,3.92,3.71,85.0,99.0,102.0,101.0,0.782,7.2,2.22,8.79,1.06,1.03,0.243,0.384,0.152,0.312,0.43,88.0,97.0,98.0,85.0,96.0,93.0,,,,118.0,102.0,108.0,,,,,,,,0.36700000000000005,,,0.55,0.079,3.24,,,,-0.35,-2.73,94.7,,,,85.5,79.2,,,0.17,0.25,0.385,,,,,,,,0.309,86.6,75.0,84.0,78.0,0.004,-2.94,
61,2023-05-28,717986,Flyout,field_out,True,573262,657265,Mike Yastrzemski,Peter Strzelecki,0,0,0,e3b658a0-ae49-45cb-8812-05b43d1426dc,657265.0,peterstrzelecki,Strzelecki,Right,Peter Strzelecki,4.38,4.33,37.0,97.0,100.0,98.0,0.7559999999999999,9.0,2.92,8.03,0.73,0.95,0.255,0.358,0.16,0.349,0.406,,,,96.0,98.0,94.0,89.0,93.0,93.0,116.0,99.0,111.0,,,,,,,0.193,0.36,0.003,,0.266,,-0.26,-11.4,,0.96,-0.02,,92.0,90.5,,91.1,80.9,,0.25,,0.208,,,,,,,,,,0.258,83.8,101.0,99.0,95.0,0.17800000000000002,1.26,0.235
62,2023-05-28,717986,Strikeout,strikeout,True,605204,657265,J.D. Davis,Peter Strzelecki,0,0,0,35b1d6f5-9ad9-4b27-841c-b2ee50a7dde8,657265.0,peterstrzelecki,Strzelecki,Right,Peter Strzelecki,4.38,4.33,37.0,97.0,100.0,98.0,0.7559999999999999,9.0,2.92,8.03,0.73,0.95,0.255,0.358,0.16,0.349,0.406,,,,96.0,98.0,94.0,89.0,93.0,93.0,116.0,99.0,111.0,,,,,,,0.193,0.36,0.003,,0.266,,-0.26,-11.4,,0.96,-0.02,,92.0,90.5,,91.1,80.9,,0.25,,0.208,,,,,,,,,,0.258,83.8,101.0,99.0,95.0,0.17800000000000002,1.26,0.235
63,2023-05-28,717986,Single,single,False,624424,657265,Michael Conforto,Peter Strzelecki,1,1,0,67bbbe17-bb0d-433c-915d-dc3df749657b,657265.0,peterstrzelecki,Strzelecki,Right,Peter Strzelecki,4.38,4.33,37.0,97.0,100.0,98.0,0.7559999999999999,9.0,2.92,8.03,0.73,0.95,0.255,0.358,0.16,0.349,0.406,,,,96.0,98.0,94.0,89.0,93.0,93.0,116.0,99.0,111.0,,,,,,,0.193,0.36,0.003,,0.266,,-0.26,-11.4,,0.96,-0.02,,92.0,90.5,,91.1,80.9,,0.25,,0.208,,,,,,,,,,0.258,83.8,101.0,99.0,95.0,0.17800000000000002,1.26,0.235
64,2023-05-28,717986,Strikeout,strikeout,True,571745,642207,Mitch Haniger,Devin Williams,0,0,0,9f54a695-8b39-4907-b0c6-4067c87ad202,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,,,,112.0,99.0,101.0,,,,,,,82.0,110.0,109.0,,,,,0.39,0.031,,,,1.04,0.55,,,,,94.2,90.7,,,,,,0.333,0.177,,,,,,,,,,,83.8,117.0,100.0,114.0,0.579,2.71,0.097
65,2023-05-28,717986,Strikeout,strikeout,True,668930,676254,Brice Turang,Ryan Walker,0,0,0,6c049ea4-eb37-4ceb-98e7-eca1d8a2fd46,676254.0,ryanwalker,"Walker, R",Right,Ryan Walker,3.23,3.06,61.1,101.0,115.0,104.0,0.7140000000000001,11.45,3.52,8.95,1.17,1.18,0.233,0.42100000000000004,0.233,0.18899999999999997,0.418,139.0,42.0,53.0,,,,101.0,101.0,95.0,128.0,100.0,113.0,,,,,,,0.496,,,,0.503,0.001,,,,0.41,-0.84,-5.8,,,,94.8,83.2,72.7,0.279,,,,,,,,,,,,0.248,,,,,,,
66,2023-05-28,717986,Groundout,field_out,True,573131,676254,Darin Ruf,Ryan Walker,1,1,0,cc0918f8-62fa-478a-8365-46e7df3fa5a9,676254.0,ryanwalker,"Walker, R",Right,Ryan Walker,3.23,3.06,61.1,101.0,115.0,104.0,0.7140000000000001,11.45,3.52,8.95,1.17,1.18,0.233,0.42100000000000004,0.233,0.18899999999999997,0.418,139.0,42.0,53.0,,,,101.0,101.0,95.0,128.0,100.0,113.0,,,,,,,0.496,,,,0.503,0.001,,,,0.41,-0.84,-5.8,,,,94.8,83.2,72.7,0.279,,,,,,,,,,,,0.248,,,,,,,
67,2023-05-28,717986,Groundout,field_out,True,686894,676254,Joey Wiemer,Ryan Walker,1,0,0,70b52f95-8fd7-49f6-a113-3884c51c2348,676254.0,ryanwalker,"Walker, R",Right,Ryan Walker,3.23,3.06,61.1,101.0,115.0,104.0,0.7140000000000001,11.45,3.52,8.95,1.17,1.18,0.233,0.42100000000000004,0.233,0.18899999999999997,0.418,139.0,42.0,53.0,,,,101.0,101.0,95.0,128.0,100.0,113.0,,,,,,,0.496,,,,0.503,0.001,,,,0.41,-0.84,-5.8,,,,94.8,83.2,72.7,0.279,,,,,,,,,,,,0.248,,,,,,,
68,2023-05-28,717986,Groundout,field_out,True,666165,642207,Blake Sabol,Devin Williams,0,0,0,fb42ca19-d817-4a10-89cf-79fcd0e81dcf,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,,,,112.0,99.0,101.0,,,,,,,82.0,110.0,109.0,,,,,0.39,0.031,,,,1.04,0.55,,,,,94.2,90.7,,,,,,0.333,0.177,,,,,,,,,,,83.8,117.0,100.0,114.0,0.579,2.71,0.097
69,2023-05-28,717986,Strikeout,strikeout,True,669477,642207,Casey Schmitt,Devin Williams,0,0,0,68b9f0e5-9fc5-4460-a934-fc71ff63079e,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,,,,112.0,99.0,101.0,,,,,,,82.0,110.0,109.0,,,,,0.39,0.031,,,,1.04,0.55,,,,,94.2,90.7,,,,,,0.333,0.177,,,,,,,,,,,83.8,117.0,100.0,114.0,0.579,2.71,0.097
70,2023-05-28,717986,Walk,walk,False,543063,642207,Brandon Crawford,Devin Williams,1,0,0,806c0ce4-d71e-4703-a877-ccb8cbb6075c,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,,,,112.0,99.0,101.0,,,,,,,82.0,110.0,109.0,,,,,0.39,0.031,,,,1.04,0.55,,,,,94.2,90.7,,,,,,0.333,0.177,,,,,,,,,,,83.8,117.0,100.0,114.0,0.579,2.71,0.097
71,2023-05-28,717986,Strikeout,strikeout,True,527038,642207,Wilmer Flores,Devin Williams,0,0,0,aeb9c163-9ccd-4199-b4f7-fb95a1925f05,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,,,,112.0,99.0,101.0,,,,,,,82.0,110.0,109.0,,,,,0.39,0.031,,,,1.04,0.55,,,,,94.2,90.7,,,,,,0.333,0.177,,,,,,,,,,,83.8,117.0,100.0,114.0,0.579,2.71,0.097
