,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,FA%,SL%,CH%,wFA/C,wSL/C,wCH/C,vFA,vSL,FF_ba,SL_ba,CH_ba,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FC%,wFC/C,wSI/C,vFC,vSI,FC_ba,SI_ba,Stf+ CU,Loc+ CU,Pit+ CU,CU%,wCU/C,vCU,ST_ba
20,2023-05-21,718085,Groundout,field_out,True,641584,622663,Jake Fraley,Luis Severino,1,0,0,9b7cc035-f2b0-4c01-9525-e5e9be74b19b,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,103.0,104.0,98.0,126.0,109.0,117.0,0.449,0.188,0.18600000000000003,-2.42,-2.59,-1.4,96.5,84.7,0.355,0.289,0.279,92.0,91.0,87.0,110.0,100.0,98.0,0.027999999999999997,0.15,-0.08,5.41,90.8,95.7,0.208,0.091,,,,,,,
21,2023-05-21,718085,Groundout,field_out,True,650402,668881,Gleyber Torres,Hunter Greene,0,0,0,6e5f0d97-8a40-4834-953e-f60a7f69f889,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
22,2023-05-21,718085,Strikeout,strikeout,True,519203,668881,Anthony Rizzo,Hunter Greene,0,0,0,3d2e55ec-19fd-40c8-ac96-ca0a7b7d270a,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
23,2023-05-21,718085,Strikeout,strikeout,True,518934,668881,DJ LeMahieu,Hunter Greene,0,0,0,46bf4a81-21be-40de-a45d-870530ead074,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
24,2023-05-21,718085,Flyout,field_out,True,668715,622663,Spencer Steer,Luis Severino,1,0,0,77c5c284-6efc-4627-81ec-0f20228cfd23,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,103.0,104.0,98.0,126.0,109.0,117.0,0.449,0.188,0.18600000000000003,-2.42,-2.59,-1.4,96.5,84.7,0.355,0.289,0.279,92.0,91.0,87.0,110.0,100.0,98.0,0.027999999999999997,0.15,-0.08,5.41,90.8,95.7,0.208,0.091,,,,,,,
25,2023-05-21,718085,Strikeout,strikeout,True,669222,622663,Nick Senzel,Luis Severino,0,0,0,d0bae465-8c29-4093-897e-1fc8a80ce2e0,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,103.0,104.0,98.0,126.0,109.0,117.0,0.449,0.188,0.18600000000000003,-2.42,-2.59,-1.4,96.5,84.7,0.355,0.289,0.279,92.0,91.0,87.0,110.0,100.0,98.0,0.027999999999999997,0.15,-0.08,5.41,90.8,95.7,0.208,0.091,,,,,,,
26,2023-05-21,718085,Groundout,field_out,True,656413,622663,Stuart Fairchild,Luis Severino,0,0,0,c028569f-707f-4495-854f-24b3c9d7e17c,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,103.0,104.0,98.0,126.0,109.0,117.0,0.449,0.188,0.18600000000000003,-2.42,-2.59,-1.4,96.5,84.7,0.355,0.289,0.279,92.0,91.0,87.0,110.0,100.0,98.0,0.027999999999999997,0.15,-0.08,5.41,90.8,95.7,0.208,0.091,,,,,,,
27,2023-05-21,718085,Walk,walk,False,641432,668881,Willie Calhoun,Hunter Greene,1,0,0,bcf1756f-664b-4c18-b796-81f0d7ee13e0,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
28,2023-05-21,718085,Home Run,home_run,False,664056,668881,Harrison Bader,Hunter Greene,1,0,1,a5d623ac-10a3-486f-8f31-bab985346d23,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
29,2023-05-21,718085,Strikeout,strikeout,True,641343,668881,Jake Bauers,Hunter Greene,0,0,0,e4e5120e-fac9-468d-9137-07ae06b72ca5,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
30,2023-05-21,718085,Strikeout,strikeout,True,683011,668881,Anthony Volpe,Hunter Greene,0,0,0,070153ae-c31f-4faf-9fd9-031a45f06462,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
31,2023-05-21,718085,Flyout,field_out,True,643396,668881,Isiah Kiner-Falefa,Hunter Greene,1,0,0,db9ab602-5b41-426d-8f23-ffa935a5a230,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
32,2023-05-21,718085,Strikeout,strikeout,True,666181,622663,Will Benson,Luis Severino,0,0,0,d4d213f7-61c1-444e-9ae2-93af8400a72b,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,103.0,104.0,98.0,126.0,109.0,117.0,0.449,0.188,0.18600000000000003,-2.42,-2.59,-1.4,96.5,84.7,0.355,0.289,0.279,92.0,91.0,87.0,110.0,100.0,98.0,0.027999999999999997,0.15,-0.08,5.41,90.8,95.7,0.208,0.091,,,,,,,
33,2023-05-21,718085,Strikeout,strikeout,True,621028,622663,Kevin Newman,Luis Severino,0,0,0,248d51e3-7c93-4c2f-9a72-9515b579e787,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,103.0,104.0,98.0,126.0,109.0,117.0,0.449,0.188,0.18600000000000003,-2.42,-2.59,-1.4,96.5,84.7,0.355,0.289,0.279,92.0,91.0,87.0,110.0,100.0,98.0,0.027999999999999997,0.15,-0.08,5.41,90.8,95.7,0.208,0.091,,,,,,,
34,2023-05-21,718085,Single,single,False,571912,622663,Luke Maile,Luis Severino,1,0,0,018f9475-be1a-4788-bbb6-ec9c7f8281db,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,103.0,104.0,98.0,126.0,109.0,117.0,0.449,0.188,0.18600000000000003,-2.42,-2.59,-1.4,96.5,84.7,0.355,0.289,0.279,92.0,91.0,87.0,110.0,100.0,98.0,0.027999999999999997,0.15,-0.08,5.41,90.8,95.7,0.208,0.091,,,,,,,
35,2023-05-21,718085,Groundout,field_out,True,663697,656061,Jonathan India,Albert Abreu,1,1,1,2594a008-42c5-4a47-add4-e6e0c0a4a7d6,656061.0,albertabreu,"Abreu, A",Right,Albert Abreu,4.73,4.61,59.0,96.0,104.0,96.0,0.764,9.31,5.34,7.93,1.37,1.25,0.273,0.39399999999999996,0.152,0.327,0.415,88.3,90.0,96.0,95.0,111.0,96.0,93.0,108.0,98.0,105.0,0.033,0.281,0.14400000000000002,0.25,1.28,-1.31,96.7,87.7,0.25,0.109,0.25,104.0,96.0,92.0,,,,0.5429999999999999,,,-1.06,,97.4,,0.294,,,,,,,
36,2023-05-21,718085,Groundout,field_out,True,543309,668881,Kyle Higashioka,Hunter Greene,0,0,0,59bb9661-0a56-41ea-8fcc-bd73f9023b34,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
37,2023-05-21,718085,Home Run,home_run,False,650402,668881,Gleyber Torres,Hunter Greene,0,0,0,1f062ba6-2611-4a68-bfa9-c0ff4654eb9d,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
38,2023-05-21,718085,Strikeout,strikeout,True,519203,668881,Anthony Rizzo,Hunter Greene,0,0,0,823750d6-0314-4be9-abbb-a0c463c35e66,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
39,2023-05-21,718085,Strikeout,strikeout,True,518934,668881,DJ LeMahieu,Hunter Greene,0,0,0,b2fcd04c-bf15-4365-b0b0-0e0e4b071fd5,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
