,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ FC,Loc+ FC,Pit+ FC,FA%,FC%,CU%,CH%,wFA/C,wFC/C,wCU/C,wCH/C,vFA,vFC,vCU,FF_ba,FC_ba,CH_ba,CU_ba,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,SI%,SL%,wSI/C,wSL/C,vSI,vSL,SI_ba,SL_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba,ST_ba
37,2023-05-10,718234,Flyout,field_out,True,679529,685410,Spencer Torkelson,Peyton Battenfield,0,0,0,730767fe-41b9-4996-889b-1dbb76cd8a52,685410.0,peytonbattenfield,Battenfield,Right,Peyton Battenfield,5.19,6.16,34.2,100.0,88.0,94.0,0.7559999999999999,7.01,3.12,8.83,1.82,1.05,0.168,0.495,0.055999999999999994,0.439,0.39,84.7,72.0,88.0,86.0,72.0,97.0,98.0,73.0,94.0,89.0,109.0,109.0,98.0,0.446,0.408,0.107,0.038,-2.36,2.7,0.03,-4.8,90.8,87.3,79.7,0.323,0.164,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,
38,2023-05-10,718234,Single,single,False,672356,593958,Gabriel Arias,Eduardo Rodriguez,0,0,0,65d33e90-4408-4b56-8242-fe603266eb81,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,73.0,101.0,91.0,90.0,101.0,98.0,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,,0.71,92.2,88.8,,0.278,0.2,0.233,,84.0,117.0,107.0,103.0,107.0,106.0,0.09300000000000001,0.07200000000000001,1.11,3.12,92.4,84.5,0.165,0.089,,,,,,,,
39,2023-05-10,718234,Forceout,force_out,True,664702,593958,Myles Straw,Eduardo Rodriguez,0,0,1,adc01c9a-1df3-4ca8-b63a-887d9146cecd,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,73.0,101.0,91.0,90.0,101.0,98.0,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,,0.71,92.2,88.8,,0.278,0.2,0.233,,84.0,117.0,107.0,103.0,107.0,106.0,0.09300000000000001,0.07200000000000001,1.11,3.12,92.4,84.5,0.165,0.089,,,,,,,,
40,2023-05-10,718234,Lineout,field_out,True,680757,593958,Steven Kwan,Eduardo Rodriguez,0,0,0,4c4e2230-4ca8-4251-8d2d-2916bae03e4c,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,73.0,101.0,91.0,90.0,101.0,98.0,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,,0.71,92.2,88.8,,0.278,0.2,0.233,,84.0,117.0,107.0,103.0,107.0,106.0,0.09300000000000001,0.07200000000000001,1.11,3.12,92.4,84.5,0.165,0.089,,,,,,,,
41,2023-05-10,718234,Groundout,field_out,True,642708,593958,Amed Rosario,Eduardo Rodriguez,0,0,0,c305b190-57d0-40d2-8809-b68275c804a7,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,73.0,101.0,91.0,90.0,101.0,98.0,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,,0.71,92.2,88.8,,0.278,0.2,0.233,,84.0,117.0,107.0,103.0,107.0,106.0,0.09300000000000001,0.07200000000000001,1.11,3.12,92.4,84.5,0.165,0.089,,,,,,,,
42,2023-05-10,718234,Flyout,field_out,True,628451,685410,Andy Ibáñez,Peyton Battenfield,0,0,0,88cb378e-2c87-4eb4-8156-ead7e5d654b6,685410.0,peytonbattenfield,Battenfield,Right,Peyton Battenfield,5.19,6.16,34.2,100.0,88.0,94.0,0.7559999999999999,7.01,3.12,8.83,1.82,1.05,0.168,0.495,0.055999999999999994,0.439,0.39,84.7,72.0,88.0,86.0,72.0,97.0,98.0,73.0,94.0,89.0,109.0,109.0,98.0,0.446,0.408,0.107,0.038,-2.36,2.7,0.03,-4.8,90.8,87.3,79.7,0.323,0.164,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,
43,2023-05-10,718234,Strikeout,strikeout,True,668731,685410,Akil Baddoo,Peyton Battenfield,0,0,0,dffed605-ec44-4e82-aec3-14f1272fcf52,685410.0,peytonbattenfield,Battenfield,Right,Peyton Battenfield,5.19,6.16,34.2,100.0,88.0,94.0,0.7559999999999999,7.01,3.12,8.83,1.82,1.05,0.168,0.495,0.055999999999999994,0.439,0.39,84.7,72.0,88.0,86.0,72.0,97.0,98.0,73.0,94.0,89.0,109.0,109.0,98.0,0.446,0.408,0.107,0.038,-2.36,2.7,0.03,-4.8,90.8,87.3,79.7,0.323,0.164,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,
44,2023-05-10,718234,Lineout,field_out,True,408234,685410,Miguel Cabrera,Peyton Battenfield,1,1,0,f71c63dd-7681-426f-8d9f-a1c8c954a64f,685410.0,peytonbattenfield,Battenfield,Right,Peyton Battenfield,5.19,6.16,34.2,100.0,88.0,94.0,0.7559999999999999,7.01,3.12,8.83,1.82,1.05,0.168,0.495,0.055999999999999994,0.439,0.39,84.7,72.0,88.0,86.0,72.0,97.0,98.0,73.0,94.0,89.0,109.0,109.0,98.0,0.446,0.408,0.107,0.038,-2.36,2.7,0.03,-4.8,90.8,87.3,79.7,0.323,0.164,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,
45,2023-05-10,718234,Flyout,field_out,True,608070,593958,José Ramírez,Eduardo Rodriguez,1,1,0,f67e43ed-4069-4095-b6eb-611cd308053b,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,73.0,101.0,91.0,90.0,101.0,98.0,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,,0.71,92.2,88.8,,0.278,0.2,0.233,,84.0,117.0,107.0,103.0,107.0,106.0,0.09300000000000001,0.07200000000000001,1.11,3.12,92.4,84.5,0.165,0.089,,,,,,,,
46,2023-05-10,718234,Groundout,field_out,True,605137,593958,Josh Bell,Eduardo Rodriguez,0,0,0,62f6fd9a-698f-4f01-bb87-94a04d94db48,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,73.0,101.0,91.0,90.0,101.0,98.0,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,,0.71,92.2,88.8,,0.278,0.2,0.233,,84.0,117.0,107.0,103.0,107.0,106.0,0.09300000000000001,0.07200000000000001,1.11,3.12,92.4,84.5,0.165,0.089,,,,,,,,
47,2023-05-10,718234,Single,single,False,681807,593958,David Fry,Eduardo Rodriguez,0,0,0,e612c9e0-b1d8-42be-99a7-6dbb0dcae92a,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,73.0,101.0,91.0,90.0,101.0,98.0,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,,0.71,92.2,88.8,,0.278,0.2,0.233,,84.0,117.0,107.0,103.0,107.0,106.0,0.09300000000000001,0.07200000000000001,1.11,3.12,92.4,84.5,0.165,0.089,,,,,,,,
48,2023-05-10,718234,Groundout,field_out,True,671289,593958,Tyler Freeman,Eduardo Rodriguez,0,0,0,8df0c209-77fd-40c8-87c5-635a7b12fba0,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,73.0,101.0,91.0,90.0,101.0,98.0,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,,0.71,92.2,88.8,,0.278,0.2,0.233,,84.0,117.0,107.0,103.0,107.0,106.0,0.09300000000000001,0.07200000000000001,1.11,3.12,92.4,84.5,0.165,0.089,,,,,,,,
49,2023-05-10,718234,Strikeout,strikeout,True,663837,660853,Matt Vierling,Enyel De Los Santos,0,0,0,5dc577d3-32c7-44b8-9f48-30ee1c576c0f,660853.0,enyeldelossantos,"De Los Santos, E",Right,Enyel De Los Santos,3.29,4.18,65.2,99.0,94.0,96.0,0.7440000000000001,8.5,3.43,6.85,0.55,1.01,0.23399999999999999,0.42100000000000004,0.094,0.327,0.44,87.8,78.0,95.0,90.0,,,,86.0,102.0,95.0,,,,0.604,,0.001,0.09,0.86,,-3.64,-2.43,95.6,,79.9,0.25,,0.25,,,,,113.0,94.0,100.0,,0.304,,1.73,,84.1,,0.125,,,,,,,,
50,2023-05-10,718234,Groundout,field_out,True,668670,660853,Jake Rogers,Enyel De Los Santos,0,0,0,c47e953e-e4c5-487d-ace6-092c5d73815e,660853.0,enyeldelossantos,"De Los Santos, E",Right,Enyel De Los Santos,3.29,4.18,65.2,99.0,94.0,96.0,0.7440000000000001,8.5,3.43,6.85,0.55,1.01,0.23399999999999999,0.42100000000000004,0.094,0.327,0.44,87.8,78.0,95.0,90.0,,,,86.0,102.0,95.0,,,,0.604,,0.001,0.09,0.86,,-3.64,-2.43,95.6,,79.9,0.25,,0.25,,,,,113.0,94.0,100.0,,0.304,,1.73,,84.1,,0.125,,,,,,,,
51,2023-05-10,718234,Single,single,False,656716,660853,Zach McKinstry,Enyel De Los Santos,0,0,0,703a3a18-c4b5-488e-b8be-51cea9f15236,660853.0,enyeldelossantos,"De Los Santos, E",Right,Enyel De Los Santos,3.29,4.18,65.2,99.0,94.0,96.0,0.7440000000000001,8.5,3.43,6.85,0.55,1.01,0.23399999999999999,0.42100000000000004,0.094,0.327,0.44,87.8,78.0,95.0,90.0,,,,86.0,102.0,95.0,,,,0.604,,0.001,0.09,0.86,,-3.64,-2.43,95.6,,79.9,0.25,,0.25,,,,,113.0,94.0,100.0,,0.304,,1.73,,84.1,,0.125,,,,,,,,
52,2023-05-10,718234,Hit By Pitch,hit_by_pitch,False,595879,660853,Javier Báez,Enyel De Los Santos,0,0,1,819e5608-0a99-4fc4-8894-26ec2f95a245,660853.0,enyeldelossantos,"De Los Santos, E",Right,Enyel De Los Santos,3.29,4.18,65.2,99.0,94.0,96.0,0.7440000000000001,8.5,3.43,6.85,0.55,1.01,0.23399999999999999,0.42100000000000004,0.094,0.327,0.44,87.8,78.0,95.0,90.0,,,,86.0,102.0,95.0,,,,0.604,,0.001,0.09,0.86,,-3.64,-2.43,95.6,,79.9,0.25,,0.25,,,,,113.0,94.0,100.0,,0.304,,1.73,,84.1,,0.125,,,,,,,,
53,2023-05-10,718234,Groundout,field_out,True,682985,660853,Riley Greene,Enyel De Los Santos,1,1,0,490ae1ff-c2c5-4a20-a85b-c9bc956c3771,660853.0,enyeldelossantos,"De Los Santos, E",Right,Enyel De Los Santos,3.29,4.18,65.2,99.0,94.0,96.0,0.7440000000000001,8.5,3.43,6.85,0.55,1.01,0.23399999999999999,0.42100000000000004,0.094,0.327,0.44,87.8,78.0,95.0,90.0,,,,86.0,102.0,95.0,,,,0.604,,0.001,0.09,0.86,,-3.64,-2.43,95.6,,79.9,0.25,,0.25,,,,,113.0,94.0,100.0,,0.304,,1.73,,84.1,,0.125,,,,,,,,
54,2023-05-10,718234,Strikeout,strikeout,True,572287,593958,Mike Zunino,Eduardo Rodriguez,0,0,0,c336deb0-b069-4dd8-a16e-c33dd15f3e4a,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,73.0,101.0,91.0,90.0,101.0,98.0,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,,0.71,92.2,88.8,,0.278,0.2,0.233,,84.0,117.0,107.0,103.0,107.0,106.0,0.09300000000000001,0.07200000000000001,1.11,3.12,92.4,84.5,0.165,0.089,,,,,,,,
55,2023-05-10,718234,Strikeout,strikeout,True,672356,593958,Gabriel Arias,Eduardo Rodriguez,0,0,0,ccd59c1b-811f-4804-ba7a-739dffc6f02f,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,73.0,101.0,91.0,90.0,101.0,98.0,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,,0.71,92.2,88.8,,0.278,0.2,0.233,,84.0,117.0,107.0,103.0,107.0,106.0,0.09300000000000001,0.07200000000000001,1.11,3.12,92.4,84.5,0.165,0.089,,,,,,,,
56,2023-05-10,718234,Flyout,field_out,True,664702,593958,Myles Straw,Eduardo Rodriguez,0,0,0,d56683c7-6155-4a39-bc66-c7fb61375185,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,73.0,101.0,91.0,90.0,101.0,98.0,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,,0.71,92.2,88.8,,0.278,0.2,0.233,,84.0,117.0,107.0,103.0,107.0,106.0,0.09300000000000001,0.07200000000000001,1.11,3.12,92.4,84.5,0.165,0.089,,,,,,,,
57,2023-05-10,718234,Strikeout,strikeout,True,679529,680704,Spencer Torkelson,Nick Sandlin,0,0,0,8d22da3c-82a4-47a0-827e-7fc056136000,680704.0,nicksandlin,Sandlin,Right,Nick Sandlin,3.75,3.93,60.0,97.0,105.0,102.0,0.705,9.9,3.6,5.7,1.8,0.92,0.293,0.483,0.19699999999999998,0.299,0.425,,,,,,,,111.0,100.0,103.0,,,,0.27399999999999997,,,,0.3,,,,92.1,,,0.178,,,,86.0,97.0,97.0,110.0,97.0,105.0,0.187,0.496,1.85,1.0,92.4,79.1,0.2,0.154,102.0,91.0,90.0,0.044000000000000004,-5.25,85.9,0.4,
58,2023-05-10,718234,Pop Out,field_out,True,628451,680704,Andy Ibáñez,Nick Sandlin,0,0,0,5f4b28b1-6e1c-4410-b6d0-257dac078b4a,680704.0,nicksandlin,Sandlin,Right,Nick Sandlin,3.75,3.93,60.0,97.0,105.0,102.0,0.705,9.9,3.6,5.7,1.8,0.92,0.293,0.483,0.19699999999999998,0.299,0.425,,,,,,,,111.0,100.0,103.0,,,,0.27399999999999997,,,,0.3,,,,92.1,,,0.178,,,,86.0,97.0,97.0,110.0,97.0,105.0,0.187,0.496,1.85,1.0,92.4,79.1,0.2,0.154,102.0,91.0,90.0,0.044000000000000004,-5.25,85.9,0.4,
59,2023-05-10,718234,Groundout,field_out,True,668731,680704,Akil Baddoo,Nick Sandlin,1,0,0,b14ea15c-64ff-485b-ad12-5369e485cf79,680704.0,nicksandlin,Sandlin,Right,Nick Sandlin,3.75,3.93,60.0,97.0,105.0,102.0,0.705,9.9,3.6,5.7,1.8,0.92,0.293,0.483,0.19699999999999998,0.299,0.425,,,,,,,,111.0,100.0,103.0,,,,0.27399999999999997,,,,0.3,,,,92.1,,,0.178,,,,86.0,97.0,97.0,110.0,97.0,105.0,0.187,0.496,1.85,1.0,92.4,79.1,0.2,0.154,102.0,91.0,90.0,0.044000000000000004,-5.25,85.9,0.4,
60,2023-05-10,718234,Lineout,field_out,True,680757,671345,Steven Kwan,Jason Foley,0,0,0,ff70f90c-f6cc-4e6d-8460-d033e198f153,671345.0,jasonfoley,Foley,Right,Jason Foley,2.61,3.74,69.0,106.0,104.0,106.0,0.85,7.17,1.96,8.48,0.26,2.44,0.249,0.302,0.166,0.35100000000000003,0.425,91.5,72.0,100.0,98.0,,,,191.0,124.0,131.0,,,,0.003,,,0.133,-0.11,,,-1.12,98.1,,,,,0.308,,107.0,108.0,108.0,114.0,101.0,104.0,0.691,0.174,2.35,-0.69,97.2,88.9,0.237,0.286,,,,,,,,
61,2023-05-10,718234,Strikeout,strikeout,True,642708,671345,Amed Rosario,Jason Foley,0,0,0,f66575de-1dc9-4ab4-8bc6-b151712cc7c1,671345.0,jasonfoley,Foley,Right,Jason Foley,2.61,3.74,69.0,106.0,104.0,106.0,0.85,7.17,1.96,8.48,0.26,2.44,0.249,0.302,0.166,0.35100000000000003,0.425,91.5,72.0,100.0,98.0,,,,191.0,124.0,131.0,,,,0.003,,,0.133,-0.11,,,-1.12,98.1,,,,,0.308,,107.0,108.0,108.0,114.0,101.0,104.0,0.691,0.174,2.35,-0.69,97.2,88.9,0.237,0.286,,,,,,,,
62,2023-05-10,718234,Groundout,field_out,True,608070,671345,José Ramírez,Jason Foley,1,0,0,310231ce-f074-4b46-ae53-33f3fd13699b,671345.0,jasonfoley,Foley,Right,Jason Foley,2.61,3.74,69.0,106.0,104.0,106.0,0.85,7.17,1.96,8.48,0.26,2.44,0.249,0.302,0.166,0.35100000000000003,0.425,91.5,72.0,100.0,98.0,,,,191.0,124.0,131.0,,,,0.003,,,0.133,-0.11,,,-1.12,98.1,,,,,0.308,,107.0,108.0,108.0,114.0,101.0,104.0,0.691,0.174,2.35,-0.69,97.2,88.9,0.237,0.286,,,,,,,,
63,2023-05-10,718234,Groundout,field_out,True,408234,669212,Miguel Cabrera,Eli Morgan,1,0,0,3823bca5-ddfe-47c4-b399-38d575204051,669212.0,elimorgan,Morgan,Right,Eli Morgan,4.01,3.96,67.1,103.0,83.0,104.0,0.735,10.02,3.21,9.76,1.2,1.17,0.24100000000000002,0.397,0.191,0.256,0.40299999999999997,78.6,38.0,103.0,107.0,116.0,104.0,109.0,80.0,102.0,95.0,,,,0.40399999999999997,,0.025,0.317,-0.62,,-3.92,0.4,92.5,,84.7,0.317,,0.236,0.5,,,,135.0,104.0,114.0,,0.254,,-0.19,,85.5,,0.243,,,,,,,,
64,2023-05-10,718234,Groundout,field_out,True,663837,669212,Matt Vierling,Eli Morgan,1,0,0,b9a3c236-1354-4b45-8ec6-0795e08e0f19,669212.0,elimorgan,Morgan,Right,Eli Morgan,4.01,3.96,67.1,103.0,83.0,104.0,0.735,10.02,3.21,9.76,1.2,1.17,0.24100000000000002,0.397,0.191,0.256,0.40299999999999997,78.6,38.0,103.0,107.0,116.0,104.0,109.0,80.0,102.0,95.0,,,,0.40399999999999997,,0.025,0.317,-0.62,,-3.92,0.4,92.5,,84.7,0.317,,0.236,0.5,,,,135.0,104.0,114.0,,0.254,,-0.19,,85.5,,0.243,,,,,,,,
65,2023-05-10,718234,Groundout,field_out,True,668670,669212,Jake Rogers,Eli Morgan,0,0,0,6974d5be-5d87-4e25-87be-ae537c347f96,669212.0,elimorgan,Morgan,Right,Eli Morgan,4.01,3.96,67.1,103.0,83.0,104.0,0.735,10.02,3.21,9.76,1.2,1.17,0.24100000000000002,0.397,0.191,0.256,0.40299999999999997,78.6,38.0,103.0,107.0,116.0,104.0,109.0,80.0,102.0,95.0,,,,0.40399999999999997,,0.025,0.317,-0.62,,-3.92,0.4,92.5,,84.7,0.317,,0.236,0.5,,,,135.0,104.0,114.0,,0.254,,-0.19,,85.5,,0.243,,,,,,,,
66,2023-05-10,718234,Walk,walk,False,605137,592741,Josh Bell,Chasen Shreve,0,0,0,36db87b9-fa21-4362-834b-2ec49acfc6b2,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,,,,79.0,100.0,93.0,,,,0.364,,,,-2.87,,,,90.5,,,0.379,,,,,,,101.0,104.0,105.0,,0.22399999999999998,,2.12,,83.3,,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211,0.167
67,2023-05-10,718234,Pop Out,field_out,True,681807,592741,David Fry,Chasen Shreve,0,0,0,e0b22a5b-2c03-4828-9636-26f7c8c8672f,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,,,,79.0,100.0,93.0,,,,0.364,,,,-2.87,,,,90.5,,,0.379,,,,,,,101.0,104.0,105.0,,0.22399999999999998,,2.12,,83.3,,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211,0.167
68,2023-05-10,718234,Strikeout,strikeout,True,671289,592741,Tyler Freeman,Chasen Shreve,0,0,0,c0a98c37-0bbd-4650-a51a-1a61e0d4c555,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,,,,79.0,100.0,93.0,,,,0.364,,,,-2.87,,,,90.5,,,0.379,,,,,,,101.0,104.0,105.0,,0.22399999999999998,,2.12,,83.3,,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211,0.167
69,2023-05-10,718234,Flyout,field_out,True,686823,592741,Will Brennan,Chasen Shreve,0,0,0,0b86d41e-66c1-4fb4-b7cb-a6d77e19b354,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,,,,79.0,100.0,93.0,,,,0.364,,,,-2.87,,,,90.5,,,0.379,,,,,,,101.0,104.0,105.0,,0.22399999999999998,,2.12,,83.3,,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211,0.167
