,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,SL%,CU%,CH%,wFA/C,wFC/C,wSI/C,wSL/C,wCU/C,wCH/C,vFA,vFC,vSI,vSL,vCU,CH_ba,SI_ba,FC_ba,CU_ba,FF_ba,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,ST_ba,FS_ba,SL_ba
11,2023-04-13,718589,Single,single,False,572228,607259,Luke Voit,Nick Martinez,0,0,0,c05bd82b-d443-4cb3-91d1-2c814e7155e2,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
12,2023-04-13,718589,Strikeout,strikeout,True,668930,607259,Brice Turang,Nick Martinez,0,0,0,d8c06da0-f581-4b2c-9f02-40f7e49dd4f0,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
13,2023-04-13,718589,Lineout,field_out,True,670712,607259,Mike Brosseau,Nick Martinez,0,0,0,10f98edc-50b9-4163-8930-55f798751957,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
14,2023-04-13,718589,Strikeout,strikeout,True,630105,607067,Jake Cronenworth,Colin Rea,0,0,0,40ee59c8-6292-4ea0-b83a-3209de6463e3,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
15,2023-04-13,718589,Strikeout,strikeout,True,673490,607067,Ha-Seong Kim,Colin Rea,0,0,0,8afb480d-01cb-4410-a5ae-cf0ab27303a9,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
16,2023-04-13,718589,Flyout,field_out,True,596059,607067,Rougned Odor,Colin Rea,0,0,0,5ffade7a-889c-4a50-8c71-4d05cab76e45,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
17,2023-04-13,718589,Groundout,field_out,True,592885,607259,Christian Yelich,Nick Martinez,0,0,0,9292abf0-859b-4d06-ba10-56134c672a00,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
18,2023-04-13,718589,Walk,walk,False,642715,607259,Willy Adames,Nick Martinez,0,0,0,40e3561c-cafe-424a-94d3-34399920becb,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
19,2023-04-13,718589,Walk,walk,False,642133,607259,Rowdy Tellez,Nick Martinez,1,0,1,6af7bbd3-e3de-4bbe-a4e2-e1fee6e1f21f,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
20,2023-04-13,718589,Pop Out,field_out,True,661388,607259,William Contreras,Nick Martinez,1,1,0,b55037e4-e823-4d7a-89d3-9a228b426359,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
21,2023-04-13,718589,Groundout,field_out,True,669003,607259,Garrett Mitchell,Nick Martinez,0,0,0,5ae76864-7bf2-46b5-8260-1c1b4270b1eb,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
22,2023-04-13,718589,Walk,walk,False,543592,607067,Austin Nola,Colin Rea,1,0,0,fdebef33-00e9-449d-af27-c7acd35a1879,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
23,2023-04-13,718589,Pop Out,field_out,True,663757,607067,Trent Grisham,Colin Rea,1,0,0,b2d07752-b2d2-4a03-b457-cab965ab8d59,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
24,2023-04-13,718589,Grounded Into DP,grounded_into_double_play,True,592518,607067,Manny Machado,Colin Rea,0,0,1,45bcfd93-6ef6-41ec-9ba2-04d9213a206f,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
25,2023-04-13,718589,Groundout,field_out,True,605119,607259,Brian Anderson,Nick Martinez,0,0,0,e5fd5656-4da2-48e1-b534-882b9a19943c,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
26,2023-04-13,718589,Groundout,field_out,True,572228,607259,Luke Voit,Nick Martinez,1,0,0,cea2157f-47c0-4099-aa66-f7b05615a9d8,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
27,2023-04-13,718589,Groundout,field_out,True,668930,607259,Brice Turang,Nick Martinez,0,0,0,6d0d509c-e5e3-4ec0-8892-bf23887008e7,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
28,2023-04-13,718589,Strikeout,strikeout,True,665742,607067,Juan Soto,Colin Rea,0,0,0,e44212c7-f791-43cb-98ab-3e04cf064f23,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
29,2023-04-13,718589,Groundout,field_out,True,593428,607067,Xander Bogaerts,Colin Rea,0,0,0,9c552c73-de1e-4178-85d7-f766da1ebc03,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
30,2023-04-13,718589,Groundout,field_out,True,443558,607067,Nelson Cruz,Colin Rea,0,0,0,59f62cf8-04f0-4892-846e-3637e2311da2,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
31,2023-04-13,718589,Home Run,home_run,False,670712,607259,Mike Brosseau,Nick Martinez,0,0,0,cd4ac9d9-e984-43c5-8a8d-8ccbfba24279,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
32,2023-04-13,718589,Groundout,field_out,True,592885,607259,Christian Yelich,Nick Martinez,1,0,0,579c76e3-c5a6-49ed-a165-1d246d8fea4e,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
33,2023-04-13,718589,Lineout,field_out,True,642715,607259,Willy Adames,Nick Martinez,0,0,0,df648e4c-6545-45b9-a39c-f20a5eb3d985,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
34,2023-04-13,718589,Single,single,False,642133,607259,Rowdy Tellez,Nick Martinez,0,0,0,637762e7-7040-4e42-894c-f4ac0e529945,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
