,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,SI%,FA%,SL%,CU%,CH%,wFA/C,wSI/C,wSL/C,wCU/C,wCH/C,vFA,vSI,vSL,vCU,SL_ba,FF_ba,SI_ba,CH_ba,CU_ba,Stf+ FC,Loc+ FC,Pit+ FC,FC%,wFC/C,vFC,FC_ba,ST_ba
38,2023-09-14,716584,Strikeout,strikeout,True,679529,594902,Spencer Torkelson,Ben Lively,0,0,0,230d7018-ead2-4f8f-a105-1cf26fe92c2e,594902.0,benlively,Lively,Right,Ben Lively,5.38,5.03,88.2,101.0,79.0,95.0,0.8140000000000001,8.02,2.54,9.74,2.03,1.02,0.301,0.38,0.163,0.312,0.449,84.4,59.0,94.0,89.0,101.0,105.0,103.0,80.0,99.0,90.0,83.0,108.0,98.0,71.0,102.0,102.0,0.21899999999999997,0.321,0.243,0.066,0.102,-2.09,0.24,1.68,-4.42,-1.4,90.6,91.5,80.1,76.3,,0.362,0.257,0.265,0.273,98.0,92.0,82.0,0.049,0.62,88.1,0.267,0.158
39,2023-09-14,716584,Groundout,field_out,True,681481,594902,Kerry Carpenter,Ben Lively,0,0,0,f0d4a7b8-b1f8-4a75-8296-619c0d64caf8,594902.0,benlively,Lively,Right,Ben Lively,5.38,5.03,88.2,101.0,79.0,95.0,0.8140000000000001,8.02,2.54,9.74,2.03,1.02,0.301,0.38,0.163,0.312,0.449,84.4,59.0,94.0,89.0,101.0,105.0,103.0,80.0,99.0,90.0,83.0,108.0,98.0,71.0,102.0,102.0,0.21899999999999997,0.321,0.243,0.066,0.102,-2.09,0.24,1.68,-4.42,-1.4,90.6,91.5,80.1,76.3,,0.362,0.257,0.265,0.273,98.0,92.0,82.0,0.049,0.62,88.1,0.267,0.158
40,2023-09-14,716584,Flyout,field_out,True,668670,594902,Jake Rogers,Ben Lively,0,0,0,6f79ab1c-216f-4ebd-83ce-85f1e34e6cd5,594902.0,benlively,Lively,Right,Ben Lively,5.38,5.03,88.2,101.0,79.0,95.0,0.8140000000000001,8.02,2.54,9.74,2.03,1.02,0.301,0.38,0.163,0.312,0.449,84.4,59.0,94.0,89.0,101.0,105.0,103.0,80.0,99.0,90.0,83.0,108.0,98.0,71.0,102.0,102.0,0.21899999999999997,0.321,0.243,0.066,0.102,-2.09,0.24,1.68,-4.42,-1.4,90.6,91.5,80.1,76.3,,0.362,0.257,0.265,0.273,98.0,92.0,82.0,0.049,0.62,88.1,0.267,0.158
41,2023-09-14,716584,Single,single,False,641584,681857,Jake Fraley,Reese Olson,0,0,0,34b80dcb-04fd-4439-b516-19a3ec693077,681857.0,reeseolson,Olson,Right,Reese Olson,3.99,4.73,103.2,100.0,104.0,101.0,0.743,8.94,2.86,7.21,1.22,1.17,0.18899999999999997,0.4,0.13,0.354,0.4,87.8,98.0,94.0,97.0,95.0,93.0,95.0,93.0,103.0,101.0,82.0,108.0,100.0,132.0,98.0,104.0,0.2,0.285,0.306,0.057999999999999996,0.151,0.85,1.25,-0.14,0.83,0.98,94.8,94.8,84.8,78.8,0.217,0.171,0.278,0.208,0.167,,,,,,,,
42,2023-09-14,716584,Grounded Into DP,grounded_into_double_play,True,605361,681857,Nick Martini,Reese Olson,1,0,1,c3707297-bd38-4f59-9a37-6935b7ad4d4f,681857.0,reeseolson,Olson,Right,Reese Olson,3.99,4.73,103.2,100.0,104.0,101.0,0.743,8.94,2.86,7.21,1.22,1.17,0.18899999999999997,0.4,0.13,0.354,0.4,87.8,98.0,94.0,97.0,95.0,93.0,95.0,93.0,103.0,101.0,82.0,108.0,100.0,132.0,98.0,104.0,0.2,0.285,0.306,0.057999999999999996,0.151,0.85,1.25,-0.14,0.83,0.98,94.8,94.8,84.8,78.8,0.217,0.171,0.278,0.208,0.167,,,,,,,,
43,2023-09-14,716584,Home Run,home_run,False,668715,681857,Spencer Steer,Reese Olson,0,0,0,2e635f60-b993-4748-9a36-70d8a77dda99,681857.0,reeseolson,Olson,Right,Reese Olson,3.99,4.73,103.2,100.0,104.0,101.0,0.743,8.94,2.86,7.21,1.22,1.17,0.18899999999999997,0.4,0.13,0.354,0.4,87.8,98.0,94.0,97.0,95.0,93.0,95.0,93.0,103.0,101.0,82.0,108.0,100.0,132.0,98.0,104.0,0.2,0.285,0.306,0.057999999999999996,0.151,0.85,1.25,-0.14,0.83,0.98,94.8,94.8,84.8,78.8,0.217,0.171,0.278,0.208,0.167,,,,,,,,
44,2023-09-14,716584,Strikeout,strikeout,True,670770,681857,TJ Friedl,Reese Olson,0,0,0,d56cb6e7-c30e-4fc5-ac0e-ef07762e92a1,681857.0,reeseolson,Olson,Right,Reese Olson,3.99,4.73,103.2,100.0,104.0,101.0,0.743,8.94,2.86,7.21,1.22,1.17,0.18899999999999997,0.4,0.13,0.354,0.4,87.8,98.0,94.0,97.0,95.0,93.0,95.0,93.0,103.0,101.0,82.0,108.0,100.0,132.0,98.0,104.0,0.2,0.285,0.306,0.057999999999999996,0.151,0.85,1.25,-0.14,0.83,0.98,94.8,94.8,84.8,78.8,0.217,0.171,0.278,0.208,0.167,,,,,,,,
45,2023-09-14,716584,Groundout,field_out,True,663527,594902,Tyler Nevin,Ben Lively,0,0,0,55bf8557-1e78-489d-8225-9bb75a6a7b64,594902.0,benlively,Lively,Right,Ben Lively,5.38,5.03,88.2,101.0,79.0,95.0,0.8140000000000001,8.02,2.54,9.74,2.03,1.02,0.301,0.38,0.163,0.312,0.449,84.4,59.0,94.0,89.0,101.0,105.0,103.0,80.0,99.0,90.0,83.0,108.0,98.0,71.0,102.0,102.0,0.21899999999999997,0.321,0.243,0.066,0.102,-2.09,0.24,1.68,-4.42,-1.4,90.6,91.5,80.1,76.3,,0.362,0.257,0.265,0.273,98.0,92.0,82.0,0.049,0.62,88.1,0.267,0.158
46,2023-09-14,716584,Strikeout,strikeout,True,668731,594902,Akil Baddoo,Ben Lively,0,0,0,29570b15-ce89-4fa2-b77a-d4ac2e801296,594902.0,benlively,Lively,Right,Ben Lively,5.38,5.03,88.2,101.0,79.0,95.0,0.8140000000000001,8.02,2.54,9.74,2.03,1.02,0.301,0.38,0.163,0.312,0.449,84.4,59.0,94.0,89.0,101.0,105.0,103.0,80.0,99.0,90.0,83.0,108.0,98.0,71.0,102.0,102.0,0.21899999999999997,0.321,0.243,0.066,0.102,-2.09,0.24,1.68,-4.42,-1.4,90.6,91.5,80.1,76.3,,0.362,0.257,0.265,0.273,98.0,92.0,82.0,0.049,0.62,88.1,0.267,0.158
47,2023-09-14,716584,Pop Out,field_out,True,595879,594902,Javier Báez,Ben Lively,1,0,0,597003e5-9845-441b-8a38-42bd0565ac12,594902.0,benlively,Lively,Right,Ben Lively,5.38,5.03,88.2,101.0,79.0,95.0,0.8140000000000001,8.02,2.54,9.74,2.03,1.02,0.301,0.38,0.163,0.312,0.449,84.4,59.0,94.0,89.0,101.0,105.0,103.0,80.0,99.0,90.0,83.0,108.0,98.0,71.0,102.0,102.0,0.21899999999999997,0.321,0.243,0.066,0.102,-2.09,0.24,1.68,-4.42,-1.4,90.6,91.5,80.1,76.3,,0.362,0.257,0.265,0.273,98.0,92.0,82.0,0.049,0.62,88.1,0.267,0.158
48,2023-09-14,716584,Field Error,field_error,False,663697,676684,Jonathan India,Will Vest,1,0,0,c4199c11-7389-4f44-abf6-1c858e6db6f7,676684.0,willvest,Vest,Right,Will Vest,2.98,3.11,48.1,105.0,98.0,104.0,0.777,10.43,2.42,7.45,0.56,1.23,0.37200000000000005,0.248,0.14,0.341,0.445,87.2,81.0,104.0,97.0,,,,98.0,110.0,105.0,93.0,110.0,100.0,104.0,97.0,104.0,0.031,0.513,0.332,,0.124,2.09,2.49,0.82,,-2.74,95.2,95.0,86.1,,0.213,0.209,0.167,0.259,,,,,,,,,
49,2023-09-14,716584,Grounded Into DP,grounded_into_double_play,True,458015,676684,Joey Votto,Will Vest,0,0,1,fb008597-7c04-4f73-8264-b24fdd3002d0,676684.0,willvest,Vest,Right,Will Vest,2.98,3.11,48.1,105.0,98.0,104.0,0.777,10.43,2.42,7.45,0.56,1.23,0.37200000000000005,0.248,0.14,0.341,0.445,87.2,81.0,104.0,97.0,,,,98.0,110.0,105.0,93.0,110.0,100.0,104.0,97.0,104.0,0.031,0.513,0.332,,0.124,2.09,2.49,0.82,,-2.74,95.2,95.0,86.1,,0.213,0.209,0.167,0.259,,,,,,,,,
50,2023-09-14,716584,Strikeout,strikeout,True,663886,676684,Tyler Stephenson,Will Vest,0,0,0,42b981a3-3d1d-4eca-be22-7011372e1a67,676684.0,willvest,Vest,Right,Will Vest,2.98,3.11,48.1,105.0,98.0,104.0,0.777,10.43,2.42,7.45,0.56,1.23,0.37200000000000005,0.248,0.14,0.341,0.445,87.2,81.0,104.0,97.0,,,,98.0,110.0,105.0,93.0,110.0,100.0,104.0,97.0,104.0,0.031,0.513,0.332,,0.124,2.09,2.49,0.82,,-2.74,95.2,95.0,86.1,,0.213,0.209,0.167,0.259,,,,,,,,,
51,2023-09-14,716584,Single,single,False,678009,594902,Parker Meadows,Ben Lively,0,0,0,887413b4-e6d9-403c-9462-4e96f3d2ecd6,594902.0,benlively,Lively,Right,Ben Lively,5.38,5.03,88.2,101.0,79.0,95.0,0.8140000000000001,8.02,2.54,9.74,2.03,1.02,0.301,0.38,0.163,0.312,0.449,84.4,59.0,94.0,89.0,101.0,105.0,103.0,80.0,99.0,90.0,83.0,108.0,98.0,71.0,102.0,102.0,0.21899999999999997,0.321,0.243,0.066,0.102,-2.09,0.24,1.68,-4.42,-1.4,90.6,91.5,80.1,76.3,,0.362,0.257,0.265,0.273,98.0,92.0,82.0,0.049,0.62,88.1,0.267,0.158
52,2023-09-14,716584,Flyout,field_out,True,663837,594902,Matt Vierling,Ben Lively,0,0,0,eacd7a9f-8fb7-473b-8ee9-a0955df0a349,594902.0,benlively,Lively,Right,Ben Lively,5.38,5.03,88.2,101.0,79.0,95.0,0.8140000000000001,8.02,2.54,9.74,2.03,1.02,0.301,0.38,0.163,0.312,0.449,84.4,59.0,94.0,89.0,101.0,105.0,103.0,80.0,99.0,90.0,83.0,108.0,98.0,71.0,102.0,102.0,0.21899999999999997,0.321,0.243,0.066,0.102,-2.09,0.24,1.68,-4.42,-1.4,90.6,91.5,80.1,76.3,,0.362,0.257,0.265,0.273,98.0,92.0,82.0,0.049,0.62,88.1,0.267,0.158
53,2023-09-14,716584,Field Error,field_error,False,656716,594902,Zach McKinstry,Ben Lively,1,0,1,42ecac03-5274-4592-a50a-0964effa5446,594902.0,benlively,Lively,Right,Ben Lively,5.38,5.03,88.2,101.0,79.0,95.0,0.8140000000000001,8.02,2.54,9.74,2.03,1.02,0.301,0.38,0.163,0.312,0.449,84.4,59.0,94.0,89.0,101.0,105.0,103.0,80.0,99.0,90.0,83.0,108.0,98.0,71.0,102.0,102.0,0.21899999999999997,0.321,0.243,0.066,0.102,-2.09,0.24,1.68,-4.42,-1.4,90.6,91.5,80.1,76.3,,0.362,0.257,0.265,0.273,98.0,92.0,82.0,0.049,0.62,88.1,0.267,0.158
54,2023-09-14,716584,Single,single,False,679529,571656,Spencer Torkelson,Buck Farmer,0,0,1,2d9c4ee6-bf7b-49e7-a936-9eb691771441,571656.0,buckfarmer,"Farmer, B",Right,Buck Farmer,4.2,4.07,75.0,99.0,97.0,98.0,0.713,8.4,3.48,6.96,1.32,0.69,0.248,0.413,0.218,0.306,0.39299999999999996,87.8,98.0,95.0,91.0,,,,79.0,99.0,91.0,,,,120.0,103.0,113.0,,0.43,0.33899999999999997,,0.231,-0.17,,1.95,,-0.83,93.9,,83.1,,0.158,0.242,,0.222,,,,,,,,,
55,2023-09-14,716584,Strikeout,strikeout,True,681481,571656,Kerry Carpenter,Buck Farmer,0,0,0,75209c0a-438c-4419-acec-9bc241269cf5,571656.0,buckfarmer,"Farmer, B",Right,Buck Farmer,4.2,4.07,75.0,99.0,97.0,98.0,0.713,8.4,3.48,6.96,1.32,0.69,0.248,0.413,0.218,0.306,0.39299999999999996,87.8,98.0,95.0,91.0,,,,79.0,99.0,91.0,,,,120.0,103.0,113.0,,0.43,0.33899999999999997,,0.231,-0.17,,1.95,,-0.83,93.9,,83.1,,0.158,0.242,,0.222,,,,,,,,,
56,2023-09-14,716584,Pop Out,field_out,True,668670,571656,Jake Rogers,Buck Farmer,0,0,0,6e337374-1b6f-406d-89d6-1ac7f92c2625,571656.0,buckfarmer,"Farmer, B",Right,Buck Farmer,4.2,4.07,75.0,99.0,97.0,98.0,0.713,8.4,3.48,6.96,1.32,0.69,0.248,0.413,0.218,0.306,0.39299999999999996,87.8,98.0,95.0,91.0,,,,79.0,99.0,91.0,,,,120.0,103.0,113.0,,0.43,0.33899999999999997,,0.231,-0.17,,1.95,,-0.83,93.9,,83.1,,0.158,0.242,,0.222,,,,,,,,,
57,2023-09-14,716584,Single,single,False,669222,663947,Nick Senzel,Tyler Holton,0,0,0,b515c265-3d95-4a8f-a8c5-d5fc85bb2f27,663947.0,tylerholton,"Holton, T",Left,Tyler Holton,2.11,3.5,85.1,103.0,89.0,101.0,0.753,7.8,1.9,5.91,0.95,1.28,0.20800000000000002,0.46799999999999997,0.177,0.303,0.44,82.9,93.0,106.0,104.0,80.0,91.0,98.0,79.0,103.0,95.0,79.0,109.0,101.0,101.0,104.0,109.0,0.12300000000000001,0.27899999999999997,0.14300000000000002,0.036000000000000004,0.225,2.59,5.64,2.08,-0.9,0.98,91.5,91.2,81.8,78.3,0.135,0.178,0.167,0.195,0.125,99.0,97.0,97.0,0.193,1.21,88.0,0.241,
58,2023-09-14,716584,Single,single,False,682622,663947,Noelvi Marte,Tyler Holton,0,0,1,3c0c873c-8d16-4caa-939f-3dc7c74545ed,663947.0,tylerholton,"Holton, T",Left,Tyler Holton,2.11,3.5,85.1,103.0,89.0,101.0,0.753,7.8,1.9,5.91,0.95,1.28,0.20800000000000002,0.46799999999999997,0.177,0.303,0.44,82.9,93.0,106.0,104.0,80.0,91.0,98.0,79.0,103.0,95.0,79.0,109.0,101.0,101.0,104.0,109.0,0.12300000000000001,0.27899999999999997,0.14300000000000002,0.036000000000000004,0.225,2.59,5.64,2.08,-0.9,0.98,91.5,91.2,81.8,78.3,0.135,0.178,0.167,0.195,0.125,99.0,97.0,97.0,0.193,1.21,88.0,0.241,
59,2023-09-14,716584,Strikeout,strikeout,True,592669,663947,Hunter Renfroe,Tyler Holton,0,0,0,62ed02fb-f63d-4dd8-bf5a-fc57c937ed3c,663947.0,tylerholton,"Holton, T",Left,Tyler Holton,2.11,3.5,85.1,103.0,89.0,101.0,0.753,7.8,1.9,5.91,0.95,1.28,0.20800000000000002,0.46799999999999997,0.177,0.303,0.44,82.9,93.0,106.0,104.0,80.0,91.0,98.0,79.0,103.0,95.0,79.0,109.0,101.0,101.0,104.0,109.0,0.12300000000000001,0.27899999999999997,0.14300000000000002,0.036000000000000004,0.225,2.59,5.64,2.08,-0.9,0.98,91.5,91.2,81.8,78.3,0.135,0.178,0.167,0.195,0.125,99.0,97.0,97.0,0.193,1.21,88.0,0.241,
60,2023-09-14,716584,Grounded Into DP,grounded_into_double_play,True,687952,671345,Christian Encarnacion-Strand,Jason Foley,0,0,1,3c2394f9-4196-4652-9c2e-0ca14f57abf4,671345.0,jasonfoley,Foley,Right,Jason Foley,2.61,3.74,69.0,106.0,104.0,106.0,0.85,7.17,1.96,8.48,0.26,2.44,0.249,0.302,0.166,0.35100000000000003,0.425,91.5,72.0,100.0,98.0,,,,191.0,124.0,131.0,107.0,108.0,108.0,114.0,101.0,104.0,0.691,0.003,0.174,,0.133,-0.11,2.35,-0.69,,-1.12,98.1,97.2,88.9,,0.286,,0.237,0.308,,,,,,,,,
61,2023-09-14,716584,Hit By Pitch,hit_by_pitch,False,663527,571656,Tyler Nevin,Buck Farmer,0,0,0,a8a1ece6-6405-481a-b1a4-e3523017c8a0,571656.0,buckfarmer,"Farmer, B",Right,Buck Farmer,4.2,4.07,75.0,99.0,97.0,98.0,0.713,8.4,3.48,6.96,1.32,0.69,0.248,0.413,0.218,0.306,0.39299999999999996,87.8,98.0,95.0,91.0,,,,79.0,99.0,91.0,,,,120.0,103.0,113.0,,0.43,0.33899999999999997,,0.231,-0.17,,1.95,,-0.83,93.9,,83.1,,0.158,0.242,,0.222,,,,,,,,,
62,2023-09-14,716584,Single,single,False,668731,571656,Akil Baddoo,Buck Farmer,0,0,1,b97303be-d223-4934-bb13-495e87c9d9fc,571656.0,buckfarmer,"Farmer, B",Right,Buck Farmer,4.2,4.07,75.0,99.0,97.0,98.0,0.713,8.4,3.48,6.96,1.32,0.69,0.248,0.413,0.218,0.306,0.39299999999999996,87.8,98.0,95.0,91.0,,,,79.0,99.0,91.0,,,,120.0,103.0,113.0,,0.43,0.33899999999999997,,0.231,-0.17,,1.95,,-0.83,93.9,,83.1,,0.158,0.242,,0.222,,,,,,,,,
63,2023-09-14,716584,Flyout,field_out,True,595879,571656,Javier Báez,Buck Farmer,1,0,0,ca667825-db25-4cd0-8b1d-2f0f29be4800,571656.0,buckfarmer,"Farmer, B",Right,Buck Farmer,4.2,4.07,75.0,99.0,97.0,98.0,0.713,8.4,3.48,6.96,1.32,0.69,0.248,0.413,0.218,0.306,0.39299999999999996,87.8,98.0,95.0,91.0,,,,79.0,99.0,91.0,,,,120.0,103.0,113.0,,0.43,0.33899999999999997,,0.231,-0.17,,1.95,,-0.83,93.9,,83.1,,0.158,0.242,,0.222,,,,,,,,,
64,2023-09-14,716584,Walk,walk,False,678009,571656,Parker Meadows,Buck Farmer,0,0,1,ddeffab7-c19a-4231-a30f-78f294be3b8e,571656.0,buckfarmer,"Farmer, B",Right,Buck Farmer,4.2,4.07,75.0,99.0,97.0,98.0,0.713,8.4,3.48,6.96,1.32,0.69,0.248,0.413,0.218,0.306,0.39299999999999996,87.8,98.0,95.0,91.0,,,,79.0,99.0,91.0,,,,120.0,103.0,113.0,,0.43,0.33899999999999997,,0.231,-0.17,,1.95,,-0.83,93.9,,83.1,,0.158,0.242,,0.222,,,,,,,,,
65,2023-09-14,716584,Home Run,home_run,False,663837,571656,Matt Vierling,Buck Farmer,0,0,1,c96c350c-a574-4a2a-a348-293aec551178,571656.0,buckfarmer,"Farmer, B",Right,Buck Farmer,4.2,4.07,75.0,99.0,97.0,98.0,0.713,8.4,3.48,6.96,1.32,0.69,0.248,0.413,0.218,0.306,0.39299999999999996,87.8,98.0,95.0,91.0,,,,79.0,99.0,91.0,,,,120.0,103.0,113.0,,0.43,0.33899999999999997,,0.231,-0.17,,1.95,,-0.83,93.9,,83.1,,0.158,0.242,,0.222,,,,,,,,,
66,2023-09-14,716584,Strikeout,strikeout,True,656716,571656,Zach McKinstry,Buck Farmer,0,0,0,2f85182f-f512-44cf-ae63-af32326e6638,571656.0,buckfarmer,"Farmer, B",Right,Buck Farmer,4.2,4.07,75.0,99.0,97.0,98.0,0.713,8.4,3.48,6.96,1.32,0.69,0.248,0.413,0.218,0.306,0.39299999999999996,87.8,98.0,95.0,91.0,,,,79.0,99.0,91.0,,,,120.0,103.0,113.0,,0.43,0.33899999999999997,,0.231,-0.17,,1.95,,-0.83,93.9,,83.1,,0.158,0.242,,0.222,,,,,,,,,
67,2023-09-14,716584,Groundout,field_out,True,679529,571656,Spencer Torkelson,Buck Farmer,1,1,0,0a1a4c56-af0a-49e4-9511-ed39d2481fbd,571656.0,buckfarmer,"Farmer, B",Right,Buck Farmer,4.2,4.07,75.0,99.0,97.0,98.0,0.713,8.4,3.48,6.96,1.32,0.69,0.248,0.413,0.218,0.306,0.39299999999999996,87.8,98.0,95.0,91.0,,,,79.0,99.0,91.0,,,,120.0,103.0,113.0,,0.43,0.33899999999999997,,0.231,-0.17,,1.95,,-0.83,93.9,,83.1,,0.158,0.242,,0.222,,,,,,,,,
68,2023-09-14,716584,Strikeout,strikeout,True,668715,542585,Spencer Steer,José Cisnero,0,0,0,b870fd10-dc18-4a4c-94c1-1b5f15188cfa,542585.0,josecisnero,Cisnero,Right,José Cisnero,5.31,4.64,59.1,97.0,106.0,98.0,0.774,10.62,3.79,9.56,1.52,1.13,0.235,0.40399999999999997,0.175,0.337,0.449,88.8,98.0,97.0,94.0,,,,106.0,98.0,100.0,101.0,96.0,91.0,119.0,93.0,99.0,0.213,0.368,0.198,,0.098,0.0,-2.01,0.76,,-1.87,95.8,95.5,84.7,,0.226,0.216,0.438,0.24,,107.0,97.0,97.0,0.12300000000000001,0.34,89.0,0.263,
69,2023-09-14,716584,Home Run,home_run,False,670770,542585,TJ Friedl,José Cisnero,0,0,0,fade93f1-7058-42fb-92d8-c5d25afcf655,542585.0,josecisnero,Cisnero,Right,José Cisnero,5.31,4.64,59.1,97.0,106.0,98.0,0.774,10.62,3.79,9.56,1.52,1.13,0.235,0.40399999999999997,0.175,0.337,0.449,88.8,98.0,97.0,94.0,,,,106.0,98.0,100.0,101.0,96.0,91.0,119.0,93.0,99.0,0.213,0.368,0.198,,0.098,0.0,-2.01,0.76,,-1.87,95.8,95.5,84.7,,0.226,0.216,0.438,0.24,,107.0,97.0,97.0,0.12300000000000001,0.34,89.0,0.263,
70,2023-09-14,716584,Groundout,field_out,True,663697,542585,Jonathan India,José Cisnero,0,0,0,86c158da-84ef-48e6-ab3d-23e6384d97f7,542585.0,josecisnero,Cisnero,Right,José Cisnero,5.31,4.64,59.1,97.0,106.0,98.0,0.774,10.62,3.79,9.56,1.52,1.13,0.235,0.40399999999999997,0.175,0.337,0.449,88.8,98.0,97.0,94.0,,,,106.0,98.0,100.0,101.0,96.0,91.0,119.0,93.0,99.0,0.213,0.368,0.198,,0.098,0.0,-2.01,0.76,,-1.87,95.8,95.5,84.7,,0.226,0.216,0.438,0.24,,107.0,97.0,97.0,0.12300000000000001,0.34,89.0,0.263,
71,2023-09-14,716584,Groundout,field_out,True,458015,542585,Joey Votto,José Cisnero,0,0,0,81966a4d-5365-422c-addb-17063e3bd27b,542585.0,josecisnero,Cisnero,Right,José Cisnero,5.31,4.64,59.1,97.0,106.0,98.0,0.774,10.62,3.79,9.56,1.52,1.13,0.235,0.40399999999999997,0.175,0.337,0.449,88.8,98.0,97.0,94.0,,,,106.0,98.0,100.0,101.0,96.0,91.0,119.0,93.0,99.0,0.213,0.368,0.198,,0.098,0.0,-2.01,0.76,,-1.87,95.8,95.5,84.7,,0.226,0.216,0.438,0.24,,107.0,97.0,97.0,0.12300000000000001,0.34,89.0,0.263,
