,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ FC,Loc+ FC,Pit+ FC,FA%,FC%,CU%,CH%,wFA/C,wFC/C,wCU/C,wCH/C,vFA,vFC,vCU,FF_ba,CU_ba,FC_ba,CH_ba,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,SI%,SL%,wSI/C,wSL/C,vSI,vSL,SL_ba,SI_ba,ST_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba
20,2023-08-24,716870,Single,single,False,678225,657006,Ji Hwan Bae,Justin Steele,1,0,1,6fe05b79-8580-42b8-80f5-8771e0d85878,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
21,2023-08-24,716870,Strikeout,strikeout,True,663647,657006,Ke'Bryan Hayes,Justin Steele,0,0,1,5408dfb1-06e1-4ec7-a7c2-fc3aecc22224,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
22,2023-08-24,716870,Lineout,field_out,True,664023,656578,Ian Happ,Andre Jackson,1,0,0,8e35173f-2865-4ffc-b067-5b1a80735a2a,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
23,2023-08-24,716870,Flyout,field_out,True,641355,656578,Cody Bellinger,Andre Jackson,0,0,0,c6a1bee2-44c6-4584-98f3-fadd3921ccf2,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
24,2023-08-24,716870,Pop Out,field_out,True,673548,656578,Seiya Suzuki,Andre Jackson,0,0,0,c3f65813-2981-46c8-8083-23e01a465013,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
25,2023-08-24,716870,Pop Out,field_out,True,668804,657006,Bryan Reynolds,Justin Steele,0,0,0,798fdd73-30a1-411c-9ad5-0053a45aa6aa,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
26,2023-08-24,716870,Single,single,False,656582,657006,Connor Joe,Justin Steele,0,0,0,45df29c5-5935-4912-a22e-9c27f56c0188,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
27,2023-08-24,716870,Home Run,home_run,False,641943,657006,Joshua Palacios,Justin Steele,0,0,1,b8e5147b-8684-4f79-a4d3-7d4499eab7ef,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
28,2023-08-24,716870,Flyout,field_out,True,682848,657006,Endy Rodríguez,Justin Steele,0,0,0,d63f701e-522d-4dd5-a260-e45fb12ec30e,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
29,2023-08-24,716870,Strikeout,strikeout,True,681962,657006,Vinny Capra,Justin Steele,0,0,0,aea18ffd-5059-4ac3-a607-b5a23b4190a3,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
30,2023-08-24,716870,Strikeout,strikeout,True,543228,656578,Yan Gomes,Andre Jackson,0,0,0,8ad690f4-71c4-42e2-9a1b-b0693a8ce2d9,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
31,2023-08-24,716870,Groundout,field_out,True,600869,656578,Jeimer Candelario,Andre Jackson,1,0,0,5d9b8e2f-33da-4228-947b-d8d74552828e,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
32,2023-08-24,716870,Flyout,field_out,True,663611,656578,Nick Madrigal,Andre Jackson,0,0,0,f32bd7f9-b072-498a-8be5-cbb5b1c2e09b,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
33,2023-08-24,716870,Flyout,field_out,True,663845,657006,Alfonso Rivas III,Justin Steele,1,0,0,89320a90-e5cb-45f5-8e1f-e3a4f61c1a36,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
34,2023-08-24,716870,Groundout,field_out,True,675961,657006,Alika Williams,Justin Steele,0,0,0,40d3091d-9016-4242-9423-ab8d42e9b807,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
35,2023-08-24,716870,Strikeout,strikeout,True,678225,657006,Ji Hwan Bae,Justin Steele,0,0,0,7a9b829a-7a0a-4cd5-8cbe-a16cd7a97fb8,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
36,2023-08-24,716870,Single,single,False,643565,656578,Mike Tauchman,Andre Jackson,0,0,0,50559779-71a6-4c14-a1dc-5fcfcf8e0211,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
37,2023-08-24,716870,Pop Out,field_out,True,663538,656578,Nico Hoerner,Andre Jackson,0,0,0,f59b524b-5c74-4d80-9983-d0ac8be4a640,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
38,2023-08-24,716870,Strikeout,strikeout,True,621020,656578,Dansby Swanson,Andre Jackson,0,0,0,321cc347-e0fd-434d-a8fd-79b86875bc42,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
39,2023-08-24,716870,Forceout,force_out,True,664023,656578,Ian Happ,Andre Jackson,0,0,1,63d87af3-bf4a-4244-9883-321254b475ff,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
40,2023-08-24,716870,Single,single,False,663647,657006,Ke'Bryan Hayes,Justin Steele,0,0,0,2530f9ad-7aa0-4503-9062-56dccde297c4,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
41,2023-08-24,716870,Grounded Into DP,grounded_into_double_play,True,668804,657006,Bryan Reynolds,Justin Steele,1,0,1,1d562dfa-f324-4afd-96a1-e1ebc577a2b5,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
42,2023-08-24,716870,Single,single,False,656582,657006,Connor Joe,Justin Steele,0,0,0,d89040d1-c00a-4754-bc8e-f7c471e176cb,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
43,2023-08-24,716870,Flyout,field_out,True,641943,657006,Joshua Palacios,Justin Steele,1,0,0,4f64512a-ad58-4c4f-8661-57bcc8587182,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
44,2023-08-24,716870,Flyout,field_out,True,641355,656578,Cody Bellinger,Andre Jackson,1,0,0,d6a93071-f7c4-4b1c-8710-d0b51220d03b,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
45,2023-08-24,716870,Lineout,field_out,True,673548,656578,Seiya Suzuki,Andre Jackson,0,0,0,82b9e6b2-a3e2-4beb-b42a-20385b8891cf,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
46,2023-08-24,716870,Single,single,False,543228,656578,Yan Gomes,Andre Jackson,1,1,0,0406ec98-e2b8-43c7-992e-a4ec07e95181,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
47,2023-08-24,716870,Groundout,field_out,True,600869,656578,Jeimer Candelario,Andre Jackson,0,0,0,919d8ba9-59fb-40b0-b034-0f45526ab71a,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
48,2023-08-24,716870,Groundout,field_out,True,682848,657006,Endy Rodríguez,Justin Steele,0,0,0,6fbf63d8-02e0-44b9-a602-48699fd5e772,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
49,2023-08-24,716870,Groundout,field_out,True,681962,657006,Vinny Capra,Justin Steele,1,1,0,acce2709-24c7-4736-b4e4-1a14bfcd977d,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
50,2023-08-24,716870,Double,double,False,663845,657006,Alfonso Rivas III,Justin Steele,0,0,1,11272d98-c00f-4e7a-a42f-02ab8c3cb29d,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
51,2023-08-24,716870,Flyout,field_out,True,675961,657006,Alika Williams,Justin Steele,0,0,0,08c55613-b8b6-4fd5-b499-6a74bbf32f64,657006.0,justinsteele,Steele,Left,Justin Steele,3.06,3.5,173.1,102.0,99.0,102.0,0.7809999999999999,9.14,1.87,8.67,0.73,1.7,0.243,0.433,0.179,0.278,0.467,87.5,69.0,85.0,78.0,87.0,98.0,109.0,88.0,102.0,98.0,,,,0.626,,0.006,0.01,0.67,,2.44,-1.94,91.8,,80.7,0.275,0.0,,0.4,45.0,95.0,88.0,123.0,104.0,111.0,0.018000000000000002,0.33899999999999997,0.89,0.54,92.2,83.3,0.217,0.25,,,,,,,,
52,2023-08-24,716870,Groundout,field_out,True,663611,656578,Nick Madrigal,Andre Jackson,1,0,0,547a6f09-8d85-4c9d-822b-02b4b551b0e5,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
53,2023-08-24,716870,Flyout,field_out,True,643565,656578,Mike Tauchman,Andre Jackson,0,0,0,1a4863fb-a187-4951-a582-f9605e7823f0,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
54,2023-08-24,716870,Groundout,field_out,True,663538,656578,Nico Hoerner,Andre Jackson,0,0,0,c1ed8f77-8382-4c94-b9d5-9e0be4e733a9,656578.0,andrejackson,Jackson,Right,Andre Jackson,4.99,5.37,61.1,101.0,93.0,97.0,0.782,8.36,3.23,7.63,1.61,0.91,0.267,0.449,0.125,0.415,0.429,86.9,85.0,106.0,100.0,96.0,93.0,93.0,99.0,98.0,94.0,,,,0.446,,0.065,0.32,0.74,,1.88,-1.7,94.9,,81.5,0.222,0.067,,0.273,,,,90.0,101.0,103.0,,0.17,,1.4,,87.1,0.148,,,,,,,,,
55,2023-08-24,716870,Flyout,field_out,True,678225,657240,Ji Hwan Bae,Julian Merryweather,1,0,0,c977f03a-4bb5-4681-88ef-0075d0e0340f,657240.0,julianmerryweather,Merryweather,Right,Julian Merryweather,3.38,3.71,72.0,100.0,125.0,109.0,0.674,12.25,4.5,7.25,1.0,1.01,0.256,0.31,0.16699999999999998,0.321,0.41,81.5,116.0,104.0,108.0,,,,128.0,97.0,98.0,,,,0.409,,,0.075,0.03,,,0.97,98.1,,,0.248,,,0.15,,,,121.0,110.0,125.0,,0.516,,1.02,,86.9,0.205,,0.2,,,,,,,
56,2023-08-24,716870,Lineout,field_out,True,663647,657240,Ke'Bryan Hayes,Julian Merryweather,0,0,0,7a993b00-a638-4edb-993f-05990fa3489a,657240.0,julianmerryweather,Merryweather,Right,Julian Merryweather,3.38,3.71,72.0,100.0,125.0,109.0,0.674,12.25,4.5,7.25,1.0,1.01,0.256,0.31,0.16699999999999998,0.321,0.41,81.5,116.0,104.0,108.0,,,,128.0,97.0,98.0,,,,0.409,,,0.075,0.03,,,0.97,98.1,,,0.248,,,0.15,,,,121.0,110.0,125.0,,0.516,,1.02,,86.9,0.205,,0.2,,,,,,,
57,2023-08-24,716870,Strikeout,strikeout,True,668804,657240,Bryan Reynolds,Julian Merryweather,0,0,0,8ae23d53-33ee-4a37-8763-fdcc88b6a714,657240.0,julianmerryweather,Merryweather,Right,Julian Merryweather,3.38,3.71,72.0,100.0,125.0,109.0,0.674,12.25,4.5,7.25,1.0,1.01,0.256,0.31,0.16699999999999998,0.321,0.41,81.5,116.0,104.0,108.0,,,,128.0,97.0,98.0,,,,0.409,,,0.075,0.03,,,0.97,98.1,,,0.248,,,0.15,,,,121.0,110.0,125.0,,0.516,,1.02,,86.9,0.205,,0.2,,,,,,,
58,2023-08-24,716870,Groundout,field_out,True,621020,670059,Dansby Swanson,Colin Holderman,0,0,0,e1bce729-7aed-45ba-ac57-3504247e3b8c,670059.0,colinholderman,Holderman,Right,Colin Holderman,3.86,3.61,56.0,99.0,114.0,101.0,0.784,9.32,3.21,8.84,0.64,1.83,0.213,0.38799999999999996,0.16899999999999998,0.331,0.441,,,,,,,,,,,101.0,94.0,92.0,,0.204,,,,1.3,,,,92.3,,,,0.231,,109.0,99.0,99.0,132.0,103.0,112.0,0.501,0.295,0.02,0.5,97.9,84.5,,0.298,0.185,,,,,,,
59,2023-08-24,716870,Hit By Pitch,hit_by_pitch,False,664023,670059,Ian Happ,Colin Holderman,0,0,0,3de5123f-e1d3-4c91-812d-2a7e830b4ace,670059.0,colinholderman,Holderman,Right,Colin Holderman,3.86,3.61,56.0,99.0,114.0,101.0,0.784,9.32,3.21,8.84,0.64,1.83,0.213,0.38799999999999996,0.16899999999999998,0.331,0.441,,,,,,,,,,,101.0,94.0,92.0,,0.204,,,,1.3,,,,92.3,,,,0.231,,109.0,99.0,99.0,132.0,103.0,112.0,0.501,0.295,0.02,0.5,97.9,84.5,,0.298,0.185,,,,,,,
60,2023-08-24,716870,Flyout,field_out,True,641355,670059,Cody Bellinger,Colin Holderman,0,0,0,0754a181-4859-4945-927f-d7c1b3a4b88e,670059.0,colinholderman,Holderman,Right,Colin Holderman,3.86,3.61,56.0,99.0,114.0,101.0,0.784,9.32,3.21,8.84,0.64,1.83,0.213,0.38799999999999996,0.16899999999999998,0.331,0.441,,,,,,,,,,,101.0,94.0,92.0,,0.204,,,,1.3,,,,92.3,,,,0.231,,109.0,99.0,99.0,132.0,103.0,112.0,0.501,0.295,0.02,0.5,97.9,84.5,,0.298,0.185,,,,,,,
