,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,SI%,SL%,CU%,CH%,wSI/C,wSL/C,wCU/C,wCH/C,vSI,vSL,vCU,SI_ba,CH_ba,CU_ba,SL_ba,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ FC,Loc+ FC,Pit+ FC,FA%,FC%,wFA/C,wFC/C,vFA,vFC,FF_ba,FC_ba,ST_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba
39,2023-04-04,718711,Single,single,False,660766,689266,Juan Yepez,Dylan Dodd,0,0,0,c8016bdb-3086-4098-a0f5-688093a3989e,689266.0,dylandodd,Dodd,Left,Dylan Dodd,7.6,8.37,34.1,106.0,82.0,98.0,0.8420000000000001,3.93,3.15,13.89,2.36,0.77,0.235,0.419,0.081,0.419,0.518,82.9,74.0,96.0,93.0,,,,,,,87.0,101.0,98.0,,0.285,,0.17800000000000002,,-4.07,,-3.11,,81.8,,,0.355,,0.375,80.0,111.0,99.0,92.0,112.0,94.0,0.489,0.048,-1.53,-3.19,92.1,85.3,0.342,0.333,,,,,,,,
40,2023-04-04,718711,Double,double,False,600301,689266,Taylor Motter,Dylan Dodd,0,0,1,0283d6b2-e37d-4375-a5c1-34f56f9838e8,689266.0,dylandodd,Dodd,Left,Dylan Dodd,7.6,8.37,34.1,106.0,82.0,98.0,0.8420000000000001,3.93,3.15,13.89,2.36,0.77,0.235,0.419,0.081,0.419,0.518,82.9,74.0,96.0,93.0,,,,,,,87.0,101.0,98.0,,0.285,,0.17800000000000002,,-4.07,,-3.11,,81.8,,,0.355,,0.375,80.0,111.0,99.0,92.0,112.0,94.0,0.489,0.048,-1.53,-3.19,92.1,85.3,0.342,0.333,,,,,,,,
41,2023-04-04,718711,Flyout,field_out,True,669242,689266,Tommy Edman,Dylan Dodd,1,1,0,df7c3e92-ab08-4d87-ae5f-588cd2ca3010,689266.0,dylandodd,Dodd,Left,Dylan Dodd,7.6,8.37,34.1,106.0,82.0,98.0,0.8420000000000001,3.93,3.15,13.89,2.36,0.77,0.235,0.419,0.081,0.419,0.518,82.9,74.0,96.0,93.0,,,,,,,87.0,101.0,98.0,,0.285,,0.17800000000000002,,-4.07,,-3.11,,81.8,,,0.355,,0.375,80.0,111.0,99.0,92.0,112.0,94.0,0.489,0.048,-1.53,-3.19,92.1,85.3,0.342,0.333,,,,,,,,
42,2023-04-04,718711,Strikeout,strikeout,True,671739,571927,Michael Harris II,Steven Matz,0,0,0,ce9cb91d-a8ad-4898-81dd-3f3be4f55ecc,571927.0,stevenmatz,Matz,Left,Steven Matz,3.86,3.87,105.0,102.0,95.0,100.0,0.7759999999999999,8.4,2.74,9.26,0.94,1.4,0.29100000000000004,0.37,0.146,0.31,0.446,84.2,106.0,109.0,107.0,108.0,96.0,100.0,87.0,101.0,96.0,62.0,82.0,90.0,0.561,0.018000000000000002,0.14800000000000002,0.27399999999999997,0.41,-1.27,-0.6,-0.09,94.1,88.9,78.5,0.24,0.291,0.259,0.5,,,,,,,,,,,,,,,,,,,,,,
43,2023-04-04,718711,Walk,walk,False,669221,571927,Sean Murphy,Steven Matz,0,0,0,852b3614-36e1-413c-b75c-704823237548,571927.0,stevenmatz,Matz,Left,Steven Matz,3.86,3.87,105.0,102.0,95.0,100.0,0.7759999999999999,8.4,2.74,9.26,0.94,1.4,0.29100000000000004,0.37,0.146,0.31,0.446,84.2,106.0,109.0,107.0,108.0,96.0,100.0,87.0,101.0,96.0,62.0,82.0,90.0,0.561,0.018000000000000002,0.14800000000000002,0.27399999999999997,0.41,-1.27,-0.6,-0.09,94.1,88.9,78.5,0.24,0.291,0.259,0.5,,,,,,,,,,,,,,,,,,,,,,
44,2023-04-04,718711,Strikeout,strikeout,True,606115,572403,Orlando Arcia,Drew VerHagen,0,0,0,d169d88d-3c01-452e-96c5-50e1c578f4c8,572403.0,drewverhagen,VerHagen,Right,Drew VerHagen,3.98,4.01,61.0,96.0,92.0,94.0,0.72,8.85,3.84,7.67,1.33,0.96,0.237,0.491,0.15,0.289,0.419,88.5,70.0,88.0,89.0,,,,90.0,90.0,81.0,112.0,100.0,103.0,0.172,0.311,,0.11199999999999999,-1.61,2.68,,2.48,92.7,81.3,,0.273,0.125,,,76.0,99.0,93.0,107.0,100.0,97.0,0.27899999999999997,0.126,-0.91,-3.65,93.4,88.2,0.264,0.478,0.128,,,,,,,
45,2023-04-04,718711,Single,single,False,592696,572403,Eddie Rosario,Drew VerHagen,0,0,1,f0bb7cb0-223e-4103-b096-a6debd5384d5,572403.0,drewverhagen,VerHagen,Right,Drew VerHagen,3.98,4.01,61.0,96.0,92.0,94.0,0.72,8.85,3.84,7.67,1.33,0.96,0.237,0.491,0.15,0.289,0.419,88.5,70.0,88.0,89.0,,,,90.0,90.0,81.0,112.0,100.0,103.0,0.172,0.311,,0.11199999999999999,-1.61,2.68,,2.48,92.7,81.3,,0.273,0.125,,,76.0,99.0,93.0,107.0,100.0,97.0,0.27899999999999997,0.126,-0.91,-3.65,93.4,88.2,0.264,0.478,0.128,,,,,,,
46,2023-04-04,718711,Strikeout,strikeout,True,660670,572403,Ronald Acuña Jr.,Drew VerHagen,0,0,0,37a04993-8b1d-498d-a8b0-e60de82f0403,572403.0,drewverhagen,VerHagen,Right,Drew VerHagen,3.98,4.01,61.0,96.0,92.0,94.0,0.72,8.85,3.84,7.67,1.33,0.96,0.237,0.491,0.15,0.289,0.419,88.5,70.0,88.0,89.0,,,,90.0,90.0,81.0,112.0,100.0,103.0,0.172,0.311,,0.11199999999999999,-1.61,2.68,,2.48,92.7,81.3,,0.273,0.125,,,76.0,99.0,93.0,107.0,100.0,97.0,0.27899999999999997,0.126,-0.91,-3.65,93.4,88.2,0.264,0.478,0.128,,,,,,,
47,2023-04-04,718711,Groundout,field_out,True,666185,445926,Dylan Carlson,Jesse Chavez,1,1,0,cd67d834-7250-433d-9e26-0273d35e2dc1,445926.0,jessechavez,Chavez,Right,Jesse Chavez,1.56,3.58,34.2,100.0,101.0,96.0,0.7490000000000001,10.13,3.12,6.75,0.52,2.0,0.256,0.389,0.16699999999999998,0.278,0.37799999999999995,84.8,87.0,101.0,96.0,109.0,101.0,105.0,87.0,100.0,93.0,,,,0.298,,0.057,0.136,0.2,,3.33,3.53,90.9,,75.9,0.225,0.12,0.125,,,,,114.0,100.0,97.0,0.002,0.508,-2.69,0.54,88.9,88.5,,0.236,,,,,,,,
48,2023-04-04,718711,Strikeout,strikeout,True,502671,445926,Paul Goldschmidt,Jesse Chavez,0,0,0,f398aeed-2e37-427d-a393-b7b77347aa25,445926.0,jessechavez,Chavez,Right,Jesse Chavez,1.56,3.58,34.2,100.0,101.0,96.0,0.7490000000000001,10.13,3.12,6.75,0.52,2.0,0.256,0.389,0.16699999999999998,0.278,0.37799999999999995,84.8,87.0,101.0,96.0,109.0,101.0,105.0,87.0,100.0,93.0,,,,0.298,,0.057,0.136,0.2,,3.33,3.53,90.9,,75.9,0.225,0.12,0.125,,,,,114.0,100.0,97.0,0.002,0.508,-2.69,0.54,88.9,88.5,,0.236,,,,,,,,
49,2023-04-04,718711,Groundout,field_out,True,571448,445926,Nolan Arenado,Jesse Chavez,1,0,0,65094e87-0065-4c4c-8749-91183850fbf6,445926.0,jessechavez,Chavez,Right,Jesse Chavez,1.56,3.58,34.2,100.0,101.0,96.0,0.7490000000000001,10.13,3.12,6.75,0.52,2.0,0.256,0.389,0.16699999999999998,0.278,0.37799999999999995,84.8,87.0,101.0,96.0,109.0,101.0,105.0,87.0,100.0,93.0,,,,0.298,,0.057,0.136,0.2,,3.33,3.53,90.9,,75.9,0.225,0.12,0.125,,,,,114.0,100.0,97.0,0.002,0.508,-2.69,0.54,88.9,88.5,,0.236,,,,,,,,
50,2023-04-04,718711,Groundout,field_out,True,621566,572403,Matt Olson,Drew VerHagen,1,0,0,c7399323-612a-45a4-836d-1159e8eb0d06,572403.0,drewverhagen,VerHagen,Right,Drew VerHagen,3.98,4.01,61.0,96.0,92.0,94.0,0.72,8.85,3.84,7.67,1.33,0.96,0.237,0.491,0.15,0.289,0.419,88.5,70.0,88.0,89.0,,,,90.0,90.0,81.0,112.0,100.0,103.0,0.172,0.311,,0.11199999999999999,-1.61,2.68,,2.48,92.7,81.3,,0.273,0.125,,,76.0,99.0,93.0,107.0,100.0,97.0,0.27899999999999997,0.126,-0.91,-3.65,93.4,88.2,0.264,0.478,0.128,,,,,,,
51,2023-04-04,718711,Flyout,field_out,True,663586,572403,Austin Riley,Drew VerHagen,0,0,0,337b7b3f-f6ba-43ca-85ae-eecb1ddc82c1,572403.0,drewverhagen,VerHagen,Right,Drew VerHagen,3.98,4.01,61.0,96.0,92.0,94.0,0.72,8.85,3.84,7.67,1.33,0.96,0.237,0.491,0.15,0.289,0.419,88.5,70.0,88.0,89.0,,,,90.0,90.0,81.0,112.0,100.0,103.0,0.172,0.311,,0.11199999999999999,-1.61,2.68,,2.48,92.7,81.3,,0.273,0.125,,,76.0,99.0,93.0,107.0,100.0,97.0,0.27899999999999997,0.126,-0.91,-3.65,93.4,88.2,0.264,0.478,0.128,,,,,,,
52,2023-04-04,718711,Lineout,field_out,True,518595,572403,Travis d'Arnaud,Drew VerHagen,0,0,0,e2db1d55-d9e7-4043-bb55-8ccec2a5a395,572403.0,drewverhagen,VerHagen,Right,Drew VerHagen,3.98,4.01,61.0,96.0,92.0,94.0,0.72,8.85,3.84,7.67,1.33,0.96,0.237,0.491,0.15,0.289,0.419,88.5,70.0,88.0,89.0,,,,90.0,90.0,81.0,112.0,100.0,103.0,0.172,0.311,,0.11199999999999999,-1.61,2.68,,2.48,92.7,81.3,,0.273,0.125,,,76.0,99.0,93.0,107.0,100.0,97.0,0.27899999999999997,0.126,-0.91,-3.65,93.4,88.2,0.264,0.478,0.128,,,,,,,
53,2023-04-04,718711,Flyout,field_out,True,575929,641729,Willson Contreras,Joe Jiménez,0,0,0,690a2559-e387-4913-96f4-9144c9f813ac,641729.0,joejimenez,"Jiménez, J",Right,Joe Jiménez,3.04,3.79,56.1,106.0,110.0,109.0,0.706,11.66,2.24,8.15,1.44,0.58,0.215,0.436,0.107,0.369,0.462,89.8,90.0,104.0,97.0,,,,,,,91.0,107.0,107.0,,0.307,,0.071,,-0.69,,0.93,,84.3,,,0.1,,0.244,122.0,106.0,111.0,,,,0.623,,0.83,,95.3,,0.237,,,,,,,,,
54,2023-04-04,718711,Single,single,False,641933,641729,Tyler O'Neill,Joe Jiménez,0,0,0,0da31baf-2363-4e96-8acf-6e0dfd7c84e0,641729.0,joejimenez,"Jiménez, J",Right,Joe Jiménez,3.04,3.79,56.1,106.0,110.0,109.0,0.706,11.66,2.24,8.15,1.44,0.58,0.215,0.436,0.107,0.369,0.462,89.8,90.0,104.0,97.0,,,,,,,91.0,107.0,107.0,,0.307,,0.071,,-0.69,,0.93,,84.3,,,0.1,,0.244,122.0,106.0,111.0,,,,0.623,,0.83,,95.3,,0.237,,,,,,,,,
55,2023-04-04,718711,Single,single,False,691023,641729,Jordan Walker,Joe Jiménez,1,0,1,5d62ed46-9ff6-44ca-852d-ad672dcc0973,641729.0,joejimenez,"Jiménez, J",Right,Joe Jiménez,3.04,3.79,56.1,106.0,110.0,109.0,0.706,11.66,2.24,8.15,1.44,0.58,0.215,0.436,0.107,0.369,0.462,89.8,90.0,104.0,97.0,,,,,,,91.0,107.0,107.0,,0.307,,0.071,,-0.69,,0.93,,84.3,,,0.1,,0.244,122.0,106.0,111.0,,,,0.623,,0.83,,95.3,,0.237,,,,,,,,,
56,2023-04-04,718711,Flyout,field_out,True,660766,641729,Juan Yepez,Joe Jiménez,1,0,0,7a836b03-d0a3-4911-8c9d-b1859cdbedb0,641729.0,joejimenez,"Jiménez, J",Right,Joe Jiménez,3.04,3.79,56.1,106.0,110.0,109.0,0.706,11.66,2.24,8.15,1.44,0.58,0.215,0.436,0.107,0.369,0.462,89.8,90.0,104.0,97.0,,,,,,,91.0,107.0,107.0,,0.307,,0.071,,-0.69,,0.93,,84.3,,,0.1,,0.244,122.0,106.0,111.0,,,,0.623,,0.83,,95.3,,0.237,,,,,,,,,
57,2023-04-04,718711,Single,single,True,680977,669276,Brendan Donovan,Dylan Lee,0,0,1,31a23534-324d-4d3c-b041-dd7f169b0deb,669276.0,dylanlee,"Lee, D",Left,Dylan Lee,4.18,5.66,23.2,107.0,90.0,103.0,0.727,9.13,3.04,9.13,1.52,1.0,0.24600000000000002,0.435,0.174,0.435,0.43,85.6,71.0,102.0,94.0,,,,,,,89.0,109.0,105.0,,0.47600000000000003,,0.12300000000000001,,1.25,,2.19,,83.3,,,0.083,,0.222,98.0,106.0,105.0,,,,0.402,,-2.54,,91.8,,0.382,,,,,,,,,
58,2023-04-04,718711,Groundout,field_out,True,645277,669467,Ozzie Albies,Andre Pallante,0,0,0,68b2e3a2-c625-4fed-bf66-3eba79f90482,669467.0,andrepallante,Pallante,Right,Andre Pallante,4.76,4.16,68.0,94.0,105.0,99.0,0.8390000000000001,5.69,3.97,10.06,0.79,7.61,0.212,0.36700000000000005,0.19899999999999998,0.261,0.445,,,,,117.0,94.0,104.0,89.0,62.0,55.0,119.0,97.0,105.0,0.026000000000000002,0.17600000000000002,0.134,,-6.98,-2.88,-3.41,,96.2,87.6,76.9,0.8,,0.321,0.341,99.0,93.0,97.0,,,,0.6629999999999999,,0.85,,96.1,,0.254,,,,,,,,,
59,2023-04-04,718711,Groundout,field_out,True,671739,669467,Michael Harris II,Andre Pallante,0,0,0,e2211817-0662-4674-abdd-103b4f975d37,669467.0,andrepallante,Pallante,Right,Andre Pallante,4.76,4.16,68.0,94.0,105.0,99.0,0.8390000000000001,5.69,3.97,10.06,0.79,7.61,0.212,0.36700000000000005,0.19899999999999998,0.261,0.445,,,,,117.0,94.0,104.0,89.0,62.0,55.0,119.0,97.0,105.0,0.026000000000000002,0.17600000000000002,0.134,,-6.98,-2.88,-3.41,,96.2,87.6,76.9,0.8,,0.321,0.341,99.0,93.0,97.0,,,,0.6629999999999999,,0.85,,96.1,,0.254,,,,,,,,,
60,2023-04-04,718711,Strikeout,strikeout,True,669221,669467,Sean Murphy,Andre Pallante,0,0,0,7c5d074e-8f3b-4daf-b2cd-dcf58ce44cc6,669467.0,andrepallante,Pallante,Right,Andre Pallante,4.76,4.16,68.0,94.0,105.0,99.0,0.8390000000000001,5.69,3.97,10.06,0.79,7.61,0.212,0.36700000000000005,0.19899999999999998,0.261,0.445,,,,,117.0,94.0,104.0,89.0,62.0,55.0,119.0,97.0,105.0,0.026000000000000002,0.17600000000000002,0.134,,-6.98,-2.88,-3.41,,96.2,87.6,76.9,0.8,,0.321,0.341,99.0,93.0,97.0,,,,0.6629999999999999,,0.85,,96.1,,0.254,,,,,,,,,
61,2023-04-04,718711,Strikeout,strikeout,True,669242,489446,Tommy Edman,Kirby Yates,0,0,0,8ec5d328-ece0-4917-afb6-040f258491ad,489446.0,kirbyyates,Yates,Right,Kirby Yates,3.28,4.51,60.1,94.0,104.0,91.0,0.706,11.93,5.52,5.22,1.34,0.78,0.242,0.379,0.136,0.303,0.374,,,,,,,,,,,94.0,40.0,50.0,,0.015,,,,-6.77,,,,77.4,,,,,,84.0,99.0,94.0,,,,0.539,,0.61,,93.6,,0.167,,,130.0,91.0,89.0,0.446,1.08,86.1,0.16
62,2023-04-04,718711,Flyout,field_out,True,666185,489446,Dylan Carlson,Kirby Yates,0,0,0,6149b268-d849-44e8-acb5-2e937bf6ce84,489446.0,kirbyyates,Yates,Right,Kirby Yates,3.28,4.51,60.1,94.0,104.0,91.0,0.706,11.93,5.52,5.22,1.34,0.78,0.242,0.379,0.136,0.303,0.374,,,,,,,,,,,94.0,40.0,50.0,,0.015,,,,-6.77,,,,77.4,,,,,,84.0,99.0,94.0,,,,0.539,,0.61,,93.6,,0.167,,,130.0,91.0,89.0,0.446,1.08,86.1,0.16
63,2023-04-04,718711,Walk,walk,False,502671,489446,Paul Goldschmidt,Kirby Yates,0,0,0,83ade102-e5c5-424e-90d3-ce262a007794,489446.0,kirbyyates,Yates,Right,Kirby Yates,3.28,4.51,60.1,94.0,104.0,91.0,0.706,11.93,5.52,5.22,1.34,0.78,0.242,0.379,0.136,0.303,0.374,,,,,,,,,,,94.0,40.0,50.0,,0.015,,,,-6.77,,,,77.4,,,,,,84.0,99.0,94.0,,,,0.539,,0.61,,93.6,,0.167,,,130.0,91.0,89.0,0.446,1.08,86.1,0.16
64,2023-04-04,718711,Single,single,False,571448,489446,Nolan Arenado,Kirby Yates,0,0,1,d9705f79-c3cb-4dae-931f-5729b58019f3,489446.0,kirbyyates,Yates,Right,Kirby Yates,3.28,4.51,60.1,94.0,104.0,91.0,0.706,11.93,5.52,5.22,1.34,0.78,0.242,0.379,0.136,0.303,0.374,,,,,,,,,,,94.0,40.0,50.0,,0.015,,,,-6.77,,,,77.4,,,,,,84.0,99.0,94.0,,,,0.539,,0.61,,93.6,,0.167,,,130.0,91.0,89.0,0.446,1.08,86.1,0.16
65,2023-04-04,718711,Groundout,field_out,True,575929,489446,Willson Contreras,Kirby Yates,0,0,0,e8ae69ce-1ba2-4e82-94fa-eccd872a879f,489446.0,kirbyyates,Yates,Right,Kirby Yates,3.28,4.51,60.1,94.0,104.0,91.0,0.706,11.93,5.52,5.22,1.34,0.78,0.242,0.379,0.136,0.303,0.374,,,,,,,,,,,94.0,40.0,50.0,,0.015,,,,-6.77,,,,77.4,,,,,,84.0,99.0,94.0,,,,0.539,,0.61,,93.6,,0.167,,,130.0,91.0,89.0,0.446,1.08,86.1,0.16
66,2023-04-04,718711,Lineout,field_out,True,606115,606149,Orlando Arcia,Giovanny Gallegos,0,0,0,30e3368a-ba6b-4a3a-8e47-cba3f3bab040,606149.0,giovannygallegos,Gallegos,Right,Giovanny Gallegos,4.42,4.16,55.0,100.0,101.0,100.0,0.662,9.65,1.96,8.84,1.8,0.76,0.272,0.418,0.158,0.405,0.39899999999999997,87.5,74.0,95.0,90.0,,,,,,,129.0,101.0,111.0,,0.46299999999999997,,0.035,,0.05,,-7.01,,85.0,,,0.667,,0.214,78.0,100.0,90.0,,,,0.502,,0.42,,93.7,,0.267,,,,,,,,,
67,2023-04-04,718711,Single,single,False,592696,606149,Eddie Rosario,Giovanny Gallegos,1,0,0,b1ea467b-f8d6-4262-bbbe-1ad3ea601334,606149.0,giovannygallegos,Gallegos,Right,Giovanny Gallegos,4.42,4.16,55.0,100.0,101.0,100.0,0.662,9.65,1.96,8.84,1.8,0.76,0.272,0.418,0.158,0.405,0.39899999999999997,87.5,74.0,95.0,90.0,,,,,,,129.0,101.0,111.0,,0.46299999999999997,,0.035,,0.05,,-7.01,,85.0,,,0.667,,0.214,78.0,100.0,90.0,,,,0.502,,0.42,,93.7,,0.267,,,,,,,,,
68,2023-04-04,718711,Strikeout,strikeout,True,660670,606149,Ronald Acuña Jr.,Giovanny Gallegos,0,0,0,N/A,606149.0,giovannygallegos,Gallegos,Right,Giovanny Gallegos,4.42,4.16,55.0,100.0,101.0,100.0,0.662,9.65,1.96,8.84,1.8,0.76,0.272,0.418,0.158,0.405,0.39899999999999997,87.5,74.0,95.0,90.0,,,,,,,129.0,101.0,111.0,,0.46299999999999997,,0.035,,0.05,,-7.01,,85.0,,,0.667,,0.214,78.0,100.0,90.0,,,,0.502,,0.42,,93.7,,0.267,,,,,,,,,
69,2023-04-04,718711,Strikeout,strikeout,True,621566,606149,Matt Olson,Giovanny Gallegos,0,0,0,6d4ac456-91c8-4076-a111-a3a74286610a,606149.0,giovannygallegos,Gallegos,Right,Giovanny Gallegos,4.42,4.16,55.0,100.0,101.0,100.0,0.662,9.65,1.96,8.84,1.8,0.76,0.272,0.418,0.158,0.405,0.39899999999999997,87.5,74.0,95.0,90.0,,,,,,,129.0,101.0,111.0,,0.46299999999999997,,0.035,,0.05,,-7.01,,85.0,,,0.667,,0.214,78.0,100.0,90.0,,,,0.502,,0.42,,93.7,,0.267,,,,,,,,,
70,2023-04-04,718711,Groundout,field_out,True,641933,621345,Tyler O'Neill,A.J. Minter,0,0,0,1cb10356-51da-44a6-9bc5-93cf737f33bc,621345.0,ajminter,Minter,Left,A.J. Minter,3.76,3.3,64.2,103.0,115.0,105.0,0.716,11.41,2.92,7.79,0.84,0.82,0.306,0.369,0.153,0.306,0.418,86.6,97.0,104.0,106.0,,,,,,,,,,,,,0.14,,,,1.46,,,,,0.244,,,122.0,100.0,103.0,112.0,107.0,107.0,0.47200000000000003,0.389,0.94,0.64,95.8,89.4,0.211,0.255,,,,,,,,
71,2023-04-04,718711,Strikeout,strikeout,True,691023,621345,Jordan Walker,A.J. Minter,0,0,0,46c8edef-047c-4294-b923-9f9faf5c5669,621345.0,ajminter,Minter,Left,A.J. Minter,3.76,3.3,64.2,103.0,115.0,105.0,0.716,11.41,2.92,7.79,0.84,0.82,0.306,0.369,0.153,0.306,0.418,86.6,97.0,104.0,106.0,,,,,,,,,,,,,0.14,,,,1.46,,,,,0.244,,,122.0,100.0,103.0,112.0,107.0,107.0,0.47200000000000003,0.389,0.94,0.64,95.8,89.4,0.211,0.255,,,,,,,,
72,2023-04-04,718711,Pop Out,field_out,True,660766,621345,Juan Yepez,A.J. Minter,1,0,0,f398be41-ac6c-43bf-a122-43cb936d55ff,621345.0,ajminter,Minter,Left,A.J. Minter,3.76,3.3,64.2,103.0,115.0,105.0,0.716,11.41,2.92,7.79,0.84,0.82,0.306,0.369,0.153,0.306,0.418,86.6,97.0,104.0,106.0,,,,,,,,,,,,,0.14,,,,1.46,,,,,0.244,,,122.0,100.0,103.0,112.0,107.0,107.0,0.47200000000000003,0.389,0.94,0.64,95.8,89.4,0.211,0.255,,,,,,,,
