,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,FA%,SL%,CU%,CH%,wFA/C,wSL/C,wCU/C,wCH/C,vFA,vSL,vCU,FF_ba,SL_ba,CU_ba,CH_ba,Stf+ SI,Loc+ SI,Pit+ SI,SI%,wSI/C,vSI,ST_ba,SI_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba,Stf+ FC,Loc+ FC,Pit+ FC,FC%,wFC/C,vFC,FC_ba
41,2023-07-26,717249,Pop Out,field_out,True,671289,669169,Tyler Freeman,Jonathan Heasley,1,1,0,a1f171dd-a6f8-4e9f-b6ea-fca8541ea584,669169.0,jonathanheasley,Heasley,Right,Jonathan Heasley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231,,0.167,0.714,,,,,,,0.286,,,,,,,,,,,,,,,
42,2023-07-26,717249,Strikeout,strikeout,True,672356,669169,Gabriel Arias,Jonathan Heasley,0,0,0,4fa4eedb-5e7b-4a79-9d78-21722a19cd38,669169.0,jonathanheasley,Heasley,Right,Jonathan Heasley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231,,0.167,0.714,,,,,,,0.286,,,,,,,,,,,,,,,
43,2023-07-26,717249,Single,single,False,664728,680704,Kyle Isbel,Nick Sandlin,0,0,0,a913dd06-5f7a-4cff-b49f-948e94dfe609,680704.0,nicksandlin,Sandlin,Right,Nick Sandlin,3.75,3.93,60.0,97.0,105.0,102.0,0.705,9.9,3.6,5.7,1.8,0.92,0.293,0.483,0.19699999999999998,0.299,0.425,,,,,,,,111.0,100.0,103.0,110.0,97.0,105.0,0.27399999999999997,0.496,,,0.3,1.0,,,92.1,79.1,,0.178,0.154,,,86.0,97.0,97.0,0.187,1.85,92.4,,0.2,102.0,91.0,90.0,0.044000000000000004,-5.25,85.9,0.4,,,,,,,
44,2023-07-26,717249,Double,double,False,672580,680704,Maikel Garcia,Nick Sandlin,0,0,1,8d08d1a9-ab20-4a49-915b-612190df909f,680704.0,nicksandlin,Sandlin,Right,Nick Sandlin,3.75,3.93,60.0,97.0,105.0,102.0,0.705,9.9,3.6,5.7,1.8,0.92,0.293,0.483,0.19699999999999998,0.299,0.425,,,,,,,,111.0,100.0,103.0,110.0,97.0,105.0,0.27399999999999997,0.496,,,0.3,1.0,,,92.1,79.1,,0.178,0.154,,,86.0,97.0,97.0,0.187,1.85,92.4,,0.2,102.0,91.0,90.0,0.044000000000000004,-5.25,85.9,0.4,,,,,,,
45,2023-07-26,717249,Lineout,field_out,True,677951,680704,Bobby Witt Jr.,Nick Sandlin,0,0,0,bc218a11-c571-4d64-97a9-e8733c1970b5,680704.0,nicksandlin,Sandlin,Right,Nick Sandlin,3.75,3.93,60.0,97.0,105.0,102.0,0.705,9.9,3.6,5.7,1.8,0.92,0.293,0.483,0.19699999999999998,0.299,0.425,,,,,,,,111.0,100.0,103.0,110.0,97.0,105.0,0.27399999999999997,0.496,,,0.3,1.0,,,92.1,79.1,,0.178,0.154,,,86.0,97.0,97.0,0.187,1.85,92.4,,0.2,102.0,91.0,90.0,0.044000000000000004,-5.25,85.9,0.4,,,,,,,
46,2023-07-26,717249,Groundout,field_out,True,669004,680704,MJ Melendez,Nick Sandlin,1,0,1,86f6fbc1-60b3-4675-97f7-3554743de0ae,680704.0,nicksandlin,Sandlin,Right,Nick Sandlin,3.75,3.93,60.0,97.0,105.0,102.0,0.705,9.9,3.6,5.7,1.8,0.92,0.293,0.483,0.19699999999999998,0.299,0.425,,,,,,,,111.0,100.0,103.0,110.0,97.0,105.0,0.27399999999999997,0.496,,,0.3,1.0,,,92.1,79.1,,0.178,0.154,,,86.0,97.0,97.0,0.187,1.85,92.4,,0.2,102.0,91.0,90.0,0.044000000000000004,-5.25,85.9,0.4,,,,,,,
47,2023-07-26,717249,Strikeout,strikeout,True,521692,680704,Salvador Perez,Nick Sandlin,0,0,0,64137ba0-4943-497f-96d1-6dc5ab5f0956,680704.0,nicksandlin,Sandlin,Right,Nick Sandlin,3.75,3.93,60.0,97.0,105.0,102.0,0.705,9.9,3.6,5.7,1.8,0.92,0.293,0.483,0.19699999999999998,0.299,0.425,,,,,,,,111.0,100.0,103.0,110.0,97.0,105.0,0.27399999999999997,0.496,,,0.3,1.0,,,92.1,79.1,,0.178,0.154,,,86.0,97.0,97.0,0.187,1.85,92.4,,0.2,102.0,91.0,90.0,0.044000000000000004,-5.25,85.9,0.4,,,,,,,
48,2023-07-26,717249,Flyout,field_out,True,664702,680735,Myles Straw,Austin Cox,0,0,0,29987535-1b16-481e-a1b9-c332f5660ce7,680735.0,austincox,Cox,Left,Austin Cox,4.54,4.93,35.2,101.0,86.0,98.0,0.759,8.33,4.29,7.07,0.5,0.92,0.268,0.35100000000000003,0.10300000000000001,0.371,0.42,82.9,80.0,99.0,95.0,87.0,104.0,109.0,75.0,98.0,93.0,101.0,113.0,111.0,0.486,0.017,0.152,0.152,0.04,0.86,1.57,-0.04,91.5,83.4,77.8,0.246,0.333,0.211,0.176,,,,,,,,,,,,,,,,118.0,105.0,104.0,0.192,1.14,86.7,0.185
49,2023-07-26,717249,Walk,walk,False,680757,680735,Steven Kwan,Austin Cox,0,0,0,1be280db-e0af-4a01-9cd9-00fc29241f8a,680735.0,austincox,Cox,Left,Austin Cox,4.54,4.93,35.2,101.0,86.0,98.0,0.759,8.33,4.29,7.07,0.5,0.92,0.268,0.35100000000000003,0.10300000000000001,0.371,0.42,82.9,80.0,99.0,95.0,87.0,104.0,109.0,75.0,98.0,93.0,101.0,113.0,111.0,0.486,0.017,0.152,0.152,0.04,0.86,1.57,-0.04,91.5,83.4,77.8,0.246,0.333,0.211,0.176,,,,,,,,,,,,,,,,118.0,105.0,104.0,0.192,1.14,86.7,0.185
50,2023-07-26,717249,Double Play,double_play,True,665926,680735,Andrés Giménez,Austin Cox,0,0,1,12e2034c-49a1-4911-b5f6-df263d45a7f3,680735.0,austincox,Cox,Left,Austin Cox,4.54,4.93,35.2,101.0,86.0,98.0,0.759,8.33,4.29,7.07,0.5,0.92,0.268,0.35100000000000003,0.10300000000000001,0.371,0.42,82.9,80.0,99.0,95.0,87.0,104.0,109.0,75.0,98.0,93.0,101.0,113.0,111.0,0.486,0.017,0.152,0.152,0.04,0.86,1.57,-0.04,91.5,83.4,77.8,0.246,0.333,0.211,0.176,,,,,,,,,,,,,,,,118.0,105.0,104.0,0.192,1.14,86.7,0.185
51,2023-07-26,717249,Single,single,False,686681,669212,Michael Massey,Eli Morgan,1,0,0,75ebfbe3-50e0-447e-944d-f07a9797f453,669212.0,elimorgan,Morgan,Right,Eli Morgan,4.01,3.96,67.1,103.0,83.0,104.0,0.735,10.02,3.21,9.76,1.2,1.17,0.24100000000000002,0.397,0.191,0.256,0.40299999999999997,78.6,38.0,103.0,107.0,116.0,104.0,109.0,80.0,102.0,95.0,135.0,104.0,114.0,0.40399999999999997,0.254,0.025,0.317,-0.62,-0.19,-3.92,0.4,92.5,85.5,84.7,0.317,0.243,0.5,0.236,,,,,,,,,,,,,,,,,,,,,,
52,2023-07-26,717249,Single,single,False,666023,669212,Freddy Fermin,Eli Morgan,0,0,1,28d83531-6ba0-4357-b4f5-a6c0f301e164,669212.0,elimorgan,Morgan,Right,Eli Morgan,4.01,3.96,67.1,103.0,83.0,104.0,0.735,10.02,3.21,9.76,1.2,1.17,0.24100000000000002,0.397,0.191,0.256,0.40299999999999997,78.6,38.0,103.0,107.0,116.0,104.0,109.0,80.0,102.0,95.0,135.0,104.0,114.0,0.40399999999999997,0.254,0.025,0.317,-0.62,-0.19,-3.92,0.4,92.5,85.5,84.7,0.317,0.243,0.5,0.236,,,,,,,,,,,,,,,,,,,,,,
53,2023-07-26,717249,Strikeout,strikeout,True,668472,669212,Nick Pratto,Eli Morgan,0,0,0,bff7e3bc-1ce5-4183-a696-95357f664134,669212.0,elimorgan,Morgan,Right,Eli Morgan,4.01,3.96,67.1,103.0,83.0,104.0,0.735,10.02,3.21,9.76,1.2,1.17,0.24100000000000002,0.397,0.191,0.256,0.40299999999999997,78.6,38.0,103.0,107.0,116.0,104.0,109.0,80.0,102.0,95.0,135.0,104.0,114.0,0.40399999999999997,0.254,0.025,0.317,-0.62,-0.19,-3.92,0.4,92.5,85.5,84.7,0.317,0.243,0.5,0.236,,,,,,,,,,,,,,,,,,,,,,
54,2023-07-26,717249,Walk,walk,False,671221,669212,Drew Waters,Eli Morgan,1,0,1,759f2696-d446-4efb-9d64-1b5cf378655b,669212.0,elimorgan,Morgan,Right,Eli Morgan,4.01,3.96,67.1,103.0,83.0,104.0,0.735,10.02,3.21,9.76,1.2,1.17,0.24100000000000002,0.397,0.191,0.256,0.40299999999999997,78.6,38.0,103.0,107.0,116.0,104.0,109.0,80.0,102.0,95.0,135.0,104.0,114.0,0.40399999999999997,0.254,0.025,0.317,-0.62,-0.19,-3.92,0.4,92.5,85.5,84.7,0.317,0.243,0.5,0.236,,,,,,,,,,,,,,,,,,,,,,
55,2023-07-26,717249,Pop Out,field_out,True,664728,669212,Kyle Isbel,Eli Morgan,1,0,0,4169ba30-536d-4387-a029-88c4fb261028,669212.0,elimorgan,Morgan,Right,Eli Morgan,4.01,3.96,67.1,103.0,83.0,104.0,0.735,10.02,3.21,9.76,1.2,1.17,0.24100000000000002,0.397,0.191,0.256,0.40299999999999997,78.6,38.0,103.0,107.0,116.0,104.0,109.0,80.0,102.0,95.0,135.0,104.0,114.0,0.40399999999999997,0.254,0.025,0.317,-0.62,-0.19,-3.92,0.4,92.5,85.5,84.7,0.317,0.243,0.5,0.236,,,,,,,,,,,,,,,,,,,,,,
56,2023-07-26,717249,Lineout,field_out,True,672580,660853,Maikel Garcia,Enyel De Los Santos,1,0,0,fe5d412f-401c-45f9-b672-f7de387bd100,660853.0,enyeldelossantos,"De Los Santos, E",Right,Enyel De Los Santos,3.29,4.18,65.2,99.0,94.0,96.0,0.7440000000000001,8.5,3.43,6.85,0.55,1.01,0.23399999999999999,0.42100000000000004,0.094,0.327,0.44,87.8,78.0,95.0,90.0,,,,86.0,102.0,95.0,113.0,94.0,100.0,0.604,0.304,0.001,0.09,0.86,1.73,-3.64,-2.43,95.6,84.1,79.9,0.25,0.125,,0.25,,,,,,,,,,,,,,,,,,,,,,
57,2023-07-26,717249,Single,single,False,608070,669395,José Ramírez,Dylan Coleman,1,0,0,7850e21d-42b0-4717-a57e-72e4f9b297cf,669395.0,dylancoleman,Coleman,Right,Dylan Coleman,8.84,5.55,18.1,86.0,103.0,89.0,0.693,10.31,9.33,8.84,1.47,0.95,0.275,0.51,0.196,0.314,0.355,,,,,,,,107.0,81.0,79.0,105.0,86.0,95.0,0.376,0.358,,,-1.43,-2.34,,,95.2,80.8,,0.294,,,,,,,,,,0.222,,,,,,,,,90.0,88.0,90.0,0.266,0.1,90.1,0.313
58,2023-07-26,717249,Lineout,field_out,True,647304,669395,Josh Naylor,Dylan Coleman,1,0,0,4903f81e-b3dd-49f6-a43b-226040f0695c,669395.0,dylancoleman,Coleman,Right,Dylan Coleman,8.84,5.55,18.1,86.0,103.0,89.0,0.693,10.31,9.33,8.84,1.47,0.95,0.275,0.51,0.196,0.314,0.355,,,,,,,,107.0,81.0,79.0,105.0,86.0,95.0,0.376,0.358,,,-1.43,-2.34,,,95.2,80.8,,0.294,,,,,,,,,,0.222,,,,,,,,,90.0,88.0,90.0,0.266,0.1,90.1,0.313
59,2023-07-26,717249,Walk,walk,False,686823,669395,Will Brennan,Dylan Coleman,0,0,1,b7e09f8a-d521-474d-a352-f0d3ceea2ebe,669395.0,dylancoleman,Coleman,Right,Dylan Coleman,8.84,5.55,18.1,86.0,103.0,89.0,0.693,10.31,9.33,8.84,1.47,0.95,0.275,0.51,0.196,0.314,0.355,,,,,,,,107.0,81.0,79.0,105.0,86.0,95.0,0.376,0.358,,,-1.43,-2.34,,,95.2,80.8,,0.294,,,,,,,,,,0.222,,,,,,,,,90.0,88.0,90.0,0.266,0.1,90.1,0.313
60,2023-07-26,717249,Strikeout,strikeout,True,681807,669395,David Fry,Dylan Coleman,0,0,0,ef5d75ea-c87c-49a4-92c6-072e6982b071,669395.0,dylancoleman,Coleman,Right,Dylan Coleman,8.84,5.55,18.1,86.0,103.0,89.0,0.693,10.31,9.33,8.84,1.47,0.95,0.275,0.51,0.196,0.314,0.355,,,,,,,,107.0,81.0,79.0,105.0,86.0,95.0,0.376,0.358,,,-1.43,-2.34,,,95.2,80.8,,0.294,,,,,,,,,,0.222,,,,,,,,,90.0,88.0,90.0,0.266,0.1,90.1,0.313
61,2023-07-26,717249,Single,single,False,671289,669395,Tyler Freeman,Dylan Coleman,1,0,1,8ef6956e-8dd5-4cfc-b65a-8dae57dd9a7e,669395.0,dylancoleman,Coleman,Right,Dylan Coleman,8.84,5.55,18.1,86.0,103.0,89.0,0.693,10.31,9.33,8.84,1.47,0.95,0.275,0.51,0.196,0.314,0.355,,,,,,,,107.0,81.0,79.0,105.0,86.0,95.0,0.376,0.358,,,-1.43,-2.34,,,95.2,80.8,,0.294,,,,,,,,,,0.222,,,,,,,,,90.0,88.0,90.0,0.266,0.1,90.1,0.313
62,2023-07-26,717249,Flyout,field_out,True,672356,669395,Gabriel Arias,Dylan Coleman,0,0,0,3e4e3854-90d6-48a1-a8e4-e575bdd1809c,669395.0,dylancoleman,Coleman,Right,Dylan Coleman,8.84,5.55,18.1,86.0,103.0,89.0,0.693,10.31,9.33,8.84,1.47,0.95,0.275,0.51,0.196,0.314,0.355,,,,,,,,107.0,81.0,79.0,105.0,86.0,95.0,0.376,0.358,,,-1.43,-2.34,,,95.2,80.8,,0.294,,,,,,,,,,0.222,,,,,,,,,90.0,88.0,90.0,0.266,0.1,90.1,0.313
63,2023-07-26,717249,Flyout,field_out,True,677951,660853,Bobby Witt Jr.,Enyel De Los Santos,0,0,0,2364f4f1-d801-409a-8330-00bad27fe62c,660853.0,enyeldelossantos,"De Los Santos, E",Right,Enyel De Los Santos,3.29,4.18,65.2,99.0,94.0,96.0,0.7440000000000001,8.5,3.43,6.85,0.55,1.01,0.23399999999999999,0.42100000000000004,0.094,0.327,0.44,87.8,78.0,95.0,90.0,,,,86.0,102.0,95.0,113.0,94.0,100.0,0.604,0.304,0.001,0.09,0.86,1.73,-3.64,-2.43,95.6,84.1,79.9,0.25,0.125,,0.25,,,,,,,,,,,,,,,,,,,,,,
64,2023-07-26,717249,Lineout,field_out,True,669004,660853,MJ Melendez,Enyel De Los Santos,1,1,0,524dc93c-420b-4bdd-bbba-1234f2aeee1c,660853.0,enyeldelossantos,"De Los Santos, E",Right,Enyel De Los Santos,3.29,4.18,65.2,99.0,94.0,96.0,0.7440000000000001,8.5,3.43,6.85,0.55,1.01,0.23399999999999999,0.42100000000000004,0.094,0.327,0.44,87.8,78.0,95.0,90.0,,,,86.0,102.0,95.0,113.0,94.0,100.0,0.604,0.304,0.001,0.09,0.86,1.73,-3.64,-2.43,95.6,84.1,79.9,0.25,0.125,,0.25,,,,,,,,,,,,,,,,,,,,,,
65,2023-07-26,717249,Double,double,False,521692,660853,Salvador Perez,Enyel De Los Santos,0,0,0,e44783f8-a2b3-46a4-8654-ad73c25fb984,660853.0,enyeldelossantos,"De Los Santos, E",Right,Enyel De Los Santos,3.29,4.18,65.2,99.0,94.0,96.0,0.7440000000000001,8.5,3.43,6.85,0.55,1.01,0.23399999999999999,0.42100000000000004,0.094,0.327,0.44,87.8,78.0,95.0,90.0,,,,86.0,102.0,95.0,113.0,94.0,100.0,0.604,0.304,0.001,0.09,0.86,1.73,-3.64,-2.43,95.6,84.1,79.9,0.25,0.125,,0.25,,,,,,,,,,,,,,,,,,,,,,
66,2023-07-26,717249,Flyout,field_out,True,686681,660853,Michael Massey,Enyel De Los Santos,0,0,0,6009cd81-b998-4759-8e81-d266e3a6ff94,660853.0,enyeldelossantos,"De Los Santos, E",Right,Enyel De Los Santos,3.29,4.18,65.2,99.0,94.0,96.0,0.7440000000000001,8.5,3.43,6.85,0.55,1.01,0.23399999999999999,0.42100000000000004,0.094,0.327,0.44,87.8,78.0,95.0,90.0,,,,86.0,102.0,95.0,113.0,94.0,100.0,0.604,0.304,0.001,0.09,0.86,1.73,-3.64,-2.43,95.6,84.1,79.9,0.25,0.125,,0.25,,,,,,,,,,,,,,,,,,,,,,
67,2023-07-26,717249,Groundout,field_out,True,664702,621295,Myles Straw,Nick Wittgren,0,0,0,2365c97c-63d9-488d-8ab5-9d1eee7b1d82,621295.0,nickwittgren,Wittgren,Right,Nick Wittgren,4.97,4.67,29.0,98.0,86.0,93.0,0.858,5.59,3.41,9.31,0.62,1.23,0.26,0.41700000000000004,0.188,0.281,0.409,85.0,96.0,87.0,83.0,,,,75.0,96.0,85.0,94.0,107.0,107.0,0.36,0.364,,0.11900000000000001,-0.48,0.88,,-5.88,92.0,83.0,,0.279,0.2,,0.417,89.0,97.0,95.0,0.023,2.8,91.8,,0.25,,,,,,,,87.0,89.0,88.0,0.133,0.76,87.4,0.267
68,2023-07-26,717249,Flyout,field_out,True,680757,621295,Steven Kwan,Nick Wittgren,0,0,0,9f0ef247-dd9a-4625-8fad-33e63684eaf4,621295.0,nickwittgren,Wittgren,Right,Nick Wittgren,4.97,4.67,29.0,98.0,86.0,93.0,0.858,5.59,3.41,9.31,0.62,1.23,0.26,0.41700000000000004,0.188,0.281,0.409,85.0,96.0,87.0,83.0,,,,75.0,96.0,85.0,94.0,107.0,107.0,0.36,0.364,,0.11900000000000001,-0.48,0.88,,-5.88,92.0,83.0,,0.279,0.2,,0.417,89.0,97.0,95.0,0.023,2.8,91.8,,0.25,,,,,,,,87.0,89.0,88.0,0.133,0.76,87.4,0.267
69,2023-07-26,717249,Flyout,field_out,True,665926,621295,Andrés Giménez,Nick Wittgren,0,0,0,9f23b9a0-461a-43ab-9e89-43696b5e2667,621295.0,nickwittgren,Wittgren,Right,Nick Wittgren,4.97,4.67,29.0,98.0,86.0,93.0,0.858,5.59,3.41,9.31,0.62,1.23,0.26,0.41700000000000004,0.188,0.281,0.409,85.0,96.0,87.0,83.0,,,,75.0,96.0,85.0,94.0,107.0,107.0,0.36,0.364,,0.11900000000000001,-0.48,0.88,,-5.88,92.0,83.0,,0.279,0.2,,0.417,89.0,97.0,95.0,0.023,2.8,91.8,,0.25,,,,,,,,87.0,89.0,88.0,0.133,0.76,87.4,0.267
70,2023-07-26,717249,Walk,walk,False,666023,547184,Freddy Fermin,Michael Kelly,1,0,0,0870b405-65d9-41cb-b0ab-0bfbe14462c7,547184.0,michaelkelly,"Kelly, M",Right,Michael Kelly,3.78,3.87,16.2,104.0,130.0,112.0,0.8,8.64,4.86,7.02,0.0,1.19,0.261,0.261,0.152,0.304,0.43,,,,,,,,75.0,108.0,94.0,141.0,105.0,118.0,0.228,0.6990000000000001,,,-1.69,2.38,,,95.0,84.5,,0.294,0.182,,,82.0,111.0,106.0,0.07400000000000001,-2.4,94.6,0.156,,,,,,,,,,,,,,,
71,2023-07-26,717249,Single,single,False,668472,547184,Nick Pratto,Michael Kelly,0,0,1,5def2122-b0b2-43cd-ba0f-4c9c0be080a1,547184.0,michaelkelly,"Kelly, M",Right,Michael Kelly,3.78,3.87,16.2,104.0,130.0,112.0,0.8,8.64,4.86,7.02,0.0,1.19,0.261,0.261,0.152,0.304,0.43,,,,,,,,75.0,108.0,94.0,141.0,105.0,118.0,0.228,0.6990000000000001,,,-1.69,2.38,,,95.0,84.5,,0.294,0.182,,,82.0,111.0,106.0,0.07400000000000001,-2.4,94.6,0.156,,,,,,,,,,,,,,,
72,2023-07-26,717249,Grounded Into DP,grounded_into_double_play,True,671221,547184,Drew Waters,Michael Kelly,0,0,1,8ef4e3f2-7028-4ea0-b8f9-e9a36f4dfce4,547184.0,michaelkelly,"Kelly, M",Right,Michael Kelly,3.78,3.87,16.2,104.0,130.0,112.0,0.8,8.64,4.86,7.02,0.0,1.19,0.261,0.261,0.152,0.304,0.43,,,,,,,,75.0,108.0,94.0,141.0,105.0,118.0,0.228,0.6990000000000001,,,-1.69,2.38,,,95.0,84.5,,0.294,0.182,,,82.0,111.0,106.0,0.07400000000000001,-2.4,94.6,0.156,,,,,,,,,,,,,,,
73,2023-07-26,717249,Double,double,False,680118,547184,Dairon Blanco,Michael Kelly,1,0,1,3ce66acd-d58a-4db5-a200-0f5dc508e005,547184.0,michaelkelly,"Kelly, M",Right,Michael Kelly,3.78,3.87,16.2,104.0,130.0,112.0,0.8,8.64,4.86,7.02,0.0,1.19,0.261,0.261,0.152,0.304,0.43,,,,,,,,75.0,108.0,94.0,141.0,105.0,118.0,0.228,0.6990000000000001,,,-1.69,2.38,,,95.0,84.5,,0.294,0.182,,,82.0,111.0,106.0,0.07400000000000001,-2.4,94.6,0.156,,,,,,,,,,,,,,,
74,2023-07-26,717249,Groundout,field_out,True,672580,547184,Maikel Garcia,Michael Kelly,1,0,0,e0ea016a-ea1c-4bfe-b7b7-498d8788124f,547184.0,michaelkelly,"Kelly, M",Right,Michael Kelly,3.78,3.87,16.2,104.0,130.0,112.0,0.8,8.64,4.86,7.02,0.0,1.19,0.261,0.261,0.152,0.304,0.43,,,,,,,,75.0,108.0,94.0,141.0,105.0,118.0,0.228,0.6990000000000001,,,-1.69,2.38,,,95.0,84.5,,0.294,0.182,,,82.0,111.0,106.0,0.07400000000000001,-2.4,94.6,0.156,,,,,,,,,,,,,,,
75,2023-07-26,717249,Groundout,field_out,True,608070,664199,José Ramírez,Taylor Clarke,1,0,0,af44b13b-c913-403f-ba34-5774af854b2d,664199.0,taylorclarke,"Clarke, T",Right,Taylor Clarke,5.95,5.1,59.0,104.0,104.0,106.0,0.753,9.92,3.66,10.83,1.83,0.62,0.191,0.49700000000000005,0.156,0.39299999999999996,0.397,89.1,88.0,100.0,101.0,,,,91.0,102.0,97.0,115.0,108.0,113.0,0.29,0.556,,0.154,-2.29,-0.31,,-2.88,94.8,87.0,,0.354,0.242,,0.387,,,,,,,0.298,,,,,,,,,,,,,,,
76,2023-07-26,717249,Groundout,field_out,True,647304,664199,Josh Naylor,Taylor Clarke,0,0,0,0a27e57e-4dc5-41b2-abe8-230a4aa26c49,664199.0,taylorclarke,"Clarke, T",Right,Taylor Clarke,5.95,5.1,59.0,104.0,104.0,106.0,0.753,9.92,3.66,10.83,1.83,0.62,0.191,0.49700000000000005,0.156,0.39299999999999996,0.397,89.1,88.0,100.0,101.0,,,,91.0,102.0,97.0,115.0,108.0,113.0,0.29,0.556,,0.154,-2.29,-0.31,,-2.88,94.8,87.0,,0.354,0.242,,0.387,,,,,,,0.298,,,,,,,,,,,,,,,
77,2023-07-26,717249,Lineout,field_out,True,686823,664199,Will Brennan,Taylor Clarke,1,1,0,3ccc558b-12fd-4ce5-a38a-d6fd131c4dad,664199.0,taylorclarke,"Clarke, T",Right,Taylor Clarke,5.95,5.1,59.0,104.0,104.0,106.0,0.753,9.92,3.66,10.83,1.83,0.62,0.191,0.49700000000000005,0.156,0.39299999999999996,0.397,89.1,88.0,100.0,101.0,,,,91.0,102.0,97.0,115.0,108.0,113.0,0.29,0.556,,0.154,-2.29,-0.31,,-2.88,94.8,87.0,,0.354,0.242,,0.387,,,,,,,0.298,,,,,,,,,,,,,,,
78,2023-07-26,717249,Strikeout,strikeout,True,677951,675540,Bobby Witt Jr.,Xzavion Curry,0,0,0,cf0aa581-4f64-472e-ad0c-34073d50382c,675540.0,xzavioncurry,Curry,Right,Xzavion Curry,4.07,4.93,95.0,101.0,91.0,99.0,0.815,6.35,2.84,9.28,1.14,0.69,0.266,0.35700000000000004,0.128,0.364,0.44799999999999995,87.7,74.0,89.0,87.0,90.0,93.0,94.0,82.0,97.0,94.0,103.0,110.0,110.0,0.484,0.361,0.11599999999999999,0.039,-0.14,0.89,-2.04,-1.29,92.5,85.1,75.1,0.283,0.238,0.31,0.278,,,,,,,,,,,,,,,,,,,,,,
79,2023-07-26,717249,Home Run,home_run,False,669004,675540,MJ Melendez,Xzavion Curry,0,0,0,5dfd9cd7-13a9-4401-b5bf-ee91183ceadd,675540.0,xzavioncurry,Curry,Right,Xzavion Curry,4.07,4.93,95.0,101.0,91.0,99.0,0.815,6.35,2.84,9.28,1.14,0.69,0.266,0.35700000000000004,0.128,0.364,0.44799999999999995,87.7,74.0,89.0,87.0,90.0,93.0,94.0,82.0,97.0,94.0,103.0,110.0,110.0,0.484,0.361,0.11599999999999999,0.039,-0.14,0.89,-2.04,-1.29,92.5,85.1,75.1,0.283,0.238,0.31,0.278,,,,,,,,,,,,,,,,,,,,,,
80,2023-07-26,717249,Groundout,field_out,True,521692,675540,Salvador Perez,Xzavion Curry,0,0,0,165c4711-c2a1-4e26-9cc6-df02165a1b93,675540.0,xzavioncurry,Curry,Right,Xzavion Curry,4.07,4.93,95.0,101.0,91.0,99.0,0.815,6.35,2.84,9.28,1.14,0.69,0.266,0.35700000000000004,0.128,0.364,0.44799999999999995,87.7,74.0,89.0,87.0,90.0,93.0,94.0,82.0,97.0,94.0,103.0,110.0,110.0,0.484,0.361,0.11599999999999999,0.039,-0.14,0.89,-2.04,-1.29,92.5,85.1,75.1,0.283,0.238,0.31,0.278,,,,,,,,,,,,,,,,,,,,,,
81,2023-07-26,717249,Double,double,False,686681,675540,Michael Massey,Xzavion Curry,1,0,0,333669fc-79c5-44d6-81aa-e4b50b112ca8,675540.0,xzavioncurry,Curry,Right,Xzavion Curry,4.07,4.93,95.0,101.0,91.0,99.0,0.815,6.35,2.84,9.28,1.14,0.69,0.266,0.35700000000000004,0.128,0.364,0.44799999999999995,87.7,74.0,89.0,87.0,90.0,93.0,94.0,82.0,97.0,94.0,103.0,110.0,110.0,0.484,0.361,0.11599999999999999,0.039,-0.14,0.89,-2.04,-1.29,92.5,85.1,75.1,0.283,0.238,0.31,0.278,,,,,,,,,,,,,,,,,,,,,,
82,2023-07-26,717249,Flyout,field_out,True,666023,675540,Freddy Fermin,Xzavion Curry,1,0,0,be4db79f-eb48-439d-a8f9-354971edce1e,675540.0,xzavioncurry,Curry,Right,Xzavion Curry,4.07,4.93,95.0,101.0,91.0,99.0,0.815,6.35,2.84,9.28,1.14,0.69,0.266,0.35700000000000004,0.128,0.364,0.44799999999999995,87.7,74.0,89.0,87.0,90.0,93.0,94.0,82.0,97.0,94.0,103.0,110.0,110.0,0.484,0.361,0.11599999999999999,0.039,-0.14,0.89,-2.04,-1.29,92.5,85.1,75.1,0.283,0.238,0.31,0.278,,,,,,,,,,,,,,,,,,,,,,
