,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,SL%,CU%,KC%,CH%,wFA/C,wFC/C,wSI/C,wSL/C,wCU/C,wKC/C,wCH/C,vFA,vFC,vSI,vSL,vCU,vKC,SI_ba,SL_ba,CH_ba,FC_ba,FF_ba,CU_ba,Stf+ KC,Loc+ KC,Pit+ KC
38,2023-06-28,717580,Strikeout,strikeout,True,408234,641540,Miguel Cabrera,Dane Dunning,0,0,0,c4ca9afd-fedf-4b48-a8b2-258b5f066c57,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
39,2023-06-28,717580,Groundout,field_out,True,663527,641540,Tyler Nevin,Dane Dunning,1,0,0,21008d13-e6ec-4c3c-ab5f-9c4333c73aaf,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
40,2023-06-28,717580,Walk,walk,False,677649,666214,Ezequiel Duran,Joey Wentz,0,0,0,dfa79007-fbc5-4985-b4b7-32749a65870a,666214.0,joeywentz,Wentz,Left,Joey Wentz,6.9,5.77,105.2,100.0,89.0,95.0,0.7659999999999999,8.35,4.0,11.16,2.13,0.84,0.228,0.418,0.147,0.35700000000000004,0.424,85.0,95.0,101.0,98.0,102.0,106.0,105.0,80.0,100.0,92.0,,,,,,,91.0,97.0,93.0,,0.41600000000000004,0.251,,0.158,,0.175,-2.53,-0.57,,,-0.86,,-0.22,93.4,86.0,,,77.5,,,,0.189,0.271,0.374,0.247,,,
41,2023-06-28,717580,Flyout,field_out,True,641598,666214,Mitch Garver,Joey Wentz,0,0,0,5df856df-bc87-4543-a454-cd59d5958b2c,666214.0,joeywentz,Wentz,Left,Joey Wentz,6.9,5.77,105.2,100.0,89.0,95.0,0.7659999999999999,8.35,4.0,11.16,2.13,0.84,0.228,0.418,0.147,0.35700000000000004,0.424,85.0,95.0,101.0,98.0,102.0,106.0,105.0,80.0,100.0,92.0,,,,,,,91.0,97.0,93.0,,0.41600000000000004,0.251,,0.158,,0.175,-2.53,-0.57,,,-0.86,,-0.22,93.4,86.0,,,77.5,,,,0.189,0.271,0.374,0.247,,,
42,2023-06-28,717580,Pop Out,field_out,True,665750,666214,Leody Taveras,Joey Wentz,0,0,0,eb5401dd-a2a2-49ba-a577-8eaafb49881a,666214.0,joeywentz,Wentz,Left,Joey Wentz,6.9,5.77,105.2,100.0,89.0,95.0,0.7659999999999999,8.35,4.0,11.16,2.13,0.84,0.228,0.418,0.147,0.35700000000000004,0.424,85.0,95.0,101.0,98.0,102.0,106.0,105.0,80.0,100.0,92.0,,,,,,,91.0,97.0,93.0,,0.41600000000000004,0.251,,0.158,,0.175,-2.53,-0.57,,,-0.86,,-0.22,93.4,86.0,,,77.5,,,,0.189,0.271,0.374,0.247,,,
43,2023-06-28,717580,Forceout,force_out,True,543760,682051,Marcus Semien,Garrett Hill,0,0,1,6b4873b4-a17c-4865-a4c3-3e8813501add,682051.0,garretthill,"Hill, G",Right,Garrett Hill,9.19,5.89,15.2,87.0,93.0,86.0,0.8079999999999999,8.04,8.04,10.91,2.3,1.0,0.32,0.44,0.08,0.4,0.43700000000000006,84.7,70.0,97.0,81.0,,,,92.0,85.0,80.0,88.0,82.0,82.0,106.0,95.0,95.0,,,,0.233,0.32,,0.265,,0.084,0.09699999999999999,-1.66,,0.13,-2.21,,-3.0,-8.4,93.7,,93.8,85.2,,80.0,0.2,0.273,0.6,,0.231,0.333,93.0,75.0,90.0
44,2023-06-28,717580,Strikeout,strikeout,True,670097,641540,Zack Short,Dane Dunning,0,0,0,39a026ba-3045-428c-b95b-f960d85e76dd,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
45,2023-06-28,717580,Groundout,field_out,True,545350,641540,Jake Marisnick,Dane Dunning,1,0,0,7ff796b9-5a20-4812-a246-8c099d9dce77,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
46,2023-06-28,717580,Double,double,False,656716,641540,Zach McKinstry,Dane Dunning,0,0,0,744ebd29-227f-4bf5-8c0c-9ec3cb66d1a4,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
47,2023-06-28,717580,Groundout,field_out,True,628451,641540,Andy Ibáñez,Dane Dunning,0,0,0,e8fd9d61-fa3a-4678-b880-8ee4d843513a,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
48,2023-06-28,717580,Walk,walk,False,608369,682051,Corey Seager,Garrett Hill,1,0,0,fc5ece9e-b1ca-4348-9e1c-4dea5ee6cecc,682051.0,garretthill,"Hill, G",Right,Garrett Hill,9.19,5.89,15.2,87.0,93.0,86.0,0.8079999999999999,8.04,8.04,10.91,2.3,1.0,0.32,0.44,0.08,0.4,0.43700000000000006,84.7,70.0,97.0,81.0,,,,92.0,85.0,80.0,88.0,82.0,82.0,106.0,95.0,95.0,,,,0.233,0.32,,0.265,,0.084,0.09699999999999999,-1.66,,0.13,-2.21,,-3.0,-8.4,93.7,,93.8,85.2,,80.0,0.2,0.273,0.6,,0.231,0.333,93.0,75.0,90.0
49,2023-06-28,717580,Strikeout,strikeout,True,663993,682051,Nathaniel Lowe,Garrett Hill,0,0,0,d711314b-72b6-4d64-8449-7618f370ed3c,682051.0,garretthill,"Hill, G",Right,Garrett Hill,9.19,5.89,15.2,87.0,93.0,86.0,0.8079999999999999,8.04,8.04,10.91,2.3,1.0,0.32,0.44,0.08,0.4,0.43700000000000006,84.7,70.0,97.0,81.0,,,,92.0,85.0,80.0,88.0,82.0,82.0,106.0,95.0,95.0,,,,0.233,0.32,,0.265,,0.084,0.09699999999999999,-1.66,,0.13,-2.21,,-3.0,-8.4,93.7,,93.8,85.2,,80.0,0.2,0.273,0.6,,0.231,0.333,93.0,75.0,90.0
50,2023-06-28,717580,Home Run,home_run,False,666969,682051,Adolis García,Garrett Hill,1,0,1,83c6d9b8-1e98-4e48-869d-be36623f94e4,682051.0,garretthill,"Hill, G",Right,Garrett Hill,9.19,5.89,15.2,87.0,93.0,86.0,0.8079999999999999,8.04,8.04,10.91,2.3,1.0,0.32,0.44,0.08,0.4,0.43700000000000006,84.7,70.0,97.0,81.0,,,,92.0,85.0,80.0,88.0,82.0,82.0,106.0,95.0,95.0,,,,0.233,0.32,,0.265,,0.084,0.09699999999999999,-1.66,,0.13,-2.21,,-3.0,-8.4,93.7,,93.8,85.2,,80.0,0.2,0.273,0.6,,0.231,0.333,93.0,75.0,90.0
51,2023-06-28,717580,Strikeout,strikeout,True,673962,682051,Josh Jung,Garrett Hill,0,0,0,3b3a85a2-f18f-45cd-81ca-69246eb1e75b,682051.0,garretthill,"Hill, G",Right,Garrett Hill,9.19,5.89,15.2,87.0,93.0,86.0,0.8079999999999999,8.04,8.04,10.91,2.3,1.0,0.32,0.44,0.08,0.4,0.43700000000000006,84.7,70.0,97.0,81.0,,,,92.0,85.0,80.0,88.0,82.0,82.0,106.0,95.0,95.0,,,,0.233,0.32,,0.265,,0.084,0.09699999999999999,-1.66,,0.13,-2.21,,-3.0,-8.4,93.7,,93.8,85.2,,80.0,0.2,0.273,0.6,,0.231,0.333,93.0,75.0,90.0
52,2023-06-28,717580,Walk,walk,False,641680,682051,Jonah Heim,Garrett Hill,1,0,0,148a56f4-57f5-4ea6-bb8d-d65f2cc7aeda,682051.0,garretthill,"Hill, G",Right,Garrett Hill,9.19,5.89,15.2,87.0,93.0,86.0,0.8079999999999999,8.04,8.04,10.91,2.3,1.0,0.32,0.44,0.08,0.4,0.43700000000000006,84.7,70.0,97.0,81.0,,,,92.0,85.0,80.0,88.0,82.0,82.0,106.0,95.0,95.0,,,,0.233,0.32,,0.265,,0.084,0.09699999999999999,-1.66,,0.13,-2.21,,-3.0,-8.4,93.7,,93.8,85.2,,80.0,0.2,0.273,0.6,,0.231,0.333,93.0,75.0,90.0
53,2023-06-28,717580,Strikeout,strikeout,True,677649,682051,Ezequiel Duran,Garrett Hill,0,0,0,5a19a2f5-67d7-419e-8d07-dec31f17ffcf,682051.0,garretthill,"Hill, G",Right,Garrett Hill,9.19,5.89,15.2,87.0,93.0,86.0,0.8079999999999999,8.04,8.04,10.91,2.3,1.0,0.32,0.44,0.08,0.4,0.43700000000000006,84.7,70.0,97.0,81.0,,,,92.0,85.0,80.0,88.0,82.0,82.0,106.0,95.0,95.0,,,,0.233,0.32,,0.265,,0.084,0.09699999999999999,-1.66,,0.13,-2.21,,-3.0,-8.4,93.7,,93.8,85.2,,80.0,0.2,0.273,0.6,,0.231,0.333,93.0,75.0,90.0
54,2023-06-28,717580,Groundout,field_out,True,681481,641540,Kerry Carpenter,Dane Dunning,0,0,0,277b9a5e-aca4-46a7-8212-58df2c6b557c,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
55,2023-06-28,717580,Strikeout,strikeout,True,595879,641540,Javier Báez,Dane Dunning,0,0,0,b37ed32b-cca3-4151-a620-7cc449ccaf8e,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
56,2023-06-28,717580,Flyout,field_out,True,606992,641540,Eric Haase,Dane Dunning,0,0,0,d854f29b-c6de-4bfb-9500-5fb1499d24b3,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
57,2023-06-28,717580,Groundout,field_out,True,641598,682051,Mitch Garver,Garrett Hill,0,0,0,9e9f6c41-806d-44fc-8959-2cfbe4cd615b,682051.0,garretthill,"Hill, G",Right,Garrett Hill,9.19,5.89,15.2,87.0,93.0,86.0,0.8079999999999999,8.04,8.04,10.91,2.3,1.0,0.32,0.44,0.08,0.4,0.43700000000000006,84.7,70.0,97.0,81.0,,,,92.0,85.0,80.0,88.0,82.0,82.0,106.0,95.0,95.0,,,,0.233,0.32,,0.265,,0.084,0.09699999999999999,-1.66,,0.13,-2.21,,-3.0,-8.4,93.7,,93.8,85.2,,80.0,0.2,0.273,0.6,,0.231,0.333,93.0,75.0,90.0
58,2023-06-28,717580,Double,double,False,665750,682051,Leody Taveras,Garrett Hill,0,0,0,58b7d9b8-c4a4-4cf8-af94-b1c0b9701efb,682051.0,garretthill,"Hill, G",Right,Garrett Hill,9.19,5.89,15.2,87.0,93.0,86.0,0.8079999999999999,8.04,8.04,10.91,2.3,1.0,0.32,0.44,0.08,0.4,0.43700000000000006,84.7,70.0,97.0,81.0,,,,92.0,85.0,80.0,88.0,82.0,82.0,106.0,95.0,95.0,,,,0.233,0.32,,0.265,,0.084,0.09699999999999999,-1.66,,0.13,-2.21,,-3.0,-8.4,93.7,,93.8,85.2,,80.0,0.2,0.273,0.6,,0.231,0.333,93.0,75.0,90.0
59,2023-06-28,717580,Flyout,field_out,True,543760,682051,Marcus Semien,Garrett Hill,0,0,1,611c84f4-67c1-4ce4-9766-be7a34eb1fc2,682051.0,garretthill,"Hill, G",Right,Garrett Hill,9.19,5.89,15.2,87.0,93.0,86.0,0.8079999999999999,8.04,8.04,10.91,2.3,1.0,0.32,0.44,0.08,0.4,0.43700000000000006,84.7,70.0,97.0,81.0,,,,92.0,85.0,80.0,88.0,82.0,82.0,106.0,95.0,95.0,,,,0.233,0.32,,0.265,,0.084,0.09699999999999999,-1.66,,0.13,-2.21,,-3.0,-8.4,93.7,,93.8,85.2,,80.0,0.2,0.273,0.6,,0.231,0.333,93.0,75.0,90.0
60,2023-06-28,717580,Single,single,False,669701,682051,Josh Smith,Garrett Hill,1,0,1,d7c5a106-cd5a-499b-bc74-8176fb132955,682051.0,garretthill,"Hill, G",Right,Garrett Hill,9.19,5.89,15.2,87.0,93.0,86.0,0.8079999999999999,8.04,8.04,10.91,2.3,1.0,0.32,0.44,0.08,0.4,0.43700000000000006,84.7,70.0,97.0,81.0,,,,92.0,85.0,80.0,88.0,82.0,82.0,106.0,95.0,95.0,,,,0.233,0.32,,0.265,,0.084,0.09699999999999999,-1.66,,0.13,-2.21,,-3.0,-8.4,93.7,,93.8,85.2,,80.0,0.2,0.273,0.6,,0.231,0.333,93.0,75.0,90.0
61,2023-06-28,717580,Walk,walk,False,663993,682051,Nathaniel Lowe,Garrett Hill,1,0,1,a5c1af73-6834-48b8-86f8-934e6836cc91,682051.0,garretthill,"Hill, G",Right,Garrett Hill,9.19,5.89,15.2,87.0,93.0,86.0,0.8079999999999999,8.04,8.04,10.91,2.3,1.0,0.32,0.44,0.08,0.4,0.43700000000000006,84.7,70.0,97.0,81.0,,,,92.0,85.0,80.0,88.0,82.0,82.0,106.0,95.0,95.0,,,,0.233,0.32,,0.265,,0.084,0.09699999999999999,-1.66,,0.13,-2.21,,-3.0,-8.4,93.7,,93.8,85.2,,80.0,0.2,0.273,0.6,,0.231,0.333,93.0,75.0,90.0
62,2023-06-28,717580,Double,double,False,666969,682051,Adolis García,Garrett Hill,0,0,1,3f388c0f-1a83-4675-8864-aa3dfc66f4ea,682051.0,garretthill,"Hill, G",Right,Garrett Hill,9.19,5.89,15.2,87.0,93.0,86.0,0.8079999999999999,8.04,8.04,10.91,2.3,1.0,0.32,0.44,0.08,0.4,0.43700000000000006,84.7,70.0,97.0,81.0,,,,92.0,85.0,80.0,88.0,82.0,82.0,106.0,95.0,95.0,,,,0.233,0.32,,0.265,,0.084,0.09699999999999999,-1.66,,0.13,-2.21,,-3.0,-8.4,93.7,,93.8,85.2,,80.0,0.2,0.273,0.6,,0.231,0.333,93.0,75.0,90.0
63,2023-06-28,717580,Lineout,field_out,True,673962,570731,Josh Jung,Jonathan Schoop,0,0,0,90179662-7c9b-4dee-ae0f-28f316450d97,570731.0,jonathanschoop,"Schoop, J",Right,Jonathan Schoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.333,,,,,,
64,2023-06-28,717580,Strikeout,strikeout,True,570731,641540,Jonathan Schoop,Dane Dunning,0,0,0,247765c8-dfb1-486b-bfdb-00b87af3de97,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
65,2023-06-28,717580,Groundout,field_out,True,663527,641540,Tyler Nevin,Dane Dunning,0,0,0,f50fc7d6-0d6f-4053-98f4-47b1f4a47566,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
66,2023-06-28,717580,Lineout,field_out,True,670097,641540,Zack Short,Dane Dunning,0,0,0,a79067b8-9f9d-489f-8e96-ae74f8e787f8,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
67,2023-06-28,717580,Groundout,field_out,True,669087,570731,Sam Huff,Jonathan Schoop,0,0,0,f6984967-846d-4295-969d-f87cb50f2e53,570731.0,jonathanschoop,"Schoop, J",Right,Jonathan Schoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.333,,,,,,
68,2023-06-28,717580,Strikeout,strikeout,True,677649,570731,Ezequiel Duran,Jonathan Schoop,0,0,0,85ca1cd8-50e0-41b5-941e-10a2434aea91,570731.0,jonathanschoop,"Schoop, J",Right,Jonathan Schoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.333,,,,,,
69,2023-06-28,717580,Single,single,False,641598,570731,Mitch Garver,Jonathan Schoop,0,0,0,0b6408c3-ab49-42e6-accd-b5fb92744cea,570731.0,jonathanschoop,"Schoop, J",Right,Jonathan Schoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.333,,,,,,
70,2023-06-28,717580,Flyout,field_out,True,665750,570731,Leody Taveras,Jonathan Schoop,1,0,0,8f2b5981-6d36-46a8-a7fa-0102c2a3eb83,570731.0,jonathanschoop,"Schoop, J",Right,Jonathan Schoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.333,,,,,,
71,2023-06-28,717580,Strikeout,strikeout,True,545350,641540,Jake Marisnick,Dane Dunning,0,0,0,d2016ae6-3da6-4726-a20d-90f0d60b9dce,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
72,2023-06-28,717580,Groundout,field_out,True,656716,641540,Zach McKinstry,Dane Dunning,0,0,0,e24ac4dd-23c5-46ab-8ca2-949fd7478794,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
73,2023-06-28,717580,Single,single,False,628451,641540,Andy Ibáñez,Dane Dunning,1,0,0,19d003b5-8182-42f6-b941-d62c9c2f829c,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
74,2023-06-28,717580,Home Run,home_run,False,681481,641540,Kerry Carpenter,Dane Dunning,0,0,1,41ea7c9e-47fc-4910-a9e4-5aa6f7e6e752,641540.0,danedunning,Dunning,Right,Dane Dunning,3.7,4.48,172.2,102.0,84.0,96.0,0.794,7.3,2.87,8.5,1.04,1.41,0.203,0.44299999999999995,0.146,0.315,0.415,85.7,65.0,102.0,92.0,78.0,82.0,84.0,71.0,96.0,85.0,79.0,104.0,94.0,101.0,106.0,106.0,90.0,100.0,95.0,0.331,0.032,0.2,0.23399999999999999,0.016,0.032,0.156,-3.75,0.82,1.37,0.14,-3.56,-0.43,-0.87,90.5,88.9,91.0,82.1,78.1,77.5,0.246,0.212,0.301,0.258,0.294,0.25,,,
75,2023-06-28,717580,Single,single,False,668670,666720,Jake Rogers,Yerry Rodríguez,0,0,0,4712c325-650d-477d-8393-60ae20e8e525,666720.0,yerryrodriguez,"Rodríguez, Y",Right,Yerry Rodríguez,7.9,4.1,13.2,100.0,104.0,104.0,0.752,9.88,3.95,13.17,0.66,0.68,0.37799999999999995,0.267,0.08900000000000001,0.33299999999999996,0.486,85.9,100.0,105.0,104.0,,,,104.0,102.0,102.0,112.0,101.0,102.0,103.0,97.0,108.0,,,,0.04,0.514,,0.371,,,0.076,-1.12,,6.1,-4.29,,,3.83,97.2,,96.8,84.1,,,,0.444,0.0,,0.353,,,,
76,2023-06-28,717580,Flyout,field_out,True,606992,666720,Eric Haase,Yerry Rodríguez,0,0,0,339fb94c-c596-4e74-a8ba-af40dc9d6b83,666720.0,yerryrodriguez,"Rodríguez, Y",Right,Yerry Rodríguez,7.9,4.1,13.2,100.0,104.0,104.0,0.752,9.88,3.95,13.17,0.66,0.68,0.37799999999999995,0.267,0.08900000000000001,0.33299999999999996,0.486,85.9,100.0,105.0,104.0,,,,104.0,102.0,102.0,112.0,101.0,102.0,103.0,97.0,108.0,,,,0.04,0.514,,0.371,,,0.076,-1.12,,6.1,-4.29,,,3.83,97.2,,96.8,84.1,,,,0.444,0.0,,0.353,,,,
