,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,FA%,FC%,FO%,SL%,CU%,wFA/C,wFC/C,wFO/C,wSL/C,wCU/C,vFA,vFC,vFO,vSL,vCU,FF_ba,FC_ba,FS_ba,SL_ba,ST_ba,CU_ba,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FS%,wFS/C,wSI/C,vFS,vSI,SI_ba,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,KC%,CH%,wKC/C,wCH/C,vKC,CH_ba
10,2023-08-13,717013,Strikeout,strikeout,True,624413,630023,Pete Alonso,Yonny Chirinos,0,0,0,06cf48b4-7361-4dce-9efd-a384f3687935,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
11,2023-08-13,717013,Flyout,field_out,True,606115,673540,Orlando Arcia,Kodai Senga,0,0,0,40cdde1e-f8e7-45ad-bc02-4fb611970fde,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
12,2023-08-13,717013,Strikeout,strikeout,True,671739,673540,Michael Harris II,Kodai Senga,0,0,0,4741c57a-4bca-4eff-9ef4-149be374561c,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
13,2023-08-13,717013,Strikeout,strikeout,True,660670,673540,Ronald Acuña Jr.,Kodai Senga,0,0,0,0a844636-2823-4e14-9156-a923548dc303,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
14,2023-08-13,717013,Groundout,field_out,True,596129,630023,Daniel Vogelbach,Yonny Chirinos,1,1,0,abf70068-ea41-43c9-a167-546f865eec38,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
15,2023-08-13,717013,Lineout,field_out,True,553882,630023,Omar Narváez,Yonny Chirinos,0,0,0,46d0b63b-6c10-4967-bf8d-3479f6957fd2,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
16,2023-08-13,717013,Double,double,False,668901,630023,Mark Vientos,Yonny Chirinos,1,0,0,c633b859-9475-4aa2-bc10-1bdb5dc8891c,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
17,2023-08-13,717013,Strikeout,strikeout,True,621466,630023,DJ Stewart,Yonny Chirinos,0,0,0,dafeadb8-6a30-44ca-b7b4-6fbf07964a6c,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
18,2023-08-13,717013,Flyout,field_out,True,645277,673540,Ozzie Albies,Kodai Senga,0,0,0,98271780-3115-4a3b-a148-96d2589cda24,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
19,2023-08-13,717013,Strikeout,strikeout,True,663586,673540,Austin Riley,Kodai Senga,0,0,0,4688eea2-8674-4f8c-92f2-faecf0dd7732,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
20,2023-08-13,717013,Strikeout,strikeout,True,621566,673540,Matt Olson,Kodai Senga,0,0,0,7d89c366-00af-4d2a-9cb5-0fbfb609ea21,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
21,2023-08-13,717013,Single,single,False,542364,630023,Rafael Ortega,Yonny Chirinos,0,0,0,2cd3e29c-974d-4451-817a-42aaf80291ae,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
22,2023-08-13,717013,Pop Out,field_out,True,607043,630023,Brandon Nimmo,Yonny Chirinos,0,0,0,022eb829-3eee-4340-825c-b77eff9b6120,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
23,2023-08-13,717013,Hit By Pitch,hit_by_pitch,False,596019,630023,Francisco Lindor,Yonny Chirinos,1,0,1,6b3973f2-0377-4fe1-9d7d-471565421bb6,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
24,2023-08-13,717013,Single,single,False,643446,630023,Jeff McNeil,Yonny Chirinos,0,0,1,7c5d99aa-3ca4-42e1-b46e-95d5d41e99aa,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
25,2023-08-13,717013,Strikeout,strikeout,True,624413,630023,Pete Alonso,Yonny Chirinos,0,0,0,cad3563b-ebd5-4bcd-a3de-de32ca427755,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
26,2023-08-13,717013,Groundout,field_out,True,596129,630023,Daniel Vogelbach,Yonny Chirinos,1,1,0,d9513a51-d350-4314-aaad-d1f77dfbc3b6,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
27,2023-08-13,717013,Groundout,field_out,True,542303,673540,Marcell Ozuna,Kodai Senga,0,0,0,40275c4d-3cd1-4ff4-a416-eb2b17dd543f,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
28,2023-08-13,717013,Flyout,field_out,True,592696,673540,Eddie Rosario,Kodai Senga,0,0,0,c0abf6ff-38b3-4ac9-9bdb-9c3afb2ea375,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
29,2023-08-13,717013,Strikeout,strikeout,True,669221,673540,Sean Murphy,Kodai Senga,0,0,0,73894c67-f196-493b-907e-6c46b70fc430,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
30,2023-08-13,717013,Groundout,field_out,True,553882,630023,Omar Narváez,Yonny Chirinos,0,0,0,a56ba5d4-79ea-4dba-9232-62660ebd6ed8,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
31,2023-08-13,717013,Strikeout,strikeout,True,668901,630023,Mark Vientos,Yonny Chirinos,0,0,0,5746957b-27b0-4f2a-a9f6-d9067dbb64fc,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
32,2023-08-13,717013,Strikeout,strikeout,True,621466,630023,DJ Stewart,Yonny Chirinos,0,0,0,5a8728fb-cbcf-4e56-aabc-0ecf4f76402d,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
33,2023-08-13,717013,Groundout,field_out,True,606115,673540,Orlando Arcia,Kodai Senga,1,0,0,fefea76a-48dd-42c2-972f-1894e6babcd8,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
34,2023-08-13,717013,Groundout,field_out,True,671739,673540,Michael Harris II,Kodai Senga,0,0,0,146eaf1a-bef4-4ba5-ada4-e503e3a2c4cd,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
35,2023-08-13,717013,Single,single,False,660670,673540,Ronald Acuña Jr.,Kodai Senga,0,0,0,d66dfa12-0807-42da-a1e8-9d591433be03,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
36,2023-08-13,717013,Strikeout,strikeout,True,645277,673540,Ozzie Albies,Kodai Senga,0,0,0,3fb545e9-b00d-4c21-9b00-5d907d3c3af7,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
