,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FC%,SL%,CU%,CH%,wFC/C,wSI/C,wSL/C,wCU/C,wCH/C,vFC,vSI,vSL,vCU,FC_ba,CH_ba,CU_ba,SL_ba,SI_ba,Stf+ FA,Loc+ FA,Pit+ FA,FA%,wFA/C,vFA,FF_ba,ST_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS
37,2023-04-29,718376,Walk,walk,False,680911,672282,Owen Miller,Reid Detmers,1,0,0,a9d6faf0-39bb-4f12-9363-26af0db2969d,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,,,,124.0,100.0,102.0,,,,,,0.319,0.19399999999999998,0.054000000000000006,,,0.91,0.14,-2.03,,,88.7,74.7,,0.242,0.191,0.236,,87.0,101.0,95.0,0.43200000000000005,-0.38,94.3,0.291,0.0,,,,,,
38,2023-04-29,718376,Single,single,False,686894,672282,Joey Wiemer,Reid Detmers,1,0,1,3fefb07f-2989-4d57-90ff-0243af202d1a,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,,,,124.0,100.0,102.0,,,,,,0.319,0.19399999999999998,0.054000000000000006,,,0.91,0.14,-2.03,,,88.7,74.7,,0.242,0.191,0.236,,87.0,101.0,95.0,0.43200000000000005,-0.38,94.3,0.291,0.0,,,,,,
39,2023-04-29,718376,Fielders Choice,fielders_choice,False,592885,672282,Christian Yelich,Reid Detmers,0,0,1,a2f5e999-de74-4739-95c1-6be3ce49ab19,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,,,,124.0,100.0,102.0,,,,,,0.319,0.19399999999999998,0.054000000000000006,,,0.91,0.14,-2.03,,,88.7,74.7,,0.242,0.191,0.236,,87.0,101.0,95.0,0.43200000000000005,-0.38,94.3,0.291,0.0,,,,,,
40,2023-04-29,718376,Strikeout,strikeout,True,642715,672282,Willy Adames,Reid Detmers,0,0,0,06d9902f-a036-4a92-936a-1ccdc5484dc5,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,,,,124.0,100.0,102.0,,,,,,0.319,0.19399999999999998,0.054000000000000006,,,0.91,0.14,-2.03,,,88.7,74.7,,0.242,0.191,0.236,,87.0,101.0,95.0,0.43200000000000005,-0.38,94.3,0.291,0.0,,,,,,
41,2023-04-29,718376,Walk,walk,False,661388,672282,William Contreras,Reid Detmers,0,0,1,6841e624-dd65-474e-a3ca-be7382707b81,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,,,,124.0,100.0,102.0,,,,,,0.319,0.19399999999999998,0.054000000000000006,,,0.91,0.14,-2.03,,,88.7,74.7,,0.242,0.191,0.236,,87.0,101.0,95.0,0.43200000000000005,-0.38,94.3,0.291,0.0,,,,,,
42,2023-04-29,718376,Single,single,False,608385,681806,Jesse Winker,Andrew Wantz,1,0,1,371d9d6d-50d1-4a00-a4ea-ced42ef91461,681806.0,andrewwantz,Wantz,Right,Andrew Wantz,3.89,4.04,39.1,101.0,112.0,103.0,0.762,7.55,3.43,6.41,0.92,0.6,0.23399999999999999,0.414,0.261,0.27899999999999997,0.418,87.7,88.0,108.0,99.0,,,,,,,120.0,105.0,115.0,109.0,97.0,99.0,,0.287,0.26,,0.064,1.1,,4.53,,0.16,89.4,,83.8,,0.244,0.167,,,,112.0,99.0,99.0,0.389,-1.07,94.0,0.295,0.067,,,,,,
43,2023-04-29,718376,Hit By Pitch,hit_by_pitch,False,605119,681806,Brian Anderson,Andrew Wantz,0,0,1,2997fc98-54b7-45a2-8119-6aedd2275f8d,681806.0,andrewwantz,Wantz,Right,Andrew Wantz,3.89,4.04,39.1,101.0,112.0,103.0,0.762,7.55,3.43,6.41,0.92,0.6,0.23399999999999999,0.414,0.261,0.27899999999999997,0.418,87.7,88.0,108.0,99.0,,,,,,,120.0,105.0,115.0,109.0,97.0,99.0,,0.287,0.26,,0.064,1.1,,4.53,,0.16,89.4,,83.8,,0.244,0.167,,,,112.0,99.0,99.0,0.389,-1.07,94.0,0.295,0.067,,,,,,
44,2023-04-29,718376,Flyout,field_out,True,572228,681806,Luke Voit,Andrew Wantz,1,0,0,84e7479b-d34f-46f8-878e-ea2404cfaff2,681806.0,andrewwantz,Wantz,Right,Andrew Wantz,3.89,4.04,39.1,101.0,112.0,103.0,0.762,7.55,3.43,6.41,0.92,0.6,0.23399999999999999,0.414,0.261,0.27899999999999997,0.418,87.7,88.0,108.0,99.0,,,,,,,120.0,105.0,115.0,109.0,97.0,99.0,,0.287,0.26,,0.064,1.1,,4.53,,0.16,89.4,,83.8,,0.244,0.167,,,,112.0,99.0,99.0,0.389,-1.07,94.0,0.295,0.067,,,,,,
45,2023-04-29,718376,Walk,walk,False,605170,681806,Victor Caratini,Andrew Wantz,1,0,1,51427187-932e-4466-af85-d111c92f26f4,681806.0,andrewwantz,Wantz,Right,Andrew Wantz,3.89,4.04,39.1,101.0,112.0,103.0,0.762,7.55,3.43,6.41,0.92,0.6,0.23399999999999999,0.414,0.261,0.27899999999999997,0.418,87.7,88.0,108.0,99.0,,,,,,,120.0,105.0,115.0,109.0,97.0,99.0,,0.287,0.26,,0.064,1.1,,4.53,,0.16,89.4,,83.8,,0.244,0.167,,,,112.0,99.0,99.0,0.389,-1.07,94.0,0.295,0.067,,,,,,
46,2023-04-29,718376,Flyout,field_out,True,680911,681806,Owen Miller,Andrew Wantz,1,0,0,49fe9307-f77e-4f01-838b-7a7fb69b7506,681806.0,andrewwantz,Wantz,Right,Andrew Wantz,3.89,4.04,39.1,101.0,112.0,103.0,0.762,7.55,3.43,6.41,0.92,0.6,0.23399999999999999,0.414,0.261,0.27899999999999997,0.418,87.7,88.0,108.0,99.0,,,,,,,120.0,105.0,115.0,109.0,97.0,99.0,,0.287,0.26,,0.064,1.1,,4.53,,0.16,89.4,,83.8,,0.244,0.167,,,,112.0,99.0,99.0,0.389,-1.07,94.0,0.295,0.067,,,,,,
47,2023-04-29,718376,Pop Out,field_out,True,543685,669203,Anthony Rendon,Corbin Burnes,0,0,0,21c8f0b3-74e1-44f8-990f-140823aca0d6,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,89.3,82.0,105.0,112.0,160.0,104.0,113.0,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,0.077,0.5539999999999999,0.085,0.171,0.11199999999999999,1.51,-2.42,1.12,1.35,1.07,94.4,95.3,86.0,79.8,0.209,0.204,0.133,0.159,0.291,,,,,,,,,,,,,,
48,2023-04-29,718376,Groundout,field_out,True,592669,669203,Hunter Renfroe,Corbin Burnes,1,0,0,6ba2448b-cb88-4300-a639-655f98eac5af,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,89.3,82.0,105.0,112.0,160.0,104.0,113.0,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,0.077,0.5539999999999999,0.085,0.171,0.11199999999999999,1.51,-2.42,1.12,1.35,1.07,94.4,95.3,86.0,79.8,0.209,0.204,0.133,0.159,0.291,,,,,,,,,,,,,,
49,2023-04-29,718376,Lineout,field_out,True,592273,669203,Brandon Drury,Corbin Burnes,0,0,0,cda167da-5133-4521-a868-caef132b4527,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,89.3,82.0,105.0,112.0,160.0,104.0,113.0,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,0.077,0.5539999999999999,0.085,0.171,0.11199999999999999,1.51,-2.42,1.12,1.35,1.07,94.4,95.3,86.0,79.8,0.209,0.204,0.133,0.159,0.291,,,,,,,,,,,,,,
50,2023-04-29,718376,Strikeout,strikeout,True,686894,642545,Joey Wiemer,Jaime Barria,0,0,0,3afe3824-d5d0-4633-83f0-9bd38d5eafd1,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,85.0,72.0,71.0,107.0,101.0,103.0,,,,0.047,,0.507,,0.141,,-6.47,0.32,,0.67,,92.2,85.9,,,0.227,,0.242,0.389,84.0,101.0,97.0,0.306,-2.05,93.0,0.362,,,,,,,
51,2023-04-29,718376,Groundout,field_out,True,592885,642545,Christian Yelich,Jaime Barria,0,0,0,16240d4c-416a-4e35-96ce-90b4c2700222,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,85.0,72.0,71.0,107.0,101.0,103.0,,,,0.047,,0.507,,0.141,,-6.47,0.32,,0.67,,92.2,85.9,,,0.227,,0.242,0.389,84.0,101.0,97.0,0.306,-2.05,93.0,0.362,,,,,,,
52,2023-04-29,718376,Strikeout,strikeout,True,642715,642545,Willy Adames,Jaime Barria,0,0,0,babe05b3-0ae8-4f8b-9d0e-baf4241ce342,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,85.0,72.0,71.0,107.0,101.0,103.0,,,,0.047,,0.507,,0.141,,-6.47,0.32,,0.67,,92.2,85.9,,,0.227,,0.242,0.389,84.0,101.0,97.0,0.306,-2.05,93.0,0.362,,,,,,,
53,2023-04-29,718376,Groundout,field_out,True,621493,665625,Taylor Ward,Elvis Peguero,1,0,0,91d48a1d-a5e7-4c92-8ae6-dbdeda2e9231,665625.0,elvispeguero,"Peguero, E",Right,Elvis Peguero,3.38,3.79,61.1,97.0,97.0,97.0,0.715,7.92,3.82,7.19,0.59,2.24,0.161,0.47600000000000003,0.17300000000000001,0.28,0.348,,,,,,,,94.0,94.0,92.0,100.0,100.0,102.0,,,,0.491,,0.509,,,,1.48,0.97,,,,96.0,90.6,,,,,0.209,0.234,,,,,,,,,,,,,,
54,2023-04-29,718376,Pop Out,field_out,True,571875,665625,Jake Lamb,Elvis Peguero,1,1,0,5058af4b-0002-494f-b4bb-4b4230d9d220,665625.0,elvispeguero,"Peguero, E",Right,Elvis Peguero,3.38,3.79,61.1,97.0,97.0,97.0,0.715,7.92,3.82,7.19,0.59,2.24,0.161,0.47600000000000003,0.17300000000000001,0.28,0.348,,,,,,,,94.0,94.0,92.0,100.0,100.0,102.0,,,,0.491,,0.509,,,,1.48,0.97,,,,96.0,90.6,,,,,0.209,0.234,,,,,,,,,,,,,,
55,2023-04-29,718376,Groundout,field_out,True,595453,665625,Chad Wallach,Elvis Peguero,0,0,0,e115fd88-1be8-4be4-82c8-7b5a84a94a2a,665625.0,elvispeguero,"Peguero, E",Right,Elvis Peguero,3.38,3.79,61.1,97.0,97.0,97.0,0.715,7.92,3.82,7.19,0.59,2.24,0.161,0.47600000000000003,0.17300000000000001,0.28,0.348,,,,,,,,94.0,94.0,92.0,100.0,100.0,102.0,,,,0.491,,0.509,,,,1.48,0.97,,,,96.0,90.6,,,,,0.209,0.234,,,,,,,,,,,,,,
56,2023-04-29,718376,Strikeout,strikeout,True,661388,642545,William Contreras,Jaime Barria,0,0,0,0e3b5178-ab8f-4269-94a3-b2cd29ce26ea,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,85.0,72.0,71.0,107.0,101.0,103.0,,,,0.047,,0.507,,0.141,,-6.47,0.32,,0.67,,92.2,85.9,,,0.227,,0.242,0.389,84.0,101.0,97.0,0.306,-2.05,93.0,0.362,,,,,,,
57,2023-04-29,718376,Flyout,field_out,True,663368,642545,Blake Perkins,Jaime Barria,0,0,0,8afddaee-62b6-4fb7-9b2a-806094515f91,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,85.0,72.0,71.0,107.0,101.0,103.0,,,,0.047,,0.507,,0.141,,-6.47,0.32,,0.67,,92.2,85.9,,,0.227,,0.242,0.389,84.0,101.0,97.0,0.306,-2.05,93.0,0.362,,,,,,,
58,2023-04-29,718376,Strikeout,strikeout,True,605119,642545,Brian Anderson,Jaime Barria,0,0,0,770b88ac-e663-41b0-b2e5-41ecc4453816,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,85.0,72.0,71.0,107.0,101.0,103.0,,,,0.047,,0.507,,0.141,,-6.47,0.32,,0.67,,92.2,85.9,,,0.227,,0.242,0.389,84.0,101.0,97.0,0.306,-2.05,93.0,0.362,,,,,,,
59,2023-04-29,718376,Single,single,False,687263,665625,Zach Neto,Elvis Peguero,0,0,0,2be4ed60-9b89-4dbc-bdf6-f4be46633227,665625.0,elvispeguero,"Peguero, E",Right,Elvis Peguero,3.38,3.79,61.1,97.0,97.0,97.0,0.715,7.92,3.82,7.19,0.59,2.24,0.161,0.47600000000000003,0.17300000000000001,0.28,0.348,,,,,,,,94.0,94.0,92.0,100.0,100.0,102.0,,,,0.491,,0.509,,,,1.48,0.97,,,,96.0,90.6,,,,,0.209,0.234,,,,,,,,,,,,,,
60,2023-04-29,718376,Home Run,home_run,False,545361,665625,Mike Trout,Elvis Peguero,0,0,1,024c3b7e-2fe8-4420-bc1e-e6aa77c3b065,665625.0,elvispeguero,"Peguero, E",Right,Elvis Peguero,3.38,3.79,61.1,97.0,97.0,97.0,0.715,7.92,3.82,7.19,0.59,2.24,0.161,0.47600000000000003,0.17300000000000001,0.28,0.348,,,,,,,,94.0,94.0,92.0,100.0,100.0,102.0,,,,0.491,,0.509,,,,1.48,0.97,,,,96.0,90.6,,,,,0.209,0.234,,,,,,,,,,,,,,
61,2023-04-29,718376,Single,single,False,660271,665625,Shohei Ohtani,Elvis Peguero,0,0,0,437fbe21-da7f-4181-92ec-93afb0daa4d4,665625.0,elvispeguero,"Peguero, E",Right,Elvis Peguero,3.38,3.79,61.1,97.0,97.0,97.0,0.715,7.92,3.82,7.19,0.59,2.24,0.161,0.47600000000000003,0.17300000000000001,0.28,0.348,,,,,,,,94.0,94.0,92.0,100.0,100.0,102.0,,,,0.491,,0.509,,,,1.48,0.97,,,,96.0,90.6,,,,,0.209,0.234,,,,,,,,,,,,,,
62,2023-04-29,718376,Walk,walk,False,543685,665625,Anthony Rendon,Elvis Peguero,0,0,1,3ba5c987-aa62-49b9-93b9-081ff36932a2,665625.0,elvispeguero,"Peguero, E",Right,Elvis Peguero,3.38,3.79,61.1,97.0,97.0,97.0,0.715,7.92,3.82,7.19,0.59,2.24,0.161,0.47600000000000003,0.17300000000000001,0.28,0.348,,,,,,,,94.0,94.0,92.0,100.0,100.0,102.0,,,,0.491,,0.509,,,,1.48,0.97,,,,96.0,90.6,,,,,0.209,0.234,,,,,,,,,,,,,,
63,2023-04-29,718376,Strikeout,strikeout,True,592669,657265,Hunter Renfroe,Peter Strzelecki,0,0,0,bf09316b-26ca-407f-8bdb-8234528b16f9,657265.0,peterstrzelecki,Strzelecki,Right,Peter Strzelecki,4.38,4.33,37.0,97.0,100.0,98.0,0.7559999999999999,9.0,2.92,8.03,0.73,0.95,0.255,0.358,0.16,0.349,0.406,83.8,101.0,99.0,95.0,,,,89.0,93.0,93.0,116.0,99.0,111.0,,,,0.193,0.003,0.266,,0.17800000000000002,-11.4,0.96,-0.02,,1.26,90.5,91.1,80.9,,,0.235,,0.258,0.25,96.0,98.0,94.0,0.36,-0.26,92.0,0.208,,,,,,,
64,2023-04-29,718376,Strikeout,strikeout,True,592273,657265,Brandon Drury,Peter Strzelecki,0,0,1,1e53786d-2950-43fa-9b80-7a6439031c1f,657265.0,peterstrzelecki,Strzelecki,Right,Peter Strzelecki,4.38,4.33,37.0,97.0,100.0,98.0,0.7559999999999999,9.0,2.92,8.03,0.73,0.95,0.255,0.358,0.16,0.349,0.406,83.8,101.0,99.0,95.0,,,,89.0,93.0,93.0,116.0,99.0,111.0,,,,0.193,0.003,0.266,,0.17800000000000002,-11.4,0.96,-0.02,,1.26,90.5,91.1,80.9,,,0.235,,0.258,0.25,96.0,98.0,94.0,0.36,-0.26,92.0,0.208,,,,,,,
65,2023-04-29,718376,Lineout,field_out,True,621493,657265,Taylor Ward,Peter Strzelecki,0,0,0,b07e5581-e068-44a0-a718-593e60d95347,657265.0,peterstrzelecki,Strzelecki,Right,Peter Strzelecki,4.38,4.33,37.0,97.0,100.0,98.0,0.7559999999999999,9.0,2.92,8.03,0.73,0.95,0.255,0.358,0.16,0.349,0.406,83.8,101.0,99.0,95.0,,,,89.0,93.0,93.0,116.0,99.0,111.0,,,,0.193,0.003,0.266,,0.17800000000000002,-11.4,0.96,-0.02,,1.26,90.5,91.1,80.9,,,0.235,,0.258,0.25,96.0,98.0,94.0,0.36,-0.26,92.0,0.208,,,,,,,
66,2023-04-29,718376,Groundout,field_out,True,572228,642545,Luke Voit,Jaime Barria,0,0,0,18f4f816-92fb-40c7-8dca-73b5b3750c06,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,85.0,72.0,71.0,107.0,101.0,103.0,,,,0.047,,0.507,,0.141,,-6.47,0.32,,0.67,,92.2,85.9,,,0.227,,0.242,0.389,84.0,101.0,97.0,0.306,-2.05,93.0,0.362,,,,,,,
67,2023-04-29,718376,Walk,walk,False,605170,642545,Victor Caratini,Jaime Barria,1,0,0,7f171836-2aa9-4ab9-8b45-3e18c6cdfe62,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,85.0,72.0,71.0,107.0,101.0,103.0,,,,0.047,,0.507,,0.141,,-6.47,0.32,,0.67,,92.2,85.9,,,0.227,,0.242,0.389,84.0,101.0,97.0,0.306,-2.05,93.0,0.362,,,,,,,
68,2023-04-29,718376,Flyout,field_out,True,680911,642545,Owen Miller,Jaime Barria,0,0,0,2c6d4548-959f-4a6d-ac84-d361c828297d,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,85.0,72.0,71.0,107.0,101.0,103.0,,,,0.047,,0.507,,0.141,,-6.47,0.32,,0.67,,92.2,85.9,,,0.227,,0.242,0.389,84.0,101.0,97.0,0.306,-2.05,93.0,0.362,,,,,,,
69,2023-04-29,718376,Strikeout,strikeout,True,686894,642545,Joey Wiemer,Jaime Barria,0,0,0,49f6afe7-8165-4871-8a88-f6f1e4c5d3c4,642545.0,jaimebarria,Barria,Right,Jaime Barria,5.68,5.41,82.1,100.0,96.0,99.0,0.787,6.78,3.28,9.95,2.19,0.81,0.213,0.46299999999999997,0.175,0.302,0.424,84.6,87.0,100.0,98.0,,,,85.0,72.0,71.0,107.0,101.0,103.0,,,,0.047,,0.507,,0.141,,-6.47,0.32,,0.67,,92.2,85.9,,,0.227,,0.242,0.389,84.0,101.0,97.0,0.306,-2.05,93.0,0.362,,,,,,,
70,2023-04-29,718376,Flyout,field_out,True,571875,669060,Jake Lamb,Bryse Wilson,0,0,0,e3d0a8c1-df8e-43c1-8dc4-5a2d336a2508,669060.0,brysewilson,"Wilson, B",Right,Bryse Wilson,2.58,3.98,76.2,100.0,102.0,96.0,0.8270000000000001,7.16,2.58,7.04,1.06,0.87,0.266,0.349,0.135,0.345,0.43799999999999994,87.5,88.0,74.0,59.0,95.0,109.0,110.0,99.0,99.0,94.0,,,,108.0,97.0,92.0,0.349,0.34700000000000003,,0.134,0.006999999999999999,2.34,-0.84,,-0.93,-4.49,89.2,93.1,,79.6,0.165,,0.205,,0.31,98.0,105.0,101.0,0.163,2.58,93.6,0.106,,153.0,-7.0,-5.0,0.001,-3.87,86.3
71,2023-04-29,718376,Single,single,False,642136,669060,Matt Thaiss,Bryse Wilson,0,0,0,fb4ec38e-e0fc-4455-b578-5ff889b5f14a,669060.0,brysewilson,"Wilson, B",Right,Bryse Wilson,2.58,3.98,76.2,100.0,102.0,96.0,0.8270000000000001,7.16,2.58,7.04,1.06,0.87,0.266,0.349,0.135,0.345,0.43799999999999994,87.5,88.0,74.0,59.0,95.0,109.0,110.0,99.0,99.0,94.0,,,,108.0,97.0,92.0,0.349,0.34700000000000003,,0.134,0.006999999999999999,2.34,-0.84,,-0.93,-4.49,89.2,93.1,,79.6,0.165,,0.205,,0.31,98.0,105.0,101.0,0.163,2.58,93.6,0.106,,153.0,-7.0,-5.0,0.001,-3.87,86.3
72,2023-04-29,718376,Lineout,field_out,True,687263,669060,Zach Neto,Bryse Wilson,0,0,1,126db1b7-ad8e-4ca5-95bc-194ad6cf2ab9,669060.0,brysewilson,"Wilson, B",Right,Bryse Wilson,2.58,3.98,76.2,100.0,102.0,96.0,0.8270000000000001,7.16,2.58,7.04,1.06,0.87,0.266,0.349,0.135,0.345,0.43799999999999994,87.5,88.0,74.0,59.0,95.0,109.0,110.0,99.0,99.0,94.0,,,,108.0,97.0,92.0,0.349,0.34700000000000003,,0.134,0.006999999999999999,2.34,-0.84,,-0.93,-4.49,89.2,93.1,,79.6,0.165,,0.205,,0.31,98.0,105.0,101.0,0.163,2.58,93.6,0.106,,153.0,-7.0,-5.0,0.001,-3.87,86.3
73,2023-04-29,718376,Home Run,home_run,False,545361,669060,Mike Trout,Bryse Wilson,0,0,1,5d85b7a5-7176-4c6e-958f-05d931f60bb8,669060.0,brysewilson,"Wilson, B",Right,Bryse Wilson,2.58,3.98,76.2,100.0,102.0,96.0,0.8270000000000001,7.16,2.58,7.04,1.06,0.87,0.266,0.349,0.135,0.345,0.43799999999999994,87.5,88.0,74.0,59.0,95.0,109.0,110.0,99.0,99.0,94.0,,,,108.0,97.0,92.0,0.349,0.34700000000000003,,0.134,0.006999999999999999,2.34,-0.84,,-0.93,-4.49,89.2,93.1,,79.6,0.165,,0.205,,0.31,98.0,105.0,101.0,0.163,2.58,93.6,0.106,,153.0,-7.0,-5.0,0.001,-3.87,86.3
74,2023-04-29,718376,Single,single,False,660271,642207,Shohei Ohtani,Devin Williams,0,0,0,89d6c465-00b0-4439-b0b8-68bd6ad50ad3,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,83.8,117.0,100.0,114.0,,,,,,,,,,82.0,110.0,109.0,,0.031,,,0.579,0.55,,,,2.71,90.7,,,,0.333,0.097,,,,112.0,99.0,101.0,0.39,1.04,94.2,0.177,,,,,,,
75,2023-04-29,718376,Lineout,field_out,True,543685,642207,Anthony Rendon,Devin Williams,0,0,0,e6cc23eb-6c8e-496a-80d3-3a31a872fcad,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,83.8,117.0,100.0,114.0,,,,,,,,,,82.0,110.0,109.0,,0.031,,,0.579,0.55,,,,2.71,90.7,,,,0.333,0.097,,,,112.0,99.0,101.0,0.39,1.04,94.2,0.177,,,,,,,
