,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,SL%,CH%,wFA/C,wFC/C,wSI/C,wSL/C,wCH/C,vFA,vFC,vSI,vSL,FF_ba,SL_ba,CH_ba,FC_ba,SI_ba,Stf+ CU,Loc+ CU,Pit+ CU,CU%,wCU/C,vCU,ST_ba,CU_ba
38,2023-06-24,717636,Lineout,field_out,True,641343,592351,Jake Bauers,Jon Gray,0,0,0,f16a0b35-1cc4-49cf-aea9-b15f8c601297,592351.0,jongray,"Gray, Jn",Right,Jon Gray,4.12,4.48,157.1,101.0,97.0,100.0,0.758,8.12,3.09,8.52,1.26,1.1,0.28800000000000003,0.348,0.157,0.324,0.43700000000000006,88.8,77.0,96.0,97.0,82.0,100.0,92.0,,,,116.0,103.0,109.0,,,,,0.424,,0.39799999999999996,0.11599999999999999,-1.83,,,2.33,1.71,95.7,,,87.2,0.346,0.194,0.211,,,99.0,90.0,98.0,0.062,-1.69,78.2,0.105,0.263
39,2023-06-24,717636,Groundout,field_out,True,650402,592351,Gleyber Torres,Jon Gray,1,1,0,d3138c27-fdd9-4669-8e65-916a8d2d9123,592351.0,jongray,"Gray, Jn",Right,Jon Gray,4.12,4.48,157.1,101.0,97.0,100.0,0.758,8.12,3.09,8.52,1.26,1.1,0.28800000000000003,0.348,0.157,0.324,0.43700000000000006,88.8,77.0,96.0,97.0,82.0,100.0,92.0,,,,116.0,103.0,109.0,,,,,0.424,,0.39799999999999996,0.11599999999999999,-1.83,,,2.33,1.71,95.7,,,87.2,0.346,0.194,0.211,,,99.0,90.0,98.0,0.062,-1.69,78.2,0.105,0.263
40,2023-06-24,717636,Strikeout,strikeout,True,663993,622663,Nathaniel Lowe,Luis Severino,0,0,0,1125641f-360b-4f75-85a9-2c985edac029,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,103.0,104.0,98.0,92.0,91.0,87.0,126.0,109.0,117.0,110.0,100.0,98.0,0.027999999999999997,0.449,0.15,0.188,0.18600000000000003,-2.42,-0.08,5.41,-2.59,-1.4,96.5,90.8,95.7,84.7,0.355,0.289,0.279,0.208,0.091,,,,,,,,
41,2023-06-24,717636,Single,single,False,666969,622663,Adolis García,Luis Severino,0,0,0,2f89177a-02de-47fc-9a19-c5a25b541a2f,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,103.0,104.0,98.0,92.0,91.0,87.0,126.0,109.0,117.0,110.0,100.0,98.0,0.027999999999999997,0.449,0.15,0.188,0.18600000000000003,-2.42,-0.08,5.41,-2.59,-1.4,96.5,90.8,95.7,84.7,0.355,0.289,0.279,0.208,0.091,,,,,,,,
42,2023-06-24,717636,Strikeout,strikeout,True,673962,622663,Josh Jung,Luis Severino,0,0,0,120ad8cb-4d63-4a21-b95e-8194e52693c4,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,103.0,104.0,98.0,92.0,91.0,87.0,126.0,109.0,117.0,110.0,100.0,98.0,0.027999999999999997,0.449,0.15,0.188,0.18600000000000003,-2.42,-0.08,5.41,-2.59,-1.4,96.5,90.8,95.7,84.7,0.355,0.289,0.279,0.208,0.091,,,,,,,,
43,2023-06-24,717636,Flyout,field_out,True,641680,622663,Jonah Heim,Luis Severino,1,0,0,eaf2eed4-237c-486e-a6e9-8230af0fc392,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,103.0,104.0,98.0,92.0,91.0,87.0,126.0,109.0,117.0,110.0,100.0,98.0,0.027999999999999997,0.449,0.15,0.188,0.18600000000000003,-2.42,-0.08,5.41,-2.59,-1.4,96.5,90.8,95.7,84.7,0.355,0.289,0.279,0.208,0.091,,,,,,,,
44,2023-06-24,717636,Strikeout,strikeout,True,664056,681982,Harrison Bader,Grant Anderson,0,0,0,fc6028b6-a75c-429f-a608-4df6d0c0bb4f,681982.0,grantanderson,"Anderson, G",Right,Grant Anderson,5.05,4.07,35.2,99.0,106.0,100.0,0.81,7.57,3.53,9.59,1.26,1.25,0.284,0.36700000000000005,0.174,0.294,0.436,86.4,73.0,84.0,77.0,120.0,94.0,92.0,101.0,108.0,109.0,107.0,98.0,100.0,,,,0.278,0.17300000000000001,,0.49700000000000005,0.052000000000000005,-1.89,,-1.72,1.0,0.34,93.0,,92.9,85.3,0.25,0.246,,,0.349,,,,,,,,
45,2023-06-24,717636,Single,single,False,519203,681982,Anthony Rizzo,Grant Anderson,1,0,0,acd83d1c-dde7-4ed8-a20b-306c81db7389,681982.0,grantanderson,"Anderson, G",Right,Grant Anderson,5.05,4.07,35.2,99.0,106.0,100.0,0.81,7.57,3.53,9.59,1.26,1.25,0.284,0.36700000000000005,0.174,0.294,0.436,86.4,73.0,84.0,77.0,120.0,94.0,92.0,101.0,108.0,109.0,107.0,98.0,100.0,,,,0.278,0.17300000000000001,,0.49700000000000005,0.052000000000000005,-1.89,,-1.72,1.0,0.34,93.0,,92.9,85.3,0.25,0.246,,,0.349,,,,,,,,
46,2023-06-24,717636,Strikeout,strikeout,True,519317,681982,Giancarlo Stanton,Grant Anderson,0,0,0,dcab325c-f0c3-4c8c-b12f-fae320899322,681982.0,grantanderson,"Anderson, G",Right,Grant Anderson,5.05,4.07,35.2,99.0,106.0,100.0,0.81,7.57,3.53,9.59,1.26,1.25,0.284,0.36700000000000005,0.174,0.294,0.436,86.4,73.0,84.0,77.0,120.0,94.0,92.0,101.0,108.0,109.0,107.0,98.0,100.0,,,,0.278,0.17300000000000001,,0.49700000000000005,0.052000000000000005,-1.89,,-1.72,1.0,0.34,93.0,,92.9,85.3,0.25,0.246,,,0.349,,,,,,,,
47,2023-06-24,717636,Strikeout,strikeout,True,641856,681982,Billy McKinney,Grant Anderson,0,0,0,be902cf1-6b06-49dc-9313-d1d9ec4c8c1d,681982.0,grantanderson,"Anderson, G",Right,Grant Anderson,5.05,4.07,35.2,99.0,106.0,100.0,0.81,7.57,3.53,9.59,1.26,1.25,0.284,0.36700000000000005,0.174,0.294,0.436,86.4,73.0,84.0,77.0,120.0,94.0,92.0,101.0,108.0,109.0,107.0,98.0,100.0,,,,0.278,0.17300000000000001,,0.49700000000000005,0.052000000000000005,-1.89,,-1.72,1.0,0.34,93.0,,92.9,85.3,0.25,0.246,,,0.349,,,,,,,,
48,2023-06-24,717636,Flyout,field_out,True,641598,592454,Mitch Garver,Tommy Kahnle,1,0,0,f288455f-21eb-4a2e-a140-af93d91df345,592454.0,tommykahnle,Kahnle,Right,Tommy Kahnle,2.66,2.86,40.2,97.0,98.0,96.0,0.664,10.62,4.2,5.75,1.11,1.34,0.14400000000000002,0.515,0.165,0.258,0.38,88.8,99.0,98.0,98.0,94.0,95.0,92.0,94.0,90.0,86.0,110.0,80.0,89.0,,,,0.053,0.166,,0.023,0.758,0.58,,4.5,-1.84,1.06,95.3,,94.3,85.0,0.176,,0.2,,0.0,,,,,,,,
49,2023-06-24,717636,Pop Out,field_out,True,677649,592454,Ezequiel Duran,Tommy Kahnle,0,0,0,b32611de-38a2-4824-aa34-6f53264ca426,592454.0,tommykahnle,Kahnle,Right,Tommy Kahnle,2.66,2.86,40.2,97.0,98.0,96.0,0.664,10.62,4.2,5.75,1.11,1.34,0.14400000000000002,0.515,0.165,0.258,0.38,88.8,99.0,98.0,98.0,94.0,95.0,92.0,94.0,90.0,86.0,110.0,80.0,89.0,,,,0.053,0.166,,0.023,0.758,0.58,,4.5,-1.84,1.06,95.3,,94.3,85.0,0.176,,0.2,,0.0,,,,,,,,
50,2023-06-24,717636,Groundout,field_out,True,665750,592454,Leody Taveras,Tommy Kahnle,0,0,0,f88108c7-0ca8-49cf-a3cc-e267975b0693,592454.0,tommykahnle,Kahnle,Right,Tommy Kahnle,2.66,2.86,40.2,97.0,98.0,96.0,0.664,10.62,4.2,5.75,1.11,1.34,0.14400000000000002,0.515,0.165,0.258,0.38,88.8,99.0,98.0,98.0,94.0,95.0,92.0,94.0,90.0,86.0,110.0,80.0,89.0,,,,0.053,0.166,,0.023,0.758,0.58,,4.5,-1.84,1.06,95.3,,94.3,85.0,0.176,,0.2,,0.0,,,,,,,,
51,2023-06-24,717636,Groundout,field_out,True,643396,681982,Isiah Kiner-Falefa,Grant Anderson,1,0,0,1ac54aa8-e999-45fd-a2a9-efc42fd1bd92,681982.0,grantanderson,"Anderson, G",Right,Grant Anderson,5.05,4.07,35.2,99.0,106.0,100.0,0.81,7.57,3.53,9.59,1.26,1.25,0.284,0.36700000000000005,0.174,0.294,0.436,86.4,73.0,84.0,77.0,120.0,94.0,92.0,101.0,108.0,109.0,107.0,98.0,100.0,,,,0.278,0.17300000000000001,,0.49700000000000005,0.052000000000000005,-1.89,,-1.72,1.0,0.34,93.0,,92.9,85.3,0.25,0.246,,,0.349,,,,,,,,
52,2023-06-24,717636,Flyout,field_out,True,543309,681982,Kyle Higashioka,Grant Anderson,1,1,0,580ba9d1-cf4f-4f5a-afcf-b00b5b965998,681982.0,grantanderson,"Anderson, G",Right,Grant Anderson,5.05,4.07,35.2,99.0,106.0,100.0,0.81,7.57,3.53,9.59,1.26,1.25,0.284,0.36700000000000005,0.174,0.294,0.436,86.4,73.0,84.0,77.0,120.0,94.0,92.0,101.0,108.0,109.0,107.0,98.0,100.0,,,,0.278,0.17300000000000001,,0.49700000000000005,0.052000000000000005,-1.89,,-1.72,1.0,0.34,93.0,,92.9,85.3,0.25,0.246,,,0.349,,,,,,,,
53,2023-06-24,717636,Strikeout,strikeout,True,683011,681982,Anthony Volpe,Grant Anderson,0,0,0,423ef0cc-c8a1-4f57-910f-f6f80ea049df,681982.0,grantanderson,"Anderson, G",Right,Grant Anderson,5.05,4.07,35.2,99.0,106.0,100.0,0.81,7.57,3.53,9.59,1.26,1.25,0.284,0.36700000000000005,0.174,0.294,0.436,86.4,73.0,84.0,77.0,120.0,94.0,92.0,101.0,108.0,109.0,107.0,98.0,100.0,,,,0.278,0.17300000000000001,,0.49700000000000005,0.052000000000000005,-1.89,,-1.72,1.0,0.34,93.0,,92.9,85.3,0.25,0.246,,,0.349,,,,,,,,
54,2023-06-24,717636,Single,single,False,543760,593974,Marcus Semien,Wandy Peralta,0,0,0,fcfa1926-011a-4b56-8f6a-db07d4affcb7,593974.0,wandyperalta,"Peralta, Wa",Left,Wandy Peralta,2.83,4.7,54.0,96.0,94.0,98.0,0.711,8.5,5.0,6.0,1.17,2.11,0.171,0.5,0.214,0.293,0.297,89.0,99.0,99.0,104.0,62.0,106.0,101.0,88.0,93.0,91.0,107.0,89.0,97.0,,,,0.37200000000000005,0.055,,0.131,0.442,4.52,,1.22,-3.75,0.45,95.6,,95.9,88.7,0.0,0.238,0.187,,0.212,,,,,,,,
55,2023-06-24,717636,Single,single,False,608369,593974,Corey Seager,Wandy Peralta,0,0,1,740321e7-d5b9-4d4d-a491-2b3bf583fee6,593974.0,wandyperalta,"Peralta, Wa",Left,Wandy Peralta,2.83,4.7,54.0,96.0,94.0,98.0,0.711,8.5,5.0,6.0,1.17,2.11,0.171,0.5,0.214,0.293,0.297,89.0,99.0,99.0,104.0,62.0,106.0,101.0,88.0,93.0,91.0,107.0,89.0,97.0,,,,0.37200000000000005,0.055,,0.131,0.442,4.52,,1.22,-3.75,0.45,95.6,,95.9,88.7,0.0,0.238,0.187,,0.212,,,,,,,,
56,2023-06-24,717636,Strikeout,strikeout,True,663993,593974,Nathaniel Lowe,Wandy Peralta,0,0,0,ae84e820-ab76-42ad-9aa8-6f6223db3444,593974.0,wandyperalta,"Peralta, Wa",Left,Wandy Peralta,2.83,4.7,54.0,96.0,94.0,98.0,0.711,8.5,5.0,6.0,1.17,2.11,0.171,0.5,0.214,0.293,0.297,89.0,99.0,99.0,104.0,62.0,106.0,101.0,88.0,93.0,91.0,107.0,89.0,97.0,,,,0.37200000000000005,0.055,,0.131,0.442,4.52,,1.22,-3.75,0.45,95.6,,95.9,88.7,0.0,0.238,0.187,,0.212,,,,,,,,
57,2023-06-24,717636,Forceout,force_out,True,666969,605280,Adolis García,Clay Holmes,1,0,1,7368045d-2d93-4902-8e61-9d18ffc1b056,605280.0,clayholmes,Holmes,Right,Clay Holmes,2.86,2.82,63.0,99.0,124.0,101.0,0.755,10.14,3.29,7.29,0.29,3.86,0.22399999999999998,0.41200000000000003,0.127,0.35200000000000004,0.444,,,,,42.0,103.0,80.0,119.0,95.0,93.0,140.0,109.0,120.0,,,,0.6920000000000001,0.003,,0.305,,-15.42,,0.64,2.59,,94.3,,96.0,86.4,,0.128,,,0.26,,,,,,,0.077,
58,2023-06-24,717636,Strikeout,strikeout,True,673962,605280,Josh Jung,Clay Holmes,0,0,1,6808898c-25a2-4e35-85e5-1a2f6718b486,605280.0,clayholmes,Holmes,Right,Clay Holmes,2.86,2.82,63.0,99.0,124.0,101.0,0.755,10.14,3.29,7.29,0.29,3.86,0.22399999999999998,0.41200000000000003,0.127,0.35200000000000004,0.444,,,,,42.0,103.0,80.0,119.0,95.0,93.0,140.0,109.0,120.0,,,,0.6920000000000001,0.003,,0.305,,-15.42,,0.64,2.59,,94.3,,96.0,86.4,,0.128,,,0.26,,,,,,,0.077,
59,2023-06-24,717636,Flyout,field_out,True,641343,669618,Jake Bauers,Joe Barlow,0,0,0,0af597b6-c7ad-42ed-a093-0a187a62a61f,669618.0,joebarlow,"Barlow, J",Right,Joe Barlow,4.66,3.69,9.2,99.0,115.0,107.0,0.747,5.59,1.86,12.1,1.86,0.63,0.306,0.33299999999999996,0.139,0.33299999999999996,0.517,,,,,122.0,95.0,100.0,,,,111.0,102.0,112.0,,,,,0.361,,0.612,,0.15,,,-1.94,,93.3,,,85.9,0.333,0.3,,,,88.0,85.0,91.0,0.027000000000000003,-0.65,78.6,,
60,2023-06-24,717636,Flyout,field_out,True,650402,669618,Gleyber Torres,Joe Barlow,0,0,0,6fe40862-6377-4aff-a3aa-022c3ca97e6d,669618.0,joebarlow,"Barlow, J",Right,Joe Barlow,4.66,3.69,9.2,99.0,115.0,107.0,0.747,5.59,1.86,12.1,1.86,0.63,0.306,0.33299999999999996,0.139,0.33299999999999996,0.517,,,,,122.0,95.0,100.0,,,,111.0,102.0,112.0,,,,,0.361,,0.612,,0.15,,,-1.94,,93.3,,,85.9,0.333,0.3,,,,88.0,85.0,91.0,0.027000000000000003,-0.65,78.6,,
61,2023-06-24,717636,Flyout,field_out,True,664056,669618,Harrison Bader,Joe Barlow,0,0,0,5bacff68-76a7-403b-bd8c-b0a2d98bc524,669618.0,joebarlow,"Barlow, J",Right,Joe Barlow,4.66,3.69,9.2,99.0,115.0,107.0,0.747,5.59,1.86,12.1,1.86,0.63,0.306,0.33299999999999996,0.139,0.33299999999999996,0.517,,,,,122.0,95.0,100.0,,,,111.0,102.0,112.0,,,,,0.361,,0.612,,0.15,,,-1.94,,93.3,,,85.9,0.333,0.3,,,,88.0,85.0,91.0,0.027000000000000003,-0.65,78.6,,
62,2023-06-24,717636,Single,single,False,641680,676760,Jonah Heim,Ron Marinaccio,0,0,0,3142b250-d06f-499a-ba74-5fde4b92d358,676760.0,ronmarinaccio,Marinaccio,Right,Ron Marinaccio,3.99,4.36,47.1,92.0,109.0,95.0,0.763,10.65,5.13,6.65,1.14,0.86,0.132,0.447,0.132,0.325,0.36700000000000005,82.9,101.0,88.0,92.0,112.0,96.0,96.0,,,,123.0,91.0,103.0,,,,,0.518,,0.11199999999999999,0.371,1.23,,,-0.39,-1.34,93.8,,,81.4,0.198,,0.227,,,,,,,,,0.19,
63,2023-06-24,717636,Walk,walk,False,641598,676760,Mitch Garver,Ron Marinaccio,0,0,1,75d6a100-67c2-4674-ad18-724cdb5ab8be,676760.0,ronmarinaccio,Marinaccio,Right,Ron Marinaccio,3.99,4.36,47.1,92.0,109.0,95.0,0.763,10.65,5.13,6.65,1.14,0.86,0.132,0.447,0.132,0.325,0.36700000000000005,82.9,101.0,88.0,92.0,112.0,96.0,96.0,,,,123.0,91.0,103.0,,,,,0.518,,0.11199999999999999,0.371,1.23,,,-0.39,-1.34,93.8,,,81.4,0.198,,0.227,,,,,,,,,0.19,
64,2023-06-24,717636,Strikeout,strikeout,True,677649,676760,Ezequiel Duran,Ron Marinaccio,0,0,0,c4b7a3e1-4f8f-4192-bbaa-ebe02ea6a364,676760.0,ronmarinaccio,Marinaccio,Right,Ron Marinaccio,3.99,4.36,47.1,92.0,109.0,95.0,0.763,10.65,5.13,6.65,1.14,0.86,0.132,0.447,0.132,0.325,0.36700000000000005,82.9,101.0,88.0,92.0,112.0,96.0,96.0,,,,123.0,91.0,103.0,,,,,0.518,,0.11199999999999999,0.371,1.23,,,-0.39,-1.34,93.8,,,81.4,0.198,,0.227,,,,,,,,,0.19,
65,2023-06-24,717636,Strikeout,strikeout,True,665750,676760,Leody Taveras,Ron Marinaccio,0,0,0,4561656b-e77a-4084-b6c1-9dd3525b1c73,676760.0,ronmarinaccio,Marinaccio,Right,Ron Marinaccio,3.99,4.36,47.1,92.0,109.0,95.0,0.763,10.65,5.13,6.65,1.14,0.86,0.132,0.447,0.132,0.325,0.36700000000000005,82.9,101.0,88.0,92.0,112.0,96.0,96.0,,,,123.0,91.0,103.0,,,,,0.518,,0.11199999999999999,0.371,1.23,,,-0.39,-1.34,93.8,,,81.4,0.198,,0.227,,,,,,,,,0.19,
66,2023-06-24,717636,Pop Out,field_out,True,543760,676760,Marcus Semien,Ron Marinaccio,0,0,0,796c646e-0a32-4261-a45c-848baa21eba3,676760.0,ronmarinaccio,Marinaccio,Right,Ron Marinaccio,3.99,4.36,47.1,92.0,109.0,95.0,0.763,10.65,5.13,6.65,1.14,0.86,0.132,0.447,0.132,0.325,0.36700000000000005,82.9,101.0,88.0,92.0,112.0,96.0,96.0,,,,123.0,91.0,103.0,,,,,0.518,,0.11199999999999999,0.371,1.23,,,-0.39,-1.34,93.8,,,81.4,0.198,,0.227,,,,,,,,,0.19,
