,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,FA%,SL%,CU%,CH%,wFA/C,wSL/C,wCU/C,wCH/C,vFA,vSL,vCU,FF_ba,SL_ba,CU_ba,CH_ba,SI_ba,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FC%,wFC/C,wSI/C,vFC,vSI,ST_ba,FC_ba,Stf+ KC,Loc+ KC,Pit+ KC,KC%,wKC/C,vKC,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba
47,2023-06-18,717710,Groundout,field_out,True,606132,669387,Raimel Tapia,Carmen Mlodzinski,0,0,0,ff756bb4-69b8-4df9-9c71-be51bae0d6bf,669387.0,carmenmlodzinski,Mlodzinski,Right,Carmen Mlodzinski,2.25,3.98,36.0,101.0,87.0,99.0,0.818,8.5,4.5,7.0,0.75,1.57,0.253,0.364,0.131,0.354,0.429,89.4,82.0,96.0,91.0,,,,85.0,102.0,96.0,94.0,103.0,111.0,0.498,0.22,,0.147,1.04,-0.03,,-0.27,95.7,84.0,,0.193,,,0.19,,127.0,107.0,105.0,91.0,100.0,98.0,0.003,0.131,1.42,-3.0,91.9,94.5,0.229,0.278,,,,,,,,,,,,,
48,2023-06-18,717710,Single,single,False,672779,571948,Tucupita Marcano,Hoby Milner,0,0,0,7b51a22e-0530-4651-880d-27ca9fdfc0a7,571948.0,hobymilner,Milner,Left,Hoby Milner,1.82,2.95,64.1,109.0,74.0,101.0,0.8029999999999999,8.25,1.82,6.85,0.7,1.48,0.303,0.376,0.16899999999999998,0.315,0.405,81.1,53.0,110.0,103.0,,,,103.0,117.0,103.0,,,,0.19899999999999998,0.331,,0.17300000000000001,1.79,2.16,,2.91,89.0,79.6,,0.146,,,0.255,0.27,95.0,110.0,107.0,,,,0.297,,,0.1,,88.2,0.145,,,,,,,,,,,,,,
49,2023-06-18,717710,Flyout,field_out,True,663647,571948,Ke'Bryan Hayes,Hoby Milner,0,0,0,0b25e91f-92f7-4d25-9c0d-ea958832c1e0,571948.0,hobymilner,Milner,Left,Hoby Milner,1.82,2.95,64.1,109.0,74.0,101.0,0.8029999999999999,8.25,1.82,6.85,0.7,1.48,0.303,0.376,0.16899999999999998,0.315,0.405,81.1,53.0,110.0,103.0,,,,103.0,117.0,103.0,,,,0.19899999999999998,0.331,,0.17300000000000001,1.79,2.16,,2.91,89.0,79.6,,0.146,,,0.255,0.27,95.0,110.0,107.0,,,,0.297,,,0.1,,88.2,0.145,,,,,,,,,,,,,,
50,2023-06-18,717710,Single,single,False,666801,571948,Rodolfo Castro,Hoby Milner,0,0,1,19a73bfb-2c70-4814-8c70-123c3930c1ea,571948.0,hobymilner,Milner,Left,Hoby Milner,1.82,2.95,64.1,109.0,74.0,101.0,0.8029999999999999,8.25,1.82,6.85,0.7,1.48,0.303,0.376,0.16899999999999998,0.315,0.405,81.1,53.0,110.0,103.0,,,,103.0,117.0,103.0,,,,0.19899999999999998,0.331,,0.17300000000000001,1.79,2.16,,2.91,89.0,79.6,,0.146,,,0.255,0.27,95.0,110.0,107.0,,,,0.297,,,0.1,,88.2,0.145,,,,,,,,,,,,,,
51,2023-06-18,717710,Grounded Into DP,grounded_into_double_play,True,641511,571948,Jason Delay,Hoby Milner,0,0,1,a1ac9dd7-db86-4aa1-83da-e58263ad8aff,571948.0,hobymilner,Milner,Left,Hoby Milner,1.82,2.95,64.1,109.0,74.0,101.0,0.8029999999999999,8.25,1.82,6.85,0.7,1.48,0.303,0.376,0.16899999999999998,0.315,0.405,81.1,53.0,110.0,103.0,,,,103.0,117.0,103.0,,,,0.19899999999999998,0.331,,0.17300000000000001,1.79,2.16,,2.91,89.0,79.6,,0.146,,,0.255,0.27,95.0,110.0,107.0,,,,0.297,,,0.1,,88.2,0.145,,,,,,,,,,,,,,
52,2023-06-18,717710,Pop Out,field_out,True,649966,622780,Luis Urías,Angel Perdomo,0,0,0,ef9c1e42-b4f5-481f-a8cc-58a5ed1aebf6,622780.0,angelperdomo,"Perdomo, A",Left,Angel Perdomo,3.72,2.75,29.0,99.0,98.0,102.0,0.706,13.66,3.41,6.52,0.93,0.73,0.28800000000000003,0.424,0.16899999999999998,0.28800000000000003,0.456,90.6,89.0,88.0,99.0,,,,99.0,102.0,101.0,98.0,95.0,104.0,0.617,0.314,,0.069,0.64,1.61,,-2.15,94.0,83.8,,0.232,0.111,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2023-06-18,717710,Strikeout,strikeout,True,686894,622780,Joey Wiemer,Angel Perdomo,0,0,0,f1747170-0926-40e7-96c3-59f39db797e0,622780.0,angelperdomo,"Perdomo, A",Left,Angel Perdomo,3.72,2.75,29.0,99.0,98.0,102.0,0.706,13.66,3.41,6.52,0.93,0.73,0.28800000000000003,0.424,0.16899999999999998,0.28800000000000003,0.456,90.6,89.0,88.0,99.0,,,,99.0,102.0,101.0,98.0,95.0,104.0,0.617,0.314,,0.069,0.64,1.61,,-2.15,94.0,83.8,,0.232,0.111,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2023-06-18,717710,Strikeout,strikeout,True,592885,622780,Christian Yelich,Angel Perdomo,0,0,0,7f7a6725-329c-4b35-9ede-af4c0086f5a3,622780.0,angelperdomo,"Perdomo, A",Left,Angel Perdomo,3.72,2.75,29.0,99.0,98.0,102.0,0.706,13.66,3.41,6.52,0.93,0.73,0.28800000000000003,0.424,0.16899999999999998,0.28800000000000003,0.456,90.6,89.0,88.0,99.0,,,,99.0,102.0,101.0,98.0,95.0,104.0,0.617,0.314,,0.069,0.64,1.61,,-2.15,94.0,83.8,,0.232,0.111,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2023-06-18,717710,Groundout,field_out,True,678225,656730,Ji Hwan Bae,Trevor Megill,0,0,0,1aafc4db-daf3-4900-9d4e-ab7b7f8e6396,656730.0,trevormegill,Megill,Right,Trevor Megill,3.63,3.23,34.2,99.0,123.0,111.0,0.7040000000000001,13.5,3.12,9.09,0.52,0.68,0.386,0.18100000000000002,0.157,0.313,0.442,,,,,,,,126.0,101.0,111.0,,,,0.721,,,,0.32,,,,99.1,,,0.281,,0.222,,,,,,,,,,,,,,,,,123.0,99.0,116.0,0.27899999999999997,0.13,85.8,,,,,,,
56,2023-06-18,717710,Groundout,field_out,True,668804,656730,Bryan Reynolds,Trevor Megill,0,0,0,3b78d927-a6d2-48e5-afd0-dc4a9a29a31b,656730.0,trevormegill,Megill,Right,Trevor Megill,3.63,3.23,34.2,99.0,123.0,111.0,0.7040000000000001,13.5,3.12,9.09,0.52,0.68,0.386,0.18100000000000002,0.157,0.313,0.442,,,,,,,,126.0,101.0,111.0,,,,0.721,,,,0.32,,,,99.1,,,0.281,,0.222,,,,,,,,,,,,,,,,,123.0,99.0,116.0,0.27899999999999997,0.13,85.8,,,,,,,
57,2023-06-18,717710,Flyout,field_out,True,669261,656730,Jack Suwinski,Trevor Megill,0,0,0,db826aa8-d4d6-4b63-86e5-44a0e19809b3,656730.0,trevormegill,Megill,Right,Trevor Megill,3.63,3.23,34.2,99.0,123.0,111.0,0.7040000000000001,13.5,3.12,9.09,0.52,0.68,0.386,0.18100000000000002,0.157,0.313,0.442,,,,,,,,126.0,101.0,111.0,,,,0.721,,,,0.32,,,,99.1,,,0.281,,0.222,,,,,,,,,,,,,,,,,123.0,99.0,116.0,0.27899999999999997,0.13,85.8,,,,,,,
58,2023-06-18,717710,Walk,walk,False,608385,622780,Jesse Winker,Angel Perdomo,1,0,0,cc68aab5-456d-49bb-a45b-384a2db7f199,622780.0,angelperdomo,"Perdomo, A",Left,Angel Perdomo,3.72,2.75,29.0,99.0,98.0,102.0,0.706,13.66,3.41,6.52,0.93,0.73,0.28800000000000003,0.424,0.16899999999999998,0.28800000000000003,0.456,90.6,89.0,88.0,99.0,,,,99.0,102.0,101.0,98.0,95.0,104.0,0.617,0.314,,0.069,0.64,1.61,,-2.15,94.0,83.8,,0.232,0.111,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2023-06-18,717710,Walk,walk,False,642715,664294,Willy Adames,Dauri Moreta,1,0,1,14a6b92d-342a-46c2-b7d3-c11351cabe90,664294.0,daurimoreta,Moreta,Right,Dauri Moreta,3.72,3.02,58.0,96.0,83.0,90.0,0.6890000000000001,11.79,3.72,6.05,0.62,0.87,0.17600000000000002,0.551,0.184,0.324,0.425,85.8,72.0,99.0,99.0,,,,96.0,92.0,89.0,79.0,98.0,90.0,0.264,0.648,,0.08800000000000001,0.55,1.43,,-1.34,95.2,84.6,,0.222,0.162,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2023-06-18,717710,Flyout,field_out,True,642133,664294,Rowdy Tellez,Dauri Moreta,0,0,0,05fd0db1-826c-4032-89d9-c8cc0fcaf76e,664294.0,daurimoreta,Moreta,Right,Dauri Moreta,3.72,3.02,58.0,96.0,83.0,90.0,0.6890000000000001,11.79,3.72,6.05,0.62,0.87,0.17600000000000002,0.551,0.184,0.324,0.425,85.8,72.0,99.0,99.0,,,,96.0,92.0,89.0,79.0,98.0,90.0,0.264,0.648,,0.08800000000000001,0.55,1.43,,-1.34,95.2,84.6,,0.222,0.162,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2023-06-18,717710,Single,single,False,661388,664294,William Contreras,Dauri Moreta,0,0,1,1181d306-591e-40d0-a370-99c080b9c1c2,664294.0,daurimoreta,Moreta,Right,Dauri Moreta,3.72,3.02,58.0,96.0,83.0,90.0,0.6890000000000001,11.79,3.72,6.05,0.62,0.87,0.17600000000000002,0.551,0.184,0.324,0.425,85.8,72.0,99.0,99.0,,,,96.0,92.0,89.0,79.0,98.0,90.0,0.264,0.648,,0.08800000000000001,0.55,1.43,,-1.34,95.2,84.6,,0.222,0.162,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2023-06-18,717710,Walk,walk,False,680911,664294,Owen Miller,Dauri Moreta,0,0,1,63ff4369-1a39-425f-8a19-32f9f6c0fcfb,664294.0,daurimoreta,Moreta,Right,Dauri Moreta,3.72,3.02,58.0,96.0,83.0,90.0,0.6890000000000001,11.79,3.72,6.05,0.62,0.87,0.17600000000000002,0.551,0.184,0.324,0.425,85.8,72.0,99.0,99.0,,,,96.0,92.0,89.0,79.0,98.0,90.0,0.264,0.648,,0.08800000000000001,0.55,1.43,,-1.34,95.2,84.6,,0.222,0.162,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2023-06-18,717710,Sac Fly,sac_fly,True,606132,670280,Raimel Tapia,David Bednar,0,0,1,32c3a7ad-f442-4a0e-96c4-f89776e0c51c,670280.0,davidbednar,Bednar,Right,David Bednar,2.0,2.82,67.1,101.0,118.0,106.0,0.7020000000000001,10.69,2.81,7.08,0.4,0.86,0.225,0.382,0.19699999999999998,0.318,0.41100000000000003,,,,,91.0,99.0,102.0,128.0,102.0,108.0,,,,0.58,,0.254,,1.81,,0.63,,96.6,,77.9,0.188,,0.196,,,,,,,,,,,,,,,,,,,,,,,121.0,105.0,108.0,0.166,0.48,91.6,0.333
64,2023-06-18,717710,Single,single,True,649966,670280,Luis Urías,David Bednar,1,1,1,173f8b6b-4e03-4473-9980-92d278e375a4,670280.0,davidbednar,Bednar,Right,David Bednar,2.0,2.82,67.1,101.0,118.0,106.0,0.7020000000000001,10.69,2.81,7.08,0.4,0.86,0.225,0.382,0.19699999999999998,0.318,0.41100000000000003,,,,,91.0,99.0,102.0,128.0,102.0,108.0,,,,0.58,,0.254,,1.81,,0.63,,96.6,,77.9,0.188,,0.196,,,,,,,,,,,,,,,,,,,,,,,121.0,105.0,108.0,0.166,0.48,91.6,0.333
65,2023-06-18,717710,Strikeout,strikeout,True,467793,642207,Carlos Santana,Devin Williams,0,0,0,118f43f3-7a98-4959-ae2f-9fa4dd0c30e6,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,83.8,117.0,100.0,114.0,,,,112.0,99.0,101.0,,,,0.39,,,0.579,1.04,,,2.71,94.2,,,0.177,,,0.097,,,,,82.0,110.0,109.0,,0.031,0.55,,90.7,,,0.333,,,,,,,,,,,,,
66,2023-06-18,717710,Strikeout,strikeout,True,656582,642207,Connor Joe,Devin Williams,0,0,0,6eac3ccf-dbab-4d1a-8792-46417a0252be,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,83.8,117.0,100.0,114.0,,,,112.0,99.0,101.0,,,,0.39,,,0.579,1.04,,,2.71,94.2,,,0.177,,,0.097,,,,,82.0,110.0,109.0,,0.031,0.55,,90.7,,,0.333,,,,,,,,,,,,,
67,2023-06-18,717710,Flyout,field_out,True,672779,642207,Tucupita Marcano,Devin Williams,0,0,0,cd32d2eb-8d37-4736-87c3-cda18770f544,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,83.8,117.0,100.0,114.0,,,,112.0,99.0,101.0,,,,0.39,,,0.579,1.04,,,2.71,94.2,,,0.177,,,0.097,,,,,82.0,110.0,109.0,,0.031,0.55,,90.7,,,0.333,,,,,,,,,,,,,
