,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FA%,FC%,FS%,SL%,CU%,wFA/C,wFC/C,wFS/C,wSI/C,wSL/C,wCU/C,vFA,vFC,vFS,vSI,vSL,vCU,FC_ba,CU_ba,SI_ba,FF_ba,SL_ba,FS_ba,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,CH%,wCH/C,CH_ba,ST_ba
35,2023-06-25,717613,Strikeout,strikeout,True,680911,650644,Owen Miller,Aaron Civale,0,0,0,ed55b9ed-5e86-44d1-bd2e-858faa12153d,650644.0,aaroncivale,Civale,Right,Aaron Civale,3.46,3.69,122.1,106.0,105.0,104.0,0.7859999999999999,8.53,2.43,8.02,0.88,1.0,0.212,0.45799999999999996,0.149,0.307,0.413,153.0,113.0,120.0,76.0,101.0,91.0,75.0,101.0,89.0,128.0,111.0,116.0,96.0,104.0,103.0,58.0,95.0,95.0,0.185,0.12300000000000001,0.37200000000000005,0.017,0.057999999999999996,0.244,-0.65,1.13,-6.33,1.59,0.15,0.77,91.8,87.7,85.2,92.4,82.5,78.1,0.261,0.188,0.202,0.359,0.172,0.5,,,,,,,,
36,2023-06-25,717613,Flyout,field_out,True,642715,650644,Willy Adames,Aaron Civale,1,1,0,e765c9b0-a72b-4d59-861a-5d8bca220b36,650644.0,aaroncivale,Civale,Right,Aaron Civale,3.46,3.69,122.1,106.0,105.0,104.0,0.7859999999999999,8.53,2.43,8.02,0.88,1.0,0.212,0.45799999999999996,0.149,0.307,0.413,153.0,113.0,120.0,76.0,101.0,91.0,75.0,101.0,89.0,128.0,111.0,116.0,96.0,104.0,103.0,58.0,95.0,95.0,0.185,0.12300000000000001,0.37200000000000005,0.017,0.057999999999999996,0.244,-0.65,1.13,-6.33,1.59,0.15,0.77,91.8,87.7,85.2,92.4,82.5,78.1,0.261,0.188,0.202,0.359,0.172,0.5,,,,,,,,
37,2023-06-25,717613,Groundout,field_out,True,642133,650644,Rowdy Tellez,Aaron Civale,1,0,0,98703214-1611-455c-80b1-6990f1adf295,650644.0,aaroncivale,Civale,Right,Aaron Civale,3.46,3.69,122.1,106.0,105.0,104.0,0.7859999999999999,8.53,2.43,8.02,0.88,1.0,0.212,0.45799999999999996,0.149,0.307,0.413,153.0,113.0,120.0,76.0,101.0,91.0,75.0,101.0,89.0,128.0,111.0,116.0,96.0,104.0,103.0,58.0,95.0,95.0,0.185,0.12300000000000001,0.37200000000000005,0.017,0.057999999999999996,0.244,-0.65,1.13,-6.33,1.59,0.15,0.77,91.8,87.7,85.2,92.4,82.5,78.1,0.261,0.188,0.202,0.359,0.172,0.5,,,,,,,,
38,2023-06-25,717613,Groundout,field_out,True,672356,669203,Gabriel Arias,Corbin Burnes,0,0,0,ca1cf53c-0457-4d79-a4b2-8a1d95513135,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,160.0,104.0,113.0,,,,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,,,,0.077,,0.5539999999999999,,0.085,0.171,,1.51,,-2.42,1.12,1.35,,94.4,,95.3,86.0,79.8,0.209,0.133,0.291,,0.159,,89.3,82.0,105.0,112.0,0.11199999999999999,1.07,0.204,
39,2023-06-25,717613,Single,single,False,666310,669203,Bo Naylor,Corbin Burnes,0,0,0,3d1829df-7fd2-4484-909f-aa644d6abd22,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,160.0,104.0,113.0,,,,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,,,,0.077,,0.5539999999999999,,0.085,0.171,,1.51,,-2.42,1.12,1.35,,94.4,,95.3,86.0,79.8,0.209,0.133,0.291,,0.159,,89.3,82.0,105.0,112.0,0.11199999999999999,1.07,0.204,
40,2023-06-25,717613,Strikeout,strikeout,True,680757,669203,Steven Kwan,Corbin Burnes,0,0,0,c030563c-dc72-45e5-9e99-96f76db0cf61,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,160.0,104.0,113.0,,,,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,,,,0.077,,0.5539999999999999,,0.085,0.171,,1.51,,-2.42,1.12,1.35,,94.4,,95.3,86.0,79.8,0.209,0.133,0.291,,0.159,,89.3,82.0,105.0,112.0,0.11199999999999999,1.07,0.204,
41,2023-06-25,717613,Groundout,field_out,True,642708,669203,Amed Rosario,Corbin Burnes,0,0,0,1ad66822-912b-4f8f-aa16-44c288722d5c,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,160.0,104.0,113.0,,,,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,,,,0.077,,0.5539999999999999,,0.085,0.171,,1.51,,-2.42,1.12,1.35,,94.4,,95.3,86.0,79.8,0.209,0.133,0.291,,0.159,,89.3,82.0,105.0,112.0,0.11199999999999999,1.07,0.204,
42,2023-06-25,717613,Strikeout,strikeout,True,605119,650644,Brian Anderson,Aaron Civale,0,0,0,2fd057d0-4e3b-4ca2-9dd6-3d2b9a6a6b1b,650644.0,aaroncivale,Civale,Right,Aaron Civale,3.46,3.69,122.1,106.0,105.0,104.0,0.7859999999999999,8.53,2.43,8.02,0.88,1.0,0.212,0.45799999999999996,0.149,0.307,0.413,153.0,113.0,120.0,76.0,101.0,91.0,75.0,101.0,89.0,128.0,111.0,116.0,96.0,104.0,103.0,58.0,95.0,95.0,0.185,0.12300000000000001,0.37200000000000005,0.017,0.057999999999999996,0.244,-0.65,1.13,-6.33,1.59,0.15,0.77,91.8,87.7,85.2,92.4,82.5,78.1,0.261,0.188,0.202,0.359,0.172,0.5,,,,,,,,
43,2023-06-25,717613,Groundout,field_out,True,605170,650644,Victor Caratini,Aaron Civale,0,0,0,e9e1f358-3db5-4e32-a91e-547c5016ae5e,650644.0,aaroncivale,Civale,Right,Aaron Civale,3.46,3.69,122.1,106.0,105.0,104.0,0.7859999999999999,8.53,2.43,8.02,0.88,1.0,0.212,0.45799999999999996,0.149,0.307,0.413,153.0,113.0,120.0,76.0,101.0,91.0,75.0,101.0,89.0,128.0,111.0,116.0,96.0,104.0,103.0,58.0,95.0,95.0,0.185,0.12300000000000001,0.37200000000000005,0.017,0.057999999999999996,0.244,-0.65,1.13,-6.33,1.59,0.15,0.77,91.8,87.7,85.2,92.4,82.5,78.1,0.261,0.188,0.202,0.359,0.172,0.5,,,,,,,,
44,2023-06-25,717613,Pop Out,field_out,True,655316,650644,Andruw Monasterio,Aaron Civale,0,0,0,55a850c3-49d4-405d-afc0-8430774baab4,650644.0,aaroncivale,Civale,Right,Aaron Civale,3.46,3.69,122.1,106.0,105.0,104.0,0.7859999999999999,8.53,2.43,8.02,0.88,1.0,0.212,0.45799999999999996,0.149,0.307,0.413,153.0,113.0,120.0,76.0,101.0,91.0,75.0,101.0,89.0,128.0,111.0,116.0,96.0,104.0,103.0,58.0,95.0,95.0,0.185,0.12300000000000001,0.37200000000000005,0.017,0.057999999999999996,0.244,-0.65,1.13,-6.33,1.59,0.15,0.77,91.8,87.7,85.2,92.4,82.5,78.1,0.261,0.188,0.202,0.359,0.172,0.5,,,,,,,,
45,2023-06-25,717613,Walk,walk,False,608070,669203,José Ramírez,Corbin Burnes,0,0,0,bc72091a-f09e-4dc7-9ff0-16f3ea2cabe4,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,160.0,104.0,113.0,,,,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,,,,0.077,,0.5539999999999999,,0.085,0.171,,1.51,,-2.42,1.12,1.35,,94.4,,95.3,86.0,79.8,0.209,0.133,0.291,,0.159,,89.3,82.0,105.0,112.0,0.11199999999999999,1.07,0.204,
46,2023-06-25,717613,Pop Out,field_out,True,647304,669203,Josh Naylor,Corbin Burnes,0,0,0,d95065e0-aa22-44fa-9522-b3335c593750,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,160.0,104.0,113.0,,,,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,,,,0.077,,0.5539999999999999,,0.085,0.171,,1.51,,-2.42,1.12,1.35,,94.4,,95.3,86.0,79.8,0.209,0.133,0.291,,0.159,,89.3,82.0,105.0,112.0,0.11199999999999999,1.07,0.204,
47,2023-06-25,717613,Triple,triple,False,665926,669203,Andrés Giménez,Corbin Burnes,0,0,1,9f6c69c7-5e2c-4b9b-9960-58ef99cd13d1,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,160.0,104.0,113.0,,,,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,,,,0.077,,0.5539999999999999,,0.085,0.171,,1.51,,-2.42,1.12,1.35,,94.4,,95.3,86.0,79.8,0.209,0.133,0.291,,0.159,,89.3,82.0,105.0,112.0,0.11199999999999999,1.07,0.204,
48,2023-06-25,717613,Walk,walk,False,671289,669203,Tyler Freeman,Corbin Burnes,0,0,0,80d3c9f8-1fe4-4dd1-92f5-f6583d4d57f0,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,160.0,104.0,113.0,,,,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,,,,0.077,,0.5539999999999999,,0.085,0.171,,1.51,,-2.42,1.12,1.35,,94.4,,95.3,86.0,79.8,0.209,0.133,0.291,,0.159,,89.3,82.0,105.0,112.0,0.11199999999999999,1.07,0.204,
49,2023-06-25,717613,Single,single,False,686823,669203,Will Brennan,Corbin Burnes,0,0,1,2cc36bf9-2e9d-4ac0-9932-ef552a9651cf,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,160.0,104.0,113.0,,,,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,,,,0.077,,0.5539999999999999,,0.085,0.171,,1.51,,-2.42,1.12,1.35,,94.4,,95.3,86.0,79.8,0.209,0.133,0.291,,0.159,,89.3,82.0,105.0,112.0,0.11199999999999999,1.07,0.204,
50,2023-06-25,717613,Pop Out,field_out,True,672356,669203,Gabriel Arias,Corbin Burnes,0,0,0,94df9e91-0c61-42b9-9db0-a12458a9d5c5,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,160.0,104.0,113.0,,,,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,,,,0.077,,0.5539999999999999,,0.085,0.171,,1.51,,-2.42,1.12,1.35,,94.4,,95.3,86.0,79.8,0.209,0.133,0.291,,0.159,,89.3,82.0,105.0,112.0,0.11199999999999999,1.07,0.204,
51,2023-06-25,717613,Single,single,False,666310,669203,Bo Naylor,Corbin Burnes,1,0,1,d36c8a26-e79e-42bd-b703-d3e2cd27215d,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,3.39,3.38,193.2,102.0,127.0,107.0,0.736,9.29,3.07,6.55,1.02,1.3,0.21,0.45899999999999996,0.19,0.29,0.38,160.0,104.0,113.0,,,,103.0,97.0,90.0,144.0,110.0,127.0,127.0,101.0,103.0,,,,0.077,,0.5539999999999999,,0.085,0.171,,1.51,,-2.42,1.12,1.35,,94.4,,95.3,86.0,79.8,0.209,0.133,0.291,,0.159,,89.3,82.0,105.0,112.0,0.11199999999999999,1.07,0.204,
52,2023-06-25,717613,Groundout,field_out,True,680757,571948,Steven Kwan,Hoby Milner,0,0,0,4b09df5f-4b10-4419-8f96-5036d52d16b3,571948.0,hobymilner,Milner,Left,Hoby Milner,1.82,2.95,64.1,109.0,74.0,101.0,0.8029999999999999,8.25,1.82,6.85,0.7,1.48,0.303,0.376,0.16899999999999998,0.315,0.405,,,,103.0,117.0,103.0,95.0,110.0,107.0,,,,,,,,,,0.297,0.19899999999999998,,,0.331,,1.79,,,0.1,2.16,,89.0,,,88.2,79.6,,,,0.27,0.146,,,81.1,53.0,110.0,103.0,0.17300000000000001,2.91,0.255,0.145
53,2023-06-25,717613,Single,single,False,663368,660853,Blake Perkins,Enyel De Los Santos,1,0,0,0edd3b4d-77d6-44b4-9922-4c868c31e41b,660853.0,enyeldelossantos,"De Los Santos, E",Right,Enyel De Los Santos,3.29,4.18,65.2,99.0,94.0,96.0,0.7440000000000001,8.5,3.43,6.85,0.55,1.01,0.23399999999999999,0.42100000000000004,0.094,0.327,0.44,,,,86.0,102.0,95.0,,,,113.0,94.0,100.0,,,,,,,,0.604,,,0.304,0.001,0.86,,,,1.73,-3.64,95.6,,,,84.1,79.9,,,,0.25,0.125,,87.8,78.0,95.0,90.0,0.09,-2.43,0.25,
54,2023-06-25,717613,Groundout,field_out,True,686894,660853,Joey Wiemer,Enyel De Los Santos,0,0,1,e420ed55-2f6c-48f3-8756-cc33abbe270a,660853.0,enyeldelossantos,"De Los Santos, E",Right,Enyel De Los Santos,3.29,4.18,65.2,99.0,94.0,96.0,0.7440000000000001,8.5,3.43,6.85,0.55,1.01,0.23399999999999999,0.42100000000000004,0.094,0.327,0.44,,,,86.0,102.0,95.0,,,,113.0,94.0,100.0,,,,,,,,0.604,,,0.304,0.001,0.86,,,,1.73,-3.64,95.6,,,,84.1,79.9,,,,0.25,0.125,,87.8,78.0,95.0,90.0,0.09,-2.43,0.25,
55,2023-06-25,717613,Groundout,field_out,True,592885,660853,Christian Yelich,Enyel De Los Santos,1,0,0,dc28192f-0028-4a11-be01-a909e20c151e,660853.0,enyeldelossantos,"De Los Santos, E",Right,Enyel De Los Santos,3.29,4.18,65.2,99.0,94.0,96.0,0.7440000000000001,8.5,3.43,6.85,0.55,1.01,0.23399999999999999,0.42100000000000004,0.094,0.327,0.44,,,,86.0,102.0,95.0,,,,113.0,94.0,100.0,,,,,,,,0.604,,,0.304,0.001,0.86,,,,1.73,-3.64,95.6,,,,84.1,79.9,,,,0.25,0.125,,87.8,78.0,95.0,90.0,0.09,-2.43,0.25,
56,2023-06-25,717613,Groundout,field_out,True,642708,606303,Amed Rosario,Joel Payamps,0,0,0,35f16547-8f29-44f9-8f59-8baa2976cb35,606303.0,joelpayamps,Payamps,Right,Joel Payamps,2.55,3.23,70.2,100.0,106.0,103.0,0.748,9.81,2.17,7.26,1.02,1.21,0.273,0.364,0.198,0.251,0.409,,,,101.0,106.0,102.0,101.0,99.0,99.0,114.0,100.0,107.0,,,,,,,0.221,0.21899999999999997,,,0.43799999999999994,,3.4,,,0.81,0.42,,95.4,,,95.3,84.2,,,,0.322,0.118,0.192,,89.1,95.0,92.0,97.0,0.122,-0.25,0.345,
57,2023-06-25,717613,Flyout,field_out,True,608070,606303,José Ramírez,Joel Payamps,0,0,0,c395bcec-73dd-472d-a20c-daf04bda12e1,606303.0,joelpayamps,Payamps,Right,Joel Payamps,2.55,3.23,70.2,100.0,106.0,103.0,0.748,9.81,2.17,7.26,1.02,1.21,0.273,0.364,0.198,0.251,0.409,,,,101.0,106.0,102.0,101.0,99.0,99.0,114.0,100.0,107.0,,,,,,,0.221,0.21899999999999997,,,0.43799999999999994,,3.4,,,0.81,0.42,,95.4,,,95.3,84.2,,,,0.322,0.118,0.192,,89.1,95.0,92.0,97.0,0.122,-0.25,0.345,
58,2023-06-25,717613,Double,double,False,647304,606303,Josh Naylor,Joel Payamps,0,0,0,f365c0a0-714e-48e8-ba33-a620c41a259d,606303.0,joelpayamps,Payamps,Right,Joel Payamps,2.55,3.23,70.2,100.0,106.0,103.0,0.748,9.81,2.17,7.26,1.02,1.21,0.273,0.364,0.198,0.251,0.409,,,,101.0,106.0,102.0,101.0,99.0,99.0,114.0,100.0,107.0,,,,,,,0.221,0.21899999999999997,,,0.43799999999999994,,3.4,,,0.81,0.42,,95.4,,,95.3,84.2,,,,0.322,0.118,0.192,,89.1,95.0,92.0,97.0,0.122,-0.25,0.345,
59,2023-06-25,717613,Strikeout,strikeout,True,665926,606303,Andrés Giménez,Joel Payamps,0,0,0,e25d7adf-ab3b-4120-85a7-4fe27b0a9119,606303.0,joelpayamps,Payamps,Right,Joel Payamps,2.55,3.23,70.2,100.0,106.0,103.0,0.748,9.81,2.17,7.26,1.02,1.21,0.273,0.364,0.198,0.251,0.409,,,,101.0,106.0,102.0,101.0,99.0,99.0,114.0,100.0,107.0,,,,,,,0.221,0.21899999999999997,,,0.43799999999999994,,3.4,,,0.81,0.42,,95.4,,,95.3,84.2,,,,0.322,0.118,0.192,,89.1,95.0,92.0,97.0,0.122,-0.25,0.345,
60,2023-06-25,717613,Groundout,field_out,True,680911,656529,Owen Miller,Sam Hentges,0,0,0,ee1494c2-d73e-439b-9040-e1c148ddf801,656529.0,samhentges,Hentges,Left,Sam Hentges,3.61,4.13,52.1,99.0,95.0,98.0,0.7390000000000001,9.63,3.1,9.11,0.34,3.22,0.201,0.49700000000000005,0.107,0.349,0.44,115.0,104.0,107.0,77.0,96.0,89.0,98.0,94.0,95.0,93.0,99.0,104.0,,,,,,,0.133,0.36,,,0.147,0.36,1.17,,,0.69,1.03,0.58,95.6,,,95.3,87.8,79.9,,0.243,0.267,0.278,0.25,,,,,,,,,
61,2023-06-25,717613,Strikeout,strikeout,True,642715,656529,Willy Adames,Sam Hentges,0,0,0,e4abe679-1d0f-456c-aa9a-54db6fd4de4f,656529.0,samhentges,Hentges,Left,Sam Hentges,3.61,4.13,52.1,99.0,95.0,98.0,0.7390000000000001,9.63,3.1,9.11,0.34,3.22,0.201,0.49700000000000005,0.107,0.349,0.44,115.0,104.0,107.0,77.0,96.0,89.0,98.0,94.0,95.0,93.0,99.0,104.0,,,,,,,0.133,0.36,,,0.147,0.36,1.17,,,0.69,1.03,0.58,95.6,,,95.3,87.8,79.9,,0.243,0.267,0.278,0.25,,,,,,,,,
62,2023-06-25,717613,Walk,walk,False,649966,656529,Luis Urías,Sam Hentges,1,0,0,46807787-2877-41eb-909a-7599aab8ab22,656529.0,samhentges,Hentges,Left,Sam Hentges,3.61,4.13,52.1,99.0,95.0,98.0,0.7390000000000001,9.63,3.1,9.11,0.34,3.22,0.201,0.49700000000000005,0.107,0.349,0.44,115.0,104.0,107.0,77.0,96.0,89.0,98.0,94.0,95.0,93.0,99.0,104.0,,,,,,,0.133,0.36,,,0.147,0.36,1.17,,,0.69,1.03,0.58,95.6,,,95.3,87.8,79.9,,0.243,0.267,0.278,0.25,,,,,,,,,
63,2023-06-25,717613,Forceout,force_out,True,605119,656529,Brian Anderson,Sam Hentges,0,0,1,6ecf95fc-589b-4fa4-90e0-73d43f555188,656529.0,samhentges,Hentges,Left,Sam Hentges,3.61,4.13,52.1,99.0,95.0,98.0,0.7390000000000001,9.63,3.1,9.11,0.34,3.22,0.201,0.49700000000000005,0.107,0.349,0.44,115.0,104.0,107.0,77.0,96.0,89.0,98.0,94.0,95.0,93.0,99.0,104.0,,,,,,,0.133,0.36,,,0.147,0.36,1.17,,,0.69,1.03,0.58,95.6,,,95.3,87.8,79.9,,0.243,0.267,0.278,0.25,,,,,,,,,
64,2023-06-25,717613,Single,single,False,671289,606303,Tyler Freeman,Joel Payamps,1,0,0,1825586b-675f-4604-8c5e-455958b8e2f1,606303.0,joelpayamps,Payamps,Right,Joel Payamps,2.55,3.23,70.2,100.0,106.0,103.0,0.748,9.81,2.17,7.26,1.02,1.21,0.273,0.364,0.198,0.251,0.409,,,,101.0,106.0,102.0,101.0,99.0,99.0,114.0,100.0,107.0,,,,,,,0.221,0.21899999999999997,,,0.43799999999999994,,3.4,,,0.81,0.42,,95.4,,,95.3,84.2,,,,0.322,0.118,0.192,,89.1,95.0,92.0,97.0,0.122,-0.25,0.345,
65,2023-06-25,717613,Flyout,field_out,True,686823,606303,Will Brennan,Joel Payamps,1,0,0,bbe8eb06-9cfc-4132-b5e1-fef12f36b238,606303.0,joelpayamps,Payamps,Right,Joel Payamps,2.55,3.23,70.2,100.0,106.0,103.0,0.748,9.81,2.17,7.26,1.02,1.21,0.273,0.364,0.198,0.251,0.409,,,,101.0,106.0,102.0,101.0,99.0,99.0,114.0,100.0,107.0,,,,,,,0.221,0.21899999999999997,,,0.43799999999999994,,3.4,,,0.81,0.42,,95.4,,,95.3,84.2,,,,0.322,0.118,0.192,,89.1,95.0,92.0,97.0,0.122,-0.25,0.345,
66,2023-06-25,717613,Strikeout Double Play,strikeout_double_play,True,672356,606303,Gabriel Arias,Joel Payamps,0,0,1,f810b646-a525-4048-942c-34cff7bcc6e9,606303.0,joelpayamps,Payamps,Right,Joel Payamps,2.55,3.23,70.2,100.0,106.0,103.0,0.748,9.81,2.17,7.26,1.02,1.21,0.273,0.364,0.198,0.251,0.409,,,,101.0,106.0,102.0,101.0,99.0,99.0,114.0,100.0,107.0,,,,,,,0.221,0.21899999999999997,,,0.43799999999999994,,3.4,,,0.81,0.42,,95.4,,,95.3,84.2,,,,0.322,0.118,0.192,,89.1,95.0,92.0,97.0,0.122,-0.25,0.345,
67,2023-06-25,717613,Strikeout,strikeout,True,605170,661403,Victor Caratini,Emmanuel Clase,0,0,0,0f40280a-9cd4-4c63-90ba-344d2ba96b1b,661403.0,emmanuelclase,"Clase, E",Right,Emmanuel Clase,3.22,3.04,72.2,104.0,154.0,117.0,0.747,7.93,1.98,8.42,0.5,2.18,0.33,0.294,0.163,0.303,0.47600000000000003,,,,132.0,110.0,120.0,,,,160.0,106.0,126.0,151.0,103.0,113.0,,,,,0.004,0.6759999999999999,,0.32,,4.05,0.76,,,1.55,,98.5,99.1,,,91.1,,0.267,,,,0.19,,,,,,,,,
68,2023-06-25,717613,Groundout,field_out,True,655316,661403,Andruw Monasterio,Emmanuel Clase,1,0,0,ed01a66f-18db-42d1-b207-c43cc7be03bd,661403.0,emmanuelclase,"Clase, E",Right,Emmanuel Clase,3.22,3.04,72.2,104.0,154.0,117.0,0.747,7.93,1.98,8.42,0.5,2.18,0.33,0.294,0.163,0.303,0.47600000000000003,,,,132.0,110.0,120.0,,,,160.0,106.0,126.0,151.0,103.0,113.0,,,,,0.004,0.6759999999999999,,0.32,,4.05,0.76,,,1.55,,98.5,99.1,,,91.1,,0.267,,,,0.19,,,,,,,,,
69,2023-06-25,717613,Walk,walk,False,663368,661403,Blake Perkins,Emmanuel Clase,0,0,0,c0b6ec41-0723-4f35-a18c-fed7a0a8415c,661403.0,emmanuelclase,"Clase, E",Right,Emmanuel Clase,3.22,3.04,72.2,104.0,154.0,117.0,0.747,7.93,1.98,8.42,0.5,2.18,0.33,0.294,0.163,0.303,0.47600000000000003,,,,132.0,110.0,120.0,,,,160.0,106.0,126.0,151.0,103.0,113.0,,,,,0.004,0.6759999999999999,,0.32,,4.05,0.76,,,1.55,,98.5,99.1,,,91.1,,0.267,,,,0.19,,,,,,,,,
70,2023-06-25,717613,Groundout,field_out,True,686894,661403,Joey Wiemer,Emmanuel Clase,1,0,1,9f2ee96f-c803-462c-b89f-f60ec56f82a1,661403.0,emmanuelclase,"Clase, E",Right,Emmanuel Clase,3.22,3.04,72.2,104.0,154.0,117.0,0.747,7.93,1.98,8.42,0.5,2.18,0.33,0.294,0.163,0.303,0.47600000000000003,,,,132.0,110.0,120.0,,,,160.0,106.0,126.0,151.0,103.0,113.0,,,,,0.004,0.6759999999999999,,0.32,,4.05,0.76,,,1.55,,98.5,99.1,,,91.1,,0.267,,,,0.19,,,,,,,,,
71,2023-06-25,717613,Groundout,field_out,True,666310,642207,Bo Naylor,Devin Williams,1,0,0,f78bbc8e-eccb-4dba-82c2-6f557baa02f4,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,,,,112.0,99.0,101.0,,,,,,,82.0,110.0,109.0,,,,,0.39,0.031,,,,1.04,0.55,,,,,94.2,90.7,,,,,0.333,,,0.177,,,83.8,117.0,100.0,114.0,0.579,2.71,0.097,
72,2023-06-25,717613,Lineout,field_out,True,680757,642207,Steven Kwan,Devin Williams,1,0,0,ad5c71d4-60c3-4631-a16d-239e72d7d09b,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,,,,112.0,99.0,101.0,,,,,,,82.0,110.0,109.0,,,,,0.39,0.031,,,,1.04,0.55,,,,,94.2,90.7,,,,,0.333,,,0.177,,,83.8,117.0,100.0,114.0,0.579,2.71,0.097,
73,2023-06-25,717613,Lineout,field_out,True,642708,642207,Amed Rosario,Devin Williams,1,0,0,c9543384-f44b-451c-8415-0d23247f25b4,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,,,,112.0,99.0,101.0,,,,,,,82.0,110.0,109.0,,,,,0.39,0.031,,,,1.04,0.55,,,,,94.2,90.7,,,,,0.333,,,0.177,,,83.8,117.0,100.0,114.0,0.579,2.71,0.097,
74,2023-06-25,717613,Strikeout,strikeout,True,592885,663986,Christian Yelich,Trevor Stephan,0,0,0,42799984-89be-48ef-837a-8effaa387916,663986.0,trevorstephan,Stephan,Right,Trevor Stephan,4.06,4.51,68.2,99.0,105.0,98.0,0.7190000000000001,9.83,3.41,8.26,0.79,1.01,0.218,0.415,0.122,0.34600000000000003,0.39299999999999996,,,,98.0,100.0,94.0,,,,118.0,100.0,107.0,,,,107.0,97.0,97.0,,0.478,,0.281,0.24100000000000002,,0.55,,0.73,,-0.61,,94.9,,86.5,,85.4,,,,,0.271,0.317,0.152,,,,,,,,
