,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,FA%,SL%,CU%,CH%,wFA/C,wSL/C,wCU/C,wCH/C,vFA,vSL,vCU,FF_ba,SL_ba,CH_ba,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,FC%,FS%,wFC/C,wFS/C,vFC,vFS,FS_ba,FC_ba,ST_ba,Stf+ SI,Loc+ SI,Pit+ SI,SI%,wSI/C,vSI,SI_ba,Stf+ KC,Loc+ KC,Pit+ KC,KC%,wKC/C,vKC,CU_ba
37,2023-04-22,718469,Groundout,field_out,True,649557,571760,Aledmys Díaz,Andrew Heaney,0,0,0,4a5408d8-ad52-464d-8fc1-66414581900b,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,4.15,4.55,147.1,100.0,103.0,100.0,0.768,9.22,3.67,8.74,1.4,0.96,0.255,0.44,0.121,0.34299999999999997,0.39899999999999997,84.0,101.0,97.0,92.0,80.0,143.0,68.0,107.0,99.0,99.0,94.0,104.0,108.0,0.579,0.252,0.0,0.16899999999999998,0.1,-1.35,-3.87,-0.11,92.5,82.0,74.4,0.236,0.259,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2023-04-22,718469,Strikeout,strikeout,True,669127,571760,Shea Langeliers,Andrew Heaney,0,0,0,25463fb6-111d-403d-90c0-0dd123522277,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,4.15,4.55,147.1,100.0,103.0,100.0,0.768,9.22,3.67,8.74,1.4,0.96,0.255,0.44,0.121,0.34299999999999997,0.39899999999999997,84.0,101.0,97.0,92.0,80.0,143.0,68.0,107.0,99.0,99.0,94.0,104.0,108.0,0.579,0.252,0.0,0.16899999999999998,0.1,-1.35,-3.87,-0.11,92.5,82.0,74.4,0.236,0.259,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2023-04-22,718469,Hit By Pitch,hit_by_pitch,False,641680,661309,Jonah Heim,Adrián Martínez,1,0,0,e267097c-f5c1-4860-a420-3fa9426d0bdc,661309.0,adrianmartinez,"Martinez, A",Right,Adrián Martínez,4.75,5.37,55.0,95.0,88.0,92.0,0.787,7.69,3.11,9.65,1.31,1.08,0.235,0.376,0.17600000000000002,0.247,0.39399999999999996,82.7,98.0,90.0,96.0,,,,,,,96.0,92.0,97.0,,0.174,,0.23399999999999999,,-0.72,,-1.01,,83.2,,,0.19,0.323,,,,,,,,,,,,,,,,81.0,98.0,89.0,0.5920000000000001,-0.11,93.8,0.271,,,,,,,
40,2023-04-22,718469,Pop Out,field_out,True,543543,661309,Brad Miller,Adrián Martínez,0,0,0,949a0997-634b-4129-8fed-486d55b94b0f,661309.0,adrianmartinez,"Martinez, A",Right,Adrián Martínez,4.75,5.37,55.0,95.0,88.0,92.0,0.787,7.69,3.11,9.65,1.31,1.08,0.235,0.376,0.17600000000000002,0.247,0.39399999999999996,82.7,98.0,90.0,96.0,,,,,,,96.0,92.0,97.0,,0.174,,0.23399999999999999,,-0.72,,-1.01,,83.2,,,0.19,0.323,,,,,,,,,,,,,,,,81.0,98.0,89.0,0.5920000000000001,-0.11,93.8,0.271,,,,,,,
41,2023-04-22,718469,Flyout,field_out,True,669701,661309,Josh Smith,Adrián Martínez,0,0,0,3cab788c-4a84-4c4e-beb4-be82d6c4aeb1,661309.0,adrianmartinez,"Martinez, A",Right,Adrián Martínez,4.75,5.37,55.0,95.0,88.0,92.0,0.787,7.69,3.11,9.65,1.31,1.08,0.235,0.376,0.17600000000000002,0.247,0.39399999999999996,82.7,98.0,90.0,96.0,,,,,,,96.0,92.0,97.0,,0.174,,0.23399999999999999,,-0.72,,-1.01,,83.2,,,0.19,0.323,,,,,,,,,,,,,,,,81.0,98.0,89.0,0.5920000000000001,-0.11,93.8,0.271,,,,,,,
42,2023-04-22,718469,Flyout,field_out,True,665750,661309,Leody Taveras,Adrián Martínez,0,0,0,50b181e1-2398-48da-9eec-356532ccdfa4,661309.0,adrianmartinez,"Martinez, A",Right,Adrián Martínez,4.75,5.37,55.0,95.0,88.0,92.0,0.787,7.69,3.11,9.65,1.31,1.08,0.235,0.376,0.17600000000000002,0.247,0.39399999999999996,82.7,98.0,90.0,96.0,,,,,,,96.0,92.0,97.0,,0.174,,0.23399999999999999,,-0.72,,-1.01,,83.2,,,0.19,0.323,,,,,,,,,,,,,,,,81.0,98.0,89.0,0.5920000000000001,-0.11,93.8,0.271,,,,,,,
43,2023-04-22,718469,Double,double,False,675656,571760,Kevin Smith,Andrew Heaney,1,0,0,86b405a7-dfb5-4ae8-aa0d-882667c35dfd,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,4.15,4.55,147.1,100.0,103.0,100.0,0.768,9.22,3.67,8.74,1.4,0.96,0.255,0.44,0.121,0.34299999999999997,0.39899999999999997,84.0,101.0,97.0,92.0,80.0,143.0,68.0,107.0,99.0,99.0,94.0,104.0,108.0,0.579,0.252,0.0,0.16899999999999998,0.1,-1.35,-3.87,-0.11,92.5,82.0,74.4,0.236,0.259,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2023-04-22,718469,Flyout,field_out,True,668843,571760,Conner Capel,Andrew Heaney,1,0,0,026d4245-c39c-4213-8538-cbaff3d94784,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,4.15,4.55,147.1,100.0,103.0,100.0,0.768,9.22,3.67,8.74,1.4,0.96,0.255,0.44,0.121,0.34299999999999997,0.39899999999999997,84.0,101.0,97.0,92.0,80.0,143.0,68.0,107.0,99.0,99.0,94.0,104.0,108.0,0.579,0.252,0.0,0.16899999999999998,0.1,-1.35,-3.87,-0.11,92.5,82.0,74.4,0.236,0.259,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2023-04-22,718469,Pop Out,field_out,True,665923,571760,Esteury Ruiz,Andrew Heaney,0,0,1,c9192df5-aa4a-408a-af1d-5c9f19541169,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,4.15,4.55,147.1,100.0,103.0,100.0,0.768,9.22,3.67,8.74,1.4,0.96,0.255,0.44,0.121,0.34299999999999997,0.39899999999999997,84.0,101.0,97.0,92.0,80.0,143.0,68.0,107.0,99.0,99.0,94.0,104.0,108.0,0.579,0.252,0.0,0.16899999999999998,0.1,-1.35,-3.87,-0.11,92.5,82.0,74.4,0.236,0.259,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2023-04-22,718469,Lineout,field_out,True,672478,571760,Jordan Diaz,Andrew Heaney,1,1,0,b606284a-68cd-42f3-8feb-0febb4012fec,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,4.15,4.55,147.1,100.0,103.0,100.0,0.768,9.22,3.67,8.74,1.4,0.96,0.255,0.44,0.121,0.34299999999999997,0.39899999999999997,84.0,101.0,97.0,92.0,80.0,143.0,68.0,107.0,99.0,99.0,94.0,104.0,108.0,0.579,0.252,0.0,0.16899999999999998,0.1,-1.35,-3.87,-0.11,92.5,82.0,74.4,0.236,0.259,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2023-04-22,718469,Strikeout,strikeout,True,543760,661309,Marcus Semien,Adrián Martínez,0,0,0,0f52bfed-9187-42cc-a37d-a5535c327c0a,661309.0,adrianmartinez,"Martinez, A",Right,Adrián Martínez,4.75,5.37,55.0,95.0,88.0,92.0,0.787,7.69,3.11,9.65,1.31,1.08,0.235,0.376,0.17600000000000002,0.247,0.39399999999999996,82.7,98.0,90.0,96.0,,,,,,,96.0,92.0,97.0,,0.174,,0.23399999999999999,,-0.72,,-1.01,,83.2,,,0.19,0.323,,,,,,,,,,,,,,,,81.0,98.0,89.0,0.5920000000000001,-0.11,93.8,0.271,,,,,,,
48,2023-04-22,718469,Groundout,field_out,True,608671,661309,Travis Jankowski,Adrián Martínez,0,0,0,1aa50b12-ec01-40a0-a904-f4d27a5e0801,661309.0,adrianmartinez,"Martinez, A",Right,Adrián Martínez,4.75,5.37,55.0,95.0,88.0,92.0,0.787,7.69,3.11,9.65,1.31,1.08,0.235,0.376,0.17600000000000002,0.247,0.39399999999999996,82.7,98.0,90.0,96.0,,,,,,,96.0,92.0,97.0,,0.174,,0.23399999999999999,,-0.72,,-1.01,,83.2,,,0.19,0.323,,,,,,,,,,,,,,,,81.0,98.0,89.0,0.5920000000000001,-0.11,93.8,0.271,,,,,,,
49,2023-04-22,718469,Walk,walk,False,663993,661309,Nathaniel Lowe,Adrián Martínez,0,0,0,8a0cd9f0-41fb-473b-ae35-e919c9dacada,661309.0,adrianmartinez,"Martinez, A",Right,Adrián Martínez,4.75,5.37,55.0,95.0,88.0,92.0,0.787,7.69,3.11,9.65,1.31,1.08,0.235,0.376,0.17600000000000002,0.247,0.39399999999999996,82.7,98.0,90.0,96.0,,,,,,,96.0,92.0,97.0,,0.174,,0.23399999999999999,,-0.72,,-1.01,,83.2,,,0.19,0.323,,,,,,,,,,,,,,,,81.0,98.0,89.0,0.5920000000000001,-0.11,93.8,0.271,,,,,,,
50,2023-04-22,718469,Home Run,home_run,False,666969,661309,Adolis García,Adrián Martínez,0,0,1,ef9f5605-96d3-4e4c-91c2-0ddb50571d2d,661309.0,adrianmartinez,"Martinez, A",Right,Adrián Martínez,4.75,5.37,55.0,95.0,88.0,92.0,0.787,7.69,3.11,9.65,1.31,1.08,0.235,0.376,0.17600000000000002,0.247,0.39399999999999996,82.7,98.0,90.0,96.0,,,,,,,96.0,92.0,97.0,,0.174,,0.23399999999999999,,-0.72,,-1.01,,83.2,,,0.19,0.323,,,,,,,,,,,,,,,,81.0,98.0,89.0,0.5920000000000001,-0.11,93.8,0.271,,,,,,,
51,2023-04-22,718469,Strikeout,strikeout,True,673962,661309,Josh Jung,Adrián Martínez,0,0,0,b0be52f4-c7eb-4149-b6c6-5081c837c337,661309.0,adrianmartinez,"Martinez, A",Right,Adrián Martínez,4.75,5.37,55.0,95.0,88.0,92.0,0.787,7.69,3.11,9.65,1.31,1.08,0.235,0.376,0.17600000000000002,0.247,0.39399999999999996,82.7,98.0,90.0,96.0,,,,,,,96.0,92.0,97.0,,0.174,,0.23399999999999999,,-0.72,,-1.01,,83.2,,,0.19,0.323,,,,,,,,,,,,,,,,81.0,98.0,89.0,0.5920000000000001,-0.11,93.8,0.271,,,,,,,
52,2023-04-22,718469,Single,single,False,542583,571760,Jesús Aguilar,Andrew Heaney,1,0,0,a4fd4097-aaf1-4498-a29e-8f6217bd8194,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,4.15,4.55,147.1,100.0,103.0,100.0,0.768,9.22,3.67,8.74,1.4,0.96,0.255,0.44,0.121,0.34299999999999997,0.39899999999999997,84.0,101.0,97.0,92.0,80.0,143.0,68.0,107.0,99.0,99.0,94.0,104.0,108.0,0.579,0.252,0.0,0.16899999999999998,0.1,-1.35,-3.87,-0.11,92.5,82.0,74.4,0.236,0.259,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2023-04-22,718469,Single,single,False,667670,571760,Brent Rooker,Andrew Heaney,0,0,1,21e800a7-cdcc-47e4-ba39-80c108c66178,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,4.15,4.55,147.1,100.0,103.0,100.0,0.768,9.22,3.67,8.74,1.4,0.96,0.255,0.44,0.121,0.34299999999999997,0.39899999999999997,84.0,101.0,97.0,92.0,80.0,143.0,68.0,107.0,99.0,99.0,94.0,104.0,108.0,0.579,0.252,0.0,0.16899999999999998,0.1,-1.35,-3.87,-0.11,92.5,82.0,74.4,0.236,0.259,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2023-04-22,718469,Grounded Into DP,grounded_into_double_play,True,542208,571760,Carlos Pérez,Andrew Heaney,1,0,1,e609013e-8549-4f75-b7d2-068fef49b34f,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,4.15,4.55,147.1,100.0,103.0,100.0,0.768,9.22,3.67,8.74,1.4,0.96,0.255,0.44,0.121,0.34299999999999997,0.39899999999999997,84.0,101.0,97.0,92.0,80.0,143.0,68.0,107.0,99.0,99.0,94.0,104.0,108.0,0.579,0.252,0.0,0.16899999999999998,0.1,-1.35,-3.87,-0.11,92.5,82.0,74.4,0.236,0.259,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2023-04-22,718469,Flyout,field_out,True,649557,571760,Aledmys Díaz,Andrew Heaney,1,0,0,07a0478b-d2c0-4bf1-a043-cf77e9d78a9c,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,4.15,4.55,147.1,100.0,103.0,100.0,0.768,9.22,3.67,8.74,1.4,0.96,0.255,0.44,0.121,0.34299999999999997,0.39899999999999997,84.0,101.0,97.0,92.0,80.0,143.0,68.0,107.0,99.0,99.0,94.0,104.0,108.0,0.579,0.252,0.0,0.16899999999999998,0.1,-1.35,-3.87,-0.11,92.5,82.0,74.4,0.236,0.259,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2023-04-22,718469,Flyout,field_out,True,641680,661309,Jonah Heim,Adrián Martínez,0,0,0,df58fa12-be9e-4cf8-90c3-b3e62ae94752,661309.0,adrianmartinez,"Martinez, A",Right,Adrián Martínez,4.75,5.37,55.0,95.0,88.0,92.0,0.787,7.69,3.11,9.65,1.31,1.08,0.235,0.376,0.17600000000000002,0.247,0.39399999999999996,82.7,98.0,90.0,96.0,,,,,,,96.0,92.0,97.0,,0.174,,0.23399999999999999,,-0.72,,-1.01,,83.2,,,0.19,0.323,,,,,,,,,,,,,,,,81.0,98.0,89.0,0.5920000000000001,-0.11,93.8,0.271,,,,,,,
57,2023-04-22,718469,Groundout,field_out,True,543543,661309,Brad Miller,Adrián Martínez,1,0,0,6a8cb35a-7409-457b-ab88-f206a7d46a5e,661309.0,adrianmartinez,"Martinez, A",Right,Adrián Martínez,4.75,5.37,55.0,95.0,88.0,92.0,0.787,7.69,3.11,9.65,1.31,1.08,0.235,0.376,0.17600000000000002,0.247,0.39399999999999996,82.7,98.0,90.0,96.0,,,,,,,96.0,92.0,97.0,,0.174,,0.23399999999999999,,-0.72,,-1.01,,83.2,,,0.19,0.323,,,,,,,,,,,,,,,,81.0,98.0,89.0,0.5920000000000001,-0.11,93.8,0.271,,,,,,,
58,2023-04-22,718469,Single,single,False,669701,661309,Josh Smith,Adrián Martínez,1,0,0,ca83242c-e8b6-4cd1-84c4-2a0f68ead2f1,661309.0,adrianmartinez,"Martinez, A",Right,Adrián Martínez,4.75,5.37,55.0,95.0,88.0,92.0,0.787,7.69,3.11,9.65,1.31,1.08,0.235,0.376,0.17600000000000002,0.247,0.39399999999999996,82.7,98.0,90.0,96.0,,,,,,,96.0,92.0,97.0,,0.174,,0.23399999999999999,,-0.72,,-1.01,,83.2,,,0.19,0.323,,,,,,,,,,,,,,,,81.0,98.0,89.0,0.5920000000000001,-0.11,93.8,0.271,,,,,,,
59,2023-04-22,718469,Forceout,force_out,True,665750,661309,Leody Taveras,Adrián Martínez,1,0,1,bcc2ebf2-8d21-43bb-a8fb-bf18e403f2ca,661309.0,adrianmartinez,"Martinez, A",Right,Adrián Martínez,4.75,5.37,55.0,95.0,88.0,92.0,0.787,7.69,3.11,9.65,1.31,1.08,0.235,0.376,0.17600000000000002,0.247,0.39399999999999996,82.7,98.0,90.0,96.0,,,,,,,96.0,92.0,97.0,,0.174,,0.23399999999999999,,-0.72,,-1.01,,83.2,,,0.19,0.323,,,,,,,,,,,,,,,,81.0,98.0,89.0,0.5920000000000001,-0.11,93.8,0.271,,,,,,,
60,2023-04-22,718469,Hit By Pitch,hit_by_pitch,False,669127,453178,Shea Langeliers,Ian Kennedy,1,0,0,d285e00a-3e05-4205-80a8-8b38183b36b5,453178.0,iankennedy,"Kennedy, I",Right,Ian Kennedy,7.16,4.27,16.1,98.0,82.0,94.0,0.6729999999999999,11.57,3.86,8.82,2.2,0.65,0.311,0.467,0.08900000000000001,0.37799999999999995,0.392,,,,,,,,92.0,102.0,94.0,,,,0.608,,,,-0.94,,,,92.4,,,0.302,,,53.0,115.0,113.0,77.0,93.0,98.0,0.045,0.33399999999999996,-7.02,0.84,84.3,84.7,0.1,,,,,,,,,,104.0,55.0,72.0,0.013000000000000001,-1.69,79.5,
61,2023-04-22,718469,Strikeout,strikeout,True,675656,453178,Kevin Smith,Ian Kennedy,0,0,0,3777cd17-f043-45a9-8f17-980d6aae24ae,453178.0,iankennedy,"Kennedy, I",Right,Ian Kennedy,7.16,4.27,16.1,98.0,82.0,94.0,0.6729999999999999,11.57,3.86,8.82,2.2,0.65,0.311,0.467,0.08900000000000001,0.37799999999999995,0.392,,,,,,,,92.0,102.0,94.0,,,,0.608,,,,-0.94,,,,92.4,,,0.302,,,53.0,115.0,113.0,77.0,93.0,98.0,0.045,0.33399999999999996,-7.02,0.84,84.3,84.7,0.1,,,,,,,,,,104.0,55.0,72.0,0.013000000000000001,-1.69,79.5,
62,2023-04-22,718469,Single,single,False,668843,453178,Conner Capel,Ian Kennedy,0,0,1,c3b28e80-9e12-4c56-a0be-59ca7b41b625,453178.0,iankennedy,"Kennedy, I",Right,Ian Kennedy,7.16,4.27,16.1,98.0,82.0,94.0,0.6729999999999999,11.57,3.86,8.82,2.2,0.65,0.311,0.467,0.08900000000000001,0.37799999999999995,0.392,,,,,,,,92.0,102.0,94.0,,,,0.608,,,,-0.94,,,,92.4,,,0.302,,,53.0,115.0,113.0,77.0,93.0,98.0,0.045,0.33399999999999996,-7.02,0.84,84.3,84.7,0.1,,,,,,,,,,104.0,55.0,72.0,0.013000000000000001,-1.69,79.5,
63,2023-04-22,718469,Flyout,field_out,True,665923,453178,Esteury Ruiz,Ian Kennedy,0,0,1,54fef4e0-5e36-415f-87f5-a7ab7bbf0a49,453178.0,iankennedy,"Kennedy, I",Right,Ian Kennedy,7.16,4.27,16.1,98.0,82.0,94.0,0.6729999999999999,11.57,3.86,8.82,2.2,0.65,0.311,0.467,0.08900000000000001,0.37799999999999995,0.392,,,,,,,,92.0,102.0,94.0,,,,0.608,,,,-0.94,,,,92.4,,,0.302,,,53.0,115.0,113.0,77.0,93.0,98.0,0.045,0.33399999999999996,-7.02,0.84,84.3,84.7,0.1,,,,,,,,,,104.0,55.0,72.0,0.013000000000000001,-1.69,79.5,
64,2023-04-22,718469,Flyout,field_out,True,672478,453178,Jordan Diaz,Ian Kennedy,0,0,0,6705b5d7-317e-4469-8c5d-9ebe1a2598a6,453178.0,iankennedy,"Kennedy, I",Right,Ian Kennedy,7.16,4.27,16.1,98.0,82.0,94.0,0.6729999999999999,11.57,3.86,8.82,2.2,0.65,0.311,0.467,0.08900000000000001,0.37799999999999995,0.392,,,,,,,,92.0,102.0,94.0,,,,0.608,,,,-0.94,,,,92.4,,,0.302,,,53.0,115.0,113.0,77.0,93.0,98.0,0.045,0.33399999999999996,-7.02,0.84,84.3,84.7,0.1,,,,,,,,,,104.0,55.0,72.0,0.013000000000000001,-1.69,79.5,
65,2023-04-22,718469,Single,single,False,677649,621076,Ezequiel Duran,James Kaprielian,0,0,0,df5bde53-66a1-4ee0-ade8-9947298ec292,621076.0,jameskaprielian,Kaprielian,Right,James Kaprielian,6.34,4.86,61.0,102.0,88.0,99.0,0.7659999999999999,8.41,4.57,9.74,1.33,0.61,0.263,0.462,0.151,0.355,0.439,83.3,72.0,104.0,102.0,84.0,108.0,109.0,76.0,100.0,91.0,106.0,104.0,107.0,0.414,0.307,0.061,0.078,0.35,-0.35,-1.04,-2.75,92.3,80.8,75.9,0.202,0.263,0.368,,,,,,,,,,,,,,,,99.0,98.0,95.0,0.139,-2.81,92.0,0.412,,,,,,,0.444
66,2023-04-22,718469,Flyout,field_out,True,608671,621076,Travis Jankowski,James Kaprielian,0,0,0,bdf47b51-c634-47a1-ae34-f4c89c81bf57,621076.0,jameskaprielian,Kaprielian,Right,James Kaprielian,6.34,4.86,61.0,102.0,88.0,99.0,0.7659999999999999,8.41,4.57,9.74,1.33,0.61,0.263,0.462,0.151,0.355,0.439,83.3,72.0,104.0,102.0,84.0,108.0,109.0,76.0,100.0,91.0,106.0,104.0,107.0,0.414,0.307,0.061,0.078,0.35,-0.35,-1.04,-2.75,92.3,80.8,75.9,0.202,0.263,0.368,,,,,,,,,,,,,,,,99.0,98.0,95.0,0.139,-2.81,92.0,0.412,,,,,,,0.444
67,2023-04-22,718469,Single,single,False,663993,621076,Nathaniel Lowe,James Kaprielian,1,0,1,ffd64a0f-a828-4449-be2b-cbce6b553ee8,621076.0,jameskaprielian,Kaprielian,Right,James Kaprielian,6.34,4.86,61.0,102.0,88.0,99.0,0.7659999999999999,8.41,4.57,9.74,1.33,0.61,0.263,0.462,0.151,0.355,0.439,83.3,72.0,104.0,102.0,84.0,108.0,109.0,76.0,100.0,91.0,106.0,104.0,107.0,0.414,0.307,0.061,0.078,0.35,-0.35,-1.04,-2.75,92.3,80.8,75.9,0.202,0.263,0.368,,,,,,,,,,,,,,,,99.0,98.0,95.0,0.139,-2.81,92.0,0.412,,,,,,,0.444
68,2023-04-22,718469,Double,double,False,666969,621076,Adolis García,James Kaprielian,0,0,1,b1e8839a-43fd-4834-b982-3a984b48a9f7,621076.0,jameskaprielian,Kaprielian,Right,James Kaprielian,6.34,4.86,61.0,102.0,88.0,99.0,0.7659999999999999,8.41,4.57,9.74,1.33,0.61,0.263,0.462,0.151,0.355,0.439,83.3,72.0,104.0,102.0,84.0,108.0,109.0,76.0,100.0,91.0,106.0,104.0,107.0,0.414,0.307,0.061,0.078,0.35,-0.35,-1.04,-2.75,92.3,80.8,75.9,0.202,0.263,0.368,,,,,,,,,,,,,,,,99.0,98.0,95.0,0.139,-2.81,92.0,0.412,,,,,,,0.444
69,2023-04-22,718469,Strikeout,strikeout,True,673962,621076,Josh Jung,James Kaprielian,0,0,0,da22bc01-f683-4248-b37e-acce25f7d583,621076.0,jameskaprielian,Kaprielian,Right,James Kaprielian,6.34,4.86,61.0,102.0,88.0,99.0,0.7659999999999999,8.41,4.57,9.74,1.33,0.61,0.263,0.462,0.151,0.355,0.439,83.3,72.0,104.0,102.0,84.0,108.0,109.0,76.0,100.0,91.0,106.0,104.0,107.0,0.414,0.307,0.061,0.078,0.35,-0.35,-1.04,-2.75,92.3,80.8,75.9,0.202,0.263,0.368,,,,,,,,,,,,,,,,99.0,98.0,95.0,0.139,-2.81,92.0,0.412,,,,,,,0.444
70,2023-04-22,718469,Single,single,False,506702,621076,Sandy León,James Kaprielian,1,0,1,887b8154-323b-41fe-a834-216403795dce,621076.0,jameskaprielian,Kaprielian,Right,James Kaprielian,6.34,4.86,61.0,102.0,88.0,99.0,0.7659999999999999,8.41,4.57,9.74,1.33,0.61,0.263,0.462,0.151,0.355,0.439,83.3,72.0,104.0,102.0,84.0,108.0,109.0,76.0,100.0,91.0,106.0,104.0,107.0,0.414,0.307,0.061,0.078,0.35,-0.35,-1.04,-2.75,92.3,80.8,75.9,0.202,0.263,0.368,,,,,,,,,,,,,,,,99.0,98.0,95.0,0.139,-2.81,92.0,0.412,,,,,,,0.444
71,2023-04-22,718469,Flyout,field_out,True,543543,621076,Brad Miller,James Kaprielian,1,0,0,90c1c265-b9b4-4918-acab-3ac307008faf,621076.0,jameskaprielian,Kaprielian,Right,James Kaprielian,6.34,4.86,61.0,102.0,88.0,99.0,0.7659999999999999,8.41,4.57,9.74,1.33,0.61,0.263,0.462,0.151,0.355,0.439,83.3,72.0,104.0,102.0,84.0,108.0,109.0,76.0,100.0,91.0,106.0,104.0,107.0,0.414,0.307,0.061,0.078,0.35,-0.35,-1.04,-2.75,92.3,80.8,75.9,0.202,0.263,0.368,,,,,,,,,,,,,,,,99.0,98.0,95.0,0.139,-2.81,92.0,0.412,,,,,,,0.444
72,2023-04-22,718469,Home Run,home_run,False,542583,622250,Jesús Aguilar,Josh Sborz,0,0,0,107a727a-dbf0-419c-a109-1948b7e743b0,622250.0,joshsborz,Sborz,Right,Josh Sborz,5.5,3.35,52.1,96.0,116.0,102.0,0.6659999999999999,11.35,2.92,7.39,1.38,1.36,0.215,0.45399999999999996,0.185,0.308,0.414,,,,,84.0,102.0,108.0,123.0,90.0,99.0,130.0,98.0,101.0,0.36200000000000004,0.38,0.258,,-0.83,1.21,1.68,,96.9,88.6,85.2,0.265,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184
73,2023-04-22,718469,Groundout,field_out,True,667670,622250,Brent Rooker,Josh Sborz,1,0,0,feb9cd0c-cd03-43d7-9f3b-25ae2790b09b,622250.0,joshsborz,Sborz,Right,Josh Sborz,5.5,3.35,52.1,96.0,116.0,102.0,0.6659999999999999,11.35,2.92,7.39,1.38,1.36,0.215,0.45399999999999996,0.185,0.308,0.414,,,,,84.0,102.0,108.0,123.0,90.0,99.0,130.0,98.0,101.0,0.36200000000000004,0.38,0.258,,-0.83,1.21,1.68,,96.9,88.6,85.2,0.265,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184
74,2023-04-22,718469,Strikeout,strikeout,True,542208,622250,Carlos Pérez,Josh Sborz,0,0,0,5a28a669-8743-4ffd-a70a-c34792336d8f,622250.0,joshsborz,Sborz,Right,Josh Sborz,5.5,3.35,52.1,96.0,116.0,102.0,0.6659999999999999,11.35,2.92,7.39,1.38,1.36,0.215,0.45399999999999996,0.185,0.308,0.414,,,,,84.0,102.0,108.0,123.0,90.0,99.0,130.0,98.0,101.0,0.36200000000000004,0.38,0.258,,-0.83,1.21,1.68,,96.9,88.6,85.2,0.265,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184
75,2023-04-22,718469,Strikeout,strikeout,True,642180,622250,Tyler Wade,Josh Sborz,0,0,0,dbba510c-74db-4672-878c-121a06cce030,622250.0,joshsborz,Sborz,Right,Josh Sborz,5.5,3.35,52.1,96.0,116.0,102.0,0.6659999999999999,11.35,2.92,7.39,1.38,1.36,0.215,0.45399999999999996,0.185,0.308,0.414,,,,,84.0,102.0,108.0,123.0,90.0,99.0,130.0,98.0,101.0,0.36200000000000004,0.38,0.258,,-0.83,1.21,1.68,,96.9,88.6,85.2,0.265,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184
76,2023-04-22,718469,Walk,walk,False,669701,607054,Josh Smith,Jace Peterson,1,0,0,d3a8eb48-119c-405b-89ee-5ddbde33da62,607054.0,jacepeterson,Peterson,Right,Jace Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2023-04-22,718469,Flyout,field_out,True,669352,607054,Bubba Thompson,Jace Peterson,0,0,0,5b2c98a1-9ad8-47a3-9a48-b68369157a0d,607054.0,jacepeterson,Peterson,Right,Jace Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2023-04-22,718469,Home Run,home_run,False,677649,607054,Ezequiel Duran,Jace Peterson,0,0,1,e4759dfd-8324-44f5-89f3-72d29161c7b9,607054.0,jacepeterson,Peterson,Right,Jace Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
