,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,SI%,FA%,SL%,CU%,CH%,wFA/C,wSI/C,wSL/C,wCU/C,wCH/C,vFA,vSI,vSL,vCU,SL_ba,FF_ba,CH_ba,CU_ba,SI_ba,Stf+ FC,Loc+ FC,Pit+ FC,FC%,wFC/C,vFC,FC_ba,ST_ba,Stf+ KC,Loc+ KC,Pit+ KC,KC%,wKC/C,vKC
37,2023-07-17,717369,Strikeout,strikeout,True,500871,622663,Eduardo Escobar,Luis Severino,0,0,0,a1249d77-e03a-4b5b-b41a-d0a8b07e2f72,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,,,,103.0,104.0,98.0,92.0,91.0,87.0,126.0,109.0,117.0,0.027999999999999997,0.449,0.188,,0.18600000000000003,-2.42,5.41,-2.59,,-1.4,96.5,95.7,84.7,,0.289,0.355,0.279,,0.091,110.0,100.0,98.0,0.15,-0.08,90.8,0.208,,,,,,,
38,2023-07-17,717369,Fielders Choice Out,fielders_choice_out,True,687263,622663,Zach Neto,Luis Severino,1,1,1,66c1972a-73c3-4ea2-9c76-10ea4125d8ac,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,,,,103.0,104.0,98.0,92.0,91.0,87.0,126.0,109.0,117.0,0.027999999999999997,0.449,0.188,,0.18600000000000003,-2.42,5.41,-2.59,,-1.4,96.5,95.7,84.7,,0.289,0.355,0.279,,0.091,110.0,100.0,98.0,0.15,-0.08,90.8,0.208,,,,,,,
39,2023-07-17,717369,Intent Walk,intent_walk,False,660271,622663,Shohei Ohtani,Luis Severino,0,0,1,07173696-0406-1033-000c-f08cd117d70a,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,,,,103.0,104.0,98.0,92.0,91.0,87.0,126.0,109.0,117.0,0.027999999999999997,0.449,0.188,,0.18600000000000003,-2.42,5.41,-2.59,,-1.4,96.5,95.7,84.7,,0.289,0.355,0.279,,0.091,110.0,100.0,98.0,0.15,-0.08,90.8,0.208,,,,,,,
40,2023-07-17,717369,Lineout,field_out,True,666160,622663,Mickey Moniak,Luis Severino,1,1,0,8c9d4860-5007-4603-a633-6ef0e865c125,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,,,,103.0,104.0,98.0,92.0,91.0,87.0,126.0,109.0,117.0,0.027999999999999997,0.449,0.188,,0.18600000000000003,-2.42,5.41,-2.59,,-1.4,96.5,95.7,84.7,,0.289,0.355,0.279,,0.091,110.0,100.0,98.0,0.15,-0.08,90.8,0.208,,,,,,,
41,2023-07-17,717369,Strikeout,strikeout,True,650402,656288,Gleyber Torres,Griffin Canning,0,0,0,5d1b8f68-813d-4dac-82c7-59a68e1dcbba,656288.0,griffincanning,Canning,Right,Griffin Canning,4.32,4.01,127.0,102.0,96.0,101.0,0.7340000000000001,9.85,2.55,8.57,1.56,1.1,0.239,0.41,0.129,0.382,0.442,90.2,89.0,101.0,101.0,91.0,98.0,103.0,78.0,101.0,93.0,81.0,95.0,86.0,124.0,105.0,110.0,0.006,0.348,0.299,0.134,0.213,-0.21,-8.61,0.1,-0.53,1.6,94.7,95.0,88.4,81.8,0.261,0.235,0.213,0.271,0.333,,,,,,,,,,,,,,
42,2023-07-17,717369,Strikeout,strikeout,True,519203,656288,Anthony Rizzo,Griffin Canning,0,0,0,af4a1b71-1341-46de-8641-7389a85ec345,656288.0,griffincanning,Canning,Right,Griffin Canning,4.32,4.01,127.0,102.0,96.0,101.0,0.7340000000000001,9.85,2.55,8.57,1.56,1.1,0.239,0.41,0.129,0.382,0.442,90.2,89.0,101.0,101.0,91.0,98.0,103.0,78.0,101.0,93.0,81.0,95.0,86.0,124.0,105.0,110.0,0.006,0.348,0.299,0.134,0.213,-0.21,-8.61,0.1,-0.53,1.6,94.7,95.0,88.4,81.8,0.261,0.235,0.213,0.271,0.333,,,,,,,,,,,,,,
43,2023-07-17,717369,Single,single,False,664056,656288,Harrison Bader,Griffin Canning,0,0,0,7f6b4e62-eb54-48c3-a4ad-a27dfa4c7a79,656288.0,griffincanning,Canning,Right,Griffin Canning,4.32,4.01,127.0,102.0,96.0,101.0,0.7340000000000001,9.85,2.55,8.57,1.56,1.1,0.239,0.41,0.129,0.382,0.442,90.2,89.0,101.0,101.0,91.0,98.0,103.0,78.0,101.0,93.0,81.0,95.0,86.0,124.0,105.0,110.0,0.006,0.348,0.299,0.134,0.213,-0.21,-8.61,0.1,-0.53,1.6,94.7,95.0,88.4,81.8,0.261,0.235,0.213,0.271,0.333,,,,,,,,,,,,,,
44,2023-07-17,717369,Single,single,False,683011,656288,Anthony Volpe,Griffin Canning,0,0,1,8e0b1393-b616-4798-b4b9-96a8cc921bbc,656288.0,griffincanning,Canning,Right,Griffin Canning,4.32,4.01,127.0,102.0,96.0,101.0,0.7340000000000001,9.85,2.55,8.57,1.56,1.1,0.239,0.41,0.129,0.382,0.442,90.2,89.0,101.0,101.0,91.0,98.0,103.0,78.0,101.0,93.0,81.0,95.0,86.0,124.0,105.0,110.0,0.006,0.348,0.299,0.134,0.213,-0.21,-8.61,0.1,-0.53,1.6,94.7,95.0,88.4,81.8,0.261,0.235,0.213,0.271,0.333,,,,,,,,,,,,,,
45,2023-07-17,717369,Walk,walk,False,643396,656288,Isiah Kiner-Falefa,Griffin Canning,0,0,1,305df904-de2b-462c-a8eb-4b6f3ef898d8,656288.0,griffincanning,Canning,Right,Griffin Canning,4.32,4.01,127.0,102.0,96.0,101.0,0.7340000000000001,9.85,2.55,8.57,1.56,1.1,0.239,0.41,0.129,0.382,0.442,90.2,89.0,101.0,101.0,91.0,98.0,103.0,78.0,101.0,93.0,81.0,95.0,86.0,124.0,105.0,110.0,0.006,0.348,0.299,0.134,0.213,-0.21,-8.61,0.1,-0.53,1.6,94.7,95.0,88.4,81.8,0.261,0.235,0.213,0.271,0.333,,,,,,,,,,,,,,
46,2023-07-17,717369,Double,double,False,665828,623474,Oswaldo Cabrera,Jimmy Herget,1,0,1,a577a5d2-746d-468b-b2b5-f3d34071f7fe,623474.0,jimmyherget,Herget,Right,Jimmy Herget,4.66,4.39,29.0,97.0,102.0,103.0,0.8079999999999999,8.07,2.48,10.24,2.17,0.58,0.253,0.429,0.154,0.385,0.479,85.7,64.0,85.0,85.0,131.0,101.0,117.0,73.0,93.0,82.0,54.0,95.0,83.0,108.0,96.0,106.0,0.193,0.055,0.31,0.38299999999999995,0.059000000000000004,-1.47,0.08,-0.54,-0.51,-5.07,92.6,91.7,85.2,77.2,0.343,0.25,0.333,0.233,0.333,,,,,,,,,,,,,,
47,2023-07-17,717369,Pop Out,field_out,True,624431,623474,Jose Trevino,Jimmy Herget,1,0,0,64033e79-2612-49c2-b8c5-90a1054a5e51,623474.0,jimmyherget,Herget,Right,Jimmy Herget,4.66,4.39,29.0,97.0,102.0,103.0,0.8079999999999999,8.07,2.48,10.24,2.17,0.58,0.253,0.429,0.154,0.385,0.479,85.7,64.0,85.0,85.0,131.0,101.0,117.0,73.0,93.0,82.0,54.0,95.0,83.0,108.0,96.0,106.0,0.193,0.055,0.31,0.38299999999999995,0.059000000000000004,-1.47,0.08,-0.54,-0.51,-5.07,92.6,91.7,85.2,77.2,0.343,0.25,0.333,0.233,0.333,,,,,,,,,,,,,,
48,2023-07-17,717369,Groundout,field_out,True,621493,622663,Taylor Ward,Luis Severino,1,0,0,6daeacec-7f0a-4d0a-a697-e4771fa1e1e8,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,,,,103.0,104.0,98.0,92.0,91.0,87.0,126.0,109.0,117.0,0.027999999999999997,0.449,0.188,,0.18600000000000003,-2.42,5.41,-2.59,,-1.4,96.5,95.7,84.7,,0.289,0.355,0.279,,0.091,110.0,100.0,98.0,0.15,-0.08,90.8,0.208,,,,,,,
49,2023-07-17,717369,Flyout,field_out,True,519058,622663,Mike Moustakas,Luis Severino,0,0,0,0da1d9c1-c44c-4b70-9dc2-55f1ed3431ed,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,,,,103.0,104.0,98.0,92.0,91.0,87.0,126.0,109.0,117.0,0.027999999999999997,0.449,0.188,,0.18600000000000003,-2.42,5.41,-2.59,,-1.4,96.5,95.7,84.7,,0.289,0.355,0.279,,0.091,110.0,100.0,98.0,0.15,-0.08,90.8,0.208,,,,,,,
50,2023-07-17,717369,Home Run,home_run,False,642136,622663,Matt Thaiss,Luis Severino,0,0,0,72f0a3c3-d885-4bf8-976c-78ad166f14ec,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,,,,103.0,104.0,98.0,92.0,91.0,87.0,126.0,109.0,117.0,0.027999999999999997,0.449,0.188,,0.18600000000000003,-2.42,5.41,-2.59,,-1.4,96.5,95.7,84.7,,0.289,0.355,0.279,,0.091,110.0,100.0,98.0,0.15,-0.08,90.8,0.208,,,,,,,
51,2023-07-17,717369,Groundout,field_out,True,592669,622663,Hunter Renfroe,Luis Severino,1,0,0,fd20f95b-ea8d-4976-a218-43df68734ea7,622663.0,luisseverino,"Severino, L",Right,Luis Severino,6.65,5.89,89.1,103.0,104.0,101.0,0.8220000000000001,7.96,3.43,11.38,2.32,1.14,0.248,0.39899999999999997,0.14400000000000002,0.34600000000000003,0.447,86.7,80.0,99.0,97.0,,,,103.0,104.0,98.0,92.0,91.0,87.0,126.0,109.0,117.0,0.027999999999999997,0.449,0.188,,0.18600000000000003,-2.42,5.41,-2.59,,-1.4,96.5,95.7,84.7,,0.289,0.355,0.279,,0.091,110.0,100.0,98.0,0.15,-0.08,90.8,0.208,,,,,,,
52,2023-07-17,717369,Walk,walk,False,672724,622103,Oswald Peraza,Gerardo Reyes,0,0,0,8d4734a3-4ae3-48f3-ab8a-d4f14ccc2e2e,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,98.0,92.0,85.0,107.0,95.0,105.0,0.13,0.546,0.324,,,0.84,-2.58,-5.47,,,96.5,95.2,83.1,,0.333,0.267,,,0.143,,,,,,,,,,,,,,
53,2023-07-17,717369,Strikeout,strikeout,True,519317,622103,Giancarlo Stanton,Gerardo Reyes,0,0,1,bd904d41-99b3-433e-8a1c-23475b1eda6a,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,98.0,92.0,85.0,107.0,95.0,105.0,0.13,0.546,0.324,,,0.84,-2.58,-5.47,,,96.5,95.2,83.1,,0.333,0.267,,,0.143,,,,,,,,,,,,,,
54,2023-07-17,717369,Sac Fly,sac_fly,True,650402,622103,Gleyber Torres,Gerardo Reyes,1,0,1,9bf29a95-eb4d-43fb-b085-ac40bd6548a1,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,98.0,92.0,85.0,107.0,95.0,105.0,0.13,0.546,0.324,,,0.84,-2.58,-5.47,,,96.5,95.2,83.1,,0.333,0.267,,,0.143,,,,,,,,,,,,,,
55,2023-07-17,717369,Flyout,field_out,True,519203,622103,Anthony Rizzo,Gerardo Reyes,0,0,0,0f79c58d-fcf7-461f-a62b-4101de0a57ab,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,98.0,92.0,85.0,107.0,95.0,105.0,0.13,0.546,0.324,,,0.84,-2.58,-5.47,,,96.5,95.2,83.1,,0.333,0.267,,,0.143,,,,,,,,,,,,,,
56,2023-07-17,717369,Strikeout,strikeout,True,663550,650633,Trey Cabbage,Michael King,0,0,0,f632c802-596e-4b0a-ac6f-1df89b4c8cf6,650633.0,michaelking,King,Right,Michael King,2.75,3.48,104.2,102.0,113.0,105.0,0.725,10.92,2.75,7.57,0.86,1.2,0.243,0.442,0.16899999999999998,0.28800000000000003,0.40299999999999997,87.2,71.0,105.0,97.0,,,,106.0,108.0,106.0,109.0,104.0,104.0,144.0,93.0,108.0,0.335,0.22699999999999998,0.293,,0.145,1.4,1.26,-0.8,,3.43,94.7,94.0,81.8,,,0.2,0.104,,0.273,,,,,,,,0.264,,,,,,
57,2023-07-17,717369,Walk,walk,False,500871,650633,Eduardo Escobar,Michael King,1,0,0,9b813e4a-3aaa-432c-b834-6a435f268f89,650633.0,michaelking,King,Right,Michael King,2.75,3.48,104.2,102.0,113.0,105.0,0.725,10.92,2.75,7.57,0.86,1.2,0.243,0.442,0.16899999999999998,0.28800000000000003,0.40299999999999997,87.2,71.0,105.0,97.0,,,,106.0,108.0,106.0,109.0,104.0,104.0,144.0,93.0,108.0,0.335,0.22699999999999998,0.293,,0.145,1.4,1.26,-0.8,,3.43,94.7,94.0,81.8,,,0.2,0.104,,0.273,,,,,,,,0.264,,,,,,
58,2023-07-17,717369,Strikeout,strikeout,True,687263,650633,Zach Neto,Michael King,0,0,0,1ce15e56-ba57-4197-8f5a-923452d4275f,650633.0,michaelking,King,Right,Michael King,2.75,3.48,104.2,102.0,113.0,105.0,0.725,10.92,2.75,7.57,0.86,1.2,0.243,0.442,0.16899999999999998,0.28800000000000003,0.40299999999999997,87.2,71.0,105.0,97.0,,,,106.0,108.0,106.0,109.0,104.0,104.0,144.0,93.0,108.0,0.335,0.22699999999999998,0.293,,0.145,1.4,1.26,-0.8,,3.43,94.7,94.0,81.8,,,0.2,0.104,,0.273,,,,,,,,0.264,,,,,,
59,2023-07-17,717369,Home Run,home_run,False,660271,650633,Shohei Ohtani,Michael King,1,0,1,9cce0777-6302-4f44-8652-b4c2707e3207,650633.0,michaelking,King,Right,Michael King,2.75,3.48,104.2,102.0,113.0,105.0,0.725,10.92,2.75,7.57,0.86,1.2,0.243,0.442,0.16899999999999998,0.28800000000000003,0.40299999999999997,87.2,71.0,105.0,97.0,,,,106.0,108.0,106.0,109.0,104.0,104.0,144.0,93.0,108.0,0.335,0.22699999999999998,0.293,,0.145,1.4,1.26,-0.8,,3.43,94.7,94.0,81.8,,,0.2,0.104,,0.273,,,,,,,,0.264,,,,,,
60,2023-07-17,717369,Walk,walk,False,666160,650633,Mickey Moniak,Michael King,0,0,0,9210637f-8e58-4524-afb1-6c10ae88b3d8,650633.0,michaelking,King,Right,Michael King,2.75,3.48,104.2,102.0,113.0,105.0,0.725,10.92,2.75,7.57,0.86,1.2,0.243,0.442,0.16899999999999998,0.28800000000000003,0.40299999999999997,87.2,71.0,105.0,97.0,,,,106.0,108.0,106.0,109.0,104.0,104.0,144.0,93.0,108.0,0.335,0.22699999999999998,0.293,,0.145,1.4,1.26,-0.8,,3.43,94.7,94.0,81.8,,,0.2,0.104,,0.273,,,,,,,,0.264,,,,,,
61,2023-07-17,717369,Walk,walk,False,621493,650633,Taylor Ward,Michael King,0,0,1,16a06204-52b1-4b00-8954-419eda9c127f,650633.0,michaelking,King,Right,Michael King,2.75,3.48,104.2,102.0,113.0,105.0,0.725,10.92,2.75,7.57,0.86,1.2,0.243,0.442,0.16899999999999998,0.28800000000000003,0.40299999999999997,87.2,71.0,105.0,97.0,,,,106.0,108.0,106.0,109.0,104.0,104.0,144.0,93.0,108.0,0.335,0.22699999999999998,0.293,,0.145,1.4,1.26,-0.8,,3.43,94.7,94.0,81.8,,,0.2,0.104,,0.273,,,,,,,,0.264,,,,,,
62,2023-07-17,717369,Hit By Pitch,hit_by_pitch,False,519058,650633,Mike Moustakas,Michael King,1,1,1,c2e49baa-b499-4eaf-84a9-bc3b6905a39f,650633.0,michaelking,King,Right,Michael King,2.75,3.48,104.2,102.0,113.0,105.0,0.725,10.92,2.75,7.57,0.86,1.2,0.243,0.442,0.16899999999999998,0.28800000000000003,0.40299999999999997,87.2,71.0,105.0,97.0,,,,106.0,108.0,106.0,109.0,104.0,104.0,144.0,93.0,108.0,0.335,0.22699999999999998,0.293,,0.145,1.4,1.26,-0.8,,3.43,94.7,94.0,81.8,,,0.2,0.104,,0.273,,,,,,,,0.264,,,,,,
63,2023-07-17,717369,Groundout,field_out,True,642136,676760,Matt Thaiss,Ron Marinaccio,0,0,0,a2a67086-0f8a-4442-b427-f7133bef2ef8,676760.0,ronmarinaccio,Marinaccio,Right,Ron Marinaccio,3.99,4.36,47.1,92.0,109.0,95.0,0.763,10.65,5.13,6.65,1.14,0.86,0.132,0.447,0.132,0.325,0.36700000000000005,82.9,101.0,88.0,92.0,,,,112.0,96.0,96.0,,,,123.0,91.0,103.0,,0.518,0.11199999999999999,,0.371,1.23,,-0.39,,-1.34,93.8,,81.4,,,0.198,0.227,,,,,,,,,,0.19,,,,,,
64,2023-07-17,717369,Groundout,field_out,True,664056,622103,Harrison Bader,Gerardo Reyes,0,0,0,2fb9029e-465e-4034-929d-7c468ddec5ea,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,98.0,92.0,85.0,107.0,95.0,105.0,0.13,0.546,0.324,,,0.84,-2.58,-5.47,,,96.5,95.2,83.1,,0.333,0.267,,,0.143,,,,,,,,,,,,,,
65,2023-07-17,717369,Strikeout,strikeout,True,683011,622103,Anthony Volpe,Gerardo Reyes,0,0,0,9bd02ef7-7b35-480e-86ea-8ee6aa194287,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,98.0,92.0,85.0,107.0,95.0,105.0,0.13,0.546,0.324,,,0.84,-2.58,-5.47,,,96.5,95.2,83.1,,0.333,0.267,,,0.143,,,,,,,,,,,,,,
66,2023-07-17,717369,Walk,walk,False,643396,622103,Isiah Kiner-Falefa,Gerardo Reyes,1,0,0,9b776d46-f2cf-452a-80fa-c3e1a4942a32,622103.0,gerardoreyes,"Reyes, Ger",Right,Gerardo Reyes,7.45,5.7,9.2,104.0,113.0,106.0,0.762,9.31,5.59,10.24,1.86,0.85,0.19399999999999998,0.419,0.19399999999999998,0.355,0.449,,,,,,,,120.0,111.0,112.0,98.0,92.0,85.0,107.0,95.0,105.0,0.13,0.546,0.324,,,0.84,-2.58,-5.47,,,96.5,95.2,83.1,,0.333,0.267,,,0.143,,,,,,,,,,,,,,
67,2023-07-17,717369,Strikeout,strikeout,True,665828,519043,Oswaldo Cabrera,Matt Moore,0,0,0,413427eb-5c84-499e-a26f-ce417ad8412d,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,,,,97.0,101.0,97.0,,,,,,,,0.48,,,0.313,0.24,,,,3.47,94.0,,,,,0.259,0.163,0.323,,,,,,,,,,119.0,94.0,100.0,0.207,-1.37,84.3
68,2023-07-17,717369,Walk,walk,False,592669,676760,Hunter Renfroe,Ron Marinaccio,1,0,0,3415a104-49e3-42b7-b62f-2f7e5901260b,676760.0,ronmarinaccio,Marinaccio,Right,Ron Marinaccio,3.99,4.36,47.1,92.0,109.0,95.0,0.763,10.65,5.13,6.65,1.14,0.86,0.132,0.447,0.132,0.325,0.36700000000000005,82.9,101.0,88.0,92.0,,,,112.0,96.0,96.0,,,,123.0,91.0,103.0,,0.518,0.11199999999999999,,0.371,1.23,,-0.39,,-1.34,93.8,,81.4,,,0.198,0.227,,,,,,,,,,0.19,,,,,,
69,2023-07-17,717369,Flyout,field_out,True,663550,676760,Trey Cabbage,Ron Marinaccio,0,0,0,42fc7358-b669-42d1-a9e5-c8686a4d14f1,676760.0,ronmarinaccio,Marinaccio,Right,Ron Marinaccio,3.99,4.36,47.1,92.0,109.0,95.0,0.763,10.65,5.13,6.65,1.14,0.86,0.132,0.447,0.132,0.325,0.36700000000000005,82.9,101.0,88.0,92.0,,,,112.0,96.0,96.0,,,,123.0,91.0,103.0,,0.518,0.11199999999999999,,0.371,1.23,,-0.39,,-1.34,93.8,,81.4,,,0.198,0.227,,,,,,,,,,0.19,,,,,,
70,2023-07-17,717369,Strikeout,strikeout,True,500871,676760,Eduardo Escobar,Ron Marinaccio,0,0,0,169c1305-5d55-4a33-82d0-28bbf10adac9,676760.0,ronmarinaccio,Marinaccio,Right,Ron Marinaccio,3.99,4.36,47.1,92.0,109.0,95.0,0.763,10.65,5.13,6.65,1.14,0.86,0.132,0.447,0.132,0.325,0.36700000000000005,82.9,101.0,88.0,92.0,,,,112.0,96.0,96.0,,,,123.0,91.0,103.0,,0.518,0.11199999999999999,,0.371,1.23,,-0.39,,-1.34,93.8,,81.4,,,0.198,0.227,,,,,,,,,,0.19,,,,,,
71,2023-07-17,717369,Flyout,field_out,True,687263,676760,Zach Neto,Ron Marinaccio,0,0,0,3192fcf7-c7f4-4e84-936a-5a44c4338a53,676760.0,ronmarinaccio,Marinaccio,Right,Ron Marinaccio,3.99,4.36,47.1,92.0,109.0,95.0,0.763,10.65,5.13,6.65,1.14,0.86,0.132,0.447,0.132,0.325,0.36700000000000005,82.9,101.0,88.0,92.0,,,,112.0,96.0,96.0,,,,123.0,91.0,103.0,,0.518,0.11199999999999999,,0.371,1.23,,-0.39,,-1.34,93.8,,81.4,,,0.198,0.227,,,,,,,,,,0.19,,,,,,
72,2023-07-17,717369,Single,single,False,518934,519043,DJ LeMahieu,Matt Moore,1,0,1,44d7fcd1-3c68-4ffe-b929-b1e2397ba4be,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,,,,97.0,101.0,97.0,,,,,,,,0.48,,,0.313,0.24,,,,3.47,94.0,,,,,0.259,0.163,0.323,,,,,,,,,,119.0,94.0,100.0,0.207,-1.37,84.3
73,2023-07-17,717369,Walk,walk,False,672724,519043,Oswald Peraza,Matt Moore,0,0,0,5dfdc2f9-b732-4fba-8818-e4106d943bc6,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,,,,97.0,101.0,97.0,,,,,,,,0.48,,,0.313,0.24,,,,3.47,94.0,,,,,0.259,0.163,0.323,,,,,,,,,,119.0,94.0,100.0,0.207,-1.37,84.3
74,2023-07-17,717369,Flyout,field_out,True,519317,519043,Giancarlo Stanton,Matt Moore,1,0,0,d571f1c1-54d5-4913-b202-a816677b5e88,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,,,,97.0,101.0,97.0,,,,,,,,0.48,,,0.313,0.24,,,,3.47,94.0,,,,,0.259,0.163,0.323,,,,,,,,,,119.0,94.0,100.0,0.207,-1.37,84.3
75,2023-07-17,717369,Grounded Into DP,grounded_into_double_play,True,650402,519043,Gleyber Torres,Matt Moore,0,0,1,87cc8c3b-c89c-4ef0-9ad4-1204494940f0,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,,,,97.0,101.0,97.0,,,,,,,,0.48,,,0.313,0.24,,,,3.47,94.0,,,,,0.259,0.163,0.323,,,,,,,,,,119.0,94.0,100.0,0.207,-1.37,84.3
76,2023-07-17,717369,Strikeout,strikeout,True,660271,598286,Shohei Ohtani,Nick Ramirez,0,0,0,8b001756-37a9-43f7-b430-e512b3d01670,598286.0,nickramirez,"Ramirez, N",Left,Nick Ramirez,2.66,3.87,40.2,102.0,81.0,96.0,0.777,6.2,1.99,9.07,0.22,1.4,0.201,0.478,0.19399999999999998,0.201,0.43200000000000005,79.1,58.0,106.0,90.0,,,,84.0,110.0,93.0,88.0,102.0,91.0,86.0,99.0,110.0,0.40700000000000003,0.024,0.287,,0.28,-0.55,1.07,-1.91,,2.63,90.4,89.1,79.5,,0.5,0.0,0.23,,0.25,,,,,,,,0.31,76.0,129.0,134.0,0.002,4.16,75.7
77,2023-07-17,717369,Lineout,field_out,True,666160,598286,Mickey Moniak,Nick Ramirez,0,0,0,fe16ee0e-e179-4aee-be83-e00d95b36655,598286.0,nickramirez,"Ramirez, N",Left,Nick Ramirez,2.66,3.87,40.2,102.0,81.0,96.0,0.777,6.2,1.99,9.07,0.22,1.4,0.201,0.478,0.19399999999999998,0.201,0.43200000000000005,79.1,58.0,106.0,90.0,,,,84.0,110.0,93.0,88.0,102.0,91.0,86.0,99.0,110.0,0.40700000000000003,0.024,0.287,,0.28,-0.55,1.07,-1.91,,2.63,90.4,89.1,79.5,,0.5,0.0,0.23,,0.25,,,,,,,,0.31,76.0,129.0,134.0,0.002,4.16,75.7
