,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,FA%,FC%,SL%,CH%,wFA/C,wFC/C,wSL/C,wCH/C,vFA,vFC,vSL,FF_ba,ST_ba,CH_ba,FC_ba,SL_ba,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ SI,Loc+ SI,Pit+ SI,SI%,FS%,CU%,wFS/C,wSI/C,wCU/C,vFS,vSI,vCU,SI_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS_ba,CU_ba,Stf+ KC,Loc+ KC,Pit+ KC,KC%,wKC/C,vKC
36,2023-05-12,718205,Forceout,force_out,True,664702,542881,Myles Straw,Tyler Anderson,0,0,1,e6a96140-e512-4f12-8b8f-acb568d4171e,542881.0,tyleranderson,Anderson,Left,Tyler Anderson,5.43,4.96,141.0,99.0,91.0,96.0,0.747,7.6,4.09,9.32,1.28,0.64,0.24600000000000002,0.401,0.182,0.289,0.406,80.0,92.0,101.0,106.0,81.0,96.0,89.0,105.0,76.0,95.0,104.0,103.0,98.0,0.374,0.22399999999999998,0.006999999999999999,0.33799999999999997,-1.25,0.48,-1.06,0.08,90.1,85.1,78.1,0.301,,0.238,0.239,0.2,105.0,84.0,83.0,92.0,93.0,81.0,0.055,0.001,0.002,-4.72,-3.61,-0.33,90.1,88.5,72.9,0.36,,,,,,,,,,,
37,2023-05-12,718205,Flyout,field_out,True,595956,542881,Cam Gallagher,Tyler Anderson,1,0,0,8a08c469-f295-485f-bbf6-207481db8867,542881.0,tyleranderson,Anderson,Left,Tyler Anderson,5.43,4.96,141.0,99.0,91.0,96.0,0.747,7.6,4.09,9.32,1.28,0.64,0.24600000000000002,0.401,0.182,0.289,0.406,80.0,92.0,101.0,106.0,81.0,96.0,89.0,105.0,76.0,95.0,104.0,103.0,98.0,0.374,0.22399999999999998,0.006999999999999999,0.33799999999999997,-1.25,0.48,-1.06,0.08,90.1,85.1,78.1,0.301,,0.238,0.239,0.2,105.0,84.0,83.0,92.0,93.0,81.0,0.055,0.001,0.002,-4.72,-3.61,-0.33,90.1,88.5,72.9,0.36,,,,,,,,,,,
38,2023-05-12,718205,Catcher Interference,catcher_interf,False,660271,671106,Shohei Ohtani,Logan Allen,1,1,0,949c60d7-fc9a-4ecf-97f5-62c4bfc26d46,671106.0,loganallen,"Allen, L.T.",Left,Logan Allen,3.81,4.42,125.1,102.0,86.0,100.0,0.773,8.55,3.45,9.12,1.15,1.17,0.247,0.43200000000000005,0.155,0.337,0.414,82.7,60.0,104.0,105.0,82.0,101.0,95.0,108.0,98.0,101.0,110.0,97.0,98.0,0.451,0.08900000000000001,0.247,0.213,-0.12,-2.1,-0.74,1.49,91.4,86.3,79.3,0.257,0.263,0.191,0.462,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2023-05-12,718205,Single,single,False,543685,671106,Anthony Rendon,Logan Allen,0,0,1,3a1448d6-fc89-4147-8e22-fb59de867712,671106.0,loganallen,"Allen, L.T.",Left,Logan Allen,3.81,4.42,125.1,102.0,86.0,100.0,0.773,8.55,3.45,9.12,1.15,1.17,0.247,0.43200000000000005,0.155,0.337,0.414,82.7,60.0,104.0,105.0,82.0,101.0,95.0,108.0,98.0,101.0,110.0,97.0,98.0,0.451,0.08900000000000001,0.247,0.213,-0.12,-2.1,-0.74,1.49,91.4,86.3,79.3,0.257,0.263,0.191,0.462,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2023-05-12,718205,Single,single,False,592669,671106,Hunter Renfroe,Logan Allen,1,0,1,9c85fab4-b1e4-4949-acf4-23343c5fdf2e,671106.0,loganallen,"Allen, L.T.",Left,Logan Allen,3.81,4.42,125.1,102.0,86.0,100.0,0.773,8.55,3.45,9.12,1.15,1.17,0.247,0.43200000000000005,0.155,0.337,0.414,82.7,60.0,104.0,105.0,82.0,101.0,95.0,108.0,98.0,101.0,110.0,97.0,98.0,0.451,0.08900000000000001,0.247,0.213,-0.12,-2.1,-0.74,1.49,91.4,86.3,79.3,0.257,0.263,0.191,0.462,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2023-05-12,718205,Strikeout,strikeout,True,592273,671106,Brandon Drury,Logan Allen,0,0,0,66bf0650-f8ed-44bf-9540-b89b2fd918b7,671106.0,loganallen,"Allen, L.T.",Left,Logan Allen,3.81,4.42,125.1,102.0,86.0,100.0,0.773,8.55,3.45,9.12,1.15,1.17,0.247,0.43200000000000005,0.155,0.337,0.414,82.7,60.0,104.0,105.0,82.0,101.0,95.0,108.0,98.0,101.0,110.0,97.0,98.0,0.451,0.08900000000000001,0.247,0.213,-0.12,-2.1,-0.74,1.49,91.4,86.3,79.3,0.257,0.263,0.191,0.462,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2023-05-12,718205,Grounded Into DP,grounded_into_double_play,True,570482,680704,Gio Urshela,Nick Sandlin,0,0,1,1d7887f3-6c25-4e35-b853-947edc0a740c,680704.0,nicksandlin,Sandlin,Right,Nick Sandlin,3.75,3.93,60.0,97.0,105.0,102.0,0.705,9.9,3.6,5.7,1.8,0.92,0.293,0.483,0.19699999999999998,0.299,0.425,,,,,111.0,100.0,103.0,110.0,97.0,105.0,,,,0.27399999999999997,,0.496,,0.3,,1.0,,92.1,,79.1,0.178,,,,0.154,,,,86.0,97.0,97.0,0.187,0.044000000000000004,,-5.25,1.85,,85.9,92.4,,0.2,102.0,91.0,90.0,0.4,,,,,,,
43,2023-05-12,718205,Walk,walk,False,680757,542881,Steven Kwan,Tyler Anderson,1,0,0,ba423624-811f-4648-b5fe-1f0a543d32cf,542881.0,tyleranderson,Anderson,Left,Tyler Anderson,5.43,4.96,141.0,99.0,91.0,96.0,0.747,7.6,4.09,9.32,1.28,0.64,0.24600000000000002,0.401,0.182,0.289,0.406,80.0,92.0,101.0,106.0,81.0,96.0,89.0,105.0,76.0,95.0,104.0,103.0,98.0,0.374,0.22399999999999998,0.006999999999999999,0.33799999999999997,-1.25,0.48,-1.06,0.08,90.1,85.1,78.1,0.301,,0.238,0.239,0.2,105.0,84.0,83.0,92.0,93.0,81.0,0.055,0.001,0.002,-4.72,-3.61,-0.33,90.1,88.5,72.9,0.36,,,,,,,,,,,
44,2023-05-12,718205,Single,single,False,642708,542881,Amed Rosario,Tyler Anderson,0,0,1,f54d42dd-ef98-46f3-ac5e-8e2336bb876f,542881.0,tyleranderson,Anderson,Left,Tyler Anderson,5.43,4.96,141.0,99.0,91.0,96.0,0.747,7.6,4.09,9.32,1.28,0.64,0.24600000000000002,0.401,0.182,0.289,0.406,80.0,92.0,101.0,106.0,81.0,96.0,89.0,105.0,76.0,95.0,104.0,103.0,98.0,0.374,0.22399999999999998,0.006999999999999999,0.33799999999999997,-1.25,0.48,-1.06,0.08,90.1,85.1,78.1,0.301,,0.238,0.239,0.2,105.0,84.0,83.0,92.0,93.0,81.0,0.055,0.001,0.002,-4.72,-3.61,-0.33,90.1,88.5,72.9,0.36,,,,,,,,,,,
45,2023-05-12,718205,Flyout,field_out,True,608070,542881,José Ramírez,Tyler Anderson,1,0,1,5abbc0c7-5472-4d98-abd6-14ff77770cfa,542881.0,tyleranderson,Anderson,Left,Tyler Anderson,5.43,4.96,141.0,99.0,91.0,96.0,0.747,7.6,4.09,9.32,1.28,0.64,0.24600000000000002,0.401,0.182,0.289,0.406,80.0,92.0,101.0,106.0,81.0,96.0,89.0,105.0,76.0,95.0,104.0,103.0,98.0,0.374,0.22399999999999998,0.006999999999999999,0.33799999999999997,-1.25,0.48,-1.06,0.08,90.1,85.1,78.1,0.301,,0.238,0.239,0.2,105.0,84.0,83.0,92.0,93.0,81.0,0.055,0.001,0.002,-4.72,-3.61,-0.33,90.1,88.5,72.9,0.36,,,,,,,,,,,
46,2023-05-12,718205,Forceout,force_out,True,605137,542881,Josh Bell,Tyler Anderson,0,0,1,4c39f542-b271-4946-a81a-73f105684d70,542881.0,tyleranderson,Anderson,Left,Tyler Anderson,5.43,4.96,141.0,99.0,91.0,96.0,0.747,7.6,4.09,9.32,1.28,0.64,0.24600000000000002,0.401,0.182,0.289,0.406,80.0,92.0,101.0,106.0,81.0,96.0,89.0,105.0,76.0,95.0,104.0,103.0,98.0,0.374,0.22399999999999998,0.006999999999999999,0.33799999999999997,-1.25,0.48,-1.06,0.08,90.1,85.1,78.1,0.301,,0.238,0.239,0.2,105.0,84.0,83.0,92.0,93.0,81.0,0.055,0.001,0.002,-4.72,-3.61,-0.33,90.1,88.5,72.9,0.36,,,,,,,,,,,
47,2023-05-12,718205,Groundout,field_out,True,647304,542881,Josh Naylor,Tyler Anderson,1,1,0,61276589-b0f3-4ec8-8635-afe30c6e6983,542881.0,tyleranderson,Anderson,Left,Tyler Anderson,5.43,4.96,141.0,99.0,91.0,96.0,0.747,7.6,4.09,9.32,1.28,0.64,0.24600000000000002,0.401,0.182,0.289,0.406,80.0,92.0,101.0,106.0,81.0,96.0,89.0,105.0,76.0,95.0,104.0,103.0,98.0,0.374,0.22399999999999998,0.006999999999999999,0.33799999999999997,-1.25,0.48,-1.06,0.08,90.1,85.1,78.1,0.301,,0.238,0.239,0.2,105.0,84.0,83.0,92.0,93.0,81.0,0.055,0.001,0.002,-4.72,-3.61,-0.33,90.1,88.5,72.9,0.36,,,,,,,,,,,
48,2023-05-12,718205,Flyout,field_out,True,642136,680704,Matt Thaiss,Nick Sandlin,0,0,0,add5c2a9-c6ee-4596-bd0e-a7f55ca78fbc,680704.0,nicksandlin,Sandlin,Right,Nick Sandlin,3.75,3.93,60.0,97.0,105.0,102.0,0.705,9.9,3.6,5.7,1.8,0.92,0.293,0.483,0.19699999999999998,0.299,0.425,,,,,111.0,100.0,103.0,110.0,97.0,105.0,,,,0.27399999999999997,,0.496,,0.3,,1.0,,92.1,,79.1,0.178,,,,0.154,,,,86.0,97.0,97.0,0.187,0.044000000000000004,,-5.25,1.85,,85.9,92.4,,0.2,102.0,91.0,90.0,0.4,,,,,,,
49,2023-05-12,718205,Groundout,field_out,True,687263,680704,Zach Neto,Nick Sandlin,0,0,0,97169fbc-56f2-4a82-af38-bb524814948f,680704.0,nicksandlin,Sandlin,Right,Nick Sandlin,3.75,3.93,60.0,97.0,105.0,102.0,0.705,9.9,3.6,5.7,1.8,0.92,0.293,0.483,0.19699999999999998,0.299,0.425,,,,,111.0,100.0,103.0,110.0,97.0,105.0,,,,0.27399999999999997,,0.496,,0.3,,1.0,,92.1,,79.1,0.178,,,,0.154,,,,86.0,97.0,97.0,0.187,0.044000000000000004,,-5.25,1.85,,85.9,92.4,,0.2,102.0,91.0,90.0,0.4,,,,,,,
50,2023-05-12,718205,Groundout,field_out,True,621493,680704,Taylor Ward,Nick Sandlin,0,0,0,a28ec4bd-3fe3-46df-8526-bcf6458e8ad4,680704.0,nicksandlin,Sandlin,Right,Nick Sandlin,3.75,3.93,60.0,97.0,105.0,102.0,0.705,9.9,3.6,5.7,1.8,0.92,0.293,0.483,0.19699999999999998,0.299,0.425,,,,,111.0,100.0,103.0,110.0,97.0,105.0,,,,0.27399999999999997,,0.496,,0.3,,1.0,,92.1,,79.1,0.178,,,,0.154,,,,86.0,97.0,97.0,0.187,0.044000000000000004,,-5.25,1.85,,85.9,92.4,,0.2,102.0,91.0,90.0,0.4,,,,,,,
51,2023-05-12,718205,Flyout,field_out,True,672356,542881,Gabriel Arias,Tyler Anderson,0,0,0,58513b9c-fcd4-4925-af81-8359de82f62f,542881.0,tyleranderson,Anderson,Left,Tyler Anderson,5.43,4.96,141.0,99.0,91.0,96.0,0.747,7.6,4.09,9.32,1.28,0.64,0.24600000000000002,0.401,0.182,0.289,0.406,80.0,92.0,101.0,106.0,81.0,96.0,89.0,105.0,76.0,95.0,104.0,103.0,98.0,0.374,0.22399999999999998,0.006999999999999999,0.33799999999999997,-1.25,0.48,-1.06,0.08,90.1,85.1,78.1,0.301,,0.238,0.239,0.2,105.0,84.0,83.0,92.0,93.0,81.0,0.055,0.001,0.002,-4.72,-3.61,-0.33,90.1,88.5,72.9,0.36,,,,,,,,,,,
52,2023-05-12,718205,Flyout,field_out,True,665926,542881,Andrés Giménez,Tyler Anderson,0,0,0,4e5f7bef-1735-4002-bca4-51bb435aeb8c,542881.0,tyleranderson,Anderson,Left,Tyler Anderson,5.43,4.96,141.0,99.0,91.0,96.0,0.747,7.6,4.09,9.32,1.28,0.64,0.24600000000000002,0.401,0.182,0.289,0.406,80.0,92.0,101.0,106.0,81.0,96.0,89.0,105.0,76.0,95.0,104.0,103.0,98.0,0.374,0.22399999999999998,0.006999999999999999,0.33799999999999997,-1.25,0.48,-1.06,0.08,90.1,85.1,78.1,0.301,,0.238,0.239,0.2,105.0,84.0,83.0,92.0,93.0,81.0,0.055,0.001,0.002,-4.72,-3.61,-0.33,90.1,88.5,72.9,0.36,,,,,,,,,,,
53,2023-05-12,718205,Double,double,False,664702,542881,Myles Straw,Tyler Anderson,1,0,0,de1631b4-b39b-4c9e-a0b4-08897e178dd3,542881.0,tyleranderson,Anderson,Left,Tyler Anderson,5.43,4.96,141.0,99.0,91.0,96.0,0.747,7.6,4.09,9.32,1.28,0.64,0.24600000000000002,0.401,0.182,0.289,0.406,80.0,92.0,101.0,106.0,81.0,96.0,89.0,105.0,76.0,95.0,104.0,103.0,98.0,0.374,0.22399999999999998,0.006999999999999999,0.33799999999999997,-1.25,0.48,-1.06,0.08,90.1,85.1,78.1,0.301,,0.238,0.239,0.2,105.0,84.0,83.0,92.0,93.0,81.0,0.055,0.001,0.002,-4.72,-3.61,-0.33,90.1,88.5,72.9,0.36,,,,,,,,,,,
54,2023-05-12,718205,Groundout,field_out,True,595956,542881,Cam Gallagher,Tyler Anderson,1,0,0,ecc1c309-8bd3-4672-9ccd-af447b9fc876,542881.0,tyleranderson,Anderson,Left,Tyler Anderson,5.43,4.96,141.0,99.0,91.0,96.0,0.747,7.6,4.09,9.32,1.28,0.64,0.24600000000000002,0.401,0.182,0.289,0.406,80.0,92.0,101.0,106.0,81.0,96.0,89.0,105.0,76.0,95.0,104.0,103.0,98.0,0.374,0.22399999999999998,0.006999999999999999,0.33799999999999997,-1.25,0.48,-1.06,0.08,90.1,85.1,78.1,0.301,,0.238,0.239,0.2,105.0,84.0,83.0,92.0,93.0,81.0,0.055,0.001,0.002,-4.72,-3.61,-0.33,90.1,88.5,72.9,0.36,,,,,,,,,,,
55,2023-05-12,718205,Walk,walk,False,545361,675916,Mike Trout,James Karinchak,0,0,0,ee33f790-e2b4-451d-8bcd-9501a1f1c9be,675916.0,jameskarinchak,Karinchak,Right,James Karinchak,3.23,4.55,39.0,95.0,112.0,100.0,0.732,12.0,6.46,5.54,1.38,0.53,0.205,0.43200000000000005,0.17,0.341,0.363,,,,,116.0,91.0,94.0,,,,,,,0.565,,,,-0.7,,,,94.8,,,0.222,,,,,107.0,100.0,109.0,,,,,,0.435,,,1.09,,,82.8,,,,,,0.111,,,,,,
56,2023-05-12,718205,Walk,walk,False,660271,675916,Shohei Ohtani,James Karinchak,1,0,1,4611cdb3-41b6-496e-bb2f-98e34530f55b,675916.0,jameskarinchak,Karinchak,Right,James Karinchak,3.23,4.55,39.0,95.0,112.0,100.0,0.732,12.0,6.46,5.54,1.38,0.53,0.205,0.43200000000000005,0.17,0.341,0.363,,,,,116.0,91.0,94.0,,,,,,,0.565,,,,-0.7,,,,94.8,,,0.222,,,,,107.0,100.0,109.0,,,,,,0.435,,,1.09,,,82.8,,,,,,0.111,,,,,,
57,2023-05-12,718205,Pop Out,field_out,True,543685,675916,Anthony Rendon,James Karinchak,0,0,0,a5cf05ea-1ed5-4c67-aaa3-44846a9bc8f4,675916.0,jameskarinchak,Karinchak,Right,James Karinchak,3.23,4.55,39.0,95.0,112.0,100.0,0.732,12.0,6.46,5.54,1.38,0.53,0.205,0.43200000000000005,0.17,0.341,0.363,,,,,116.0,91.0,94.0,,,,,,,0.565,,,,-0.7,,,,94.8,,,0.222,,,,,107.0,100.0,109.0,,,,,,0.435,,,1.09,,,82.8,,,,,,0.111,,,,,,
58,2023-05-12,718205,Strikeout,strikeout,True,592669,675916,Hunter Renfroe,James Karinchak,0,0,0,c98c598d-df5b-45dd-9654-c9010a17c40f,675916.0,jameskarinchak,Karinchak,Right,James Karinchak,3.23,4.55,39.0,95.0,112.0,100.0,0.732,12.0,6.46,5.54,1.38,0.53,0.205,0.43200000000000005,0.17,0.341,0.363,,,,,116.0,91.0,94.0,,,,,,,0.565,,,,-0.7,,,,94.8,,,0.222,,,,,107.0,100.0,109.0,,,,,,0.435,,,1.09,,,82.8,,,,,,0.111,,,,,,
59,2023-05-12,718205,Strikeout,strikeout,True,592273,675916,Brandon Drury,James Karinchak,0,0,0,83a13acb-600f-4585-8109-66e0aaf097d9,675916.0,jameskarinchak,Karinchak,Right,James Karinchak,3.23,4.55,39.0,95.0,112.0,100.0,0.732,12.0,6.46,5.54,1.38,0.53,0.205,0.43200000000000005,0.17,0.341,0.363,,,,,116.0,91.0,94.0,,,,,,,0.565,,,,-0.7,,,,94.8,,,0.222,,,,,107.0,100.0,109.0,,,,,,0.435,,,1.09,,,82.8,,,,,,0.111,,,,,,
60,2023-05-12,718205,Groundout,field_out,True,680757,519043,Steven Kwan,Matt Moore,0,0,0,dee12af2-5595-458e-a01d-3742d6c8e03d,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,97.0,101.0,97.0,,,,,,,0.48,,,0.313,0.24,,,3.47,94.0,,,0.259,,0.163,,,,,,,,,,,,,,,,,,,,,,,0.323,119.0,94.0,100.0,0.207,-1.37,84.3
61,2023-05-12,718205,Double,double,False,642708,519043,Amed Rosario,Matt Moore,1,0,0,c280d617-3b20-4adc-af98-23d7844e3250,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,97.0,101.0,97.0,,,,,,,0.48,,,0.313,0.24,,,3.47,94.0,,,0.259,,0.163,,,,,,,,,,,,,,,,,,,,,,,0.323,119.0,94.0,100.0,0.207,-1.37,84.3
62,2023-05-12,718205,Intent Walk,intent_walk,False,608070,519043,José Ramírez,Matt Moore,0,0,0,07182056-0636-1033-000c-f08cd117d70a,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,97.0,101.0,97.0,,,,,,,0.48,,,0.313,0.24,,,3.47,94.0,,,0.259,,0.163,,,,,,,,,,,,,,,,,,,,,,,0.323,119.0,94.0,100.0,0.207,-1.37,84.3
63,2023-05-12,718205,Grounded Into DP,grounded_into_double_play,True,605137,519043,Josh Bell,Matt Moore,1,0,1,37f925d9-fcbb-458b-bff2-9d9be5bd6e7e,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,97.0,101.0,97.0,,,,,,,0.48,,,0.313,0.24,,,3.47,94.0,,,0.259,,0.163,,,,,,,,,,,,,,,,,,,,,,,0.323,119.0,94.0,100.0,0.207,-1.37,84.3
64,2023-05-12,718205,Strikeout,strikeout,True,570482,663986,Gio Urshela,Trevor Stephan,0,0,0,2092817d-3258-4ad6-a946-90747d78a840,663986.0,trevorstephan,Stephan,Right,Trevor Stephan,4.06,4.51,68.2,99.0,105.0,98.0,0.7190000000000001,9.83,3.41,8.26,0.79,1.01,0.218,0.415,0.122,0.34600000000000003,0.39299999999999996,,,,,98.0,100.0,94.0,118.0,100.0,107.0,,,,0.478,,0.24100000000000002,,0.55,,-0.61,,94.9,,85.4,0.271,,,,0.317,,,,,,,,0.281,,0.73,,,86.5,,,,107.0,97.0,97.0,0.152,,,,,,,
65,2023-05-12,718205,Single,single,False,642136,663986,Matt Thaiss,Trevor Stephan,0,0,0,2417eaba-4c61-4767-bd8e-a33df75445ea,663986.0,trevorstephan,Stephan,Right,Trevor Stephan,4.06,4.51,68.2,99.0,105.0,98.0,0.7190000000000001,9.83,3.41,8.26,0.79,1.01,0.218,0.415,0.122,0.34600000000000003,0.39299999999999996,,,,,98.0,100.0,94.0,118.0,100.0,107.0,,,,0.478,,0.24100000000000002,,0.55,,-0.61,,94.9,,85.4,0.271,,,,0.317,,,,,,,,0.281,,0.73,,,86.5,,,,107.0,97.0,97.0,0.152,,,,,,,
66,2023-05-12,718205,Double,double,True,687263,663986,Zach Neto,Trevor Stephan,0,0,1,1e9fb7b8-8806-4bd9-8778-965b0d6a0e3d,663986.0,trevorstephan,Stephan,Right,Trevor Stephan,4.06,4.51,68.2,99.0,105.0,98.0,0.7190000000000001,9.83,3.41,8.26,0.79,1.01,0.218,0.415,0.122,0.34600000000000003,0.39299999999999996,,,,,98.0,100.0,94.0,118.0,100.0,107.0,,,,0.478,,0.24100000000000002,,0.55,,-0.61,,94.9,,85.4,0.271,,,,0.317,,,,,,,,0.281,,0.73,,,86.5,,,,107.0,97.0,97.0,0.152,,,,,,,
67,2023-05-12,718205,Flyout,field_out,True,621493,663986,Taylor Ward,Trevor Stephan,1,0,0,7b1d213f-2790-45d6-a947-ea134c3ff040,663986.0,trevorstephan,Stephan,Right,Trevor Stephan,4.06,4.51,68.2,99.0,105.0,98.0,0.7190000000000001,9.83,3.41,8.26,0.79,1.01,0.218,0.415,0.122,0.34600000000000003,0.39299999999999996,,,,,98.0,100.0,94.0,118.0,100.0,107.0,,,,0.478,,0.24100000000000002,,0.55,,-0.61,,94.9,,85.4,0.271,,,,0.317,,,,,,,,0.281,,0.73,,,86.5,,,,107.0,97.0,97.0,0.152,,,,,,,
68,2023-05-12,718205,Home Run,home_run,False,647304,519043,Josh Naylor,Matt Moore,1,1,0,52bd2927-144c-474b-8841-5b9a278cd2a7,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,97.0,101.0,97.0,,,,,,,0.48,,,0.313,0.24,,,3.47,94.0,,,0.259,,0.163,,,,,,,,,,,,,,,,,,,,,,,0.323,119.0,94.0,100.0,0.207,-1.37,84.3
69,2023-05-12,718205,Strikeout,strikeout,True,672356,519043,Gabriel Arias,Matt Moore,0,0,0,ba02aea2-2edb-49aa-9d3b-ff125682568f,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,97.0,101.0,97.0,,,,,,,0.48,,,0.313,0.24,,,3.47,94.0,,,0.259,,0.163,,,,,,,,,,,,,,,,,,,,,,,0.323,119.0,94.0,100.0,0.207,-1.37,84.3
70,2023-05-12,718205,Triple,triple,False,665926,519043,Andrés Giménez,Matt Moore,0,0,0,07262623-7d07-4ccb-bcef-040b7f81bf34,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,97.0,101.0,97.0,,,,,,,0.48,,,0.313,0.24,,,3.47,94.0,,,0.259,,0.163,,,,,,,,,,,,,,,,,,,,,,,0.323,119.0,94.0,100.0,0.207,-1.37,84.3
71,2023-05-12,718205,Flyout,field_out,True,664702,519043,Myles Straw,Matt Moore,1,0,0,dbb778dd-3f76-4ea6-9c00-6a89ae832d5f,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,97.0,101.0,97.0,,,,,,,0.48,,,0.313,0.24,,,3.47,94.0,,,0.259,,0.163,,,,,,,,,,,,,,,,,,,,,,,0.323,119.0,94.0,100.0,0.207,-1.37,84.3
72,2023-05-12,718205,Flyout,field_out,True,595956,519043,Cam Gallagher,Matt Moore,0,0,0,2dbb9a53-3de2-4cb7-b423-10b1f8fa5312,519043.0,mattmoore,Moore,Left,Matt Moore,2.56,3.3,52.2,99.0,101.0,101.0,0.74,10.25,2.56,7.86,1.2,0.77,0.23600000000000002,0.35700000000000004,0.157,0.293,0.436,84.2,95.0,98.0,108.0,97.0,101.0,97.0,,,,,,,0.48,,,0.313,0.24,,,3.47,94.0,,,0.259,,0.163,,,,,,,,,,,,,,,,,,,,,,,0.323,119.0,94.0,100.0,0.207,-1.37,84.3
73,2023-05-12,718205,Double,double,False,545361,661403,Mike Trout,Emmanuel Clase,1,0,0,2ecf64dd-4c43-4357-8eab-0625d4576792,661403.0,emmanuelclase,"Clase, E",Right,Emmanuel Clase,3.22,3.04,72.2,104.0,154.0,117.0,0.747,7.93,1.98,8.42,0.5,2.18,0.33,0.294,0.163,0.303,0.47600000000000003,,,,,132.0,110.0,120.0,160.0,106.0,126.0,151.0,103.0,113.0,0.004,0.6759999999999999,0.32,,4.05,0.76,1.55,,98.5,99.1,91.1,,,,0.267,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2023-05-12,718205,Strikeout,strikeout,True,660271,661403,Shohei Ohtani,Emmanuel Clase,0,0,0,9bc82f90-ac8e-4a24-b38f-fa0c22b20756,661403.0,emmanuelclase,"Clase, E",Right,Emmanuel Clase,3.22,3.04,72.2,104.0,154.0,117.0,0.747,7.93,1.98,8.42,0.5,2.18,0.33,0.294,0.163,0.303,0.47600000000000003,,,,,132.0,110.0,120.0,160.0,106.0,126.0,151.0,103.0,113.0,0.004,0.6759999999999999,0.32,,4.05,0.76,1.55,,98.5,99.1,91.1,,,,0.267,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2023-05-12,718205,Single,single,False,543685,661403,Anthony Rendon,Emmanuel Clase,0,0,1,150c8b75-6a64-43ef-98d8-84dd652c4191,661403.0,emmanuelclase,"Clase, E",Right,Emmanuel Clase,3.22,3.04,72.2,104.0,154.0,117.0,0.747,7.93,1.98,8.42,0.5,2.18,0.33,0.294,0.163,0.303,0.47600000000000003,,,,,132.0,110.0,120.0,160.0,106.0,126.0,151.0,103.0,113.0,0.004,0.6759999999999999,0.32,,4.05,0.76,1.55,,98.5,99.1,91.1,,,,0.267,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
