,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,SI%,FA%,SL%,KC%,CH%,wFA/C,wSI/C,wSL/C,wKC/C,wCH/C,vFA,vSI,vSL,vKC,FF_ba,SL_ba,CH_ba,CU_ba,SI_ba,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FC,Loc+ FC,Pit+ FC,FC%,CU%,wFC/C,wCU/C,vFC,vCU,ST_ba,FC_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba
34,2023-06-30,717552,Strikeout,strikeout,True,678662,547179,Ezequiel Tovar,Michael Lorenzen,0,0,0,b3400737-ba1b-4263-a76c-012b31c6be98,547179.0,michaellorenzen,Lorenzen,Right,Michael Lorenzen,4.18,4.51,153.0,101.0,101.0,101.0,0.809,6.53,2.76,8.12,1.18,1.06,0.24600000000000002,0.41700000000000004,0.09699999999999999,0.35200000000000004,0.447,84.5,95.0,101.0,102.0,98.0,100.0,97.0,82.0,108.0,100.0,116.0,102.0,106.0,,,,0.12,0.34700000000000003,0.297,,0.21600000000000003,1.17,0.73,0.34,,0.26,94.3,93.7,84.7,,0.211,0.242,0.186,0.667,0.333,103.0,112.0,110.0,89.0,75.0,71.0,0.009000000000000001,0.011000000000000001,-7.35,-4.26,90.8,82.3,0.293,0.6,,,,,,,
35,2023-06-30,717552,Lineout,field_out,True,605612,547179,Harold Castro,Michael Lorenzen,1,0,0,1d095d6d-9c14-4379-ae08-115c156f67e9,547179.0,michaellorenzen,Lorenzen,Right,Michael Lorenzen,4.18,4.51,153.0,101.0,101.0,101.0,0.809,6.53,2.76,8.12,1.18,1.06,0.24600000000000002,0.41700000000000004,0.09699999999999999,0.35200000000000004,0.447,84.5,95.0,101.0,102.0,98.0,100.0,97.0,82.0,108.0,100.0,116.0,102.0,106.0,,,,0.12,0.34700000000000003,0.297,,0.21600000000000003,1.17,0.73,0.34,,0.26,94.3,93.7,84.7,,0.211,0.242,0.186,0.667,0.333,103.0,112.0,110.0,89.0,75.0,71.0,0.009000000000000001,0.011000000000000001,-7.35,-4.26,90.8,82.3,0.293,0.6,,,,,,,
36,2023-06-30,717552,Flyout,field_out,True,686668,547179,Brenton Doyle,Michael Lorenzen,0,0,0,0d0ca48f-eaef-4ff0-ad90-0a5bcb613bd2,547179.0,michaellorenzen,Lorenzen,Right,Michael Lorenzen,4.18,4.51,153.0,101.0,101.0,101.0,0.809,6.53,2.76,8.12,1.18,1.06,0.24600000000000002,0.41700000000000004,0.09699999999999999,0.35200000000000004,0.447,84.5,95.0,101.0,102.0,98.0,100.0,97.0,82.0,108.0,100.0,116.0,102.0,106.0,,,,0.12,0.34700000000000003,0.297,,0.21600000000000003,1.17,0.73,0.34,,0.26,94.3,93.7,84.7,,0.211,0.242,0.186,0.667,0.333,103.0,112.0,110.0,89.0,75.0,71.0,0.009000000000000001,0.011000000000000001,-7.35,-4.26,90.8,82.3,0.293,0.6,,,,,,,
37,2023-06-30,717552,Lineout,field_out,True,679529,596295,Spencer Torkelson,Austin Gomber,0,0,0,13c353ca-f9b8-49c1-bc0f-ccafc4bfe06a,596295.0,austingomber,Gomber,Left,Austin Gomber,5.5,5.74,139.0,99.0,78.0,94.0,0.8290000000000001,5.63,2.78,10.62,1.68,1.1,0.213,0.44299999999999995,0.151,0.389,0.46299999999999997,81.6,73.0,100.0,98.0,68.0,97.0,85.0,66.0,7.0,2.0,93.0,98.0,102.0,90.0,103.0,104.0,0.012,0.439,0.201,0.168,0.18100000000000002,-1.99,-5.34,0.96,-0.75,-0.07,90.6,90.8,84.8,77.6,0.344,0.275,0.296,0.226,0.4,,,,,,,,,,,,,,,,,,,,,
38,2023-06-30,717552,Flyout,field_out,True,628451,596295,Andy Ibáñez,Austin Gomber,1,0,0,10ba890b-f547-4d8f-9060-3abd2e81153e,596295.0,austingomber,Gomber,Left,Austin Gomber,5.5,5.74,139.0,99.0,78.0,94.0,0.8290000000000001,5.63,2.78,10.62,1.68,1.1,0.213,0.44299999999999995,0.151,0.389,0.46299999999999997,81.6,73.0,100.0,98.0,68.0,97.0,85.0,66.0,7.0,2.0,93.0,98.0,102.0,90.0,103.0,104.0,0.012,0.439,0.201,0.168,0.18100000000000002,-1.99,-5.34,0.96,-0.75,-0.07,90.6,90.8,84.8,77.6,0.344,0.275,0.296,0.226,0.4,,,,,,,,,,,,,,,,,,,,,
39,2023-06-30,717552,Groundout,field_out,True,595879,596295,Javier Báez,Austin Gomber,0,0,0,25e34d73-4ab7-4562-803e-21736c5f40a6,596295.0,austingomber,Gomber,Left,Austin Gomber,5.5,5.74,139.0,99.0,78.0,94.0,0.8290000000000001,5.63,2.78,10.62,1.68,1.1,0.213,0.44299999999999995,0.151,0.389,0.46299999999999997,81.6,73.0,100.0,98.0,68.0,97.0,85.0,66.0,7.0,2.0,93.0,98.0,102.0,90.0,103.0,104.0,0.012,0.439,0.201,0.168,0.18100000000000002,-1.99,-5.34,0.96,-0.75,-0.07,90.6,90.8,84.8,77.6,0.344,0.275,0.296,0.226,0.4,,,,,,,,,,,,,,,,,,,,,
40,2023-06-30,717552,Flyout,field_out,True,595777,547179,Jurickson Profar,Michael Lorenzen,0,0,0,7035797b-8eb5-407f-83ed-1043fc98379c,547179.0,michaellorenzen,Lorenzen,Right,Michael Lorenzen,4.18,4.51,153.0,101.0,101.0,101.0,0.809,6.53,2.76,8.12,1.18,1.06,0.24600000000000002,0.41700000000000004,0.09699999999999999,0.35200000000000004,0.447,84.5,95.0,101.0,102.0,98.0,100.0,97.0,82.0,108.0,100.0,116.0,102.0,106.0,,,,0.12,0.34700000000000003,0.297,,0.21600000000000003,1.17,0.73,0.34,,0.26,94.3,93.7,84.7,,0.211,0.242,0.186,0.667,0.333,103.0,112.0,110.0,89.0,75.0,71.0,0.009000000000000001,0.011000000000000001,-7.35,-4.26,90.8,82.3,0.293,0.6,,,,,,,
41,2023-06-30,717552,Strikeout,strikeout,True,592178,547179,Kris Bryant,Michael Lorenzen,0,0,0,c80dcaad-2791-4a89-9a16-4be4602218da,547179.0,michaellorenzen,Lorenzen,Right,Michael Lorenzen,4.18,4.51,153.0,101.0,101.0,101.0,0.809,6.53,2.76,8.12,1.18,1.06,0.24600000000000002,0.41700000000000004,0.09699999999999999,0.35200000000000004,0.447,84.5,95.0,101.0,102.0,98.0,100.0,97.0,82.0,108.0,100.0,116.0,102.0,106.0,,,,0.12,0.34700000000000003,0.297,,0.21600000000000003,1.17,0.73,0.34,,0.26,94.3,93.7,84.7,,0.211,0.242,0.186,0.667,0.333,103.0,112.0,110.0,89.0,75.0,71.0,0.009000000000000001,0.011000000000000001,-7.35,-4.26,90.8,82.3,0.293,0.6,,,,,,,
42,2023-06-30,717552,Single,single,False,641857,547179,Ryan McMahon,Michael Lorenzen,1,0,0,d11a21f7-6177-477e-a9f5-1b7278556a8e,547179.0,michaellorenzen,Lorenzen,Right,Michael Lorenzen,4.18,4.51,153.0,101.0,101.0,101.0,0.809,6.53,2.76,8.12,1.18,1.06,0.24600000000000002,0.41700000000000004,0.09699999999999999,0.35200000000000004,0.447,84.5,95.0,101.0,102.0,98.0,100.0,97.0,82.0,108.0,100.0,116.0,102.0,106.0,,,,0.12,0.34700000000000003,0.297,,0.21600000000000003,1.17,0.73,0.34,,0.26,94.3,93.7,84.7,,0.211,0.242,0.186,0.667,0.333,103.0,112.0,110.0,89.0,75.0,71.0,0.009000000000000001,0.011000000000000001,-7.35,-4.26,90.8,82.3,0.293,0.6,,,,,,,
43,2023-06-30,717552,Strikeout,strikeout,True,553869,547179,Elias Díaz,Michael Lorenzen,0,0,0,9db7261b-585c-4dad-883d-7234ca0c203f,547179.0,michaellorenzen,Lorenzen,Right,Michael Lorenzen,4.18,4.51,153.0,101.0,101.0,101.0,0.809,6.53,2.76,8.12,1.18,1.06,0.24600000000000002,0.41700000000000004,0.09699999999999999,0.35200000000000004,0.447,84.5,95.0,101.0,102.0,98.0,100.0,97.0,82.0,108.0,100.0,116.0,102.0,106.0,,,,0.12,0.34700000000000003,0.297,,0.21600000000000003,1.17,0.73,0.34,,0.26,94.3,93.7,84.7,,0.211,0.242,0.186,0.667,0.333,103.0,112.0,110.0,89.0,75.0,71.0,0.009000000000000001,0.011000000000000001,-7.35,-4.26,90.8,82.3,0.293,0.6,,,,,,,
44,2023-06-30,717552,Strikeout,strikeout,True,668670,596295,Jake Rogers,Austin Gomber,0,0,0,cff12703-c0cd-49a4-96ee-129c02e04b9b,596295.0,austingomber,Gomber,Left,Austin Gomber,5.5,5.74,139.0,99.0,78.0,94.0,0.8290000000000001,5.63,2.78,10.62,1.68,1.1,0.213,0.44299999999999995,0.151,0.389,0.46299999999999997,81.6,73.0,100.0,98.0,68.0,97.0,85.0,66.0,7.0,2.0,93.0,98.0,102.0,90.0,103.0,104.0,0.012,0.439,0.201,0.168,0.18100000000000002,-1.99,-5.34,0.96,-0.75,-0.07,90.6,90.8,84.8,77.6,0.344,0.275,0.296,0.226,0.4,,,,,,,,,,,,,,,,,,,,,
45,2023-06-30,717552,Strikeout,strikeout,True,408234,596295,Miguel Cabrera,Austin Gomber,0,0,0,747e4c31-ce0f-4163-8da5-441dc0a44bf5,596295.0,austingomber,Gomber,Left,Austin Gomber,5.5,5.74,139.0,99.0,78.0,94.0,0.8290000000000001,5.63,2.78,10.62,1.68,1.1,0.213,0.44299999999999995,0.151,0.389,0.46299999999999997,81.6,73.0,100.0,98.0,68.0,97.0,85.0,66.0,7.0,2.0,93.0,98.0,102.0,90.0,103.0,104.0,0.012,0.439,0.201,0.168,0.18100000000000002,-1.99,-5.34,0.96,-0.75,-0.07,90.6,90.8,84.8,77.6,0.344,0.275,0.296,0.226,0.4,,,,,,,,,,,,,,,,,,,,,
46,2023-06-30,717552,Groundout,field_out,True,656716,596295,Zach McKinstry,Austin Gomber,0,0,0,b9c33d69-05db-490e-85a0-93621ed0d0eb,596295.0,austingomber,Gomber,Left,Austin Gomber,5.5,5.74,139.0,99.0,78.0,94.0,0.8290000000000001,5.63,2.78,10.62,1.68,1.1,0.213,0.44299999999999995,0.151,0.389,0.46299999999999997,81.6,73.0,100.0,98.0,68.0,97.0,85.0,66.0,7.0,2.0,93.0,98.0,102.0,90.0,103.0,104.0,0.012,0.439,0.201,0.168,0.18100000000000002,-1.99,-5.34,0.96,-0.75,-0.07,90.6,90.8,84.8,77.6,0.344,0.275,0.296,0.226,0.4,,,,,,,,,,,,,,,,,,,,,
47,2023-06-30,717552,Walk,walk,False,543068,592741,C.J. Cron,Chasen Shreve,0,0,0,53444674-f51e-4c95-b9eb-a1e16c471b71,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,79.0,100.0,93.0,,,,101.0,104.0,105.0,,,,,0.364,0.22399999999999998,,,-2.87,,2.12,,,90.5,,83.3,,0.379,,,,,,,,,,,,,,,,,0.167,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211
48,2023-06-30,717552,Single,single,False,666134,592741,Nolan Jones,Chasen Shreve,0,0,1,a0531b2a-ba5d-4de9-a582-125bba50eee0,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,79.0,100.0,93.0,,,,101.0,104.0,105.0,,,,,0.364,0.22399999999999998,,,-2.87,,2.12,,,90.5,,83.3,,0.379,,,,,,,,,,,,,,,,,0.167,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211
49,2023-06-30,717552,Home Run,home_run,False,678662,592741,Ezequiel Tovar,Chasen Shreve,0,0,1,4dcbb790-1435-4da8-b6ba-62b7733adb65,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,79.0,100.0,93.0,,,,101.0,104.0,105.0,,,,,0.364,0.22399999999999998,,,-2.87,,2.12,,,90.5,,83.3,,0.379,,,,,,,,,,,,,,,,,0.167,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211
50,2023-06-30,717552,Flyout,field_out,True,605612,592741,Harold Castro,Chasen Shreve,0,0,0,4ab27aa8-ec1d-4cf5-8959-93c6cb780b03,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,79.0,100.0,93.0,,,,101.0,104.0,105.0,,,,,0.364,0.22399999999999998,,,-2.87,,2.12,,,90.5,,83.3,,0.379,,,,,,,,,,,,,,,,,0.167,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211
51,2023-06-30,717552,Strikeout,strikeout,True,686668,592741,Brenton Doyle,Chasen Shreve,0,0,0,b1334b04-90f9-4f58-8f44-f7efeb2bcc56,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,79.0,100.0,93.0,,,,101.0,104.0,105.0,,,,,0.364,0.22399999999999998,,,-2.87,,2.12,,,90.5,,83.3,,0.379,,,,,,,,,,,,,,,,,0.167,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211
52,2023-06-30,717552,Single,single,False,595777,592741,Jurickson Profar,Chasen Shreve,1,1,0,e5603fd6-fe4f-4db6-9532-6e79be58958e,592741.0,chasenshreve,Shreve,Left,Chasen Shreve,4.63,4.16,44.2,104.0,92.0,100.0,0.733,9.07,2.82,9.27,1.41,1.22,0.226,0.451,0.14300000000000002,0.331,0.361,,,,,79.0,100.0,93.0,,,,101.0,104.0,105.0,,,,,0.364,0.22399999999999998,,,-2.87,,2.12,,,90.5,,83.3,,0.379,,,,,,,,,,,,,,,,,0.167,,94.0,110.0,107.0,0.41200000000000003,1.38,82.0,0.211
53,2023-06-30,717552,Groundout,field_out,True,592178,669438,Kris Bryant,Mason Englert,1,0,0,b5417b51-1ce0-4072-8927-d71193c9ff06,669438.0,masonenglert,Englert,Right,Mason Englert,5.46,6.56,56.0,103.0,89.0,102.0,0.789,6.59,2.73,10.77,1.93,0.95,0.17600000000000002,0.44,0.114,0.39899999999999997,0.43200000000000005,83.6,101.0,108.0,117.0,81.0,103.0,95.0,,,,88.0,100.0,99.0,,,,,0.303,0.364,,0.267,-2.03,,0.31,,-2.22,91.1,,84.3,,0.284,0.284,0.3,0.316,,91.0,101.0,97.0,,,,,0.067,,-1.63,,80.5,,,,,,,,,
54,2023-06-30,717552,Strikeout,strikeout,True,670097,596295,Zack Short,Austin Gomber,0,0,0,8ee1699f-a265-41d3-a664-4bae1a308d35,596295.0,austingomber,Gomber,Left,Austin Gomber,5.5,5.74,139.0,99.0,78.0,94.0,0.8290000000000001,5.63,2.78,10.62,1.68,1.1,0.213,0.44299999999999995,0.151,0.389,0.46299999999999997,81.6,73.0,100.0,98.0,68.0,97.0,85.0,66.0,7.0,2.0,93.0,98.0,102.0,90.0,103.0,104.0,0.012,0.439,0.201,0.168,0.18100000000000002,-1.99,-5.34,0.96,-0.75,-0.07,90.6,90.8,84.8,77.6,0.344,0.275,0.296,0.226,0.4,,,,,,,,,,,,,,,,,,,,,
55,2023-06-30,717552,Field Error,field_error,False,606992,596295,Eric Haase,Austin Gomber,1,0,0,4a7da00e-aaf6-48a7-a672-8ff747137832,596295.0,austingomber,Gomber,Left,Austin Gomber,5.5,5.74,139.0,99.0,78.0,94.0,0.8290000000000001,5.63,2.78,10.62,1.68,1.1,0.213,0.44299999999999995,0.151,0.389,0.46299999999999997,81.6,73.0,100.0,98.0,68.0,97.0,85.0,66.0,7.0,2.0,93.0,98.0,102.0,90.0,103.0,104.0,0.012,0.439,0.201,0.168,0.18100000000000002,-1.99,-5.34,0.96,-0.75,-0.07,90.6,90.8,84.8,77.6,0.344,0.275,0.296,0.226,0.4,,,,,,,,,,,,,,,,,,,,,
56,2023-06-30,717552,Grounded Into DP,grounded_into_double_play,True,663837,596295,Matt Vierling,Austin Gomber,0,0,1,1de27a81-60c3-46a4-bdf8-5a952665a03e,596295.0,austingomber,Gomber,Left,Austin Gomber,5.5,5.74,139.0,99.0,78.0,94.0,0.8290000000000001,5.63,2.78,10.62,1.68,1.1,0.213,0.44299999999999995,0.151,0.389,0.46299999999999997,81.6,73.0,100.0,98.0,68.0,97.0,85.0,66.0,7.0,2.0,93.0,98.0,102.0,90.0,103.0,104.0,0.012,0.439,0.201,0.168,0.18100000000000002,-1.99,-5.34,0.96,-0.75,-0.07,90.6,90.8,84.8,77.6,0.344,0.275,0.296,0.226,0.4,,,,,,,,,,,,,,,,,,,,,
57,2023-06-30,717552,Single,single,False,641857,669438,Ryan McMahon,Mason Englert,0,0,0,d30b1ae6-186b-4879-bcc4-2a2dec2f5c7d,669438.0,masonenglert,Englert,Right,Mason Englert,5.46,6.56,56.0,103.0,89.0,102.0,0.789,6.59,2.73,10.77,1.93,0.95,0.17600000000000002,0.44,0.114,0.39899999999999997,0.43200000000000005,83.6,101.0,108.0,117.0,81.0,103.0,95.0,,,,88.0,100.0,99.0,,,,,0.303,0.364,,0.267,-2.03,,0.31,,-2.22,91.1,,84.3,,0.284,0.284,0.3,0.316,,91.0,101.0,97.0,,,,,0.067,,-1.63,,80.5,,,,,,,,,
58,2023-06-30,717552,Flyout,field_out,True,553869,669438,Elias Díaz,Mason Englert,1,0,0,5cecef53-cb0d-4de9-8816-b7d58f27c122,669438.0,masonenglert,Englert,Right,Mason Englert,5.46,6.56,56.0,103.0,89.0,102.0,0.789,6.59,2.73,10.77,1.93,0.95,0.17600000000000002,0.44,0.114,0.39899999999999997,0.43200000000000005,83.6,101.0,108.0,117.0,81.0,103.0,95.0,,,,88.0,100.0,99.0,,,,,0.303,0.364,,0.267,-2.03,,0.31,,-2.22,91.1,,84.3,,0.284,0.284,0.3,0.316,,91.0,101.0,97.0,,,,,0.067,,-1.63,,80.5,,,,,,,,,
59,2023-06-30,717552,Strikeout,strikeout,True,543068,669438,C.J. Cron,Mason Englert,0,0,0,eaf8ae5f-3442-4a12-9fa3-1a70df21f8fb,669438.0,masonenglert,Englert,Right,Mason Englert,5.46,6.56,56.0,103.0,89.0,102.0,0.789,6.59,2.73,10.77,1.93,0.95,0.17600000000000002,0.44,0.114,0.39899999999999997,0.43200000000000005,83.6,101.0,108.0,117.0,81.0,103.0,95.0,,,,88.0,100.0,99.0,,,,,0.303,0.364,,0.267,-2.03,,0.31,,-2.22,91.1,,84.3,,0.284,0.284,0.3,0.316,,91.0,101.0,97.0,,,,,0.067,,-1.63,,80.5,,,,,,,,,
60,2023-06-30,717552,Strikeout,strikeout,True,666134,669438,Nolan Jones,Mason Englert,0,0,0,72b01e05-a2f2-46af-a2cb-ca2e5b3bf25c,669438.0,masonenglert,Englert,Right,Mason Englert,5.46,6.56,56.0,103.0,89.0,102.0,0.789,6.59,2.73,10.77,1.93,0.95,0.17600000000000002,0.44,0.114,0.39899999999999997,0.43200000000000005,83.6,101.0,108.0,117.0,81.0,103.0,95.0,,,,88.0,100.0,99.0,,,,,0.303,0.364,,0.267,-2.03,,0.31,,-2.22,91.1,,84.3,,0.284,0.284,0.3,0.316,,91.0,101.0,97.0,,,,,0.067,,-1.63,,80.5,,,,,,,,,
61,2023-06-30,717552,Single,single,False,679529,656234,Spencer Torkelson,Jake Bird,1,0,0,92b51974-9179-4638-83f8-7f46e3a6f242,656234.0,jakebird,Bird,Right,Jake Bird,4.33,4.48,89.1,99.0,108.0,91.0,0.809,7.76,2.72,9.47,0.6,1.99,0.196,0.40700000000000003,0.133,0.33299999999999996,0.466,87.3,47.0,112.0,34.0,,,,99.0,96.0,80.0,105.0,98.0,103.0,,,,0.595,,0.071,,0.002,,-0.04,0.95,,-46.49,,94.4,86.3,,,0.222,,0.133,0.32,135.0,110.0,114.0,112.0,99.0,98.0,0.132,0.2,-1.98,1.82,89.7,81.7,,0.341,,,,,,,
62,2023-06-30,717552,Home Run,home_run,False,628451,656234,Andy Ibáñez,Jake Bird,1,0,1,19c86a6f-e54f-49b2-9824-dfe6228a7d41,656234.0,jakebird,Bird,Right,Jake Bird,4.33,4.48,89.1,99.0,108.0,91.0,0.809,7.76,2.72,9.47,0.6,1.99,0.196,0.40700000000000003,0.133,0.33299999999999996,0.466,87.3,47.0,112.0,34.0,,,,99.0,96.0,80.0,105.0,98.0,103.0,,,,0.595,,0.071,,0.002,,-0.04,0.95,,-46.49,,94.4,86.3,,,0.222,,0.133,0.32,135.0,110.0,114.0,112.0,99.0,98.0,0.132,0.2,-1.98,1.82,89.7,81.7,,0.341,,,,,,,
63,2023-06-30,717552,Strikeout,strikeout,True,595879,656234,Javier Báez,Jake Bird,0,0,0,404b84bf-5da3-4f33-80ba-11e9d5a72a94,656234.0,jakebird,Bird,Right,Jake Bird,4.33,4.48,89.1,99.0,108.0,91.0,0.809,7.76,2.72,9.47,0.6,1.99,0.196,0.40700000000000003,0.133,0.33299999999999996,0.466,87.3,47.0,112.0,34.0,,,,99.0,96.0,80.0,105.0,98.0,103.0,,,,0.595,,0.071,,0.002,,-0.04,0.95,,-46.49,,94.4,86.3,,,0.222,,0.133,0.32,135.0,110.0,114.0,112.0,99.0,98.0,0.132,0.2,-1.98,1.82,89.7,81.7,,0.341,,,,,,,
64,2023-06-30,717552,Strikeout,strikeout,True,681481,656234,Kerry Carpenter,Jake Bird,0,0,0,7c0a98fe-31aa-4cc0-9739-1c87bfbdf3ef,656234.0,jakebird,Bird,Right,Jake Bird,4.33,4.48,89.1,99.0,108.0,91.0,0.809,7.76,2.72,9.47,0.6,1.99,0.196,0.40700000000000003,0.133,0.33299999999999996,0.466,87.3,47.0,112.0,34.0,,,,99.0,96.0,80.0,105.0,98.0,103.0,,,,0.595,,0.071,,0.002,,-0.04,0.95,,-46.49,,94.4,86.3,,,0.222,,0.133,0.32,135.0,110.0,114.0,112.0,99.0,98.0,0.132,0.2,-1.98,1.82,89.7,81.7,,0.341,,,,,,,
65,2023-06-30,717552,Groundout,field_out,True,408234,656234,Miguel Cabrera,Jake Bird,0,0,0,20b224a5-8cef-49df-8d76-3755eacdb309,656234.0,jakebird,Bird,Right,Jake Bird,4.33,4.48,89.1,99.0,108.0,91.0,0.809,7.76,2.72,9.47,0.6,1.99,0.196,0.40700000000000003,0.133,0.33299999999999996,0.466,87.3,47.0,112.0,34.0,,,,99.0,96.0,80.0,105.0,98.0,103.0,,,,0.595,,0.071,,0.002,,-0.04,0.95,,-46.49,,94.4,86.3,,,0.222,,0.133,0.32,135.0,110.0,114.0,112.0,99.0,98.0,0.132,0.2,-1.98,1.82,89.7,81.7,,0.341,,,,,,,
66,2023-06-30,717552,Flyout,field_out,True,678662,669438,Ezequiel Tovar,Mason Englert,0,0,0,439bf5cf-5485-4736-8fb4-ce508525c3c8,669438.0,masonenglert,Englert,Right,Mason Englert,5.46,6.56,56.0,103.0,89.0,102.0,0.789,6.59,2.73,10.77,1.93,0.95,0.17600000000000002,0.44,0.114,0.39899999999999997,0.43200000000000005,83.6,101.0,108.0,117.0,81.0,103.0,95.0,,,,88.0,100.0,99.0,,,,,0.303,0.364,,0.267,-2.03,,0.31,,-2.22,91.1,,84.3,,0.284,0.284,0.3,0.316,,91.0,101.0,97.0,,,,,0.067,,-1.63,,80.5,,,,,,,,,
67,2023-06-30,717552,Lineout,field_out,True,605612,669438,Harold Castro,Mason Englert,0,0,0,a904d632-c49a-40b7-bf06-9547bbc5c349,669438.0,masonenglert,Englert,Right,Mason Englert,5.46,6.56,56.0,103.0,89.0,102.0,0.789,6.59,2.73,10.77,1.93,0.95,0.17600000000000002,0.44,0.114,0.39899999999999997,0.43200000000000005,83.6,101.0,108.0,117.0,81.0,103.0,95.0,,,,88.0,100.0,99.0,,,,,0.303,0.364,,0.267,-2.03,,0.31,,-2.22,91.1,,84.3,,0.284,0.284,0.3,0.316,,91.0,101.0,97.0,,,,,0.067,,-1.63,,80.5,,,,,,,,,
68,2023-06-30,717552,Field Error,field_error,False,686668,669438,Brenton Doyle,Mason Englert,1,0,0,f15dae60-3b4b-44e7-926f-fa1c0a7b9a8b,669438.0,masonenglert,Englert,Right,Mason Englert,5.46,6.56,56.0,103.0,89.0,102.0,0.789,6.59,2.73,10.77,1.93,0.95,0.17600000000000002,0.44,0.114,0.39899999999999997,0.43200000000000005,83.6,101.0,108.0,117.0,81.0,103.0,95.0,,,,88.0,100.0,99.0,,,,,0.303,0.364,,0.267,-2.03,,0.31,,-2.22,91.1,,84.3,,0.284,0.284,0.3,0.316,,91.0,101.0,97.0,,,,,0.067,,-1.63,,80.5,,,,,,,,,
69,2023-06-30,717552,Strikeout,strikeout,True,595777,669438,Jurickson Profar,Mason Englert,0,0,1,5c3fdf03-c140-405c-80f6-985dd9b1cf40,669438.0,masonenglert,Englert,Right,Mason Englert,5.46,6.56,56.0,103.0,89.0,102.0,0.789,6.59,2.73,10.77,1.93,0.95,0.17600000000000002,0.44,0.114,0.39899999999999997,0.43200000000000005,83.6,101.0,108.0,117.0,81.0,103.0,95.0,,,,88.0,100.0,99.0,,,,,0.303,0.364,,0.267,-2.03,,0.31,,-2.22,91.1,,84.3,,0.284,0.284,0.3,0.316,,91.0,101.0,97.0,,,,,0.067,,-1.63,,80.5,,,,,,,,,
70,2023-06-30,717552,Strikeout,strikeout,True,656716,572955,Zach McKinstry,Pierce Johnson,0,0,0,6f33c152-dbf7-4e37-8a2d-f3aacc835fba,572955.0,piercejohnson,Johnson,Right,Pierce Johnson,4.02,3.9,62.2,99.0,121.0,103.0,0.696,12.93,4.31,9.05,1.44,1.05,0.261,0.389,0.083,0.395,0.406,,,,,92.0,92.0,87.0,,,,134.0,102.0,110.0,,,,,0.35200000000000004,0.059000000000000004,,,-1.8,,2.7,,,95.9,,88.1,,0.351,0.276,,0.222,,137.0,105.0,112.0,,,,,0.589,,0.84,,85.5,,,,,,,,,
71,2023-06-30,717552,Single,single,False,670097,572955,Zack Short,Pierce Johnson,1,0,0,778f6ec5-4cfd-4b55-82c9-0d7b011ea4cb,572955.0,piercejohnson,Johnson,Right,Pierce Johnson,4.02,3.9,62.2,99.0,121.0,103.0,0.696,12.93,4.31,9.05,1.44,1.05,0.261,0.389,0.083,0.395,0.406,,,,,92.0,92.0,87.0,,,,134.0,102.0,110.0,,,,,0.35200000000000004,0.059000000000000004,,,-1.8,,2.7,,,95.9,,88.1,,0.351,0.276,,0.222,,137.0,105.0,112.0,,,,,0.589,,0.84,,85.5,,,,,,,,,
