,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,SI%,SL%,CH%,wSI/C,wSL/C,wCH/C,vSI,vSL,SI_ba,CH_ba,SL_ba,Stf+ FA,Loc+ FA,Pit+ FA,FA%,wFA/C,vFA,FF_ba,ST_ba,Stf+ FC,Loc+ FC,Pit+ FC,FC%,FS%,wFC/C,wFS/C,vFC,vFS,FC_ba,FS_ba,Stf+ FS,Loc+ FS,Pit+ FS
10,2023-09-13,716603,Strikeout,strikeout,True,669016,675911,Brandon Marsh,Spencer Strider,0,0,0,224a5494-aeeb-4695-9591-7f0f8b99bbe3,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
11,2023-09-13,716603,Strikeout,strikeout,True,606115,650911,Orlando Arcia,Cristopher Sánchez,0,0,0,e268b007-fb8d-4834-8d67-9e1ff4cd080b,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
12,2023-09-13,716603,Strikeout,strikeout,True,669221,650911,Sean Murphy,Cristopher Sánchez,0,0,0,0874014b-03c7-4d92-9c1a-55ebc5d0ac7a,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
13,2023-09-13,716603,Strikeout,strikeout,True,607680,650911,Kevin Pillar,Cristopher Sánchez,0,0,0,771b8f05-60d4-4eb5-9d2e-976a7300d6d7,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
14,2023-09-13,716603,Pop Out,field_out,True,592206,675911,Nick Castellanos,Spencer Strider,1,0,0,a37878ab-e785-4008-9ae6-8a10fab71298,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
15,2023-09-13,716603,Flyout,field_out,True,596117,675911,Garrett Stubbs,Spencer Strider,0,0,0,76267a61-38c3-4293-8a84-15ef64f94f8e,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
16,2023-09-13,716603,Strikeout,strikeout,True,679032,675911,Johan Rojas,Spencer Strider,0,0,0,808bf8bc-4f59-4063-88cc-fcba38e96091,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
17,2023-09-13,716603,Strikeout,strikeout,True,671739,650911,Michael Harris II,Cristopher Sánchez,0,0,0,7ae0b648-d0ae-4681-b789-c940f600bf24,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
18,2023-09-13,716603,Single,single,False,660670,650911,Ronald Acuña Jr.,Cristopher Sánchez,0,0,0,9e052a56-46b7-46de-b41f-b631a531915e,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
19,2023-09-13,716603,Single,single,False,645277,650911,Ozzie Albies,Cristopher Sánchez,0,0,1,6ac9058a-7057-4cb3-9ed8-93f3bf10d207,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
20,2023-09-13,716603,Sac Fly,sac_fly,True,663586,650911,Austin Riley,Cristopher Sánchez,0,0,1,450b1123-5fad-4a94-9640-861ad2ecf92f,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
21,2023-09-13,716603,Flyout,field_out,True,621566,650911,Matt Olson,Cristopher Sánchez,1,0,0,23434b6f-ed31-4ff1-8301-426af66ab6ff,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
22,2023-09-13,716603,Pop Out,field_out,True,656941,675911,Kyle Schwarber,Spencer Strider,1,0,0,b6247f80-a0ac-4cf5-8222-9fc0a65364c5,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
23,2023-09-13,716603,Lineout,field_out,True,607208,675911,Trea Turner,Spencer Strider,0,0,0,a6c9feda-14c0-4822-b8e7-af9bbe88941d,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
24,2023-09-13,716603,Groundout,field_out,True,547180,675911,Bryce Harper,Spencer Strider,1,1,0,f96df896-36ed-4594-bbb0-02f4a72ffe1c,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
25,2023-09-13,716603,Double,double,False,542303,650911,Marcell Ozuna,Cristopher Sánchez,0,0,0,07bc9a49-e247-46fe-8c93-506a85cb2b6b,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
26,2023-09-13,716603,Groundout,field_out,True,606115,650911,Orlando Arcia,Cristopher Sánchez,0,0,0,0e18aa83-ac50-4683-8d0e-16b6901944af,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
27,2023-09-13,716603,Groundout,field_out,True,669221,650911,Sean Murphy,Cristopher Sánchez,0,0,1,f2fced64-9bf9-4f48-b621-4a6e1cd32059,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
28,2023-09-13,716603,Double,double,False,607680,650911,Kevin Pillar,Cristopher Sánchez,0,0,1,ec627536-87d8-4bf2-91cd-97ad96fc0a8a,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
29,2023-09-13,716603,Strikeout,strikeout,True,671739,650911,Michael Harris II,Cristopher Sánchez,0,0,0,1b09d2ff-ef2d-4f67-a1a8-88c02189c98d,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
30,2023-09-13,716603,Strikeout,strikeout,True,664761,675911,Alec Bohm,Spencer Strider,0,0,0,6d2f10d4-2d84-46c7-b061-3327eaee3525,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
31,2023-09-13,716603,Pop Out,field_out,True,681082,675911,Bryson Stott,Spencer Strider,0,0,0,d9da56a3-e97e-4fa7-a826-2fec30fdc5da,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
32,2023-09-13,716603,Single,single,False,669016,675911,Brandon Marsh,Spencer Strider,1,0,0,1be07187-cd7e-4ebc-9e16-1c3edc781beb,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
33,2023-09-13,716603,Strikeout,strikeout,True,592206,675911,Nick Castellanos,Spencer Strider,0,0,0,9f9648d8-300a-43be-9659-69ae01893308,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
34,2023-09-13,716603,Strikeout,strikeout,True,660670,650911,Ronald Acuña Jr.,Cristopher Sánchez,0,0,0,488745af-e6a5-477a-9427-c69a1f5fdf17,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
35,2023-09-13,716603,Groundout,field_out,True,645277,650911,Ozzie Albies,Cristopher Sánchez,1,0,0,2d155b97-86c2-44a5-9f78-3608551403f6,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
36,2023-09-13,716603,Single,single,False,663586,650911,Austin Riley,Cristopher Sánchez,0,0,0,7f69ad8c-e797-457c-96d3-c402361ac30d,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
37,2023-09-13,716603,Lineout,field_out,True,621566,650911,Matt Olson,Cristopher Sánchez,0,0,0,9d111d8d-c539-417d-9da5-63da39e3b1ff,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
38,2023-09-13,716603,Groundout,field_out,True,596117,675911,Garrett Stubbs,Spencer Strider,1,0,0,3a9539d5-a904-4d9c-baeb-8388097ab88d,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
39,2023-09-13,716603,Lineout,field_out,True,679032,675911,Johan Rojas,Spencer Strider,1,0,0,1e8df9d2-b227-4b1b-9180-cdfb16c23d66,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
40,2023-09-13,716603,Strikeout,strikeout,True,656941,675911,Kyle Schwarber,Spencer Strider,0,0,0,df12fa39-1639-4471-82dc-45936162abd5,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
41,2023-09-13,716603,Strikeout,strikeout,True,542303,650911,Marcell Ozuna,Cristopher Sánchez,0,0,0,a34c8c44-3356-42d4-a65c-d1b54c240ead,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
42,2023-09-13,716603,Groundout,field_out,True,606115,650911,Orlando Arcia,Cristopher Sánchez,0,0,0,a2054af5-e96f-4eea-a406-f60d7f174b5f,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
43,2023-09-13,716603,Lineout,field_out,True,669221,650911,Sean Murphy,Cristopher Sánchez,0,0,0,1cae599b-b3cc-4aca-965c-1c07afae3da9,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
