,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,SL%,CU%,CH%,wFA/C,wFC/C,wSI/C,wSL/C,wCU/C,wCH/C,vFA,vFC,vSI,vSL,vCU,FF_ba,ST_ba,SI_ba,CH_ba,CU_ba,FC_ba,SL_ba,Stf+ KC,Loc+ KC,Pit+ KC,FS%,KC%,wFS/C,wKC/C,vFS,vKC,Stf+ FS,Loc+ FS,Pit+ FS,FS_ba
34,2023-05-04,718312,Lineout,field_out,True,668939,543475,Adley Rutschman,Jordan Lyles,1,0,0,ed8c35a7-7eeb-4718-9a2e-45c6b8a58d91,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,85.5,73.0,95.0,90.0,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,96.0,99.0,98.0,0.131,0.306,0.076,0.247,0.131,0.109,1.11,-0.94,-0.01,-1.31,-1.6,-1.66,91.2,86.8,90.5,80.2,79.4,0.227,0.28,0.248,0.26,0.238,0.314,,,,,,,,,,,,,,
35,2023-05-04,718312,Double,double,False,663624,543475,Ryan Mountcastle,Jordan Lyles,1,0,0,b76389a3-1879-44d6-8bbd-950eb8b9de3b,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,85.5,73.0,95.0,90.0,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,96.0,99.0,98.0,0.131,0.306,0.076,0.247,0.131,0.109,1.11,-0.94,-0.01,-1.31,-1.6,-1.66,91.2,86.8,90.5,80.2,79.4,0.227,0.28,0.248,0.26,0.238,0.314,,,,,,,,,,,,,,
36,2023-05-04,718312,Groundout,field_out,True,623993,543475,Anthony Santander,Jordan Lyles,1,0,0,5a8ac1d6-0bfd-4360-9935-25c38718fa26,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,85.5,73.0,95.0,90.0,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,96.0,99.0,98.0,0.131,0.306,0.076,0.247,0.131,0.109,1.11,-0.94,-0.01,-1.31,-1.6,-1.66,91.2,86.8,90.5,80.2,79.4,0.227,0.28,0.248,0.26,0.238,0.314,,,,,,,,,,,,,,
37,2023-05-04,718312,Lineout,field_out,True,686681,680570,Michael Massey,Grayson Rodriguez,1,0,0,47be6b6c-92d8-47ad-99f8-96db46f5a629,680570.0,graysonrodriguez,"Rodriguez, G",Right,Grayson Rodriguez,4.35,4.21,122.0,102.0,117.0,108.0,0.759,9.52,3.1,8.93,1.18,1.4,0.226,0.408,0.12,0.37200000000000005,0.44,83.9,110.0,102.0,115.0,146.0,97.0,101.0,116.0,104.0,106.0,,,,126.0,103.0,114.0,76.0,90.0,86.0,,0.496,0.052000000000000005,0.14800000000000002,0.081,0.22399999999999998,-0.83,-1.59,,1.92,-0.49,1.7,97.4,90.0,,82.4,79.9,0.342,0.153,,0.201,0.176,0.333,,,,,,,,,,,,,,
38,2023-05-04,718312,Home Run,home_run,False,664728,680570,Kyle Isbel,Grayson Rodriguez,1,0,0,4febfbfc-7ae3-4c6b-b407-ffec30f550bc,680570.0,graysonrodriguez,"Rodriguez, G",Right,Grayson Rodriguez,4.35,4.21,122.0,102.0,117.0,108.0,0.759,9.52,3.1,8.93,1.18,1.4,0.226,0.408,0.12,0.37200000000000005,0.44,83.9,110.0,102.0,115.0,146.0,97.0,101.0,116.0,104.0,106.0,,,,126.0,103.0,114.0,76.0,90.0,86.0,,0.496,0.052000000000000005,0.14800000000000002,0.081,0.22399999999999998,-0.83,-1.59,,1.92,-0.49,1.7,97.4,90.0,,82.4,79.9,0.342,0.153,,0.201,0.176,0.333,,,,,,,,,,,,,,
39,2023-05-04,718312,Triple,triple,False,666023,680570,Freddy Fermin,Grayson Rodriguez,0,0,0,2a076032-4422-4910-947a-87bc40285ad7,680570.0,graysonrodriguez,"Rodriguez, G",Right,Grayson Rodriguez,4.35,4.21,122.0,102.0,117.0,108.0,0.759,9.52,3.1,8.93,1.18,1.4,0.226,0.408,0.12,0.37200000000000005,0.44,83.9,110.0,102.0,115.0,146.0,97.0,101.0,116.0,104.0,106.0,,,,126.0,103.0,114.0,76.0,90.0,86.0,,0.496,0.052000000000000005,0.14800000000000002,0.081,0.22399999999999998,-0.83,-1.59,,1.92,-0.49,1.7,97.4,90.0,,82.4,79.9,0.342,0.153,,0.201,0.176,0.333,,,,,,,,,,,,,,
40,2023-05-04,718312,Pop Out,field_out,True,677951,680570,Bobby Witt Jr.,Grayson Rodriguez,1,0,0,9586bc52-95d1-4175-a086-94de828f0e16,680570.0,graysonrodriguez,"Rodriguez, G",Right,Grayson Rodriguez,4.35,4.21,122.0,102.0,117.0,108.0,0.759,9.52,3.1,8.93,1.18,1.4,0.226,0.408,0.12,0.37200000000000005,0.44,83.9,110.0,102.0,115.0,146.0,97.0,101.0,116.0,104.0,106.0,,,,126.0,103.0,114.0,76.0,90.0,86.0,,0.496,0.052000000000000005,0.14800000000000002,0.081,0.22399999999999998,-0.83,-1.59,,1.92,-0.49,1.7,97.4,90.0,,82.4,79.9,0.342,0.153,,0.201,0.176,0.333,,,,,,,,,,,,,,
41,2023-05-04,718312,Single,single,False,686469,672335,Vinnie Pasquantino,Cionel Pérez,0,0,1,d601a8e7-8f3b-45c0-afd4-6fbb0f42a872,672335.0,cionelperez,"Pérez, C",Left,Cionel Pérez,3.54,3.79,53.1,98.0,107.0,98.0,0.815,7.43,4.56,9.45,0.34,2.68,0.285,0.384,0.18600000000000003,0.308,0.43,,,,,101.0,101.0,102.0,106.0,98.0,96.0,109.0,93.0,90.0,105.0,100.0,107.0,,,,0.371,0.265,,0.3,0.065,,-0.6,,0.16,1.64,-5.17,,96.8,,96.3,83.9,83.5,0.321,,0.291,,0.3,,0.167,,,,,,,,,,,,,
42,2023-05-04,718312,Flyout,field_out,True,521692,672335,Salvador Perez,Cionel Pérez,0,0,0,004e1509-65c5-451d-9465-95ec12ee6b68,672335.0,cionelperez,"Pérez, C",Left,Cionel Pérez,3.54,3.79,53.1,98.0,107.0,98.0,0.815,7.43,4.56,9.45,0.34,2.68,0.285,0.384,0.18600000000000003,0.308,0.43,,,,,101.0,101.0,102.0,106.0,98.0,96.0,109.0,93.0,90.0,105.0,100.0,107.0,,,,0.371,0.265,,0.3,0.065,,-0.6,,0.16,1.64,-5.17,,96.8,,96.3,83.9,83.5,0.321,,0.291,,0.3,,0.167,,,,,,,,,,,,,
43,2023-05-04,718312,Pop Out,field_out,True,669065,543475,Kyle Stowers,Jordan Lyles,0,0,0,751c29c6-7f35-4d71-983b-eaffa709d5ca,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,85.5,73.0,95.0,90.0,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,96.0,99.0,98.0,0.131,0.306,0.076,0.247,0.131,0.109,1.11,-0.94,-0.01,-1.31,-1.6,-1.66,91.2,86.8,90.5,80.2,79.4,0.227,0.28,0.248,0.26,0.238,0.314,,,,,,,,,,,,,,
44,2023-05-04,718312,Flyout,field_out,True,624428,543475,Adam Frazier,Jordan Lyles,1,0,0,18990053-759a-4114-9d92-d9cc3ee735bb,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,85.5,73.0,95.0,90.0,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,96.0,99.0,98.0,0.131,0.306,0.076,0.247,0.131,0.109,1.11,-0.94,-0.01,-1.31,-1.6,-1.66,91.2,86.8,90.5,80.2,79.4,0.227,0.28,0.248,0.26,0.238,0.314,,,,,,,,,,,,,,
45,2023-05-04,718312,Groundout,field_out,True,622761,543475,Jorge Mateo,Jordan Lyles,1,0,0,b8eea799-d9f0-491c-a30c-59c6c2169493,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,85.5,73.0,95.0,90.0,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,96.0,99.0,98.0,0.131,0.306,0.076,0.247,0.131,0.109,1.11,-0.94,-0.01,-1.31,-1.6,-1.66,91.2,86.8,90.5,80.2,79.4,0.227,0.28,0.248,0.26,0.238,0.314,,,,,,,,,,,,,,
46,2023-05-04,718312,Single,single,False,669004,672335,MJ Melendez,Cionel Pérez,0,0,0,323234e3-5a2e-4377-a6bb-e25ba4a3aede,672335.0,cionelperez,"Pérez, C",Left,Cionel Pérez,3.54,3.79,53.1,98.0,107.0,98.0,0.815,7.43,4.56,9.45,0.34,2.68,0.285,0.384,0.18600000000000003,0.308,0.43,,,,,101.0,101.0,102.0,106.0,98.0,96.0,109.0,93.0,90.0,105.0,100.0,107.0,,,,0.371,0.265,,0.3,0.065,,-0.6,,0.16,1.64,-5.17,,96.8,,96.3,83.9,83.5,0.321,,0.291,,0.3,,0.167,,,,,,,,,,,,,
47,2023-05-04,718312,Forceout,force_out,True,668472,672335,Nick Pratto,Cionel Pérez,0,0,1,9a66a986-9744-4674-8c35-13d419e60f65,672335.0,cionelperez,"Pérez, C",Left,Cionel Pérez,3.54,3.79,53.1,98.0,107.0,98.0,0.815,7.43,4.56,9.45,0.34,2.68,0.285,0.384,0.18600000000000003,0.308,0.43,,,,,101.0,101.0,102.0,106.0,98.0,96.0,109.0,93.0,90.0,105.0,100.0,107.0,,,,0.371,0.265,,0.3,0.065,,-0.6,,0.16,1.64,-5.17,,96.8,,96.3,83.9,83.5,0.321,,0.291,,0.3,,0.167,,,,,,,,,,,,,
48,2023-05-04,718312,Flyout,field_out,True,672580,672335,Maikel Garcia,Cionel Pérez,1,0,0,aa8b48e6-06ec-4a83-a490-f6255725a3d0,672335.0,cionelperez,"Pérez, C",Left,Cionel Pérez,3.54,3.79,53.1,98.0,107.0,98.0,0.815,7.43,4.56,9.45,0.34,2.68,0.285,0.384,0.18600000000000003,0.308,0.43,,,,,101.0,101.0,102.0,106.0,98.0,96.0,109.0,93.0,90.0,105.0,100.0,107.0,,,,0.371,0.265,,0.3,0.065,,-0.6,,0.16,1.64,-5.17,,96.8,,96.3,83.9,83.5,0.321,,0.291,,0.3,,0.167,,,,,,,,,,,,,
49,2023-05-04,718312,Double,double,False,686681,672335,Michael Massey,Cionel Pérez,1,0,1,386c5de2-c090-488a-a7fe-2a61bccd5bd9,672335.0,cionelperez,"Pérez, C",Left,Cionel Pérez,3.54,3.79,53.1,98.0,107.0,98.0,0.815,7.43,4.56,9.45,0.34,2.68,0.285,0.384,0.18600000000000003,0.308,0.43,,,,,101.0,101.0,102.0,106.0,98.0,96.0,109.0,93.0,90.0,105.0,100.0,107.0,,,,0.371,0.265,,0.3,0.065,,-0.6,,0.16,1.64,-5.17,,96.8,,96.3,83.9,83.5,0.321,,0.291,,0.3,,0.167,,,,,,,,,,,,,
50,2023-05-04,718312,Flyout,field_out,True,664728,672335,Kyle Isbel,Cionel Pérez,0,0,0,c3ea9cf4-2335-4653-9846-1923c29dd8c2,672335.0,cionelperez,"Pérez, C",Left,Cionel Pérez,3.54,3.79,53.1,98.0,107.0,98.0,0.815,7.43,4.56,9.45,0.34,2.68,0.285,0.384,0.18600000000000003,0.308,0.43,,,,,101.0,101.0,102.0,106.0,98.0,96.0,109.0,93.0,90.0,105.0,100.0,107.0,,,,0.371,0.265,,0.3,0.065,,-0.6,,0.16,1.64,-5.17,,96.8,,96.3,83.9,83.5,0.321,,0.291,,0.3,,0.167,,,,,,,,,,,,,
51,2023-05-04,718312,Flyout,field_out,True,683002,680735,Gunnar Henderson,Austin Cox,0,0,0,cab7ebcc-697e-4f30-b80c-be8af64fff38,680735.0,austincox,Cox,Left,Austin Cox,4.54,4.93,35.2,101.0,86.0,98.0,0.759,8.33,4.29,7.07,0.5,0.92,0.268,0.35100000000000003,0.10300000000000001,0.371,0.42,82.9,80.0,99.0,95.0,87.0,104.0,109.0,75.0,98.0,93.0,,,,101.0,113.0,111.0,118.0,105.0,104.0,,0.486,0.192,0.017,0.152,0.152,0.04,1.14,,0.86,1.57,-0.04,91.5,86.7,,83.4,77.8,0.246,,,0.176,0.211,0.185,0.333,,,,,,,,,,,,,
52,2023-05-04,718312,Flyout,field_out,True,543510,680735,James McCann,Austin Cox,0,0,0,5f950362-5df6-4e73-98f3-f1b77e541872,680735.0,austincox,Cox,Left,Austin Cox,4.54,4.93,35.2,101.0,86.0,98.0,0.759,8.33,4.29,7.07,0.5,0.92,0.268,0.35100000000000003,0.10300000000000001,0.371,0.42,82.9,80.0,99.0,95.0,87.0,104.0,109.0,75.0,98.0,93.0,,,,101.0,113.0,111.0,118.0,105.0,104.0,,0.486,0.192,0.017,0.152,0.152,0.04,1.14,,0.86,1.57,-0.04,91.5,86.7,,83.4,77.8,0.246,,,0.176,0.211,0.185,0.333,,,,,,,,,,,,,
53,2023-05-04,718312,Groundout,field_out,True,656775,680735,Cedric Mullins,Austin Cox,0,0,0,53fc8078-b6c4-47fa-bfb4-daeb7a408024,680735.0,austincox,Cox,Left,Austin Cox,4.54,4.93,35.2,101.0,86.0,98.0,0.759,8.33,4.29,7.07,0.5,0.92,0.268,0.35100000000000003,0.10300000000000001,0.371,0.42,82.9,80.0,99.0,95.0,87.0,104.0,109.0,75.0,98.0,93.0,,,,101.0,113.0,111.0,118.0,105.0,104.0,,0.486,0.192,0.017,0.152,0.152,0.04,1.14,,0.86,1.57,-0.04,91.5,86.7,,83.4,77.8,0.246,,,0.176,0.211,0.185,0.333,,,,,,,,,,,,,
54,2023-05-04,718312,Walk,walk,False,666023,641329,Freddy Fermin,Bryan Baker,1,0,0,bc371338-2da9-4133-9295-a715daae1586,641329.0,bryanbaker,Baker,Right,Bryan Baker,3.6,3.3,45.0,99.0,120.0,107.0,0.8059999999999999,10.2,4.8,6.6,0.8,0.72,0.29100000000000004,0.382,0.155,0.3,0.40700000000000003,79.8,113.0,83.0,94.0,,,,119.0,103.0,107.0,,,,129.0,101.0,114.0,,,,,0.568,,0.28800000000000003,,0.14400000000000002,-0.08,,,1.69,,0.37,95.7,,,85.8,,0.267,,,0.12,,,0.146,,,,,,,,,,,,,
55,2023-05-04,718312,Double,double,False,677951,641329,Bobby Witt Jr.,Bryan Baker,1,0,1,544c9e30-f0fb-4c25-b159-e4ed04b66064,641329.0,bryanbaker,Baker,Right,Bryan Baker,3.6,3.3,45.0,99.0,120.0,107.0,0.8059999999999999,10.2,4.8,6.6,0.8,0.72,0.29100000000000004,0.382,0.155,0.3,0.40700000000000003,79.8,113.0,83.0,94.0,,,,119.0,103.0,107.0,,,,129.0,101.0,114.0,,,,,0.568,,0.28800000000000003,,0.14400000000000002,-0.08,,,1.69,,0.37,95.7,,,85.8,,0.267,,,0.12,,,0.146,,,,,,,,,,,,,
56,2023-05-04,718312,Pop Out,field_out,True,686469,641329,Vinnie Pasquantino,Bryan Baker,1,0,0,83bd52a6-69ae-4f1c-9560-ef98e4a74a1b,641329.0,bryanbaker,Baker,Right,Bryan Baker,3.6,3.3,45.0,99.0,120.0,107.0,0.8059999999999999,10.2,4.8,6.6,0.8,0.72,0.29100000000000004,0.382,0.155,0.3,0.40700000000000003,79.8,113.0,83.0,94.0,,,,119.0,103.0,107.0,,,,129.0,101.0,114.0,,,,,0.568,,0.28800000000000003,,0.14400000000000002,-0.08,,,1.69,,0.37,95.7,,,85.8,,0.267,,,0.12,,,0.146,,,,,,,,,,,,,
57,2023-05-04,718312,Intent Walk,intent_walk,False,521692,641329,Salvador Perez,Bryan Baker,0,0,0,07183126-0586-1023-000c-f08cd117d70a,641329.0,bryanbaker,Baker,Right,Bryan Baker,3.6,3.3,45.0,99.0,120.0,107.0,0.8059999999999999,10.2,4.8,6.6,0.8,0.72,0.29100000000000004,0.382,0.155,0.3,0.40700000000000003,79.8,113.0,83.0,94.0,,,,119.0,103.0,107.0,,,,129.0,101.0,114.0,,,,,0.568,,0.28800000000000003,,0.14400000000000002,-0.08,,,1.69,,0.37,95.7,,,85.8,,0.267,,,0.12,,,0.146,,,,,,,,,,,,,
58,2023-05-04,718312,Strikeout,strikeout,True,669004,543056,MJ Melendez,Danny Coulombe,0,0,0,f098ed8d-aefe-4fc9-bc10-91954f343eba,543056.0,dannycoulombe,Coulombe,Left,Danny Coulombe,2.81,3.06,51.1,96.0,107.0,101.0,0.726,10.17,2.1,7.89,0.7,1.16,0.348,0.355,0.23199999999999998,0.239,0.37,77.0,106.0,107.0,110.0,,,,118.0,88.0,83.0,127.0,96.0,94.0,113.0,96.0,107.0,98.0,96.0,97.0,0.182,0.086,0.423,0.177,,0.023,-3.38,1.39,4.57,0.09,,-17.51,91.8,86.0,91.1,82.0,,0.385,0.237,0.103,0.625,0.111,0.25,,105.0,102.0,106.0,0.001,0.107,-2.69,1.11,91.3,80.1,,,,
59,2023-05-04,718312,Strikeout,strikeout,True,668472,543056,Nick Pratto,Danny Coulombe,0,0,0,ae2d780a-7ae4-4a2f-a537-f991ce79ee7b,543056.0,dannycoulombe,Coulombe,Left,Danny Coulombe,2.81,3.06,51.1,96.0,107.0,101.0,0.726,10.17,2.1,7.89,0.7,1.16,0.348,0.355,0.23199999999999998,0.239,0.37,77.0,106.0,107.0,110.0,,,,118.0,88.0,83.0,127.0,96.0,94.0,113.0,96.0,107.0,98.0,96.0,97.0,0.182,0.086,0.423,0.177,,0.023,-3.38,1.39,4.57,0.09,,-17.51,91.8,86.0,91.1,82.0,,0.385,0.237,0.103,0.625,0.111,0.25,,105.0,102.0,106.0,0.001,0.107,-2.69,1.11,91.3,80.1,,,,
60,2023-05-04,718312,Groundout,field_out,True,668939,680735,Adley Rutschman,Austin Cox,0,0,0,77df9429-573d-4f12-9f6a-9ed8ab3520ed,680735.0,austincox,Cox,Left,Austin Cox,4.54,4.93,35.2,101.0,86.0,98.0,0.759,8.33,4.29,7.07,0.5,0.92,0.268,0.35100000000000003,0.10300000000000001,0.371,0.42,82.9,80.0,99.0,95.0,87.0,104.0,109.0,75.0,98.0,93.0,,,,101.0,113.0,111.0,118.0,105.0,104.0,,0.486,0.192,0.017,0.152,0.152,0.04,1.14,,0.86,1.57,-0.04,91.5,86.7,,83.4,77.8,0.246,,,0.176,0.211,0.185,0.333,,,,,,,,,,,,,
61,2023-05-04,718312,Walk,walk,False,663624,680735,Ryan Mountcastle,Austin Cox,0,0,0,633543a5-7438-4b72-9c92-834bc4e8f254,680735.0,austincox,Cox,Left,Austin Cox,4.54,4.93,35.2,101.0,86.0,98.0,0.759,8.33,4.29,7.07,0.5,0.92,0.268,0.35100000000000003,0.10300000000000001,0.371,0.42,82.9,80.0,99.0,95.0,87.0,104.0,109.0,75.0,98.0,93.0,,,,101.0,113.0,111.0,118.0,105.0,104.0,,0.486,0.192,0.017,0.152,0.152,0.04,1.14,,0.86,1.57,-0.04,91.5,86.7,,83.4,77.8,0.246,,,0.176,0.211,0.185,0.333,,,,,,,,,,,,,
62,2023-05-04,718312,Strikeout,strikeout,True,623993,680735,Anthony Santander,Austin Cox,0,0,0,0369c955-7758-46b4-8cac-30356e8d589d,680735.0,austincox,Cox,Left,Austin Cox,4.54,4.93,35.2,101.0,86.0,98.0,0.759,8.33,4.29,7.07,0.5,0.92,0.268,0.35100000000000003,0.10300000000000001,0.371,0.42,82.9,80.0,99.0,95.0,87.0,104.0,109.0,75.0,98.0,93.0,,,,101.0,113.0,111.0,118.0,105.0,104.0,,0.486,0.192,0.017,0.152,0.152,0.04,1.14,,0.86,1.57,-0.04,91.5,86.7,,83.4,77.8,0.246,,,0.176,0.211,0.185,0.333,,,,,,,,,,,,,
63,2023-05-04,718312,Groundout,field_out,True,669065,680735,Kyle Stowers,Austin Cox,0,0,0,ff40259e-d496-4b51-a5c1-d9bdfb972481,680735.0,austincox,Cox,Left,Austin Cox,4.54,4.93,35.2,101.0,86.0,98.0,0.759,8.33,4.29,7.07,0.5,0.92,0.268,0.35100000000000003,0.10300000000000001,0.371,0.42,82.9,80.0,99.0,95.0,87.0,104.0,109.0,75.0,98.0,93.0,,,,101.0,113.0,111.0,118.0,105.0,104.0,,0.486,0.192,0.017,0.152,0.152,0.04,1.14,,0.86,1.57,-0.04,91.5,86.7,,83.4,77.8,0.246,,,0.176,0.211,0.185,0.333,,,,,,,,,,,,,
64,2023-05-04,718312,Double,double,False,672580,543056,Maikel Garcia,Danny Coulombe,0,0,0,a68d7883-a883-48f7-b1b0-f4fcb0c837f0,543056.0,dannycoulombe,Coulombe,Left,Danny Coulombe,2.81,3.06,51.1,96.0,107.0,101.0,0.726,10.17,2.1,7.89,0.7,1.16,0.348,0.355,0.23199999999999998,0.239,0.37,77.0,106.0,107.0,110.0,,,,118.0,88.0,83.0,127.0,96.0,94.0,113.0,96.0,107.0,98.0,96.0,97.0,0.182,0.086,0.423,0.177,,0.023,-3.38,1.39,4.57,0.09,,-17.51,91.8,86.0,91.1,82.0,,0.385,0.237,0.103,0.625,0.111,0.25,,105.0,102.0,106.0,0.001,0.107,-2.69,1.11,91.3,80.1,,,,
65,2023-05-04,718312,Walk,walk,False,686681,543056,Michael Massey,Danny Coulombe,1,0,1,c8e1a72d-23d7-495f-8657-f992f3287279,543056.0,dannycoulombe,Coulombe,Left,Danny Coulombe,2.81,3.06,51.1,96.0,107.0,101.0,0.726,10.17,2.1,7.89,0.7,1.16,0.348,0.355,0.23199999999999998,0.239,0.37,77.0,106.0,107.0,110.0,,,,118.0,88.0,83.0,127.0,96.0,94.0,113.0,96.0,107.0,98.0,96.0,97.0,0.182,0.086,0.423,0.177,,0.023,-3.38,1.39,4.57,0.09,,-17.51,91.8,86.0,91.1,82.0,,0.385,0.237,0.103,0.625,0.111,0.25,,105.0,102.0,106.0,0.001,0.107,-2.69,1.11,91.3,80.1,,,,
66,2023-05-04,718312,Single,single,False,664728,543056,Kyle Isbel,Danny Coulombe,0,0,1,318b7563-29f7-469c-8a6f-3b08d7e02728,543056.0,dannycoulombe,Coulombe,Left,Danny Coulombe,2.81,3.06,51.1,96.0,107.0,101.0,0.726,10.17,2.1,7.89,0.7,1.16,0.348,0.355,0.23199999999999998,0.239,0.37,77.0,106.0,107.0,110.0,,,,118.0,88.0,83.0,127.0,96.0,94.0,113.0,96.0,107.0,98.0,96.0,97.0,0.182,0.086,0.423,0.177,,0.023,-3.38,1.39,4.57,0.09,,-17.51,91.8,86.0,91.1,82.0,,0.385,0.237,0.103,0.625,0.111,0.25,,105.0,102.0,106.0,0.001,0.107,-2.69,1.11,91.3,80.1,,,,
67,2023-05-04,718312,Strikeout,strikeout,True,666023,666974,Freddy Fermin,Yennier Cano,0,0,0,3f80e7d5-bee0-4c50-b86d-4b4eef081d4f,666974.0,yenniercano,Cano,Right,Yennier Cano,2.11,3.28,72.2,105.0,92.0,96.0,0.763,8.05,1.61,7.43,0.5,2.97,0.267,0.371,0.203,0.272,0.441,90.9,97.0,111.0,84.0,,,,82.0,110.0,98.0,87.0,102.0,100.0,107.0,100.0,108.0,,,,0.5529999999999999,0.033,,0.13699999999999998,,0.27699999999999997,1.46,,2.3,-0.29,,1.16,96.6,,96.3,87.5,,0.182,,0.237,0.193,,,0.286,,,,,,,,,,,,,
68,2023-05-04,718312,Single,single,False,677951,666974,Bobby Witt Jr.,Yennier Cano,1,0,1,ea1decec-f324-4378-8622-6182c6ca0574,666974.0,yenniercano,Cano,Right,Yennier Cano,2.11,3.28,72.2,105.0,92.0,96.0,0.763,8.05,1.61,7.43,0.5,2.97,0.267,0.371,0.203,0.272,0.441,90.9,97.0,111.0,84.0,,,,82.0,110.0,98.0,87.0,102.0,100.0,107.0,100.0,108.0,,,,0.5529999999999999,0.033,,0.13699999999999998,,0.27699999999999997,1.46,,2.3,-0.29,,1.16,96.6,,96.3,87.5,,0.182,,0.237,0.193,,,0.286,,,,,,,,,,,,,
69,2023-05-04,718312,Strikeout,strikeout,True,686469,666974,Vinnie Pasquantino,Yennier Cano,0,0,1,570fe8d7-82b3-47b3-9d7e-337249c850c6,666974.0,yenniercano,Cano,Right,Yennier Cano,2.11,3.28,72.2,105.0,92.0,96.0,0.763,8.05,1.61,7.43,0.5,2.97,0.267,0.371,0.203,0.272,0.441,90.9,97.0,111.0,84.0,,,,82.0,110.0,98.0,87.0,102.0,100.0,107.0,100.0,108.0,,,,0.5529999999999999,0.033,,0.13699999999999998,,0.27699999999999997,1.46,,2.3,-0.29,,1.16,96.6,,96.3,87.5,,0.182,,0.237,0.193,,,0.286,,,,,,,,,,,,,
70,2023-05-04,718312,Walk,walk,False,624428,547973,Adam Frazier,Aroldis Chapman,0,0,0,63a6f32a-f7bf-4d74-8bce-995445ae50c4,547973.0,aroldischapman,Chapman,Left,Aroldis Chapman,3.09,2.82,58.1,94.0,134.0,106.0,0.609,15.89,5.55,5.71,0.62,1.53,0.22899999999999998,0.44,0.204,0.25,0.456,,,,,,,,125.0,86.0,91.0,177.0,124.0,149.0,115.0,93.0,108.0,,,,0.162,0.478,,0.289,,,0.41,,3.9,1.04,,,99.0,,101.1,88.1,,0.242,,0.097,,,,0.193,,,,0.071,,1.0,,90.4,,178.0,93.0,110.0,0.2
71,2023-05-04,718312,Walk,walk,False,622761,547973,Jorge Mateo,Aroldis Chapman,0,0,1,a7ef7f4d-b876-49c8-a261-8f7058997ccb,547973.0,aroldischapman,Chapman,Left,Aroldis Chapman,3.09,2.82,58.1,94.0,134.0,106.0,0.609,15.89,5.55,5.71,0.62,1.53,0.22899999999999998,0.44,0.204,0.25,0.456,,,,,,,,125.0,86.0,91.0,177.0,124.0,149.0,115.0,93.0,108.0,,,,0.162,0.478,,0.289,,,0.41,,3.9,1.04,,,99.0,,101.1,88.1,,0.242,,0.097,,,,0.193,,,,0.071,,1.0,,90.4,,178.0,93.0,110.0,0.2
