,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,KC%,CH%,wFA/C,wFC/C,wSI/C,wKC/C,wCH/C,vFA,vFC,vSI,vKC,FF_ba,FC_ba,CU_ba,CH_ba,Stf+ SL,Loc+ SL,Pit+ SL,SL%,wSL/C,vSL,SL_ba,ST_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba,CU%,wCU/C,vCU,SI_ba,Stf+ CU,Loc+ CU,Pit+ CU
16,2023-05-31,717948,Lineout,field_out,True,621028,572020,Kevin Newman,James Paxton,1,0,0,cc442a89-8eb2-4188-99ac-998f4d9d6559,572020.0,jamespaxton,Paxton,Left,James Paxton,4.5,3.77,96.0,100.0,89.0,96.0,0.7440000000000001,9.47,3.09,8.72,1.69,1.15,0.311,0.392,0.136,0.337,0.43700000000000006,84.4,112.0,88.0,93.0,95.0,103.0,98.0,98.0,92.0,90.0,87.0,93.0,94.0,63.0,101.0,91.0,0.006999999999999999,0.5660000000000001,0.165,0.195,0.067,0.04,-0.15,-0.01,-0.31,-0.96,95.2,85.8,94.9,81.3,0.269,0.191,0.231,0.316,,,,,,,,,,,,,,,,,,,,,,
17,2023-05-31,717948,Groundout,field_out,True,680574,572020,Matt McLain,James Paxton,1,0,0,31b622e6-90c3-4d6d-b66b-f43a5158aba6,572020.0,jamespaxton,Paxton,Left,James Paxton,4.5,3.77,96.0,100.0,89.0,96.0,0.7440000000000001,9.47,3.09,8.72,1.69,1.15,0.311,0.392,0.136,0.337,0.43700000000000006,84.4,112.0,88.0,93.0,95.0,103.0,98.0,98.0,92.0,90.0,87.0,93.0,94.0,63.0,101.0,91.0,0.006999999999999999,0.5660000000000001,0.165,0.195,0.067,0.04,-0.15,-0.01,-0.31,-0.96,95.2,85.8,94.9,81.3,0.269,0.191,0.231,0.316,,,,,,,,,,,,,,,,,,,,,,
18,2023-05-31,717948,Flyout,field_out,True,665839,596133,Enmanuel Valdez,Luke Weaver,0,0,0,3213c846-31c8-447c-bbfc-bc5c326e6b10,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
19,2023-05-31,717948,Single,single,False,657136,596133,Connor Wong,Luke Weaver,1,0,0,1e611f13-3e1c-4b4d-985c-98bf4598950e,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
20,2023-05-31,717948,Groundout,field_out,True,657077,596133,Alex Verdugo,Luke Weaver,1,0,1,db4ac04e-4209-47cd-86a3-51715b5af80a,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
21,2023-05-31,717948,Double,double,False,646240,596133,Rafael Devers,Luke Weaver,0,0,1,466c61f5-d344-43b4-b1f5-b262918c3ac0,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
22,2023-05-31,717948,Groundout,field_out,True,457759,596133,Justin Turner,Luke Weaver,0,0,0,419e4022-9a86-42ca-9c46-785ea659727e,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
23,2023-05-31,717948,Flyout,field_out,True,663697,572020,Jonathan India,James Paxton,0,0,0,425180b6-5fe2-4490-9167-6ce3651a5197,572020.0,jamespaxton,Paxton,Left,James Paxton,4.5,3.77,96.0,100.0,89.0,96.0,0.7440000000000001,9.47,3.09,8.72,1.69,1.15,0.311,0.392,0.136,0.337,0.43700000000000006,84.4,112.0,88.0,93.0,95.0,103.0,98.0,98.0,92.0,90.0,87.0,93.0,94.0,63.0,101.0,91.0,0.006999999999999999,0.5660000000000001,0.165,0.195,0.067,0.04,-0.15,-0.01,-0.31,-0.96,95.2,85.8,94.9,81.3,0.269,0.191,0.231,0.316,,,,,,,,,,,,,,,,,,,,,,
24,2023-05-31,717948,Strikeout,strikeout,True,668715,572020,Spencer Steer,James Paxton,0,0,0,48eea890-b040-4fe5-8a52-2f0ef00c980b,572020.0,jamespaxton,Paxton,Left,James Paxton,4.5,3.77,96.0,100.0,89.0,96.0,0.7440000000000001,9.47,3.09,8.72,1.69,1.15,0.311,0.392,0.136,0.337,0.43700000000000006,84.4,112.0,88.0,93.0,95.0,103.0,98.0,98.0,92.0,90.0,87.0,93.0,94.0,63.0,101.0,91.0,0.006999999999999999,0.5660000000000001,0.165,0.195,0.067,0.04,-0.15,-0.01,-0.31,-0.96,95.2,85.8,94.9,81.3,0.269,0.191,0.231,0.316,,,,,,,,,,,,,,,,,,,,,,
25,2023-05-31,717948,Strikeout,strikeout,True,663886,572020,Tyler Stephenson,James Paxton,0,0,0,44f3849f-ac59-4af9-b32d-3c40438665c7,572020.0,jamespaxton,Paxton,Left,James Paxton,4.5,3.77,96.0,100.0,89.0,96.0,0.7440000000000001,9.47,3.09,8.72,1.69,1.15,0.311,0.392,0.136,0.337,0.43700000000000006,84.4,112.0,88.0,93.0,95.0,103.0,98.0,98.0,92.0,90.0,87.0,93.0,94.0,63.0,101.0,91.0,0.006999999999999999,0.5660000000000001,0.165,0.195,0.067,0.04,-0.15,-0.01,-0.31,-0.96,95.2,85.8,94.9,81.3,0.269,0.191,0.231,0.316,,,,,,,,,,,,,,,,,,,,,,
26,2023-05-31,717948,Groundout,field_out,True,807799,596133,Masataka Yoshida,Luke Weaver,1,0,0,9af5e780-a1cd-4103-b053-187463e378d5,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
27,2023-05-31,717948,Strikeout,strikeout,True,608701,596133,Rob Refsnyder,Luke Weaver,0,0,0,c30c72c6-80d9-478e-81ab-80b7bcaa3047,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
28,2023-05-31,717948,Pop Out,field_out,True,680776,596133,Jarren Duran,Luke Weaver,1,0,0,a32c81c4-41cd-4865-9a9a-a994cc685e08,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
29,2023-05-31,717948,Strikeout,strikeout,True,656413,572020,Stuart Fairchild,James Paxton,0,0,0,7da785f7-0d88-4de1-aaeb-5fb3fbb36fe5,572020.0,jamespaxton,Paxton,Left,James Paxton,4.5,3.77,96.0,100.0,89.0,96.0,0.7440000000000001,9.47,3.09,8.72,1.69,1.15,0.311,0.392,0.136,0.337,0.43700000000000006,84.4,112.0,88.0,93.0,95.0,103.0,98.0,98.0,92.0,90.0,87.0,93.0,94.0,63.0,101.0,91.0,0.006999999999999999,0.5660000000000001,0.165,0.195,0.067,0.04,-0.15,-0.01,-0.31,-0.96,95.2,85.8,94.9,81.3,0.269,0.191,0.231,0.316,,,,,,,,,,,,,,,,,,,,,,
30,2023-05-31,717948,Strikeout,strikeout,True,669222,572020,Nick Senzel,James Paxton,0,0,0,85d84a66-6ab9-4353-bb25-40032c9e302c,572020.0,jamespaxton,Paxton,Left,James Paxton,4.5,3.77,96.0,100.0,89.0,96.0,0.7440000000000001,9.47,3.09,8.72,1.69,1.15,0.311,0.392,0.136,0.337,0.43700000000000006,84.4,112.0,88.0,93.0,95.0,103.0,98.0,98.0,92.0,90.0,87.0,93.0,94.0,63.0,101.0,91.0,0.006999999999999999,0.5660000000000001,0.165,0.195,0.067,0.04,-0.15,-0.01,-0.31,-0.96,95.2,85.8,94.9,81.3,0.269,0.191,0.231,0.316,,,,,,,,,,,,,,,,,,,,,,
31,2023-05-31,717948,Walk,walk,False,676480,572020,Jose Barrero,James Paxton,0,0,0,a866f225-e393-4cf3-b626-f5f27cd98df3,572020.0,jamespaxton,Paxton,Left,James Paxton,4.5,3.77,96.0,100.0,89.0,96.0,0.7440000000000001,9.47,3.09,8.72,1.69,1.15,0.311,0.392,0.136,0.337,0.43700000000000006,84.4,112.0,88.0,93.0,95.0,103.0,98.0,98.0,92.0,90.0,87.0,93.0,94.0,63.0,101.0,91.0,0.006999999999999999,0.5660000000000001,0.165,0.195,0.067,0.04,-0.15,-0.01,-0.31,-0.96,95.2,85.8,94.9,81.3,0.269,0.191,0.231,0.316,,,,,,,,,,,,,,,,,,,,,,
32,2023-05-31,717948,Double,double,False,571912,572020,Luke Maile,James Paxton,1,1,1,49dc17f5-31c9-468f-8b44-339f8cca5050,572020.0,jamespaxton,Paxton,Left,James Paxton,4.5,3.77,96.0,100.0,89.0,96.0,0.7440000000000001,9.47,3.09,8.72,1.69,1.15,0.311,0.392,0.136,0.337,0.43700000000000006,84.4,112.0,88.0,93.0,95.0,103.0,98.0,98.0,92.0,90.0,87.0,93.0,94.0,63.0,101.0,91.0,0.006999999999999999,0.5660000000000001,0.165,0.195,0.067,0.04,-0.15,-0.01,-0.31,-0.96,95.2,85.8,94.9,81.3,0.269,0.191,0.231,0.316,,,,,,,,,,,,,,,,,,,,,,
33,2023-05-31,717948,Single,single,False,621028,572020,Kevin Newman,James Paxton,0,0,1,c30da7bc-9480-49f0-b58d-edba0d33849f,572020.0,jamespaxton,Paxton,Left,James Paxton,4.5,3.77,96.0,100.0,89.0,96.0,0.7440000000000001,9.47,3.09,8.72,1.69,1.15,0.311,0.392,0.136,0.337,0.43700000000000006,84.4,112.0,88.0,93.0,95.0,103.0,98.0,98.0,92.0,90.0,87.0,93.0,94.0,63.0,101.0,91.0,0.006999999999999999,0.5660000000000001,0.165,0.195,0.067,0.04,-0.15,-0.01,-0.31,-0.96,95.2,85.8,94.9,81.3,0.269,0.191,0.231,0.316,,,,,,,,,,,,,,,,,,,,,,
34,2023-05-31,717948,Strikeout,strikeout,True,680574,572020,Matt McLain,James Paxton,0,0,0,95732eb6-7de7-42e4-924f-49b1f715cad0,572020.0,jamespaxton,Paxton,Left,James Paxton,4.5,3.77,96.0,100.0,89.0,96.0,0.7440000000000001,9.47,3.09,8.72,1.69,1.15,0.311,0.392,0.136,0.337,0.43700000000000006,84.4,112.0,88.0,93.0,95.0,103.0,98.0,98.0,92.0,90.0,87.0,93.0,94.0,63.0,101.0,91.0,0.006999999999999999,0.5660000000000001,0.165,0.195,0.067,0.04,-0.15,-0.01,-0.31,-0.96,95.2,85.8,94.9,81.3,0.269,0.191,0.231,0.316,,,,,,,,,,,,,,,,,,,,,,
35,2023-05-31,717948,Flyout,field_out,True,571771,596133,Enrique Hernández,Luke Weaver,0,0,0,ca369691-74f3-493f-b33f-6f5e271b9c7b,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
36,2023-05-31,717948,Home Run,home_run,False,665839,596133,Enmanuel Valdez,Luke Weaver,1,0,0,9827a6c8-eefd-4b32-8f06-3590ef5aa018,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
