,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FA%,FS%,SL%,KC%,wFA/C,wFS/C,wSI/C,wSL/C,wKC/C,vFA,vFS,vSI,vSL,vKC,FF_ba,SL_ba,FS_ba,CU_ba,SI_ba,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,CU%,CH%,wCU/C,wCH/C,vCU,CH_ba,ST_ba,Stf+ FC,Loc+ FC,Pit+ FC,FC%,wFC/C,vFC,FC_ba
36,2023-09-11,716623,Single,single,False,672284,672282,Jarred Kelenic,Reid Detmers,1,0,0,09cd80f2-8b61-45df-86b6-0fc97c2e5089,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,87.0,101.0,95.0,,,,124.0,100.0,102.0,,,,,,,,0.43200000000000005,,0.319,,-0.38,,,0.91,,94.3,,,88.7,,0.291,0.236,,0.191,,84.8,92.0,101.0,97.0,93.0,94.0,105.0,0.19399999999999998,0.054000000000000006,0.14,-2.03,74.7,0.242,0.0,,,,,,,
37,2023-09-11,716623,Flyout,field_out,True,664238,672282,Dylan Moore,Reid Detmers,0,0,0,ea05ddee-893d-4e93-81f1-10d9baa478b2,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,87.0,101.0,95.0,,,,124.0,100.0,102.0,,,,,,,,0.43200000000000005,,0.319,,-0.38,,,0.91,,94.3,,,88.7,,0.291,0.236,,0.191,,84.8,92.0,101.0,97.0,93.0,94.0,105.0,0.19399999999999998,0.054000000000000006,0.14,-2.03,74.7,0.242,0.0,,,,,,,
38,2023-09-11,716623,Forceout,force_out,True,664059,672282,Sam Haggerty,Reid Detmers,0,0,1,63209e75-a422-4da9-93ec-98bacf21ea9f,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,87.0,101.0,95.0,,,,124.0,100.0,102.0,,,,,,,,0.43200000000000005,,0.319,,-0.38,,,0.91,,94.3,,,88.7,,0.291,0.236,,0.191,,84.8,92.0,101.0,97.0,93.0,94.0,105.0,0.19399999999999998,0.054000000000000006,0.14,-2.03,74.7,0.242,0.0,,,,,,,
39,2023-09-11,716623,Flyout,field_out,True,641487,672282,J.P. Crawford,Reid Detmers,0,0,0,ada4e10e-435e-41f3-8304-93debbfcf675,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,87.0,101.0,95.0,,,,124.0,100.0,102.0,,,,,,,,0.43200000000000005,,0.319,,-0.38,,,0.91,,94.3,,,88.7,,0.291,0.236,,0.191,,84.8,92.0,101.0,97.0,93.0,94.0,105.0,0.19399999999999998,0.054000000000000006,0.14,-2.03,74.7,0.242,0.0,,,,,,,
40,2023-09-11,716623,Pop Out,field_out,True,519058,669302,Mike Moustakas,Logan Gilbert,0,0,0,d031b3c4-f9d0-48c5-bbde-53bca13a9319,669302.0,logangilbert,"Gilbert, L",Right,Logan Gilbert,3.73,3.69,190.2,102.0,106.0,102.0,0.767,8.92,1.7,7.98,1.37,1.02,0.23800000000000002,0.42700000000000005,0.125,0.33299999999999996,0.47,88.0,103.0,99.0,55.0,90.0,81.0,133.0,101.0,99.0,110.0,95.0,103.0,98.0,103.0,117.0,0.003,0.419,0.14800000000000002,0.297,0.134,0.01,0.25,-11.33,1.84,0.39,95.7,85.6,93.7,88.7,80.3,0.28,0.211,0.174,0.214,0.667,,,,,,,,,,,,,,,,,,,,,
41,2023-09-11,716623,Groundout,field_out,True,681351,669302,Logan O'Hoppe,Logan Gilbert,0,0,0,3acda875-ef8b-4c6d-9b23-82f2e19e007e,669302.0,logangilbert,"Gilbert, L",Right,Logan Gilbert,3.73,3.69,190.2,102.0,106.0,102.0,0.767,8.92,1.7,7.98,1.37,1.02,0.23800000000000002,0.42700000000000005,0.125,0.33299999999999996,0.47,88.0,103.0,99.0,55.0,90.0,81.0,133.0,101.0,99.0,110.0,95.0,103.0,98.0,103.0,117.0,0.003,0.419,0.14800000000000002,0.297,0.134,0.01,0.25,-11.33,1.84,0.39,95.7,85.6,93.7,88.7,80.3,0.28,0.211,0.174,0.214,0.667,,,,,,,,,,,,,,,,,,,,,
42,2023-09-11,716623,Flyout,field_out,True,500871,669302,Eduardo Escobar,Logan Gilbert,0,0,0,3b375406-dd87-435e-92ff-25d9ddc97c85,669302.0,logangilbert,"Gilbert, L",Right,Logan Gilbert,3.73,3.69,190.2,102.0,106.0,102.0,0.767,8.92,1.7,7.98,1.37,1.02,0.23800000000000002,0.42700000000000005,0.125,0.33299999999999996,0.47,88.0,103.0,99.0,55.0,90.0,81.0,133.0,101.0,99.0,110.0,95.0,103.0,98.0,103.0,117.0,0.003,0.419,0.14800000000000002,0.297,0.134,0.01,0.25,-11.33,1.84,0.39,95.7,85.6,93.7,88.7,80.3,0.28,0.211,0.174,0.214,0.667,,,,,,,,,,,,,,,,,,,,,
43,2023-09-11,716623,Double,double,False,677594,672282,Julio Rodríguez,Reid Detmers,1,0,0,3237f3d6-6584-4380-afb4-562b06b8f0ea,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,87.0,101.0,95.0,,,,124.0,100.0,102.0,,,,,,,,0.43200000000000005,,0.319,,-0.38,,,0.91,,94.3,,,88.7,,0.291,0.236,,0.191,,84.8,92.0,101.0,97.0,93.0,94.0,105.0,0.19399999999999998,0.054000000000000006,0.14,-2.03,74.7,0.242,0.0,,,,,,,
44,2023-09-11,716623,Strikeout,strikeout,True,606192,672282,Teoscar Hernández,Reid Detmers,0,0,0,00cedc5b-34cb-4800-96fa-c9ac0497b7b1,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,87.0,101.0,95.0,,,,124.0,100.0,102.0,,,,,,,,0.43200000000000005,,0.319,,-0.38,,,0.91,,94.3,,,88.7,,0.291,0.236,,0.191,,84.8,92.0,101.0,97.0,93.0,94.0,105.0,0.19399999999999998,0.054000000000000006,0.14,-2.03,74.7,0.242,0.0,,,,,,,
45,2023-09-11,716623,Fielders Choice Out,fielders_choice_out,True,663728,672282,Cal Raleigh,Reid Detmers,0,0,1,c665bfac-8f86-484f-b0cd-a942f26ee85e,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,87.0,101.0,95.0,,,,124.0,100.0,102.0,,,,,,,,0.43200000000000005,,0.319,,-0.38,,,0.91,,94.3,,,88.7,,0.291,0.236,,0.191,,84.8,92.0,101.0,97.0,93.0,94.0,105.0,0.19399999999999998,0.054000000000000006,0.14,-2.03,74.7,0.242,0.0,,,,,,,
46,2023-09-11,716623,Strikeout,strikeout,True,553993,672282,Eugenio Suárez,Reid Detmers,0,0,0,f528d587-41eb-43ef-addf-69a32e879f18,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,87.0,101.0,95.0,,,,124.0,100.0,102.0,,,,,,,,0.43200000000000005,,0.319,,-0.38,,,0.91,,94.3,,,88.7,,0.291,0.236,,0.191,,84.8,92.0,101.0,97.0,93.0,94.0,105.0,0.19399999999999998,0.054000000000000006,0.14,-2.03,74.7,0.242,0.0,,,,,,,
47,2023-09-11,716623,Pop Out,field_out,True,545341,669302,Randal Grichuk,Logan Gilbert,0,0,0,a6514c9b-614d-44f5-84e9-1420a28cf819,669302.0,logangilbert,"Gilbert, L",Right,Logan Gilbert,3.73,3.69,190.2,102.0,106.0,102.0,0.767,8.92,1.7,7.98,1.37,1.02,0.23800000000000002,0.42700000000000005,0.125,0.33299999999999996,0.47,88.0,103.0,99.0,55.0,90.0,81.0,133.0,101.0,99.0,110.0,95.0,103.0,98.0,103.0,117.0,0.003,0.419,0.14800000000000002,0.297,0.134,0.01,0.25,-11.33,1.84,0.39,95.7,85.6,93.7,88.7,80.3,0.28,0.211,0.174,0.214,0.667,,,,,,,,,,,,,,,,,,,,,
48,2023-09-11,716623,Strikeout,strikeout,True,621433,669302,Brett Phillips,Logan Gilbert,0,0,0,a70edb6b-8af1-4e32-9a0f-03719420d473,669302.0,logangilbert,"Gilbert, L",Right,Logan Gilbert,3.73,3.69,190.2,102.0,106.0,102.0,0.767,8.92,1.7,7.98,1.37,1.02,0.23800000000000002,0.42700000000000005,0.125,0.33299999999999996,0.47,88.0,103.0,99.0,55.0,90.0,81.0,133.0,101.0,99.0,110.0,95.0,103.0,98.0,103.0,117.0,0.003,0.419,0.14800000000000002,0.297,0.134,0.01,0.25,-11.33,1.84,0.39,95.7,85.6,93.7,88.7,80.3,0.28,0.211,0.174,0.214,0.667,,,,,,,,,,,,,,,,,,,,,
49,2023-09-11,716623,Strikeout,strikeout,True,677941,669302,Jordyn Adams,Logan Gilbert,0,0,0,0cec4794-5208-4efb-b72a-668119096379,669302.0,logangilbert,"Gilbert, L",Right,Logan Gilbert,3.73,3.69,190.2,102.0,106.0,102.0,0.767,8.92,1.7,7.98,1.37,1.02,0.23800000000000002,0.42700000000000005,0.125,0.33299999999999996,0.47,88.0,103.0,99.0,55.0,90.0,81.0,133.0,101.0,99.0,110.0,95.0,103.0,98.0,103.0,117.0,0.003,0.419,0.14800000000000002,0.297,0.134,0.01,0.25,-11.33,1.84,0.39,95.7,85.6,93.7,88.7,80.3,0.28,0.211,0.174,0.214,0.667,,,,,,,,,,,,,,,,,,,,,
50,2023-09-11,716623,Strikeout,strikeout,True,664034,672282,Ty France,Reid Detmers,0,0,0,2a8f03f0-598d-428f-aae8-3f10a29b6a8a,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,87.0,101.0,95.0,,,,124.0,100.0,102.0,,,,,,,,0.43200000000000005,,0.319,,-0.38,,,0.91,,94.3,,,88.7,,0.291,0.236,,0.191,,84.8,92.0,101.0,97.0,93.0,94.0,105.0,0.19399999999999998,0.054000000000000006,0.14,-2.03,74.7,0.242,0.0,,,,,,,
51,2023-09-11,716623,Flyout,field_out,True,672284,672282,Jarred Kelenic,Reid Detmers,0,0,0,69374ad8-9234-47f6-aeed-67fc9591f301,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,87.0,101.0,95.0,,,,124.0,100.0,102.0,,,,,,,,0.43200000000000005,,0.319,,-0.38,,,0.91,,94.3,,,88.7,,0.291,0.236,,0.191,,84.8,92.0,101.0,97.0,93.0,94.0,105.0,0.19399999999999998,0.054000000000000006,0.14,-2.03,74.7,0.242,0.0,,,,,,,
52,2023-09-11,716623,Hit By Pitch,hit_by_pitch,False,664238,672282,Dylan Moore,Reid Detmers,1,0,0,f5a44a60-bb55-4364-a6fa-18e92638df0f,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,87.0,101.0,95.0,,,,124.0,100.0,102.0,,,,,,,,0.43200000000000005,,0.319,,-0.38,,,0.91,,94.3,,,88.7,,0.291,0.236,,0.191,,84.8,92.0,101.0,97.0,93.0,94.0,105.0,0.19399999999999998,0.054000000000000006,0.14,-2.03,74.7,0.242,0.0,,,,,,,
53,2023-09-11,716623,Pickoff Caught Stealing 2B,pickoff_caught_stealing_2b,True,664059,672282,Sam Haggerty,Reid Detmers,1,0,0,51021e9e-c462-4b7c-85a2-32367a7e871b,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,87.0,101.0,95.0,,,,124.0,100.0,102.0,,,,,,,,0.43200000000000005,,0.319,,-0.38,,,0.91,,94.3,,,88.7,,0.291,0.236,,0.191,,84.8,92.0,101.0,97.0,93.0,94.0,105.0,0.19399999999999998,0.054000000000000006,0.14,-2.03,74.7,0.242,0.0,,,,,,,
54,2023-09-11,716623,Flyout,field_out,True,694384,666374,Nolan Schanuel,Matt Brash,1,1,0,caa5224e-0b04-4b4e-822b-4e5fb9f3fb0a,666374.0,mattbrash,Brash,Right,Matt Brash,3.06,3.25,70.2,94.0,122.0,105.0,0.647,13.63,3.69,8.28,0.38,1.33,0.319,0.331,0.19899999999999998,0.307,0.387,107.0,92.0,94.0,108.0,107.0,114.0,138.0,97.0,114.0,113.0,88.0,102.0,,,,0.03,0.337,,0.505,0.087,-0.9,,-0.52,2.23,-2.22,98.1,,98.5,88.8,85.8,0.346,0.162,,0.32,0.25,87.3,75.0,53.0,54.0,,,,,0.001,,-2.69,,,,90.0,90.0,95.0,0.040999999999999995,-1.31,92.0,0.429
55,2023-09-11,716623,Groundout,field_out,True,687263,666374,Zach Neto,Matt Brash,0,0,0,a2c0a372-91db-43c1-83d1-cf0f6b271600,666374.0,mattbrash,Brash,Right,Matt Brash,3.06,3.25,70.2,94.0,122.0,105.0,0.647,13.63,3.69,8.28,0.38,1.33,0.319,0.331,0.19899999999999998,0.307,0.387,107.0,92.0,94.0,108.0,107.0,114.0,138.0,97.0,114.0,113.0,88.0,102.0,,,,0.03,0.337,,0.505,0.087,-0.9,,-0.52,2.23,-2.22,98.1,,98.5,88.8,85.8,0.346,0.162,,0.32,0.25,87.3,75.0,53.0,54.0,,,,,0.001,,-2.69,,,,90.0,90.0,95.0,0.040999999999999995,-1.31,92.0,0.429
56,2023-09-11,716623,Strikeout,strikeout,True,592273,666374,Brandon Drury,Matt Brash,0,0,0,78f2f606-afa8-4963-84b3-c51502190856,666374.0,mattbrash,Brash,Right,Matt Brash,3.06,3.25,70.2,94.0,122.0,105.0,0.647,13.63,3.69,8.28,0.38,1.33,0.319,0.331,0.19899999999999998,0.307,0.387,107.0,92.0,94.0,108.0,107.0,114.0,138.0,97.0,114.0,113.0,88.0,102.0,,,,0.03,0.337,,0.505,0.087,-0.9,,-0.52,2.23,-2.22,98.1,,98.5,88.8,85.8,0.346,0.162,,0.32,0.25,87.3,75.0,53.0,54.0,,,,,0.001,,-2.69,,,,90.0,90.0,95.0,0.040999999999999995,-1.31,92.0,0.429
57,2023-09-11,716623,Strikeout,strikeout,True,686527,667755,Dominic Canzone,José Soriano,0,0,0,ffade589-6330-4e1c-9d29-0f4a537eb4e1,667755.0,josesoriano,"Soriano, J",Right,José Soriano,3.64,4.04,42.0,93.0,121.0,96.0,0.652,12.0,4.93,7.07,0.86,1.85,0.212,0.465,0.111,0.34299999999999997,0.382,95.0,95.0,96.0,119.0,90.0,88.0,119.0,80.0,91.0,,,,,,,0.133,0.258,0.14800000000000002,0.049,0.41200000000000003,0.23,-2.33,2.02,-2.29,1.09,98.9,95.6,97.7,89.9,86.8,0.302,0.143,0.267,0.177,0.19,,,,,,,,,,,,,,,,,,,,,
58,2023-09-11,716623,Groundout,field_out,True,641487,667755,J.P. Crawford,José Soriano,0,0,0,a9df729f-201d-41a2-b0d1-0d54419ecb11,667755.0,josesoriano,"Soriano, J",Right,José Soriano,3.64,4.04,42.0,93.0,121.0,96.0,0.652,12.0,4.93,7.07,0.86,1.85,0.212,0.465,0.111,0.34299999999999997,0.382,95.0,95.0,96.0,119.0,90.0,88.0,119.0,80.0,91.0,,,,,,,0.133,0.258,0.14800000000000002,0.049,0.41200000000000003,0.23,-2.33,2.02,-2.29,1.09,98.9,95.6,97.7,89.9,86.8,0.302,0.143,0.267,0.177,0.19,,,,,,,,,,,,,,,,,,,,,
59,2023-09-11,716623,Single,single,False,677594,667755,Julio Rodríguez,José Soriano,0,0,0,2f914a57-f482-44fc-9b00-ad3703a52c4c,667755.0,josesoriano,"Soriano, J",Right,José Soriano,3.64,4.04,42.0,93.0,121.0,96.0,0.652,12.0,4.93,7.07,0.86,1.85,0.212,0.465,0.111,0.34299999999999997,0.382,95.0,95.0,96.0,119.0,90.0,88.0,119.0,80.0,91.0,,,,,,,0.133,0.258,0.14800000000000002,0.049,0.41200000000000003,0.23,-2.33,2.02,-2.29,1.09,98.9,95.6,97.7,89.9,86.8,0.302,0.143,0.267,0.177,0.19,,,,,,,,,,,,,,,,,,,,,
60,2023-09-11,716623,Lineout,field_out,True,606192,667755,Teoscar Hernández,José Soriano,0,0,0,c094be8e-1fa6-423f-bee1-3fd39b5eb60a,667755.0,josesoriano,"Soriano, J",Right,José Soriano,3.64,4.04,42.0,93.0,121.0,96.0,0.652,12.0,4.93,7.07,0.86,1.85,0.212,0.465,0.111,0.34299999999999997,0.382,95.0,95.0,96.0,119.0,90.0,88.0,119.0,80.0,91.0,,,,,,,0.133,0.258,0.14800000000000002,0.049,0.41200000000000003,0.23,-2.33,2.02,-2.29,1.09,98.9,95.6,97.7,89.9,86.8,0.302,0.143,0.267,0.177,0.19,,,,,,,,,,,,,,,,,,,,,
61,2023-09-11,716623,Single,single,False,519058,662253,Mike Moustakas,Andrés Muñoz,0,0,0,a73ca063-0d09-411d-a669-350a9fbc626c,662253.0,andresmunoz,"Muñoz, A",Right,Andrés Muñoz,2.94,2.97,49.0,100.0,120.0,104.0,0.615,12.31,4.04,7.35,0.37,2.46,0.214,0.436,0.162,0.282,0.414,106.0,95.0,96.0,99.0,99.0,99.0,136.0,103.0,111.0,,,,,,,0.19,0.324,,0.486,,0.78,,1.43,0.69,,99.2,,98.4,88.4,,0.184,0.23,,,0.229,,,,,,,,,,,,,,,,,,,,,
62,2023-09-11,716623,Double,double,False,681351,662253,Logan O'Hoppe,Andrés Muñoz,1,0,1,9610eb64-151d-488c-a146-732e0c704eb1,662253.0,andresmunoz,"Muñoz, A",Right,Andrés Muñoz,2.94,2.97,49.0,100.0,120.0,104.0,0.615,12.31,4.04,7.35,0.37,2.46,0.214,0.436,0.162,0.282,0.414,106.0,95.0,96.0,99.0,99.0,99.0,136.0,103.0,111.0,,,,,,,0.19,0.324,,0.486,,0.78,,1.43,0.69,,99.2,,98.4,88.4,,0.184,0.23,,,0.229,,,,,,,,,,,,,,,,,,,,,
63,2023-09-11,716623,Lineout,field_out,True,500871,662253,Eduardo Escobar,Andrés Muñoz,1,0,0,1b9dae8e-ce64-4461-958c-faf0ffbbc3ff,662253.0,andresmunoz,"Muñoz, A",Right,Andrés Muñoz,2.94,2.97,49.0,100.0,120.0,104.0,0.615,12.31,4.04,7.35,0.37,2.46,0.214,0.436,0.162,0.282,0.414,106.0,95.0,96.0,99.0,99.0,99.0,136.0,103.0,111.0,,,,,,,0.19,0.324,,0.486,,0.78,,1.43,0.69,,99.2,,98.4,88.4,,0.184,0.23,,,0.229,,,,,,,,,,,,,,,,,,,,,
64,2023-09-11,716623,Hit By Pitch,hit_by_pitch,False,545341,662253,Randal Grichuk,Andrés Muñoz,1,1,0,7119786d-e67d-45fb-b67f-a7261da2dcd4,662253.0,andresmunoz,"Muñoz, A",Right,Andrés Muñoz,2.94,2.97,49.0,100.0,120.0,104.0,0.615,12.31,4.04,7.35,0.37,2.46,0.214,0.436,0.162,0.282,0.414,106.0,95.0,96.0,99.0,99.0,99.0,136.0,103.0,111.0,,,,,,,0.19,0.324,,0.486,,0.78,,1.43,0.69,,99.2,,98.4,88.4,,0.184,0.23,,,0.229,,,,,,,,,,,,,,,,,,,,,
65,2023-09-11,716623,Strikeout,strikeout,True,621433,662253,Brett Phillips,Andrés Muñoz,0,0,0,b06bad05-3577-4769-9bb1-bd7fbbaa9a76,662253.0,andresmunoz,"Muñoz, A",Right,Andrés Muñoz,2.94,2.97,49.0,100.0,120.0,104.0,0.615,12.31,4.04,7.35,0.37,2.46,0.214,0.436,0.162,0.282,0.414,106.0,95.0,96.0,99.0,99.0,99.0,136.0,103.0,111.0,,,,,,,0.19,0.324,,0.486,,0.78,,1.43,0.69,,99.2,,98.4,88.4,,0.184,0.23,,,0.229,,,,,,,,,,,,,,,,,,,,,
66,2023-09-11,716623,Forceout,force_out,True,677941,662253,Jordyn Adams,Andrés Muñoz,0,0,1,e112f556-b415-4ce3-b6a7-c539e92f807f,662253.0,andresmunoz,"Muñoz, A",Right,Andrés Muñoz,2.94,2.97,49.0,100.0,120.0,104.0,0.615,12.31,4.04,7.35,0.37,2.46,0.214,0.436,0.162,0.282,0.414,106.0,95.0,96.0,99.0,99.0,99.0,136.0,103.0,111.0,,,,,,,0.19,0.324,,0.486,,0.78,,1.43,0.69,,99.2,,98.4,88.4,,0.184,0.23,,,0.229,,,,,,,,,,,,,,,,,,,,,
67,2023-09-11,716623,Single,single,False,663728,571901,Cal Raleigh,Aaron Loup,0,0,0,19b6eb57-6dcb-4d30-a23a-77b45e455311,571901.0,aaronloup,Loup,Left,Aaron Loup,6.1,4.39,48.2,102.0,100.0,102.0,0.8109999999999999,8.32,3.7,12.02,1.11,1.39,0.276,0.36200000000000004,0.166,0.294,0.46,183.0,102.0,122.0,103.0,101.0,97.0,,,,,,,,,,0.539,0.024,,,,6.24,,-1.37,,,91.8,,92.1,,,0.0,,,0.3,0.361,79.7,71.0,105.0,113.0,114.0,107.0,108.0,0.040999999999999995,0.175,-1.56,0.05,75.7,0.25,,100.0,98.0,102.0,0.222,-1.84,83.5,0.326
68,2023-09-11,716623,Single,single,False,553993,571901,Eugenio Suárez,Aaron Loup,0,0,1,d7bebe94-7d0b-4765-a511-068229599687,571901.0,aaronloup,Loup,Left,Aaron Loup,6.1,4.39,48.2,102.0,100.0,102.0,0.8109999999999999,8.32,3.7,12.02,1.11,1.39,0.276,0.36200000000000004,0.166,0.294,0.46,183.0,102.0,122.0,103.0,101.0,97.0,,,,,,,,,,0.539,0.024,,,,6.24,,-1.37,,,91.8,,92.1,,,0.0,,,0.3,0.361,79.7,71.0,105.0,113.0,114.0,107.0,108.0,0.040999999999999995,0.175,-1.56,0.05,75.7,0.25,,100.0,98.0,102.0,0.222,-1.84,83.5,0.326
69,2023-09-11,716623,Single,single,False,664034,571901,Ty France,Aaron Loup,0,0,1,cf5437ba-6559-409e-9279-bbf98192860d,571901.0,aaronloup,Loup,Left,Aaron Loup,6.1,4.39,48.2,102.0,100.0,102.0,0.8109999999999999,8.32,3.7,12.02,1.11,1.39,0.276,0.36200000000000004,0.166,0.294,0.46,183.0,102.0,122.0,103.0,101.0,97.0,,,,,,,,,,0.539,0.024,,,,6.24,,-1.37,,,91.8,,92.1,,,0.0,,,0.3,0.361,79.7,71.0,105.0,113.0,114.0,107.0,108.0,0.040999999999999995,0.175,-1.56,0.05,75.7,0.25,,100.0,98.0,102.0,0.222,-1.84,83.5,0.326
70,2023-09-11,716623,Strikeout,strikeout,True,672284,571901,Jarred Kelenic,Aaron Loup,0,0,0,dc23d6fa-e3d1-4088-9231-e005290c6e98,571901.0,aaronloup,Loup,Left,Aaron Loup,6.1,4.39,48.2,102.0,100.0,102.0,0.8109999999999999,8.32,3.7,12.02,1.11,1.39,0.276,0.36200000000000004,0.166,0.294,0.46,183.0,102.0,122.0,103.0,101.0,97.0,,,,,,,,,,0.539,0.024,,,,6.24,,-1.37,,,91.8,,92.1,,,0.0,,,0.3,0.361,79.7,71.0,105.0,113.0,114.0,107.0,108.0,0.040999999999999995,0.175,-1.56,0.05,75.7,0.25,,100.0,98.0,102.0,0.222,-1.84,83.5,0.326
71,2023-09-11,716623,Forceout,force_out,True,664238,571901,Dylan Moore,Aaron Loup,0,0,1,ed572d96-dedc-4557-8552-2310f4cc4034,571901.0,aaronloup,Loup,Left,Aaron Loup,6.1,4.39,48.2,102.0,100.0,102.0,0.8109999999999999,8.32,3.7,12.02,1.11,1.39,0.276,0.36200000000000004,0.166,0.294,0.46,183.0,102.0,122.0,103.0,101.0,97.0,,,,,,,,,,0.539,0.024,,,,6.24,,-1.37,,,91.8,,92.1,,,0.0,,,0.3,0.361,79.7,71.0,105.0,113.0,114.0,107.0,108.0,0.040999999999999995,0.175,-1.56,0.05,75.7,0.25,,100.0,98.0,102.0,0.222,-1.84,83.5,0.326
72,2023-09-11,716623,Groundout,field_out,True,686527,571901,Dominic Canzone,Aaron Loup,1,0,0,751a810a-57c1-4b06-b5c0-41fea12cb9ae,571901.0,aaronloup,Loup,Left,Aaron Loup,6.1,4.39,48.2,102.0,100.0,102.0,0.8109999999999999,8.32,3.7,12.02,1.11,1.39,0.276,0.36200000000000004,0.166,0.294,0.46,183.0,102.0,122.0,103.0,101.0,97.0,,,,,,,,,,0.539,0.024,,,,6.24,,-1.37,,,91.8,,92.1,,,0.0,,,0.3,0.361,79.7,71.0,105.0,113.0,114.0,107.0,108.0,0.040999999999999995,0.175,-1.56,0.05,75.7,0.25,,100.0,98.0,102.0,0.222,-1.84,83.5,0.326
73,2023-09-11,716623,Flyout,field_out,True,694384,623437,Nolan Schanuel,Justin Topa,0,0,0,884cbf69-8e79-4fc0-81b7-21a4e4bfa409,623437.0,justintopa,Topa,Right,Justin Topa,2.61,2.97,69.0,105.0,101.0,105.0,0.8170000000000001,7.96,2.35,7.96,0.52,2.29,0.218,0.401,0.218,0.239,0.46299999999999997,,,,84.0,110.0,104.0,129.0,99.0,113.0,,,,,,,0.446,,,0.3,,,,1.84,0.65,,,,95.0,82.8,,,0.237,,,0.263,86.8,82.0,104.0,99.0,,,,,0.068,,1.29,,0.19,,106.0,104.0,99.0,0.185,0.48,92.4,0.189
74,2023-09-11,716623,Flyout,field_out,True,687263,623437,Zach Neto,Justin Topa,0,0,0,866ea0f6-e13b-46bd-a122-e9b55817bab5,623437.0,justintopa,Topa,Right,Justin Topa,2.61,2.97,69.0,105.0,101.0,105.0,0.8170000000000001,7.96,2.35,7.96,0.52,2.29,0.218,0.401,0.218,0.239,0.46299999999999997,,,,84.0,110.0,104.0,129.0,99.0,113.0,,,,,,,0.446,,,0.3,,,,1.84,0.65,,,,95.0,82.8,,,0.237,,,0.263,86.8,82.0,104.0,99.0,,,,,0.068,,1.29,,0.19,,106.0,104.0,99.0,0.185,0.48,92.4,0.189
