,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,FA%,FC%,SL%,CU%,CH%,wFA/C,wFC/C,wSL/C,wCU/C,wCH/C,vFA,vFC,vSL,vCU,FF_ba,SL_ba,CH_ba,CU_ba,FC_ba,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FS%,wFS/C,wSI/C,vFS,vSI,SI_ba,FS_ba,ST_ba
37,2023-08-03,717149,Strikeout,strikeout,True,665750,657053,Leody Taveras,Touki Toussaint,0,0,0,714a8e91-68a2-4264-8cf2-a5ece56012cd,657053.0,toukitoussaint,Toussaint,Right,Touki Toussaint,4.97,5.37,87.0,94.0,95.0,93.0,0.769,8.79,5.9,7.14,1.03,1.6,0.179,0.47700000000000004,0.106,0.315,0.366,,,,,108.0,99.0,104.0,79.0,87.0,79.0,88.0,112.0,117.0,,,,0.235,,0.023,0.28800000000000003,,-1.46,,-6.26,1.81,,93.6,,86.6,76.1,0.294,0.333,,0.115,,94.0,94.0,89.0,96.0,96.0,99.0,0.265,0.18899999999999997,-0.3,0.33,87.5,92.9,0.3,0.188,
38,2023-08-03,717149,Home Run,home_run,False,543760,657053,Marcus Semien,Touki Toussaint,0,0,0,ccbdbd5a-e13c-4f6e-9e83-36977120de6a,657053.0,toukitoussaint,Toussaint,Right,Touki Toussaint,4.97,5.37,87.0,94.0,95.0,93.0,0.769,8.79,5.9,7.14,1.03,1.6,0.179,0.47700000000000004,0.106,0.315,0.366,,,,,108.0,99.0,104.0,79.0,87.0,79.0,88.0,112.0,117.0,,,,0.235,,0.023,0.28800000000000003,,-1.46,,-6.26,1.81,,93.6,,86.6,76.1,0.294,0.333,,0.115,,94.0,94.0,89.0,96.0,96.0,99.0,0.265,0.18899999999999997,-0.3,0.33,87.5,92.9,0.3,0.188,
39,2023-08-03,717149,Groundout,field_out,True,608369,657053,Corey Seager,Touki Toussaint,0,0,0,639b95e9-fff5-4601-918e-f7de4a91acfe,657053.0,toukitoussaint,Toussaint,Right,Touki Toussaint,4.97,5.37,87.0,94.0,95.0,93.0,0.769,8.79,5.9,7.14,1.03,1.6,0.179,0.47700000000000004,0.106,0.315,0.366,,,,,108.0,99.0,104.0,79.0,87.0,79.0,88.0,112.0,117.0,,,,0.235,,0.023,0.28800000000000003,,-1.46,,-6.26,1.81,,93.6,,86.6,76.1,0.294,0.333,,0.115,,94.0,94.0,89.0,96.0,96.0,99.0,0.265,0.18899999999999997,-0.3,0.33,87.5,92.9,0.3,0.188,
40,2023-08-03,717149,Groundout,field_out,True,683734,453286,Andrew Vaughn,Max Scherzer,0,0,0,ace0fb97-2799-4928-a6fc-eea9316ff785,453286.0,maxscherzer,Scherzer,Right,Max Scherzer,3.77,3.28,152.2,103.0,101.0,103.0,0.737,10.26,2.65,7.43,1.65,0.68,0.239,0.41200000000000003,0.183,0.319,0.434,83.8,94.0,106.0,106.0,96.0,101.0,104.0,104.0,101.0,101.0,106.0,108.0,108.0,98.0,108.0,99.0,0.46299999999999997,0.10400000000000001,0.168,0.124,0.141,0.72,2.12,-0.21,0.51,0.03,93.7,88.4,84.0,75.4,0.255,0.25,0.207,0.187,0.135,,,,,,,,,,,,,,,
41,2023-08-03,717149,Lineout,field_out,True,660162,453286,Yoán Moncada,Max Scherzer,0,0,0,41ce841b-40d8-48bf-b954-2f5048e8e8cf,453286.0,maxscherzer,Scherzer,Right,Max Scherzer,3.77,3.28,152.2,103.0,101.0,103.0,0.737,10.26,2.65,7.43,1.65,0.68,0.239,0.41200000000000003,0.183,0.319,0.434,83.8,94.0,106.0,106.0,96.0,101.0,104.0,104.0,101.0,101.0,106.0,108.0,108.0,98.0,108.0,99.0,0.46299999999999997,0.10400000000000001,0.168,0.124,0.141,0.72,2.12,-0.21,0.51,0.03,93.7,88.4,84.0,75.4,0.255,0.25,0.207,0.187,0.135,,,,,,,,,,,,,,,
42,2023-08-03,717149,Strikeout,strikeout,True,518735,453286,Yasmani Grandal,Max Scherzer,0,0,0,f492090a-2682-4da5-aab2-d66b7863b0fc,453286.0,maxscherzer,Scherzer,Right,Max Scherzer,3.77,3.28,152.2,103.0,101.0,103.0,0.737,10.26,2.65,7.43,1.65,0.68,0.239,0.41200000000000003,0.183,0.319,0.434,83.8,94.0,106.0,106.0,96.0,101.0,104.0,104.0,101.0,101.0,106.0,108.0,108.0,98.0,108.0,99.0,0.46299999999999997,0.10400000000000001,0.168,0.124,0.141,0.72,2.12,-0.21,0.51,0.03,93.7,88.4,84.0,75.4,0.255,0.25,0.207,0.187,0.135,,,,,,,,,,,,,,,
43,2023-08-03,717149,Lineout,field_out,True,663993,657053,Nathaniel Lowe,Touki Toussaint,0,0,0,98598de0-9307-40cd-a011-8e4e94bbf690,657053.0,toukitoussaint,Toussaint,Right,Touki Toussaint,4.97,5.37,87.0,94.0,95.0,93.0,0.769,8.79,5.9,7.14,1.03,1.6,0.179,0.47700000000000004,0.106,0.315,0.366,,,,,108.0,99.0,104.0,79.0,87.0,79.0,88.0,112.0,117.0,,,,0.235,,0.023,0.28800000000000003,,-1.46,,-6.26,1.81,,93.6,,86.6,76.1,0.294,0.333,,0.115,,94.0,94.0,89.0,96.0,96.0,99.0,0.265,0.18899999999999997,-0.3,0.33,87.5,92.9,0.3,0.188,
44,2023-08-03,717149,Strikeout,strikeout,True,666969,657053,Adolis García,Touki Toussaint,0,0,0,03995e2b-988d-47b0-b37e-8aeec103760f,657053.0,toukitoussaint,Toussaint,Right,Touki Toussaint,4.97,5.37,87.0,94.0,95.0,93.0,0.769,8.79,5.9,7.14,1.03,1.6,0.179,0.47700000000000004,0.106,0.315,0.366,,,,,108.0,99.0,104.0,79.0,87.0,79.0,88.0,112.0,117.0,,,,0.235,,0.023,0.28800000000000003,,-1.46,,-6.26,1.81,,93.6,,86.6,76.1,0.294,0.333,,0.115,,94.0,94.0,89.0,96.0,96.0,99.0,0.265,0.18899999999999997,-0.3,0.33,87.5,92.9,0.3,0.188,
45,2023-08-03,717149,Strikeout,strikeout,True,673962,657053,Josh Jung,Touki Toussaint,0,0,0,6fb59179-79bd-48e0-abf0-2cade31e1098,657053.0,toukitoussaint,Toussaint,Right,Touki Toussaint,4.97,5.37,87.0,94.0,95.0,93.0,0.769,8.79,5.9,7.14,1.03,1.6,0.179,0.47700000000000004,0.106,0.315,0.366,,,,,108.0,99.0,104.0,79.0,87.0,79.0,88.0,112.0,117.0,,,,0.235,,0.023,0.28800000000000003,,-1.46,,-6.26,1.81,,93.6,,86.6,76.1,0.294,0.333,,0.115,,94.0,94.0,89.0,96.0,96.0,99.0,0.265,0.18899999999999997,-0.3,0.33,87.5,92.9,0.3,0.188,
46,2023-08-03,717149,Strikeout,strikeout,True,572204,453286,Trayce Thompson,Max Scherzer,0,0,0,73901e34-0c05-4804-80bf-c381a66163fb,453286.0,maxscherzer,Scherzer,Right,Max Scherzer,3.77,3.28,152.2,103.0,101.0,103.0,0.737,10.26,2.65,7.43,1.65,0.68,0.239,0.41200000000000003,0.183,0.319,0.434,83.8,94.0,106.0,106.0,96.0,101.0,104.0,104.0,101.0,101.0,106.0,108.0,108.0,98.0,108.0,99.0,0.46299999999999997,0.10400000000000001,0.168,0.124,0.141,0.72,2.12,-0.21,0.51,0.03,93.7,88.4,84.0,75.4,0.255,0.25,0.207,0.187,0.135,,,,,,,,,,,,,,,
47,2023-08-03,717149,Strikeout,strikeout,True,657757,453286,Gavin Sheets,Max Scherzer,0,0,0,0440ff04-080f-47b3-a19f-dad64472e7cd,453286.0,maxscherzer,Scherzer,Right,Max Scherzer,3.77,3.28,152.2,103.0,101.0,103.0,0.737,10.26,2.65,7.43,1.65,0.68,0.239,0.41200000000000003,0.183,0.319,0.434,83.8,94.0,106.0,106.0,96.0,101.0,104.0,104.0,101.0,101.0,106.0,108.0,108.0,98.0,108.0,99.0,0.46299999999999997,0.10400000000000001,0.168,0.124,0.141,0.72,2.12,-0.21,0.51,0.03,93.7,88.4,84.0,75.4,0.255,0.25,0.207,0.187,0.135,,,,,,,,,,,,,,,
48,2023-08-03,717149,Pop Out,field_out,True,621545,453286,Zach Remillard,Max Scherzer,1,1,0,b4b9bf1f-ed0f-43cb-8a74-e91506a44c58,453286.0,maxscherzer,Scherzer,Right,Max Scherzer,3.77,3.28,152.2,103.0,101.0,103.0,0.737,10.26,2.65,7.43,1.65,0.68,0.239,0.41200000000000003,0.183,0.319,0.434,83.8,94.0,106.0,106.0,96.0,101.0,104.0,104.0,101.0,101.0,106.0,108.0,108.0,98.0,108.0,99.0,0.46299999999999997,0.10400000000000001,0.168,0.124,0.141,0.72,2.12,-0.21,0.51,0.03,93.7,88.4,84.0,75.4,0.255,0.25,0.207,0.187,0.135,,,,,,,,,,,,,,,
49,2023-08-03,717149,Walk,walk,False,608671,657053,Travis Jankowski,Touki Toussaint,1,0,0,d337dfc1-1b29-4d14-aa89-6d707b7bb645,657053.0,toukitoussaint,Toussaint,Right,Touki Toussaint,4.97,5.37,87.0,94.0,95.0,93.0,0.769,8.79,5.9,7.14,1.03,1.6,0.179,0.47700000000000004,0.106,0.315,0.366,,,,,108.0,99.0,104.0,79.0,87.0,79.0,88.0,112.0,117.0,,,,0.235,,0.023,0.28800000000000003,,-1.46,,-6.26,1.81,,93.6,,86.6,76.1,0.294,0.333,,0.115,,94.0,94.0,89.0,96.0,96.0,99.0,0.265,0.18899999999999997,-0.3,0.33,87.5,92.9,0.3,0.188,
50,2023-08-03,717149,Strikeout,strikeout,True,641598,657053,Mitch Garver,Touki Toussaint,0,0,1,f2f7b236-7718-4980-9be7-45f9c260c3aa,657053.0,toukitoussaint,Toussaint,Right,Touki Toussaint,4.97,5.37,87.0,94.0,95.0,93.0,0.769,8.79,5.9,7.14,1.03,1.6,0.179,0.47700000000000004,0.106,0.315,0.366,,,,,108.0,99.0,104.0,79.0,87.0,79.0,88.0,112.0,117.0,,,,0.235,,0.023,0.28800000000000003,,-1.46,,-6.26,1.81,,93.6,,86.6,76.1,0.294,0.333,,0.115,,94.0,94.0,89.0,96.0,96.0,99.0,0.265,0.18899999999999997,-0.3,0.33,87.5,92.9,0.3,0.188,
51,2023-08-03,717149,Groundout,field_out,True,677649,607481,Ezequiel Duran,Aaron Bummer,1,0,1,872f2331-beb1-4fe9-a0a1-dec0cbae3709,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,6.79,3.58,58.1,95.0,103.0,97.0,0.703,12.03,5.55,8.18,0.62,2.93,0.324,0.311,0.182,0.23600000000000002,0.402,88.1,90.0,108.0,118.0,,,,93.0,90.0,91.0,132.0,98.0,110.0,96.0,82.0,93.0,0.055999999999999994,0.106,0.38,,0.005,-0.12,-0.84,1.18,,-4.1,94.7,87.2,82.5,,0.214,,0.333,,0.222,81.0,95.0,88.0,,,,0.45299999999999996,,,-0.4,,94.3,0.323,,0.16
52,2023-08-03,717149,Groundout,field_out,True,665750,607481,Leody Taveras,Aaron Bummer,1,0,0,6130e727-c3a8-475e-abee-0c56fa468dec,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,6.79,3.58,58.1,95.0,103.0,97.0,0.703,12.03,5.55,8.18,0.62,2.93,0.324,0.311,0.182,0.23600000000000002,0.402,88.1,90.0,108.0,118.0,,,,93.0,90.0,91.0,132.0,98.0,110.0,96.0,82.0,93.0,0.055999999999999994,0.106,0.38,,0.005,-0.12,-0.84,1.18,,-4.1,94.7,87.2,82.5,,0.214,,0.333,,0.222,81.0,95.0,88.0,,,,0.45299999999999996,,,-0.4,,94.3,0.323,,0.16
53,2023-08-03,717149,Strikeout,strikeout,True,693049,622250,Oscar Colás,Josh Sborz,0,0,0,0b311e03-1fbc-4fa1-8174-3339ad236d1f,622250.0,joshsborz,Sborz,Right,Josh Sborz,5.5,3.35,52.1,96.0,116.0,102.0,0.6659999999999999,11.35,2.92,7.39,1.38,1.36,0.215,0.45399999999999996,0.185,0.308,0.414,,,,,84.0,102.0,108.0,123.0,90.0,99.0,130.0,98.0,101.0,,,,0.36200000000000004,,0.38,0.258,,-0.83,,1.21,1.68,,96.9,,88.6,85.2,0.265,0.203,,0.184,,,,,,,,,,,,,,,,
54,2023-08-03,717149,Strikeout,strikeout,True,641313,622250,Tim Anderson,Josh Sborz,0,0,0,6bca4084-7d2f-4669-ade8-f30b8b67294a,622250.0,joshsborz,Sborz,Right,Josh Sborz,5.5,3.35,52.1,96.0,116.0,102.0,0.6659999999999999,11.35,2.92,7.39,1.38,1.36,0.215,0.45399999999999996,0.185,0.308,0.414,,,,,84.0,102.0,108.0,123.0,90.0,99.0,130.0,98.0,101.0,,,,0.36200000000000004,,0.38,0.258,,-0.83,,1.21,1.68,,96.9,,88.6,85.2,0.265,0.203,,0.184,,,,,,,,,,,,,,,,
55,2023-08-03,717149,Flyout,field_out,True,643217,622250,Andrew Benintendi,Josh Sborz,0,0,0,ea26b14f-f98b-42dc-823b-728d8b65d316,622250.0,joshsborz,Sborz,Right,Josh Sborz,5.5,3.35,52.1,96.0,116.0,102.0,0.6659999999999999,11.35,2.92,7.39,1.38,1.36,0.215,0.45399999999999996,0.185,0.308,0.414,,,,,84.0,102.0,108.0,123.0,90.0,99.0,130.0,98.0,101.0,,,,0.36200000000000004,,0.38,0.258,,-0.83,,1.21,1.68,,96.9,,88.6,85.2,0.265,0.203,,0.184,,,,,,,,,,,,,,,,
56,2023-08-03,717149,Groundout,field_out,True,543760,607481,Marcus Semien,Aaron Bummer,0,0,0,4c982310-75b7-4059-b31f-f35ace710673,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,6.79,3.58,58.1,95.0,103.0,97.0,0.703,12.03,5.55,8.18,0.62,2.93,0.324,0.311,0.182,0.23600000000000002,0.402,88.1,90.0,108.0,118.0,,,,93.0,90.0,91.0,132.0,98.0,110.0,96.0,82.0,93.0,0.055999999999999994,0.106,0.38,,0.005,-0.12,-0.84,1.18,,-4.1,94.7,87.2,82.5,,0.214,,0.333,,0.222,81.0,95.0,88.0,,,,0.45299999999999996,,,-0.4,,94.3,0.323,,0.16
57,2023-08-03,717149,Strikeout,strikeout,True,608369,607481,Corey Seager,Aaron Bummer,0,0,0,722b930e-3c90-4299-952a-7c4d6f441345,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,6.79,3.58,58.1,95.0,103.0,97.0,0.703,12.03,5.55,8.18,0.62,2.93,0.324,0.311,0.182,0.23600000000000002,0.402,88.1,90.0,108.0,118.0,,,,93.0,90.0,91.0,132.0,98.0,110.0,96.0,82.0,93.0,0.055999999999999994,0.106,0.38,,0.005,-0.12,-0.84,1.18,,-4.1,94.7,87.2,82.5,,0.214,,0.333,,0.222,81.0,95.0,88.0,,,,0.45299999999999996,,,-0.4,,94.3,0.323,,0.16
58,2023-08-03,717149,Groundout,field_out,True,663993,607481,Nathaniel Lowe,Aaron Bummer,0,0,0,0c6b2358-8a2d-4733-8d50-2f6b523a5818,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,6.79,3.58,58.1,95.0,103.0,97.0,0.703,12.03,5.55,8.18,0.62,2.93,0.324,0.311,0.182,0.23600000000000002,0.402,88.1,90.0,108.0,118.0,,,,93.0,90.0,91.0,132.0,98.0,110.0,96.0,82.0,93.0,0.055999999999999994,0.106,0.38,,0.005,-0.12,-0.84,1.18,,-4.1,94.7,87.2,82.5,,0.214,,0.333,,0.222,81.0,95.0,88.0,,,,0.45299999999999996,,,-0.4,,94.3,0.323,,0.16
59,2023-08-03,717149,Lineout,field_out,True,683734,547973,Andrew Vaughn,Aroldis Chapman,0,0,0,f23e5e86-bd9d-4a05-80b5-dc08f43daf3a,547973.0,aroldischapman,Chapman,Left,Aroldis Chapman,3.09,2.82,58.1,94.0,134.0,106.0,0.609,15.89,5.55,5.71,0.62,1.53,0.22899999999999998,0.44,0.204,0.25,0.456,,,,,,,,125.0,86.0,91.0,115.0,93.0,108.0,,,,0.478,,0.289,,,0.41,,1.04,,,99.0,,88.1,,0.242,0.193,,,,177.0,124.0,149.0,178.0,93.0,110.0,0.162,0.071,1.0,3.9,90.4,101.1,0.097,0.2,
60,2023-08-03,717149,Single,single,False,660162,547973,Yoán Moncada,Aroldis Chapman,1,0,0,b4bcc554-d127-48b9-b610-5dacda44d5be,547973.0,aroldischapman,Chapman,Left,Aroldis Chapman,3.09,2.82,58.1,94.0,134.0,106.0,0.609,15.89,5.55,5.71,0.62,1.53,0.22899999999999998,0.44,0.204,0.25,0.456,,,,,,,,125.0,86.0,91.0,115.0,93.0,108.0,,,,0.478,,0.289,,,0.41,,1.04,,,99.0,,88.1,,0.242,0.193,,,,177.0,124.0,149.0,178.0,93.0,110.0,0.162,0.071,1.0,3.9,90.4,101.1,0.097,0.2,
61,2023-08-03,717149,Pop Out,field_out,True,518735,547973,Yasmani Grandal,Aroldis Chapman,0,0,0,6628f123-5ab4-439b-887f-e61d057784ed,547973.0,aroldischapman,Chapman,Left,Aroldis Chapman,3.09,2.82,58.1,94.0,134.0,106.0,0.609,15.89,5.55,5.71,0.62,1.53,0.22899999999999998,0.44,0.204,0.25,0.456,,,,,,,,125.0,86.0,91.0,115.0,93.0,108.0,,,,0.478,,0.289,,,0.41,,1.04,,,99.0,,88.1,,0.242,0.193,,,,177.0,124.0,149.0,178.0,93.0,110.0,0.162,0.071,1.0,3.9,90.4,101.1,0.097,0.2,
62,2023-08-03,717149,Strikeout,strikeout,False,572204,547973,Trayce Thompson,Aroldis Chapman,0,0,1,aec491ed-5305-4fde-b8e7-e3249e33662d,547973.0,aroldischapman,Chapman,Left,Aroldis Chapman,3.09,2.82,58.1,94.0,134.0,106.0,0.609,15.89,5.55,5.71,0.62,1.53,0.22899999999999998,0.44,0.204,0.25,0.456,,,,,,,,125.0,86.0,91.0,115.0,93.0,108.0,,,,0.478,,0.289,,,0.41,,1.04,,,99.0,,88.1,,0.242,0.193,,,,177.0,124.0,149.0,178.0,93.0,110.0,0.162,0.071,1.0,3.9,90.4,101.1,0.097,0.2,
63,2023-08-03,717149,Groundout,field_out,True,650391,547973,Eloy Jiménez,Aroldis Chapman,0,0,0,7f0bfb7a-b7a1-4b54-a349-9571fe2b4b74,547973.0,aroldischapman,Chapman,Left,Aroldis Chapman,3.09,2.82,58.1,94.0,134.0,106.0,0.609,15.89,5.55,5.71,0.62,1.53,0.22899999999999998,0.44,0.204,0.25,0.456,,,,,,,,125.0,86.0,91.0,115.0,93.0,108.0,,,,0.478,,0.289,,,0.41,,1.04,,,99.0,,88.1,,0.242,0.193,,,,177.0,124.0,149.0,178.0,93.0,110.0,0.162,0.071,1.0,3.9,90.4,101.1,0.097,0.2,
64,2023-08-03,717149,Strikeout,strikeout,True,666969,666619,Adolis García,Gregory Santos,0,0,0,65d7419d-8fb3-4f22-9ce3-998afdcff780,666619.0,gregorysantos,Santos,Right,Gregory Santos,3.39,3.16,66.1,103.0,124.0,106.0,0.726,8.95,2.31,9.36,0.27,2.5,0.299,0.37799999999999995,0.149,0.23399999999999999,0.43799999999999994,93.2,75.0,69.0,77.0,,,,92.0,102.0,85.0,159.0,107.0,118.0,,,,0.025,,0.525,,0.013999999999999999,2.99,,2.46,,-3.8,97.1,,91.3,,0.25,0.196,0.5,,,94.0,101.0,96.0,,,,0.436,,,-1.58,,98.9,0.339,,
65,2023-08-03,717149,Single,single,False,673962,666619,Josh Jung,Gregory Santos,0,0,0,54e2c56f-6ca1-4fc7-b26e-553f715fd2f0,666619.0,gregorysantos,Santos,Right,Gregory Santos,3.39,3.16,66.1,103.0,124.0,106.0,0.726,8.95,2.31,9.36,0.27,2.5,0.299,0.37799999999999995,0.149,0.23399999999999999,0.43799999999999994,93.2,75.0,69.0,77.0,,,,92.0,102.0,85.0,159.0,107.0,118.0,,,,0.025,,0.525,,0.013999999999999999,2.99,,2.46,,-3.8,97.1,,91.3,,0.25,0.196,0.5,,,94.0,101.0,96.0,,,,0.436,,,-1.58,,98.9,0.339,,
66,2023-08-03,717149,Groundout,field_out,True,608671,666619,Travis Jankowski,Gregory Santos,0,0,1,b9cca209-cb4a-4244-99ff-2f9db9856521,666619.0,gregorysantos,Santos,Right,Gregory Santos,3.39,3.16,66.1,103.0,124.0,106.0,0.726,8.95,2.31,9.36,0.27,2.5,0.299,0.37799999999999995,0.149,0.23399999999999999,0.43799999999999994,93.2,75.0,69.0,77.0,,,,92.0,102.0,85.0,159.0,107.0,118.0,,,,0.025,,0.525,,0.013999999999999999,2.99,,2.46,,-3.8,97.1,,91.3,,0.25,0.196,0.5,,,94.0,101.0,96.0,,,,0.436,,,-1.58,,98.9,0.339,,
67,2023-08-03,717149,Single,single,False,641598,666619,Mitch Garver,Gregory Santos,0,0,1,0430c8bb-b465-4b29-ace8-fc7ea9a2d8e8,666619.0,gregorysantos,Santos,Right,Gregory Santos,3.39,3.16,66.1,103.0,124.0,106.0,0.726,8.95,2.31,9.36,0.27,2.5,0.299,0.37799999999999995,0.149,0.23399999999999999,0.43799999999999994,93.2,75.0,69.0,77.0,,,,92.0,102.0,85.0,159.0,107.0,118.0,,,,0.025,,0.525,,0.013999999999999999,2.99,,2.46,,-3.8,97.1,,91.3,,0.25,0.196,0.5,,,94.0,101.0,96.0,,,,0.436,,,-1.58,,98.9,0.339,,
68,2023-08-03,717149,Single,single,False,677649,666619,Ezequiel Duran,Gregory Santos,1,0,1,52457756-4c13-41cc-8bb5-05971242212d,666619.0,gregorysantos,Santos,Right,Gregory Santos,3.39,3.16,66.1,103.0,124.0,106.0,0.726,8.95,2.31,9.36,0.27,2.5,0.299,0.37799999999999995,0.149,0.23399999999999999,0.43799999999999994,93.2,75.0,69.0,77.0,,,,92.0,102.0,85.0,159.0,107.0,118.0,,,,0.025,,0.525,,0.013999999999999999,2.99,,2.46,,-3.8,97.1,,91.3,,0.25,0.196,0.5,,,94.0,101.0,96.0,,,,0.436,,,-1.58,,98.9,0.339,,
69,2023-08-03,717149,Lineout,field_out,True,665750,666619,Leody Taveras,Gregory Santos,0,0,0,4d417feb-528c-4fbf-baaf-74d569b5853e,666619.0,gregorysantos,Santos,Right,Gregory Santos,3.39,3.16,66.1,103.0,124.0,106.0,0.726,8.95,2.31,9.36,0.27,2.5,0.299,0.37799999999999995,0.149,0.23399999999999999,0.43799999999999994,93.2,75.0,69.0,77.0,,,,92.0,102.0,85.0,159.0,107.0,118.0,,,,0.025,,0.525,,0.013999999999999999,2.99,,2.46,,-3.8,97.1,,91.3,,0.25,0.196,0.5,,,94.0,101.0,96.0,,,,0.436,,,-1.58,,98.9,0.339,,
70,2023-08-03,717149,Groundout,field_out,True,621545,519293,Zach Remillard,Will Smith,0,0,0,2a9da334-682b-40c8-a2d9-62d65ca478a7,519293.0,willsmith,"Smith, W",Left,Will Smith,4.4,3.35,57.1,104.0,86.0,99.0,0.726,8.63,2.67,6.91,0.78,0.63,0.23399999999999999,0.442,0.184,0.336,0.401,86.6,97.0,94.0,82.0,67.0,101.0,98.0,67.0,102.0,91.0,103.0,106.0,105.0,,,,0.389,,0.501,0.081,0.028999999999999998,-0.39,,3.26,-0.28,-2.03,92.4,,81.1,77.0,0.303,0.12,0.25,0.375,,,,,,,,,,,,,,,,
71,2023-08-03,717149,Single,single,False,693049,519293,Oscar Colás,Will Smith,0,0,0,9f6bdaa8-ac10-466e-87c9-fa0733a6141c,519293.0,willsmith,"Smith, W",Left,Will Smith,4.4,3.35,57.1,104.0,86.0,99.0,0.726,8.63,2.67,6.91,0.78,0.63,0.23399999999999999,0.442,0.184,0.336,0.401,86.6,97.0,94.0,82.0,67.0,101.0,98.0,67.0,102.0,91.0,103.0,106.0,105.0,,,,0.389,,0.501,0.081,0.028999999999999998,-0.39,,3.26,-0.28,-2.03,92.4,,81.1,77.0,0.303,0.12,0.25,0.375,,,,,,,,,,,,,,,,
72,2023-08-03,717149,Strikeout,strikeout,True,641313,519293,Tim Anderson,Will Smith,0,0,0,17cb5d2f-aa97-45eb-b2f5-ab4f7dc611c1,519293.0,willsmith,"Smith, W",Left,Will Smith,4.4,3.35,57.1,104.0,86.0,99.0,0.726,8.63,2.67,6.91,0.78,0.63,0.23399999999999999,0.442,0.184,0.336,0.401,86.6,97.0,94.0,82.0,67.0,101.0,98.0,67.0,102.0,91.0,103.0,106.0,105.0,,,,0.389,,0.501,0.081,0.028999999999999998,-0.39,,3.26,-0.28,-2.03,92.4,,81.1,77.0,0.303,0.12,0.25,0.375,,,,,,,,,,,,,,,,
73,2023-08-03,717149,Strikeout,strikeout,True,643217,519293,Andrew Benintendi,Will Smith,0,0,0,14a24cfa-00a1-4552-a564-b35cd5c5d466,519293.0,willsmith,"Smith, W",Left,Will Smith,4.4,3.35,57.1,104.0,86.0,99.0,0.726,8.63,2.67,6.91,0.78,0.63,0.23399999999999999,0.442,0.184,0.336,0.401,86.6,97.0,94.0,82.0,67.0,101.0,98.0,67.0,102.0,91.0,103.0,106.0,105.0,,,,0.389,,0.501,0.081,0.028999999999999998,-0.39,,3.26,-0.28,-2.03,92.4,,81.1,77.0,0.303,0.12,0.25,0.375,,,,,,,,,,,,,,,,
