,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,SI%,FA%,CU%,CH%,wFA/C,wSI/C,wCU/C,wCH/C,vFA,vSI,vCU,CH_ba,SI_ba,FF_ba,CU_ba,Stf+ FC,Loc+ FC,Pit+ FC,FC%,wFC/C,vFC,FC_ba,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,SL%,KC%,wSL/C,wKC/C,vSL,vKC,SL_ba,ST_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba
37,2023-06-16,717744,Single,single,False,663611,608344,Nick Madrigal,Cole Irvin,1,0,0,64908c8c-4dce-4313-9da1-2e70b914f753,608344.0,coleirvin,"Irvin, C",Left,Cole Irvin,4.42,5.59,77.1,104.0,80.0,97.0,0.8109999999999999,7.91,2.44,9.08,1.28,1.11,0.267,0.379,0.163,0.321,0.447,84.2,75.0,106.0,101.0,92.0,94.0,91.0,68.0,110.0,99.0,75.0,103.0,97.0,0.207,0.28,0.14300000000000002,0.21100000000000002,0.22,0.95,-0.89,-2.77,92.2,91.9,77.2,0.324,0.28,0.247,0.229,99.0,99.0,94.0,0.159,2.29,85.5,0.18,,,,,,,,,,,,,,,,,,,,,
38,2023-06-16,717744,Forceout,force_out,True,663538,657508,Nico Hoerner,Mike Baumann,0,0,1,63c5d66d-4c3a-4a2d-96fc-05579b6124ce,657508.0,mikebaumann,Baumann,Right,Mike Baumann,3.76,5.37,64.2,98.0,114.0,101.0,0.779,8.49,4.59,7.24,0.97,1.04,0.28800000000000003,0.305,0.13,0.316,0.43,88.7,86.0,90.0,88.0,,,,115.0,99.0,98.0,,,,,0.514,,0.024,0.35,,,-3.93,96.4,,,0.4,,0.225,0.192,,,,,,,,102.0,91.0,92.0,123.0,103.0,114.0,0.209,0.253,1.44,0.63,91.7,87.4,0.24,,,,,,,,
39,2023-06-16,717744,Flyout,field_out,True,621020,657508,Dansby Swanson,Mike Baumann,0,0,0,07f00ef8-83b7-4edb-974e-6c1d88a7b06e,657508.0,mikebaumann,Baumann,Right,Mike Baumann,3.76,5.37,64.2,98.0,114.0,101.0,0.779,8.49,4.59,7.24,0.97,1.04,0.28800000000000003,0.305,0.13,0.316,0.43,88.7,86.0,90.0,88.0,,,,115.0,99.0,98.0,,,,,0.514,,0.024,0.35,,,-3.93,96.4,,,0.4,,0.225,0.192,,,,,,,,102.0,91.0,92.0,123.0,103.0,114.0,0.209,0.253,1.44,0.63,91.7,87.4,0.24,,,,,,,,
40,2023-06-16,717744,Single,single,False,666624,657508,Christopher Morel,Mike Baumann,0,0,1,1f74dc59-1661-4c30-9e66-c89f2b3c15a9,657508.0,mikebaumann,Baumann,Right,Mike Baumann,3.76,5.37,64.2,98.0,114.0,101.0,0.779,8.49,4.59,7.24,0.97,1.04,0.28800000000000003,0.305,0.13,0.316,0.43,88.7,86.0,90.0,88.0,,,,115.0,99.0,98.0,,,,,0.514,,0.024,0.35,,,-3.93,96.4,,,0.4,,0.225,0.192,,,,,,,,102.0,91.0,92.0,123.0,103.0,114.0,0.209,0.253,1.44,0.63,91.7,87.4,0.24,,,,,,,,
41,2023-06-16,717744,Flyout,field_out,True,673548,657508,Seiya Suzuki,Mike Baumann,0,0,0,2f78d459-17a2-4ecd-8b4d-307873910678,657508.0,mikebaumann,Baumann,Right,Mike Baumann,3.76,5.37,64.2,98.0,114.0,101.0,0.779,8.49,4.59,7.24,0.97,1.04,0.28800000000000003,0.305,0.13,0.316,0.43,88.7,86.0,90.0,88.0,,,,115.0,99.0,98.0,,,,,0.514,,0.024,0.35,,,-3.93,96.4,,,0.4,,0.225,0.192,,,,,,,,102.0,91.0,92.0,123.0,103.0,114.0,0.209,0.253,1.44,0.63,91.7,87.4,0.24,,,,,,,,
42,2023-06-16,717744,Double,double,False,623993,605242,Anthony Santander,Michael Fulmer,0,0,0,5f6873d6-7b61-4e6e-b265-0ccbd6f1965c,605242.0,michaelfulmer,Fulmer,Right,Michael Fulmer,4.42,4.3,57.0,97.0,105.0,100.0,0.6940000000000001,10.26,4.42,7.58,1.11,0.98,0.254,0.408,0.14800000000000002,0.29600000000000004,0.409,89.9,67.0,97.0,105.0,,,,104.0,98.0,101.0,102.0,97.0,99.0,0.111,0.28600000000000003,,0.077,-0.45,-0.8,,-0.45,94.2,94.8,,0.143,0.25,0.32,,95.0,97.0,91.0,0.22,0.32,89.6,0.244,124.0,97.0,106.0,,,,0.306,,1.56,,83.2,,,0.183,,,,,,,
43,2023-06-16,717744,Strikeout,strikeout,True,656811,605242,Ryan O'Hearn,Michael Fulmer,0,0,0,ea9b3923-5803-48f5-8b58-57a0604d0e21,605242.0,michaelfulmer,Fulmer,Right,Michael Fulmer,4.42,4.3,57.0,97.0,105.0,100.0,0.6940000000000001,10.26,4.42,7.58,1.11,0.98,0.254,0.408,0.14800000000000002,0.29600000000000004,0.409,89.9,67.0,97.0,105.0,,,,104.0,98.0,101.0,102.0,97.0,99.0,0.111,0.28600000000000003,,0.077,-0.45,-0.8,,-0.45,94.2,94.8,,0.143,0.25,0.32,,95.0,97.0,91.0,0.22,0.32,89.6,0.244,124.0,97.0,106.0,,,,0.306,,1.56,,83.2,,,0.183,,,,,,,
44,2023-06-16,717744,Strikeout,strikeout,True,669720,605242,Austin Hays,Michael Fulmer,0,0,1,09b4e3b4-470a-45bc-8932-b9d680cd3cc6,605242.0,michaelfulmer,Fulmer,Right,Michael Fulmer,4.42,4.3,57.0,97.0,105.0,100.0,0.6940000000000001,10.26,4.42,7.58,1.11,0.98,0.254,0.408,0.14800000000000002,0.29600000000000004,0.409,89.9,67.0,97.0,105.0,,,,104.0,98.0,101.0,102.0,97.0,99.0,0.111,0.28600000000000003,,0.077,-0.45,-0.8,,-0.45,94.2,94.8,,0.143,0.25,0.32,,95.0,97.0,91.0,0.22,0.32,89.6,0.244,124.0,97.0,106.0,,,,0.306,,1.56,,83.2,,,0.183,,,,,,,
45,2023-06-16,717744,Groundout,field_out,True,543305,605242,Aaron Hicks,Michael Fulmer,1,1,0,00d4c4a4-3ad7-456f-93fd-8c3005b74ac7,605242.0,michaelfulmer,Fulmer,Right,Michael Fulmer,4.42,4.3,57.0,97.0,105.0,100.0,0.6940000000000001,10.26,4.42,7.58,1.11,0.98,0.254,0.408,0.14800000000000002,0.29600000000000004,0.409,89.9,67.0,97.0,105.0,,,,104.0,98.0,101.0,102.0,97.0,99.0,0.111,0.28600000000000003,,0.077,-0.45,-0.8,,-0.45,94.2,94.8,,0.143,0.25,0.32,,95.0,97.0,91.0,0.22,0.32,89.6,0.244,124.0,97.0,106.0,,,,0.306,,1.56,,83.2,,,0.183,,,,,,,
46,2023-06-16,717744,Walk,walk,False,643565,657508,Mike Tauchman,Mike Baumann,1,0,0,8adcc0b4-0e6b-44de-ad4a-19af075cd29b,657508.0,mikebaumann,Baumann,Right,Mike Baumann,3.76,5.37,64.2,98.0,114.0,101.0,0.779,8.49,4.59,7.24,0.97,1.04,0.28800000000000003,0.305,0.13,0.316,0.43,88.7,86.0,90.0,88.0,,,,115.0,99.0,98.0,,,,,0.514,,0.024,0.35,,,-3.93,96.4,,,0.4,,0.225,0.192,,,,,,,,102.0,91.0,92.0,123.0,103.0,114.0,0.209,0.253,1.44,0.63,91.7,87.4,0.24,,,,,,,,
47,2023-06-16,717744,Walk,walk,False,641820,657508,Trey Mancini,Mike Baumann,1,0,1,062227d7-1cc0-4146-a947-3c7b12703395,657508.0,mikebaumann,Baumann,Right,Mike Baumann,3.76,5.37,64.2,98.0,114.0,101.0,0.779,8.49,4.59,7.24,0.97,1.04,0.28800000000000003,0.305,0.13,0.316,0.43,88.7,86.0,90.0,88.0,,,,115.0,99.0,98.0,,,,,0.514,,0.024,0.35,,,-3.93,96.4,,,0.4,,0.225,0.192,,,,,,,,102.0,91.0,92.0,123.0,103.0,114.0,0.209,0.253,1.44,0.63,91.7,87.4,0.24,,,,,,,,
48,2023-06-16,717744,Single,single,False,664023,672335,Ian Happ,Cionel Pérez,1,0,1,1d49b3a1-35cf-4fd8-b096-92f570b2e5f3,672335.0,cionelperez,"Pérez, C",Left,Cionel Pérez,3.54,3.79,53.1,98.0,107.0,98.0,0.815,7.43,4.56,9.45,0.34,2.68,0.285,0.384,0.18600000000000003,0.308,0.43,,,,,101.0,101.0,102.0,106.0,98.0,96.0,109.0,93.0,90.0,0.371,0.265,0.065,,-0.6,0.16,-5.17,,96.8,96.3,83.5,,0.291,0.321,0.3,,,,,,,,105.0,100.0,107.0,,,,0.3,,1.64,,83.9,,0.167,,,,,,,,
49,2023-06-16,717744,Walk,walk,False,665804,672335,Miguel Amaya,Cionel Pérez,1,0,1,478d2233-db83-4b40-a7f9-c1a0686cb97e,672335.0,cionelperez,"Pérez, C",Left,Cionel Pérez,3.54,3.79,53.1,98.0,107.0,98.0,0.815,7.43,4.56,9.45,0.34,2.68,0.285,0.384,0.18600000000000003,0.308,0.43,,,,,101.0,101.0,102.0,106.0,98.0,96.0,109.0,93.0,90.0,0.371,0.265,0.065,,-0.6,0.16,-5.17,,96.8,96.3,83.5,,0.291,0.321,0.3,,,,,,,,105.0,100.0,107.0,,,,0.3,,1.64,,83.9,,0.167,,,,,,,,
50,2023-06-16,717744,Sac Bunt,sac_bunt,True,663611,672335,Nick Madrigal,Cionel Pérez,0,0,1,cfbd7c25-7a8e-4ee7-9cc5-f99fc60af187,672335.0,cionelperez,"Pérez, C",Left,Cionel Pérez,3.54,3.79,53.1,98.0,107.0,98.0,0.815,7.43,4.56,9.45,0.34,2.68,0.285,0.384,0.18600000000000003,0.308,0.43,,,,,101.0,101.0,102.0,106.0,98.0,96.0,109.0,93.0,90.0,0.371,0.265,0.065,,-0.6,0.16,-5.17,,96.8,96.3,83.5,,0.291,0.321,0.3,,,,,,,,105.0,100.0,107.0,,,,0.3,,1.64,,83.9,,0.167,,,,,,,,
51,2023-06-16,717744,Single,single,False,663538,657585,Nico Hoerner,Reed Garrett,0,0,1,f9471700-e000-4aa9-a2c6-9c621707d211,657585.0,reedgarrett,"Garrett, R",Right,Reed Garrett,6.41,4.51,19.2,100.0,113.0,105.0,0.73,7.32,3.2,10.07,1.37,1.47,0.23800000000000002,0.381,0.222,0.33299999999999996,0.41200000000000003,,,,,121.0,103.0,127.0,112.0,98.0,100.0,121.0,93.0,99.0,0.135,0.32,0.026000000000000002,,-1.41,2.73,8.55,,96.3,95.9,84.9,,0.167,0.286,0.0,,,,,,,0.32,117.0,99.0,108.0,,,,0.375,,-0.17,,89.4,,,0.4,98.0,99.0,106.0,0.14400000000000002,-4.26,87.5,0.231
52,2023-06-16,717744,Fielders Choice Out,fielders_choice_out,True,621020,657585,Dansby Swanson,Reed Garrett,1,0,1,cdf5fc57-34d6-455b-b106-b5c6822d67a4,657585.0,reedgarrett,"Garrett, R",Right,Reed Garrett,6.41,4.51,19.2,100.0,113.0,105.0,0.73,7.32,3.2,10.07,1.37,1.47,0.23800000000000002,0.381,0.222,0.33299999999999996,0.41200000000000003,,,,,121.0,103.0,127.0,112.0,98.0,100.0,121.0,93.0,99.0,0.135,0.32,0.026000000000000002,,-1.41,2.73,8.55,,96.3,95.9,84.9,,0.167,0.286,0.0,,,,,,,0.32,117.0,99.0,108.0,,,,0.375,,-0.17,,89.4,,,0.4,98.0,99.0,106.0,0.14400000000000002,-4.26,87.5,0.231
53,2023-06-16,717744,Double,double,False,666624,657585,Christopher Morel,Reed Garrett,1,0,1,4d44fdbe-1844-40e2-adc7-3ed7f9849aa4,657585.0,reedgarrett,"Garrett, R",Right,Reed Garrett,6.41,4.51,19.2,100.0,113.0,105.0,0.73,7.32,3.2,10.07,1.37,1.47,0.23800000000000002,0.381,0.222,0.33299999999999996,0.41200000000000003,,,,,121.0,103.0,127.0,112.0,98.0,100.0,121.0,93.0,99.0,0.135,0.32,0.026000000000000002,,-1.41,2.73,8.55,,96.3,95.9,84.9,,0.167,0.286,0.0,,,,,,,0.32,117.0,99.0,108.0,,,,0.375,,-0.17,,89.4,,,0.4,98.0,99.0,106.0,0.14400000000000002,-4.26,87.5,0.231
54,2023-06-16,717744,Single,single,False,673548,657585,Seiya Suzuki,Reed Garrett,1,0,1,9d7c3319-5511-42c3-89f0-7a596a23a285,657585.0,reedgarrett,"Garrett, R",Right,Reed Garrett,6.41,4.51,19.2,100.0,113.0,105.0,0.73,7.32,3.2,10.07,1.37,1.47,0.23800000000000002,0.381,0.222,0.33299999999999996,0.41200000000000003,,,,,121.0,103.0,127.0,112.0,98.0,100.0,121.0,93.0,99.0,0.135,0.32,0.026000000000000002,,-1.41,2.73,8.55,,96.3,95.9,84.9,,0.167,0.286,0.0,,,,,,,0.32,117.0,99.0,108.0,,,,0.375,,-0.17,,89.4,,,0.4,98.0,99.0,106.0,0.14400000000000002,-4.26,87.5,0.231
55,2023-06-16,717744,Lineout,field_out,True,643565,657585,Mike Tauchman,Reed Garrett,0,0,0,7602ba66-6e9d-47ae-93da-59cd578bffea,657585.0,reedgarrett,"Garrett, R",Right,Reed Garrett,6.41,4.51,19.2,100.0,113.0,105.0,0.73,7.32,3.2,10.07,1.37,1.47,0.23800000000000002,0.381,0.222,0.33299999999999996,0.41200000000000003,,,,,121.0,103.0,127.0,112.0,98.0,100.0,121.0,93.0,99.0,0.135,0.32,0.026000000000000002,,-1.41,2.73,8.55,,96.3,95.9,84.9,,0.167,0.286,0.0,,,,,,,0.32,117.0,99.0,108.0,,,,0.375,,-0.17,,89.4,,,0.4,98.0,99.0,106.0,0.14400000000000002,-4.26,87.5,0.231
56,2023-06-16,717744,Strikeout,strikeout,True,624428,641743,Adam Frazier,Anthony Kay,0,0,0,2998d39b-df68-4bd4-b256-2d473c9c57e1,641743.0,anthonykay,Kay,Left,Anthony Kay,6.14,7.04,14.2,92.0,105.0,94.0,0.813,6.75,5.52,7.98,1.23,0.72,0.182,0.455,0.159,0.386,0.355,86.8,96.0,95.0,79.0,,,,95.0,96.0,93.0,,,,,0.545,,0.037000000000000005,0.87,,,0.0,94.6,,,,,0.226,,,,,,,,,118.0,80.0,94.0,,,,0.41700000000000004,,-2.64,,86.2,,0.231,0.25,,,,,,,
57,2023-06-16,717744,Strikeout,strikeout,True,602104,641743,Ramón Urías,Anthony Kay,0,0,0,3bf1bfc2-4f61-4420-b50e-a3e7b27a321a,641743.0,anthonykay,Kay,Left,Anthony Kay,6.14,7.04,14.2,92.0,105.0,94.0,0.813,6.75,5.52,7.98,1.23,0.72,0.182,0.455,0.159,0.386,0.355,86.8,96.0,95.0,79.0,,,,95.0,96.0,93.0,,,,,0.545,,0.037000000000000005,0.87,,,0.0,94.6,,,,,0.226,,,,,,,,,118.0,80.0,94.0,,,,0.41700000000000004,,-2.64,,86.2,,0.231,0.25,,,,,,,
58,2023-06-16,717744,Lineout,field_out,True,622761,641743,Jorge Mateo,Anthony Kay,0,0,0,d9fb3b27-594a-44cd-a08a-e07f9affe836,641743.0,anthonykay,Kay,Left,Anthony Kay,6.14,7.04,14.2,92.0,105.0,94.0,0.813,6.75,5.52,7.98,1.23,0.72,0.182,0.455,0.159,0.386,0.355,86.8,96.0,95.0,79.0,,,,95.0,96.0,93.0,,,,,0.545,,0.037000000000000005,0.87,,,0.0,94.6,,,,,0.226,,,,,,,,,118.0,80.0,94.0,,,,0.41700000000000004,,-2.64,,86.2,,0.231,0.25,,,,,,,
59,2023-06-16,717744,Double,double,False,641820,657585,Trey Mancini,Reed Garrett,0,0,0,2fedaa04-fd20-4452-b669-fac94c4acbb6,657585.0,reedgarrett,"Garrett, R",Right,Reed Garrett,6.41,4.51,19.2,100.0,113.0,105.0,0.73,7.32,3.2,10.07,1.37,1.47,0.23800000000000002,0.381,0.222,0.33299999999999996,0.41200000000000003,,,,,121.0,103.0,127.0,112.0,98.0,100.0,121.0,93.0,99.0,0.135,0.32,0.026000000000000002,,-1.41,2.73,8.55,,96.3,95.9,84.9,,0.167,0.286,0.0,,,,,,,0.32,117.0,99.0,108.0,,,,0.375,,-0.17,,89.4,,,0.4,98.0,99.0,106.0,0.14400000000000002,-4.26,87.5,0.231
60,2023-06-16,717744,Walk,walk,False,664023,657585,Ian Happ,Reed Garrett,1,0,0,42ec5f68-aa56-4675-9648-b2587f549c59,657585.0,reedgarrett,"Garrett, R",Right,Reed Garrett,6.41,4.51,19.2,100.0,113.0,105.0,0.73,7.32,3.2,10.07,1.37,1.47,0.23800000000000002,0.381,0.222,0.33299999999999996,0.41200000000000003,,,,,121.0,103.0,127.0,112.0,98.0,100.0,121.0,93.0,99.0,0.135,0.32,0.026000000000000002,,-1.41,2.73,8.55,,96.3,95.9,84.9,,0.167,0.286,0.0,,,,,,,0.32,117.0,99.0,108.0,,,,0.375,,-0.17,,89.4,,,0.4,98.0,99.0,106.0,0.14400000000000002,-4.26,87.5,0.231
61,2023-06-16,717744,Groundout,field_out,True,665804,657585,Miguel Amaya,Reed Garrett,0,0,1,15cbac28-5f98-486c-8469-2433060ff39f,657585.0,reedgarrett,"Garrett, R",Right,Reed Garrett,6.41,4.51,19.2,100.0,113.0,105.0,0.73,7.32,3.2,10.07,1.37,1.47,0.23800000000000002,0.381,0.222,0.33299999999999996,0.41200000000000003,,,,,121.0,103.0,127.0,112.0,98.0,100.0,121.0,93.0,99.0,0.135,0.32,0.026000000000000002,,-1.41,2.73,8.55,,96.3,95.9,84.9,,0.167,0.286,0.0,,,,,,,0.32,117.0,99.0,108.0,,,,0.375,,-0.17,,89.4,,,0.4,98.0,99.0,106.0,0.14400000000000002,-4.26,87.5,0.231
62,2023-06-16,717744,Lineout,field_out,True,663611,657585,Nick Madrigal,Reed Garrett,0,0,0,df05df84-5610-437f-88b2-957aeac19585,657585.0,reedgarrett,"Garrett, R",Right,Reed Garrett,6.41,4.51,19.2,100.0,113.0,105.0,0.73,7.32,3.2,10.07,1.37,1.47,0.23800000000000002,0.381,0.222,0.33299999999999996,0.41200000000000003,,,,,121.0,103.0,127.0,112.0,98.0,100.0,121.0,93.0,99.0,0.135,0.32,0.026000000000000002,,-1.41,2.73,8.55,,96.3,95.9,84.9,,0.167,0.286,0.0,,,,,,,0.32,117.0,99.0,108.0,,,,0.375,,-0.17,,89.4,,,0.4,98.0,99.0,106.0,0.14400000000000002,-4.26,87.5,0.231
63,2023-06-16,717744,Single,single,False,663538,657585,Nico Hoerner,Reed Garrett,0,0,1,a5505233-b311-4dab-b90e-2d2949d47100,657585.0,reedgarrett,"Garrett, R",Right,Reed Garrett,6.41,4.51,19.2,100.0,113.0,105.0,0.73,7.32,3.2,10.07,1.37,1.47,0.23800000000000002,0.381,0.222,0.33299999999999996,0.41200000000000003,,,,,121.0,103.0,127.0,112.0,98.0,100.0,121.0,93.0,99.0,0.135,0.32,0.026000000000000002,,-1.41,2.73,8.55,,96.3,95.9,84.9,,0.167,0.286,0.0,,,,,,,0.32,117.0,99.0,108.0,,,,0.375,,-0.17,,89.4,,,0.4,98.0,99.0,106.0,0.14400000000000002,-4.26,87.5,0.231
64,2023-06-16,717744,Flyout,field_out,True,621020,657585,Dansby Swanson,Reed Garrett,1,1,0,e81fd7dc-748a-42fd-89cf-948614b32818,657585.0,reedgarrett,"Garrett, R",Right,Reed Garrett,6.41,4.51,19.2,100.0,113.0,105.0,0.73,7.32,3.2,10.07,1.37,1.47,0.23800000000000002,0.381,0.222,0.33299999999999996,0.41200000000000003,,,,,121.0,103.0,127.0,112.0,98.0,100.0,121.0,93.0,99.0,0.135,0.32,0.026000000000000002,,-1.41,2.73,8.55,,96.3,95.9,84.9,,0.167,0.286,0.0,,,,,,,0.32,117.0,99.0,108.0,,,,0.375,,-0.17,,89.4,,,0.4,98.0,99.0,106.0,0.14400000000000002,-4.26,87.5,0.231
65,2023-06-16,717744,Strikeout,strikeout,True,683002,665871,Gunnar Henderson,Javier Assad,0,0,0,8aadd761-a68e-4fec-a4e6-1901668a3df6,665871.0,javierassad,Assad,Right,Javier Assad,3.05,4.64,109.1,99.0,92.0,94.0,0.825,7.74,3.38,7.66,1.07,1.36,0.28300000000000003,0.33399999999999996,0.18,0.331,0.41200000000000003,85.0,58.0,94.0,87.0,92.0,89.0,86.0,82.0,97.0,90.0,87.0,103.0,93.0,0.306,0.19399999999999998,0.051,0.04,-0.9,2.18,-3.14,-3.27,93.1,92.7,76.5,0.357,0.214,0.313,0.25,103.0,99.0,95.0,0.27399999999999997,0.48,89.1,0.218,103.0,100.0,103.0,,,,0.135,,0.28,,80.6,,0.163,,,,,,,,
66,2023-06-16,717744,Single,single,False,668939,665871,Adley Rutschman,Javier Assad,1,0,0,120caaae-b16a-4723-b36e-8e61d8d5b8f7,665871.0,javierassad,Assad,Right,Javier Assad,3.05,4.64,109.1,99.0,92.0,94.0,0.825,7.74,3.38,7.66,1.07,1.36,0.28300000000000003,0.33399999999999996,0.18,0.331,0.41200000000000003,85.0,58.0,94.0,87.0,92.0,89.0,86.0,82.0,97.0,90.0,87.0,103.0,93.0,0.306,0.19399999999999998,0.051,0.04,-0.9,2.18,-3.14,-3.27,93.1,92.7,76.5,0.357,0.214,0.313,0.25,103.0,99.0,95.0,0.27399999999999997,0.48,89.1,0.218,103.0,100.0,103.0,,,,0.135,,0.28,,80.6,,0.163,,,,,,,,
67,2023-06-16,717744,Lineout,field_out,True,623993,665871,Anthony Santander,Javier Assad,0,0,0,c640fb16-9cf3-49a2-a608-d3a46d2935a7,665871.0,javierassad,Assad,Right,Javier Assad,3.05,4.64,109.1,99.0,92.0,94.0,0.825,7.74,3.38,7.66,1.07,1.36,0.28300000000000003,0.33399999999999996,0.18,0.331,0.41200000000000003,85.0,58.0,94.0,87.0,92.0,89.0,86.0,82.0,97.0,90.0,87.0,103.0,93.0,0.306,0.19399999999999998,0.051,0.04,-0.9,2.18,-3.14,-3.27,93.1,92.7,76.5,0.357,0.214,0.313,0.25,103.0,99.0,95.0,0.27399999999999997,0.48,89.1,0.218,103.0,100.0,103.0,,,,0.135,,0.28,,80.6,,0.163,,,,,,,,
68,2023-06-16,717744,Single,single,False,656811,665871,Ryan O'Hearn,Javier Assad,0,0,1,ebc582f5-e8d7-4576-8c73-c874086ad300,665871.0,javierassad,Assad,Right,Javier Assad,3.05,4.64,109.1,99.0,92.0,94.0,0.825,7.74,3.38,7.66,1.07,1.36,0.28300000000000003,0.33399999999999996,0.18,0.331,0.41200000000000003,85.0,58.0,94.0,87.0,92.0,89.0,86.0,82.0,97.0,90.0,87.0,103.0,93.0,0.306,0.19399999999999998,0.051,0.04,-0.9,2.18,-3.14,-3.27,93.1,92.7,76.5,0.357,0.214,0.313,0.25,103.0,99.0,95.0,0.27399999999999997,0.48,89.1,0.218,103.0,100.0,103.0,,,,0.135,,0.28,,80.6,,0.163,,,,,,,,
69,2023-06-16,717744,Single,single,False,669720,665871,Austin Hays,Javier Assad,0,0,1,dc60961c-dc15-4e5f-b98a-3dcbee2936d5,665871.0,javierassad,Assad,Right,Javier Assad,3.05,4.64,109.1,99.0,92.0,94.0,0.825,7.74,3.38,7.66,1.07,1.36,0.28300000000000003,0.33399999999999996,0.18,0.331,0.41200000000000003,85.0,58.0,94.0,87.0,92.0,89.0,86.0,82.0,97.0,90.0,87.0,103.0,93.0,0.306,0.19399999999999998,0.051,0.04,-0.9,2.18,-3.14,-3.27,93.1,92.7,76.5,0.357,0.214,0.313,0.25,103.0,99.0,95.0,0.27399999999999997,0.48,89.1,0.218,103.0,100.0,103.0,,,,0.135,,0.28,,80.6,,0.163,,,,,,,,
70,2023-06-16,717744,Pop Out,field_out,True,543305,665871,Aaron Hicks,Javier Assad,1,1,0,25183417-22ef-4a8d-a935-9adb7f4acdab,665871.0,javierassad,Assad,Right,Javier Assad,3.05,4.64,109.1,99.0,92.0,94.0,0.825,7.74,3.38,7.66,1.07,1.36,0.28300000000000003,0.33399999999999996,0.18,0.331,0.41200000000000003,85.0,58.0,94.0,87.0,92.0,89.0,86.0,82.0,97.0,90.0,87.0,103.0,93.0,0.306,0.19399999999999998,0.051,0.04,-0.9,2.18,-3.14,-3.27,93.1,92.7,76.5,0.357,0.214,0.313,0.25,103.0,99.0,95.0,0.27399999999999997,0.48,89.1,0.218,103.0,100.0,103.0,,,,0.135,,0.28,,80.6,,0.163,,,,,,,,
71,2023-06-16,717744,Lineout,field_out,True,666624,669211,Christopher Morel,Keegan Akin,1,1,0,9e2b0f99-ea74-40f7-b357-618ccf5f063c,669211.0,keeganakin,Akin,Left,Keegan Akin,6.85,4.73,23.2,105.0,105.0,103.0,0.755,10.27,2.66,13.31,0.76,0.9,0.321,0.359,0.154,0.385,0.479,85.4,85.0,100.0,89.0,90.0,42.0,53.0,107.0,108.0,107.0,,,,,0.6,0.002,0.14800000000000002,0.64,,-3.64,-5.89,93.6,,71.9,0.529,,0.273,,,,,,,,,113.0,102.0,103.0,,,,0.25,,-2.01,,86.1,,0.344,,,,,,,,
72,2023-06-16,717744,Flyout,field_out,True,673548,669211,Seiya Suzuki,Keegan Akin,1,0,0,5303ba0b-a886-4113-b6bb-2abc3747a651,669211.0,keeganakin,Akin,Left,Keegan Akin,6.85,4.73,23.2,105.0,105.0,103.0,0.755,10.27,2.66,13.31,0.76,0.9,0.321,0.359,0.154,0.385,0.479,85.4,85.0,100.0,89.0,90.0,42.0,53.0,107.0,108.0,107.0,,,,,0.6,0.002,0.14800000000000002,0.64,,-3.64,-5.89,93.6,,71.9,0.529,,0.273,,,,,,,,,113.0,102.0,103.0,,,,0.25,,-2.01,,86.1,,0.344,,,,,,,,
73,2023-06-16,717744,Groundout,field_out,True,643565,669211,Mike Tauchman,Keegan Akin,1,0,0,6c88caae-178b-4c18-aac7-4cf2495d6017,669211.0,keeganakin,Akin,Left,Keegan Akin,6.85,4.73,23.2,105.0,105.0,103.0,0.755,10.27,2.66,13.31,0.76,0.9,0.321,0.359,0.154,0.385,0.479,85.4,85.0,100.0,89.0,90.0,42.0,53.0,107.0,108.0,107.0,,,,,0.6,0.002,0.14800000000000002,0.64,,-3.64,-5.89,93.6,,71.9,0.529,,0.273,,,,,,,,,113.0,102.0,103.0,,,,0.25,,-2.01,,86.1,,0.344,,,,,,,,
74,2023-06-16,717744,Lineout,field_out,True,624428,665871,Adam Frazier,Javier Assad,0,0,0,5e69fba8-1643-4d76-94fe-11430b2ba69a,665871.0,javierassad,Assad,Right,Javier Assad,3.05,4.64,109.1,99.0,92.0,94.0,0.825,7.74,3.38,7.66,1.07,1.36,0.28300000000000003,0.33399999999999996,0.18,0.331,0.41200000000000003,85.0,58.0,94.0,87.0,92.0,89.0,86.0,82.0,97.0,90.0,87.0,103.0,93.0,0.306,0.19399999999999998,0.051,0.04,-0.9,2.18,-3.14,-3.27,93.1,92.7,76.5,0.357,0.214,0.313,0.25,103.0,99.0,95.0,0.27399999999999997,0.48,89.1,0.218,103.0,100.0,103.0,,,,0.135,,0.28,,80.6,,0.163,,,,,,,,
