,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,SI%,FA%,SL%,CU%,CH%,wFA/C,wSI/C,wSL/C,wCU/C,wCH/C,vFA,vSI,vSL,vCU,FF_ba,SL_ba,SI_ba,ST_ba,CH_ba,CU_ba,FC%,wFC/C,vFC,Stf+ FC,Loc+ FC,Pit+ FC,FC_ba,Stf+ KC,Loc+ KC,Pit+ KC,KC%,wKC/C,vKC
36,2023-05-07,718265,Pop Out,field_out,True,664034,656232,Ty France,Brandon Bielak,0,0,0,cea09c46-0dc4-4f58-8551-ba789fe614fa,656232.0,brandonbielak,Bielak,Right,Brandon Bielak,3.83,5.44,80.0,97.0,85.0,91.0,0.785,6.98,4.05,9.68,1.35,1.55,0.192,0.46,0.14,0.364,0.39399999999999996,87.1,90.0,100.0,98.0,101.0,90.0,88.0,73.0,97.0,87.0,78.0,99.0,88.0,99.0,93.0,95.0,0.214,0.306,0.11800000000000001,0.111,0.247,-1.15,-0.12,-3.74,-0.81,0.83,92.1,92.1,82.0,79.5,0.273,0.333,0.338,,0.227,0.217,0.004,-0.48,84.4,,,,,,,,,,
37,2023-05-07,718265,Double,double,False,672284,656232,Jarred Kelenic,Brandon Bielak,0,0,0,60b40a78-206a-4b33-ac2d-1f95f371a359,656232.0,brandonbielak,Bielak,Right,Brandon Bielak,3.83,5.44,80.0,97.0,85.0,91.0,0.785,6.98,4.05,9.68,1.35,1.55,0.192,0.46,0.14,0.364,0.39399999999999996,87.1,90.0,100.0,98.0,101.0,90.0,88.0,73.0,97.0,87.0,78.0,99.0,88.0,99.0,93.0,95.0,0.214,0.306,0.11800000000000001,0.111,0.247,-1.15,-0.12,-3.74,-0.81,0.83,92.1,92.1,82.0,79.5,0.273,0.333,0.338,,0.227,0.217,0.004,-0.48,84.4,,,,,,,,,,
38,2023-05-07,718265,Single,single,False,553993,656232,Eugenio Suárez,Brandon Bielak,0,0,1,dbf404fb-c036-43f1-909c-6a511cdce45a,656232.0,brandonbielak,Bielak,Right,Brandon Bielak,3.83,5.44,80.0,97.0,85.0,91.0,0.785,6.98,4.05,9.68,1.35,1.55,0.192,0.46,0.14,0.364,0.39399999999999996,87.1,90.0,100.0,98.0,101.0,90.0,88.0,73.0,97.0,87.0,78.0,99.0,88.0,99.0,93.0,95.0,0.214,0.306,0.11800000000000001,0.111,0.247,-1.15,-0.12,-3.74,-0.81,0.83,92.1,92.1,82.0,79.5,0.273,0.333,0.338,,0.227,0.217,0.004,-0.48,84.4,,,,,,,,,,
39,2023-05-07,718265,Pop Out,field_out,True,663728,656232,Cal Raleigh,Brandon Bielak,0,0,0,8d39ce34-2a0f-4996-8cf1-75eb2d65057c,656232.0,brandonbielak,Bielak,Right,Brandon Bielak,3.83,5.44,80.0,97.0,85.0,91.0,0.785,6.98,4.05,9.68,1.35,1.55,0.192,0.46,0.14,0.364,0.39399999999999996,87.1,90.0,100.0,98.0,101.0,90.0,88.0,73.0,97.0,87.0,78.0,99.0,88.0,99.0,93.0,95.0,0.214,0.306,0.11800000000000001,0.111,0.247,-1.15,-0.12,-3.74,-0.81,0.83,92.1,92.1,82.0,79.5,0.273,0.333,0.338,,0.227,0.217,0.004,-0.48,84.4,,,,,,,,,,
40,2023-05-07,718265,Walk,walk,False,606192,656232,Teoscar Hernández,Brandon Bielak,0,0,1,99d77521-1e44-403c-aa97-ba07abe7a62b,656232.0,brandonbielak,Bielak,Right,Brandon Bielak,3.83,5.44,80.0,97.0,85.0,91.0,0.785,6.98,4.05,9.68,1.35,1.55,0.192,0.46,0.14,0.364,0.39399999999999996,87.1,90.0,100.0,98.0,101.0,90.0,88.0,73.0,97.0,87.0,78.0,99.0,88.0,99.0,93.0,95.0,0.214,0.306,0.11800000000000001,0.111,0.247,-1.15,-0.12,-3.74,-0.81,0.83,92.1,92.1,82.0,79.5,0.273,0.333,0.338,,0.227,0.217,0.004,-0.48,84.4,,,,,,,,,,
41,2023-05-07,718265,Strikeout,strikeout,True,641487,657424,J.P. Crawford,Matt Gage,0,0,1,56d1e87a-9d47-4481-aa57-41263233655d,657424.0,mattgage,Gage,Left,Matt Gage,2.7,3.43,6.2,101.0,97.0,98.0,0.6509999999999999,10.8,4.05,8.1,1.35,3.5,0.25,0.43799999999999994,0.125,0.25,0.387,,,,,,,,80.0,100.0,95.0,80.0,62.0,59.0,100.0,100.0,102.0,0.025,0.521,0.16,,,-2.34,-6.4,1.53,,,94.0,94.3,80.7,,0.375,0.0,,,,,0.294,5.95,87.0,130.0,107.0,104.0,0.0,,,,,,
42,2023-05-07,718265,Groundout,field_out,True,455117,682243,Martín Maldonado,Bryce Miller,1,0,0,b6c056f8-b52e-44c6-8ec9-e2ecde10849b,682243.0,brycemiller,"Miller, B",Right,Bryce Miller,4.32,4.86,131.1,104.0,117.0,109.0,0.7829999999999999,8.15,1.78,8.5,1.23,0.76,0.242,0.379,0.13,0.35600000000000004,0.46399999999999997,85.0,90.0,101.0,107.0,113.0,102.0,102.0,121.0,105.0,110.0,104.0,101.0,99.0,112.0,100.0,107.0,0.076,0.585,0.27399999999999997,0.009000000000000001,0.055999999999999994,0.3,1.22,0.14,-8.41,0.66,95.1,95.1,85.0,78.2,0.256,0.202,0.26,0.3,0.167,0.667,,,,,,,,,,,,,
43,2023-05-07,718265,Flyout,field_out,True,643289,682243,Mauricio Dubón,Bryce Miller,0,0,0,3e03796e-5ce1-45b0-aca8-8f11929c40f2,682243.0,brycemiller,"Miller, B",Right,Bryce Miller,4.32,4.86,131.1,104.0,117.0,109.0,0.7829999999999999,8.15,1.78,8.5,1.23,0.76,0.242,0.379,0.13,0.35600000000000004,0.46399999999999997,85.0,90.0,101.0,107.0,113.0,102.0,102.0,121.0,105.0,110.0,104.0,101.0,99.0,112.0,100.0,107.0,0.076,0.585,0.27399999999999997,0.009000000000000001,0.055999999999999994,0.3,1.22,0.14,-8.41,0.66,95.1,95.1,85.0,78.2,0.256,0.202,0.26,0.3,0.167,0.667,,,,,,,,,,,,,
44,2023-05-07,718265,Lineout,field_out,True,608324,682243,Alex Bregman,Bryce Miller,0,0,0,cda95b79-74b4-49b1-96db-f5c19b59c7d0,682243.0,brycemiller,"Miller, B",Right,Bryce Miller,4.32,4.86,131.1,104.0,117.0,109.0,0.7829999999999999,8.15,1.78,8.5,1.23,0.76,0.242,0.379,0.13,0.35600000000000004,0.46399999999999997,85.0,90.0,101.0,107.0,113.0,102.0,102.0,121.0,105.0,110.0,104.0,101.0,99.0,112.0,100.0,107.0,0.076,0.585,0.27399999999999997,0.009000000000000001,0.055999999999999994,0.3,1.22,0.14,-8.41,0.66,95.1,95.1,85.0,78.2,0.256,0.202,0.26,0.3,0.167,0.667,,,,,,,,,,,,,
45,2023-05-07,718265,Walk,walk,False,676609,657424,José Caballero,Matt Gage,1,0,0,c09f1375-7b25-47e1-94fe-baeaa77ea6e2,657424.0,mattgage,Gage,Left,Matt Gage,2.7,3.43,6.2,101.0,97.0,98.0,0.6509999999999999,10.8,4.05,8.1,1.35,3.5,0.25,0.43799999999999994,0.125,0.25,0.387,,,,,,,,80.0,100.0,95.0,80.0,62.0,59.0,100.0,100.0,102.0,0.025,0.521,0.16,,,-2.34,-6.4,1.53,,,94.0,94.3,80.7,,0.375,0.0,,,,,0.294,5.95,87.0,130.0,107.0,104.0,0.0,,,,,,
46,2023-05-07,718265,Walk,walk,False,666211,657424,Taylor Trammell,Matt Gage,1,0,1,d9936486-f947-41ab-8156-2749e5494e03,657424.0,mattgage,Gage,Left,Matt Gage,2.7,3.43,6.2,101.0,97.0,98.0,0.6509999999999999,10.8,4.05,8.1,1.35,3.5,0.25,0.43799999999999994,0.125,0.25,0.387,,,,,,,,80.0,100.0,95.0,80.0,62.0,59.0,100.0,100.0,102.0,0.025,0.521,0.16,,,-2.34,-6.4,1.53,,,94.0,94.3,80.7,,0.375,0.0,,,,,0.294,5.95,87.0,130.0,107.0,104.0,0.0,,,,,,
47,2023-05-07,718265,Strikeout,strikeout,True,677594,661527,Julio Rodríguez,Seth Martinez,0,0,0,db59d491-b0ab-4f61-8c00-d1cab1241f43,661527.0,sethmartinez,"Martinez, S",Right,Seth Martinez,5.23,5.41,43.0,101.0,107.0,102.0,0.763,9.42,3.98,9.42,1.05,0.98,0.21600000000000003,0.408,0.12,0.376,0.40299999999999997,86.2,77.0,98.0,98.0,,,,107.0,99.0,99.0,89.0,101.0,97.0,136.0,106.0,114.0,0.171,0.39899999999999997,0.268,,0.161,-1.28,0.81,0.82,,-2.04,91.1,90.2,79.3,,0.323,,0.25,0.216,0.25,,,,,,,,,,,,,,
48,2023-05-07,718265,Hit By Pitch,hit_by_pitch,False,664034,661527,Ty France,Seth Martinez,0,0,1,4d872408-89b5-4aba-b3f0-91a21f0c9158,661527.0,sethmartinez,"Martinez, S",Right,Seth Martinez,5.23,5.41,43.0,101.0,107.0,102.0,0.763,9.42,3.98,9.42,1.05,0.98,0.21600000000000003,0.408,0.12,0.376,0.40299999999999997,86.2,77.0,98.0,98.0,,,,107.0,99.0,99.0,89.0,101.0,97.0,136.0,106.0,114.0,0.171,0.39899999999999997,0.268,,0.161,-1.28,0.81,0.82,,-2.04,91.1,90.2,79.3,,0.323,,0.25,0.216,0.25,,,,,,,,,,,,,,
49,2023-05-07,718265,Strikeout,strikeout,True,672284,661527,Jarred Kelenic,Seth Martinez,0,0,0,1a9ca300-3066-443d-9b05-fde71aa49126,661527.0,sethmartinez,"Martinez, S",Right,Seth Martinez,5.23,5.41,43.0,101.0,107.0,102.0,0.763,9.42,3.98,9.42,1.05,0.98,0.21600000000000003,0.408,0.12,0.376,0.40299999999999997,86.2,77.0,98.0,98.0,,,,107.0,99.0,99.0,89.0,101.0,97.0,136.0,106.0,114.0,0.171,0.39899999999999997,0.268,,0.161,-1.28,0.81,0.82,,-2.04,91.1,90.2,79.3,,0.323,,0.25,0.216,0.25,,,,,,,,,,,,,,
50,2023-05-07,718265,Forceout,force_out,True,553993,661527,Eugenio Suárez,Seth Martinez,0,0,1,35a2646e-e9f3-4c79-ab64-edd6c61cb58d,661527.0,sethmartinez,"Martinez, S",Right,Seth Martinez,5.23,5.41,43.0,101.0,107.0,102.0,0.763,9.42,3.98,9.42,1.05,0.98,0.21600000000000003,0.408,0.12,0.376,0.40299999999999997,86.2,77.0,98.0,98.0,,,,107.0,99.0,99.0,89.0,101.0,97.0,136.0,106.0,114.0,0.171,0.39899999999999997,0.268,,0.161,-1.28,0.81,0.82,,-2.04,91.1,90.2,79.3,,0.323,,0.25,0.216,0.25,,,,,,,,,,,,,,
51,2023-05-07,718265,Flyout,field_out,True,670541,642100,Yordan Alvarez,Gabe Speier,0,0,0,06bf73d2-e424-43ab-9a4c-53c99a9ddf6c,642100.0,gabespeier,Speier,Left,Gabe Speier,3.79,3.5,54.2,104.0,103.0,103.0,0.711,10.54,1.81,7.74,1.15,2.24,0.217,0.406,0.159,0.304,0.409,88.4,100.0,107.0,103.0,,,,93.0,110.0,105.0,103.0,103.0,100.0,110.0,102.0,105.0,0.45799999999999996,0.207,0.318,,0.017,3.09,0.77,1.85,,-14.32,95.1,94.4,84.4,,0.128,0.183,0.296,,0.667,,,,,,,,,,,,,,
52,2023-05-07,718265,Double,double,False,547989,642100,José Abreu,Gabe Speier,1,0,0,5f3b9d9f-9b42-45c2-b07d-60f0aa36ad16,642100.0,gabespeier,Speier,Left,Gabe Speier,3.79,3.5,54.2,104.0,103.0,103.0,0.711,10.54,1.81,7.74,1.15,2.24,0.217,0.406,0.159,0.304,0.409,88.4,100.0,107.0,103.0,,,,93.0,110.0,105.0,103.0,103.0,100.0,110.0,102.0,105.0,0.45799999999999996,0.207,0.318,,0.017,3.09,0.77,1.85,,-14.32,95.1,94.4,84.4,,0.128,0.183,0.296,,0.667,,,,,,,,,,,,,,
53,2023-05-07,718265,Single,single,False,663656,642100,Kyle Tucker,Gabe Speier,1,0,1,ad1569d1-0b4c-4e8d-bb55-29e4d8f629b3,642100.0,gabespeier,Speier,Left,Gabe Speier,3.79,3.5,54.2,104.0,103.0,103.0,0.711,10.54,1.81,7.74,1.15,2.24,0.217,0.406,0.159,0.304,0.409,88.4,100.0,107.0,103.0,,,,93.0,110.0,105.0,103.0,103.0,100.0,110.0,102.0,105.0,0.45799999999999996,0.207,0.318,,0.017,3.09,0.77,1.85,,-14.32,95.1,94.4,84.4,,0.128,0.183,0.296,,0.667,,,,,,,,,,,,,,
54,2023-05-07,718265,Strikeout,strikeout,True,665161,666374,Jeremy Peña,Matt Brash,0,0,0,e78086e3-08c6-49f2-9eb8-3f1b318722ad,666374.0,mattbrash,Brash,Right,Matt Brash,3.06,3.25,70.2,94.0,122.0,105.0,0.647,13.63,3.69,8.28,0.38,1.33,0.319,0.331,0.19899999999999998,0.307,0.387,87.3,75.0,53.0,54.0,,,,107.0,92.0,94.0,108.0,107.0,114.0,138.0,97.0,114.0,0.03,0.337,0.505,,0.001,-0.9,-0.52,2.23,,-2.69,98.1,98.5,88.8,,0.346,0.162,0.25,,,0.32,0.040999999999999995,-1.31,92.0,90.0,90.0,95.0,0.429,113.0,88.0,102.0,0.087,-2.22,85.8
55,2023-05-07,718265,Single,single,False,667452,666374,Corey Julks,Matt Brash,1,1,1,7e984209-6a85-4293-8031-6a9a43e10ce0,666374.0,mattbrash,Brash,Right,Matt Brash,3.06,3.25,70.2,94.0,122.0,105.0,0.647,13.63,3.69,8.28,0.38,1.33,0.319,0.331,0.19899999999999998,0.307,0.387,87.3,75.0,53.0,54.0,,,,107.0,92.0,94.0,108.0,107.0,114.0,138.0,97.0,114.0,0.03,0.337,0.505,,0.001,-0.9,-0.52,2.23,,-2.69,98.1,98.5,88.8,,0.346,0.162,0.25,,,0.32,0.040999999999999995,-1.31,92.0,90.0,90.0,95.0,0.429,113.0,88.0,102.0,0.087,-2.22,85.8
56,2023-05-07,718265,Strikeout,strikeout,True,676694,666374,Jake Meyers,Matt Brash,0,0,0,78b62683-0dbb-4216-bae6-05e42ab45bb8,666374.0,mattbrash,Brash,Right,Matt Brash,3.06,3.25,70.2,94.0,122.0,105.0,0.647,13.63,3.69,8.28,0.38,1.33,0.319,0.331,0.19899999999999998,0.307,0.387,87.3,75.0,53.0,54.0,,,,107.0,92.0,94.0,108.0,107.0,114.0,138.0,97.0,114.0,0.03,0.337,0.505,,0.001,-0.9,-0.52,2.23,,-2.69,98.1,98.5,88.8,,0.346,0.162,0.25,,,0.32,0.040999999999999995,-1.31,92.0,90.0,90.0,95.0,0.429,113.0,88.0,102.0,0.087,-2.22,85.8
57,2023-05-07,718265,Flyout,field_out,True,663728,664208,Cal Raleigh,Phil Maton,0,0,0,cb3dcf8b-e44c-4098-a90b-d22a9071868f,664208.0,philmaton,"Maton, P",Right,Phil Maton,3.0,3.14,66.0,98.0,99.0,104.0,0.6920000000000001,10.09,3.41,6.68,0.82,1.04,0.235,0.41,0.205,0.265,0.40700000000000003,,,,,131.0,100.0,113.0,,,,46.0,91.0,80.0,123.0,97.0,108.0,0.040999999999999995,,0.23399999999999999,0.40399999999999997,,,2.3,0.1,1.28,,,88.3,79.7,73.8,,,0.0,0.288,,0.169,0.321,0.59,89.0,44.0,101.0,102.0,0.226,,,,,,
58,2023-05-07,718265,Single,single,False,606192,664208,Teoscar Hernández,Phil Maton,0,0,0,1f4976cc-5fa7-47ed-ad1a-61368f3df7de,664208.0,philmaton,"Maton, P",Right,Phil Maton,3.0,3.14,66.0,98.0,99.0,104.0,0.6920000000000001,10.09,3.41,6.68,0.82,1.04,0.235,0.41,0.205,0.265,0.40700000000000003,,,,,131.0,100.0,113.0,,,,46.0,91.0,80.0,123.0,97.0,108.0,0.040999999999999995,,0.23399999999999999,0.40399999999999997,,,2.3,0.1,1.28,,,88.3,79.7,73.8,,,0.0,0.288,,0.169,0.321,0.59,89.0,44.0,101.0,102.0,0.226,,,,,,
59,2023-05-07,718265,Double Play,double_play,True,641487,664208,J.P. Crawford,Phil Maton,1,1,1,8cac8d23-5b41-4ac0-8590-c487b5ee3c4a,664208.0,philmaton,"Maton, P",Right,Phil Maton,3.0,3.14,66.0,98.0,99.0,104.0,0.6920000000000001,10.09,3.41,6.68,0.82,1.04,0.235,0.41,0.205,0.265,0.40700000000000003,,,,,131.0,100.0,113.0,,,,46.0,91.0,80.0,123.0,97.0,108.0,0.040999999999999995,,0.23399999999999999,0.40399999999999997,,,2.3,0.1,1.28,,,88.3,79.7,73.8,,,0.0,0.288,,0.169,0.321,0.59,89.0,44.0,101.0,102.0,0.226,,,,,,
60,2023-05-07,718265,Strikeout,strikeout,True,455117,641627,Martín Maldonado,Trevor Gott,0,0,0,c510dbc7-00a4-469c-a455-69946a47dbfa,641627.0,trevorgott,Gott,Right,Trevor Gott,4.19,3.48,58.0,103.0,96.0,98.0,0.7909999999999999,9.62,2.95,9.78,0.62,1.08,0.358,0.267,0.205,0.273,0.41600000000000004,87.0,66.0,91.0,88.0,90.0,90.0,91.0,86.0,107.0,101.0,102.0,101.0,94.0,,,,0.278,0.21899999999999997,,0.071,0.040999999999999995,-0.31,1.32,,-2.62,-6.25,93.3,93.8,,80.7,0.265,,0.268,,0.444,0.286,0.391,0.78,89.2,102.0,105.0,100.0,0.247,,,,,,
61,2023-05-07,718265,Groundout,field_out,True,643289,641627,Mauricio Dubón,Trevor Gott,0,0,0,5b3adcf8-e6be-480e-ac1b-db7d24740927,641627.0,trevorgott,Gott,Right,Trevor Gott,4.19,3.48,58.0,103.0,96.0,98.0,0.7909999999999999,9.62,2.95,9.78,0.62,1.08,0.358,0.267,0.205,0.273,0.41600000000000004,87.0,66.0,91.0,88.0,90.0,90.0,91.0,86.0,107.0,101.0,102.0,101.0,94.0,,,,0.278,0.21899999999999997,,0.071,0.040999999999999995,-0.31,1.32,,-2.62,-6.25,93.3,93.8,,80.7,0.265,,0.268,,0.444,0.286,0.391,0.78,89.2,102.0,105.0,100.0,0.247,,,,,,
62,2023-05-07,718265,Strikeout,strikeout,True,608324,641627,Alex Bregman,Trevor Gott,0,0,0,a4ba8c31-fae2-4e58-858d-4df77fbdce26,641627.0,trevorgott,Gott,Right,Trevor Gott,4.19,3.48,58.0,103.0,96.0,98.0,0.7909999999999999,9.62,2.95,9.78,0.62,1.08,0.358,0.267,0.205,0.273,0.41600000000000004,87.0,66.0,91.0,88.0,90.0,90.0,91.0,86.0,107.0,101.0,102.0,101.0,94.0,,,,0.278,0.21899999999999997,,0.071,0.040999999999999995,-0.31,1.32,,-2.62,-6.25,93.3,93.8,,80.7,0.265,,0.268,,0.444,0.286,0.391,0.78,89.2,102.0,105.0,100.0,0.247,,,,,,
63,2023-05-07,718265,Strikeout,strikeout,True,676609,650556,José Caballero,Bryan Abreu,0,0,0,e13c4cd0-c4e0-4cd8-b0e3-9ce97f860f92,650556.0,bryanabreu,"Abreu, B",Right,Bryan Abreu,1.75,3.23,72.0,95.0,139.0,105.0,0.622,12.5,3.88,5.5,0.75,0.92,0.366,0.34,0.13699999999999998,0.327,0.423,,,,,81.0,43.0,53.0,133.0,92.0,96.0,,,,146.0,96.0,113.0,,0.41200000000000003,0.5870000000000001,0.001,,1.65,,1.41,-3.64,,97.6,,87.4,81.1,0.165,0.185,,,,,,,,,,,,,,,,,
64,2023-05-07,718265,Strikeout,strikeout,True,666211,650556,Taylor Trammell,Bryan Abreu,0,0,0,0ca4aefc-8bd6-455f-ab96-2511cd382d0b,650556.0,bryanabreu,"Abreu, B",Right,Bryan Abreu,1.75,3.23,72.0,95.0,139.0,105.0,0.622,12.5,3.88,5.5,0.75,0.92,0.366,0.34,0.13699999999999998,0.327,0.423,,,,,81.0,43.0,53.0,133.0,92.0,96.0,,,,146.0,96.0,113.0,,0.41200000000000003,0.5870000000000001,0.001,,1.65,,1.41,-3.64,,97.6,,87.4,81.1,0.165,0.185,,,,,,,,,,,,,,,,,
65,2023-05-07,718265,Strikeout,strikeout,True,677594,650556,Julio Rodríguez,Bryan Abreu,0,0,0,48d4b225-b9f3-42b6-abbc-85cd36b4a96a,650556.0,bryanabreu,"Abreu, B",Right,Bryan Abreu,1.75,3.23,72.0,95.0,139.0,105.0,0.622,12.5,3.88,5.5,0.75,0.92,0.366,0.34,0.13699999999999998,0.327,0.423,,,,,81.0,43.0,53.0,133.0,92.0,96.0,,,,146.0,96.0,113.0,,0.41200000000000003,0.5870000000000001,0.001,,1.65,,1.41,-3.64,,97.6,,87.4,81.1,0.165,0.185,,,,,,,,,,,,,,,,,
66,2023-05-07,718265,Single,single,False,670541,623437,Yordan Alvarez,Justin Topa,0,0,0,ca8d92b6-a808-4909-9235-f9947223018c,623437.0,justintopa,Topa,Right,Justin Topa,2.61,2.97,69.0,105.0,101.0,105.0,0.8170000000000001,7.96,2.35,7.96,0.52,2.29,0.218,0.401,0.218,0.239,0.46299999999999997,86.8,82.0,104.0,99.0,,,,,,,84.0,110.0,104.0,129.0,99.0,113.0,0.446,,0.3,,0.068,,1.84,0.65,,1.29,,95.0,82.8,,,0.237,0.263,,0.19,,0.185,0.48,92.4,106.0,104.0,99.0,0.189,,,,,,
67,2023-05-07,718265,Grounded Into DP,grounded_into_double_play,True,547989,623437,José Abreu,Justin Topa,0,0,1,fa6ae3c6-178e-425f-bd72-e2edd9df5013,623437.0,justintopa,Topa,Right,Justin Topa,2.61,2.97,69.0,105.0,101.0,105.0,0.8170000000000001,7.96,2.35,7.96,0.52,2.29,0.218,0.401,0.218,0.239,0.46299999999999997,86.8,82.0,104.0,99.0,,,,,,,84.0,110.0,104.0,129.0,99.0,113.0,0.446,,0.3,,0.068,,1.84,0.65,,1.29,,95.0,82.8,,,0.237,0.263,,0.19,,0.185,0.48,92.4,106.0,104.0,99.0,0.189,,,,,,
68,2023-05-07,718265,Strikeout,strikeout,True,663656,623437,Kyle Tucker,Justin Topa,0,0,0,ec845770-3573-4a73-bfa3-09b4bb3411d3,623437.0,justintopa,Topa,Right,Justin Topa,2.61,2.97,69.0,105.0,101.0,105.0,0.8170000000000001,7.96,2.35,7.96,0.52,2.29,0.218,0.401,0.218,0.239,0.46299999999999997,86.8,82.0,104.0,99.0,,,,,,,84.0,110.0,104.0,129.0,99.0,113.0,0.446,,0.3,,0.068,,1.84,0.65,,1.29,,95.0,82.8,,,0.237,0.263,,0.19,,0.185,0.48,92.4,106.0,104.0,99.0,0.189,,,,,,
