date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/05/25,6:16 PM.,CHC,STL,home,Clear.,81,1.0,4,2,2,0,0,0,16,1.96
2024/05/21,6:46 PM.,BAL,STL,home,Overcast.,86,1.0,0,0,0,1,1,0,14,1.23
2024/05/20,6:46 PM.,BAL,STL,home,Cloudy.,82,1.0,0,0,0,1,0,0,9,1.29
2024/05/14,6:38 PM.,LAA,STL,away,Clear.,66,1.0,1,0,0,0,2,0,18,1.35
2024/05/12,1:10 PM.,MIL,STL,away,Partly Cloudy.,77,1.0,0,0,0,0,2,0,12,1.42
2024/05/04,1:17 PM.,CWS,STL,home,Sunny.,81,1.0,1,0,0,0,0,0,11,1.50
2024/05/03,7:17 PM.,CWS,STL,home,Partly Cloudy.,75,1.0,0,0,0,0,0,0,8,1.59
2024/04/30,3:39 PM.,DET,STL,away,Sunny.,72,1.0,0,0,0,0,2,0,10,1.69
2024/04/27,4:06 PM.,NYM,STL,away,Cloudy.,57,1.0,2,0,0,1,1,0,24,1.80
2024/04/26,7:11 PM.,NYM,STL,away,Clear.,52,1.0,0,0,0,0,2,0,9,1.93
2024/04/24,12:15 PM.,AZ,STL,home,Sunny.,65,1.0,1,0,0,0,1,0,13,2.08
2024/04/22,6:47 PM.,AZ,STL,home,Clear.,66,1.0,1,0,0,0,1,0,17,2.25
2024/04/19,7:16 PM.,MIL,STL,home,Cloudy.,58,1.0,1,1,0,0,0,0,19,2.45
2024/04/16,6:40 PM.,OAK,STL,away,Partly Cloudy.,68,1.0,0,0,0,0,1,0,17,2.70
2024/04/15,6:40 PM.,OAK,STL,away,Partly Cloudy.,61,1.0,0,0,0,0,2,0,10,3.00
2024/04/12,6:40 PM.,AZ,STL,away,Clear.,86,1.0,0,0,0,0,2,0,11,3.38
2024/04/09,6:46 PM.,PHI,STL,home,Cloudy.,68,1.0,0,0,0,0,2,0,14,3.86
2024/04/08,6:46 PM.,PHI,STL,home,Clear.,76,1.0,1,2,1,1,0,0,10,4.50
2024/04/06,1:15 PM.,MIA,STL,home,Partly Cloudy.,57,1.0,1,0,0,0,0,0,6,3.60
2024/04/04,3:20 PM.,MIA,STL,home,Overcast.,49,1.0,0,0,0,0,1,0,11,4.50
2024/04/02,6:40 PM.,SD,STL,away,Clear.,66,1.0,1,0,0,0,2,0,13,6.00
2024/04/01,6:41 PM.,SD,STL,away,Clear.,61,1.0,1,0,0,0,0,0,6,9.00
2024/03/30,6:10 PM.,LAD,STL,away,Cloudy.,52,1.0,4,2,2,0,2,1,27,18.00
