date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/25,1:10 PM.,SF,LAD,home,Sunny.,89,1.0,0,0,0,0,1,0,13,3.62
2024/07/23,7:10 PM.,SF,LAD,home,Partly Cloudy.,75,0.1,0,0,0,1,0,0,9,3.73
2024/07/21,4:11 PM.,BOS,LAD,home,Partly Cloudy.,86,0.1,3,3,3,2,1,0,24,3.77
2024/07/20,4:15 PM.,BOS,LAD,home,Sunny.,86,1.0,1,2,1,0,1,1,12,2.93
2024/07/13,1:10 PM.,DET,LAD,away,Sunny.,86,1.0,3,2,2,0,1,1,27,2.73
2024/07/12,6:40 PM.,DET,LAD,away,Partly Cloudy.,83,1.0,1,0,0,0,0,0,13,2.20
2024/07/06,4:18 PM.,MIL,LAD,home,Sunny.,85,1.0,1,1,1,0,1,1,19,2.28
2024/07/05,7:10 PM.,MIL,LAD,home,Clear.,82,1.0,0,0,0,0,3,0,12,2.03
2024/07/02,7:10 PM.,AZ,LAD,home,Clear.,75,1.0,1,1,1,0,1,1,13,2.10
2024/06/30,1:05 PM.,SF,LAD,away,Sunny.,71,1.0,2,1,1,1,0,0,18,1.82
2024/06/29,4:15 PM.,SF,LAD,away,Sunny.,68,1.0,0,0,0,1,1,0,16,1.52
2024/06/25,7:11 PM.,CWS,LAD,away,Partly Cloudy.,81,1.0,0,0,0,0,1,0,14,1.59
2024/06/24,7:10 PM.,CWS,LAD,away,Clear.,80,1.0,1,0,0,0,0,0,12,1.66
2024/06/21,7:10 PM.,LAA,LAD,home,Clear.,76,0.2,1,0,0,0,0,0,17,1.74
2024/06/20,1:10 PM.,COL,LAD,away,Partly Cloudy.,92,1.0,0,0,0,0,2,0,11,1.80
2024/06/18,6:40 PM.,COL,LAD,away,Cloudy.,72,0.1,0,0,0,0,1,0,5,1.89
2024/06/16,1:11 PM.,KC,LAD,home,Sunny.,78,1.0,0,0,0,1,0,0,18,1.93
2024/06/13,7:10 PM.,TEX,LAD,home,Clear.,68,1.0,0,0,0,1,1,0,15,2.04
2024/06/11,7:10 PM.,TEX,LAD,home,Partly Cloudy.,69,1.0,0,0,0,0,1,0,16,2.16
2024/06/06,6:41 PM.,PIT,LAD,away,Cloudy.,75,1.0,4,3,3,0,1,1,31,2.30
2024/06/01,7:10 PM.,COL,LAD,home,Clear.,65,1.0,0,0,0,0,1,0,11,0.61
2024/05/03,7:10 PM.,ATL,LAD,home,Clear.,64,1.0,0,0,0,0,1,0,11,0.66
2024/04/29,6:40 PM.,AZ,LAD,away,Clear.,89,1.0,0,0,0,0,1,0,12,0.71
2024/04/27,3:07 PM.,TOR,LAD,away,Roof Closed.,68,1.0,2,1,0,0,2,0,25,0.77
2024/04/25,4:05 PM.,WSH,LAD,away,Cloudy.,61,1.0,0,0,0,0,2,0,14,0.84
2024/04/23,6:45 PM.,WSH,LAD,away,Clear.,71,1.0,1,0,0,3,2,0,32,0.93
2024/04/20,1:06 PM.,NYM,LAD,home,Partly Cloudy.,66,1.0,1,1,0,0,2,0,19,1.04
2024/04/13,8:25 PM.,SD,LAD,home,Rain.,48,1.0,2,0,0,0,0,0,23,1.17
2024/04/12,7:10 PM.,SD,LAD,home,Overcast.,59,1.0,1,0,0,0,0,0,11,1.35
2024/04/08,6:41 PM.,MIN,LAD,away,Partly Cloudy.,49,1.0,0,0,0,0,1,0,11,1.59
2024/04/06,3:05 PM.,CHC,LAD,away,Sunny.,46,1.0,2,1,1,1,1,0,23,1.93
2024/04/02,7:10 PM.,SF,LAD,home,Clear.,66,1.1,1,0,0,0,2,0,17,0.00
2024/03/30,6:10 PM.,STL,LAD,home,Cloudy.,52,0.1,0,0,0,0,1,0,5,0.00
2024/03/29,7:10 PM.,STL,LAD,home,Cloudy.,57,1.0,0,0,0,0,1,0,11,0.00
