date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/26,1:31 PM.,STL,ATL,away,Drizzle.,76,1.0,0,0,0,1,1,0,22,2.20
2024/06/21,7:09 PM.,NYY,ATL,away,Partly Cloudy.,87,1.0,0,0,0,0,2,0,10,2.27
2024/06/16,1:36 PM.,TB,ATL,home,Partly Cloudy.,93,1.2,0,0,0,0,3,0,15,2.35
2024/06/14,7:21 PM.,TB,ATL,home,Clear.,92,0.2,2,1,1,1,1,0,18,2.48
2024/06/11,6:37 PM.,BAL,ATL,away,Partly Cloudy.,74,1.0,0,0,0,0,2,0,13,2.22
2024/06/08,4:05 PM.,WSH,ATL,away,Partly Cloudy.,83,1.0,2,2,2,0,2,1,14,2.30
2024/06/02,1:35 PM.,OAK,ATL,home,Cloudy.,77,1.0,1,1,1,1,2,1,17,1.71
2024/06/01,4:11 PM.,OAK,ATL,home,Cloudy.,75,1.0,2,1,1,0,0,0,12,1.42
2024/05/29,7:21 PM.,WSH,ATL,home,Partly Cloudy.,80,1.0,2,0,0,0,0,0,11,1.11
2024/05/26,1:40 PM.,PIT,ATL,away,Partly Cloudy.,79,1.0,1,0,0,1,1,0,20,1.16
2024/05/23,1:20 PM.,CHC,ATL,away,Sunny.,75,1.0,0,0,0,0,1,0,9,1.21
2024/05/19,7:10 PM.,SD,ATL,home,Partly Cloudy.,81,1.0,0,0,0,0,1,0,12,1.27
2024/05/13,7:20 PM.,CHC,ATL,home,Cloudy.,65,1.0,2,0,0,0,1,0,19,1.33
2024/05/12,7:10 PM.,NYM,ATL,away,Partly Cloudy.,54,0.2,0,0,0,0,1,0,7,1.40
2024/05/08,7:22 PM.,BOS,ATL,home,Partly Cloudy.,84,2.0,1,0,0,0,2,0,25,1.45
2024/05/04,6:10 PM.,LAD,ATL,away,Cloudy.,61,2.2,3,0,0,0,3,0,38,1.62
2024/05/01,12:41 PM.,SEA,ATL,away,Partly Cloudy.,53,1.2,3,1,1,0,2,0,24,1.93
2024/04/27,7:20 PM.,CLE,ATL,home,Partly Cloudy.,73,2.0,1,2,1,2,2,0,26,1.46
2024/04/21,7:10 PM.,TEX,ATL,home,Clear.,58,2.0,2,0,0,1,2,0,27,0.87
2024/04/14,1:41 PM.,MIA,ATL,away,Partly Cloudy.,80,0.1,1,1,1,1,0,1,11,1.08
2024/04/11,1:02 PM.,NYM,ATL,home,Partly Cloudy.,72,2.0,2,3,0,1,2,0,35,0.00
2024/04/06,7:21 PM.,AZ,ATL,home,Partly Cloudy.,63,2.2,2,0,0,1,0,0,37,0.00
2024/04/01,1:10 PM.,CWS,ATL,away,Cloudy.,46,1.1,0,0,0,0,2,0,21,0.00
2024/03/30,4:32 PM.,PHI,ATL,away,Partly Cloudy.,61,2.0,0,0,0,1,1,0,19,0.00
