date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/11,7:11 PM.,BOS,PHI,away,Partly Cloudy.,70,1.0,1,0,0,0,1,0,20,3.41
2024/06/09,3:10 PM.,NYM,PHI,home,Cloudy.,61,0.2,2,3,2,2,2,0,35,3.54
2024/06/05,4:06 PM.,MIL,PHI,home,Partly Cloudy.,84,1.0,1,0,0,0,3,0,21,2.96
2024/06/03,6:41 PM.,MIL,PHI,home,Cloudy.,85,1.0,0,0,0,0,1,0,10,3.08
2024/06/02,7:10 PM.,STL,PHI,home,Partly Cloudy.,80,1.0,0,0,0,0,1,0,9,3.20
2024/05/31,6:41 PM.,STL,PHI,home,Clear.,77,1.0,0,0,0,0,0,0,10,3.33
2024/05/28,6:46 PM.,SF,PHI,away,Clear.,60,1.0,0,0,0,2,1,0,22,3.47
2024/05/24,6:41 PM.,COL,PHI,away,Cloudy.,70,1.0,2,1,1,0,2,1,18,3.63
2024/05/23,1:45 PM.,TEX,PHI,home,Cloudy.,80,1.0,1,0,0,1,1,0,17,3.38
2024/05/21,6:41 PM.,TEX,PHI,home,Partly Cloudy.,81,1.0,1,0,0,0,2,0,17,3.54
2024/05/17,6:40 PM.,WSH,PHI,home,Partly Cloudy.,68,0.2,0,0,0,0,0,0,10,3.72
2024/05/16,6:41 PM.,NYM,PHI,home,Cloudy.,66,1.0,2,2,1,0,2,0,15,3.86
2024/05/13,7:11 PM.,NYM,PHI,away,Partly Cloudy.,61,1.0,0,0,0,0,0,0,9,3.57
2024/05/12,1:41 PM.,MIA,PHI,away,Roof Closed.,72,1.0,0,0,0,0,0,0,11,3.78
2024/05/10,7:10 PM.,MIA,PHI,away,Roof Closed.,72,1.0,0,0,0,0,1,0,16,4.02
2024/05/05,7:11 PM.,SF,PHI,home,Cloudy.,59,1.0,1,1,1,0,1,1,17,4.30
2024/05/03,6:42 PM.,SF,PHI,home,Cloudy.,58,1.0,1,0,0,0,1,0,12,3.95
2024/05/01,1:08 PM.,LAA,PHI,away,Sunny.,71,1.0,3,0,0,0,0,0,24,4.26
2024/04/30,6:38 PM.,LAA,PHI,away,Clear.,68,1.0,1,0,0,0,1,0,11,4.63
2024/04/28,1:10 PM.,SD,PHI,away,Sunny.,66,1.0,0,0,0,0,2,0,11,5.06
2024/04/24,6:41 PM.,CIN,PHI,away,Partly Cloudy.,57,1.0,1,1,1,1,1,0,22,5.59
2024/04/20,6:05 PM.,CWS,PHI,home,Clear.,68,0.1,0,0,0,0,0,0,1,5.19
2024/04/17,6:05 PM.,COL,PHI,home,Cloudy.,60,1.0,1,0,0,0,1,0,18,5.40
2024/04/15,6:42 PM.,COL,PHI,home,Partly Cloudy.,77,0.2,0,0,0,0,0,0,2,6.14
2024/04/13,4:06 PM.,PIT,PHI,home,Partly Cloudy.,60,1.0,0,0,0,0,1,0,10,6.75
2024/04/08,6:46 PM.,STL,PHI,away,Clear.,76,1.0,0,0,0,1,1,0,23,7.94
2024/04/06,4:05 PM.,WSH,PHI,away,Overcast.,53,1.0,0,0,0,1,1,0,28,9.64
2024/04/05,6:45 PM.,WSH,PHI,away,Partly Cloudy.,48,1.0,0,0,0,1,1,0,17,12.27
2024/04/01,6:41 PM.,CIN,PHI,home,Cloudy.,52,1.0,0,0,0,1,2,0,15,16.88
2024/03/31,1:35 PM.,ATL,PHI,home,Cloudy.,59,1.0,0,0,0,0,1,0,13,27.00
2024/03/29,3:06 PM.,ATL,PHI,home,Sunny.,56,0.2,3,5,5,2,1,0,30,67.50
