date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/05,6:42 PM.,TOR,SEA,home,Clear.,78,0.1,0,0,0,0,1,0,4,3.28
2024/07/04,1:12 PM.,BAL,SEA,home,Sunny.,70,0.1,0,0,0,0,1,0,6,3.31
2024/07/02,6:42 PM.,BAL,SEA,home,Partly Cloudy.,69,0.2,0,0,0,1,1,0,17,3.34
2024/06/30,1:12 PM.,MIN,SEA,home,Partly Cloudy.,68,1.0,0,0,0,0,2,0,12,3.41
2024/06/28,6:41 PM.,MIN,SEA,home,Cloudy.,66,1.0,1,0,0,0,1,0,12,3.51
2024/06/26,12:10 PM.,TB,SEA,away,Dome.,72,1.0,0,0,0,0,0,0,13,3.62
2024/06/24,6:50 PM.,TB,SEA,away,Dome.,0,0.2,2,3,3,1,0,0,19,3.73
2024/06/23,1:40 PM.,MIA,SEA,away,Roof Closed.,72,1.0,0,0,0,2,1,0,23,2.93
2024/06/21,7:11 PM.,MIA,SEA,away,Roof Closed.,72,0.0,1,1,0,0,0,0,1,3.03
2024/06/18,6:40 PM.,CLE,SEA,away,Cloudy.,83,0.1,0,0,0,0,0,0,2,3.03
2024/06/16,1:10 PM.,TEX,SEA,home,Partly Cloudy.,54,1.0,0,0,0,0,0,0,15,3.07
2024/06/13,6:41 PM.,CWS,SEA,home,Partly Cloudy.,67,1.0,0,0,0,0,0,0,15,3.18
2024/06/12,6:41 PM.,CWS,SEA,home,Partly Cloudy.,63,1.0,0,0,0,0,3,0,12,3.29
2024/06/09,1:12 PM.,KC,SEA,away,Sunny.,76,0.2,2,2,1,0,0,1,12,3.42
2024/06/06,12:37 PM.,OAK,SEA,away,Sunny.,69,1.0,0,0,0,0,1,0,15,3.16
2024/06/04,6:40 PM.,OAK,SEA,away,Clear.,77,1.0,0,0,0,1,0,0,12,3.28
2024/06/01,4:16 PM.,LAA,SEA,home,Cloudy.,65,1.0,0,0,0,0,0,0,14,3.42
2024/05/29,6:41 PM.,HOU,SEA,home,Roof Closed.,54,0.1,0,0,0,0,1,0,3,3.57
2024/05/28,6:41 PM.,HOU,SEA,home,Cloudy.,56,1.0,0,0,0,0,1,0,7,3.63
2024/05/26,1:35 PM.,WSH,SEA,away,Partly Cloudy.,84,1.0,0,0,0,0,2,0,11,3.80
2024/05/24,6:45 PM.,WSH,SEA,away,Partly Cloudy.,82,1.0,1,1,1,0,2,1,20,3.98
2024/05/22,7:09 PM.,NYY,SEA,away,Clear.,76,1.0,1,2,2,1,1,1,16,3.72
2024/05/19,1:36 PM.,BAL,SEA,away,Overcast.,70,1.0,0,0,0,0,1,0,9,2.95
2024/05/15,1:10 PM.,KC,SEA,home,Sunny.,61,0.1,2,1,1,0,0,0,9,3.12
2024/05/12,1:11 PM.,OAK,SEA,home,Sunny.,65,1.0,0,0,0,0,0,0,14,2.65
2024/05/10,6:40 PM.,OAK,SEA,home,Clear.,77,1.0,3,1,1,0,0,0,26,2.81
2024/05/07,6:41 PM.,MIN,SEA,away,Partly Cloudy.,68,1.1,0,0,0,0,0,0,16,2.40
2024/05/01,12:41 PM.,ATL,SEA,home,Partly Cloudy.,53,1.0,0,0,0,0,1,0,8,2.63
2024/04/29,6:41 PM.,ATL,SEA,home,Roof Closed.,47,1.0,1,0,0,0,3,0,20,2.84
2024/04/24,7:07 PM.,TEX,SEA,away,Roof Closed.,74,2.0,2,1,0,0,0,0,36,3.09
2024/04/21,6:11 PM.,COL,SEA,away,Partly Cloudy.,63,1.0,1,0,0,0,1,0,10,3.72
2024/04/17,1:11 PM.,CIN,SEA,home,Partly Cloudy.,51,1.0,0,0,0,0,1,0,15,4.15
2024/04/13,6:41 PM.,CHC,SEA,home,Clear.,57,2.0,1,1,1,0,2,1,21,4.70
2024/04/09,7:08 PM.,TOR,SEA,away,Roof Closed.,68,1.0,1,0,0,1,0,0,14,4.76
2024/04/06,6:10 PM.,MIL,SEA,away,Roof Closed.,65,0.1,2,3,3,1,0,1,14,5.79
2024/04/03,1:11 PM.,CLE,SEA,home,Partly Cloudy.,52,2.1,0,0,0,0,1,0,20,0.00
2024/03/30,6:40 PM.,BOS,SEA,home,Roof Closed.,54,1.0,0,0,0,1,3,0,19,0.00
2024/03/28,7:11 PM.,BOS,SEA,home,Roof Closed.,53,1.0,2,0,0,0,1,0,24,0.00
