date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/07,6:40 PM.,AZ,SD,home,Cloudy.,65,1.2,1,0,0,0,3,0,18,0.87
2024/06/06,6:40 PM.,AZ,SD,home,Cloudy.,65,0.1,2,1,1,1,1,0,18,0.95
2024/06/03,6:37 PM.,LAA,SD,away,Partly Cloudy.,69,0.2,0,0,0,0,0,0,4,0.48
2024/06/01,3:11 PM.,KC,SD,away,Partly Cloudy.,80,1.0,2,0,0,1,2,0,32,0.50
2024/05/31,7:10 PM.,KC,SD,away,Overcast.,69,0.2,0,0,0,1,0,0,2,0.53
2024/05/28,6:40 PM.,MIA,SD,home,Partly Cloudy.,63,1.0,0,0,0,0,3,0,12,0.55
2024/05/26,1:11 PM.,NYY,SD,home,Partly Cloudy.,63,1.2,0,0,0,0,5,0,26,0.59
2024/05/23,1:11 PM.,CIN,SD,away,Partly Cloudy.,76,2.0,1,0,0,0,5,0,30,0.66
2024/05/20,12:21 PM.,ATL,SD,away,Sunny.,77,1.0,0,0,0,0,2,0,16,0.77
2024/05/17,7:21 PM.,ATL,SD,away,Cloudy.,69,1.0,0,0,0,0,3,0,16,0.84
2024/05/15,1:10 PM.,COL,SD,home,Cloudy.,63,1.2,1,1,1,0,1,1,19,0.93
2024/05/13,6:41 PM.,COL,SD,home,Partly Cloudy.,62,1.0,0,0,0,0,2,0,13,0.00
2024/05/06,6:40 PM.,CHC,SD,away,Clear.,63,0.1,1,0,0,1,1,0,16,0.00
2024/05/03,6:40 PM.,AZ,SD,away,Clear.,91,1.1,0,0,0,0,1,0,17,0.00
2024/04/29,6:40 PM.,CIN,SD,home,Clear.,64,2.0,0,0,0,0,2,0,20,0.00
2024/04/26,6:40 PM.,PHI,SD,home,Cloudy.,61,2.1,1,0,0,1,2,0,34,0.00
