date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/26,7:16 PM.,STL,WSH,away,Partly Cloudy.,84,1.0,1,2,1,0,0,1,12,2.47
2024/07/21,1:35 PM.,CIN,WSH,home,Partly Cloudy.,88,1.0,0,0,0,0,1,0,5,2.32
2024/07/20,6:45 PM.,CIN,WSH,home,Cloudy.,78,1.0,0,0,0,0,1,0,15,2.38
2024/07/19,6:45 PM.,CIN,WSH,home,Partly Cloudy.,85,0.1,0,0,0,1,0,0,14,2.43
2024/07/13,3:11 PM.,MIL,WSH,away,Partly Cloudy.,86,1.0,0,0,0,1,0,0,21,2.45
2024/07/12,7:10 PM.,MIL,WSH,away,Clear.,82,1.0,0,0,0,0,2,0,17,2.52
2024/07/11,1:10 PM.,NYM,WSH,away,Sunny.,87,1.0,4,2,2,0,1,0,18,2.58
2024/07/05,6:45 PM.,STL,WSH,home,Partly Cloudy.,96,1.0,2,1,1,0,0,1,22,2.17
2024/07/03,6:45 PM.,NYM,WSH,home,Partly Cloudy.,86,1.0,0,0,0,0,0,0,11,1.98
2024/07/02,6:45 PM.,NYM,WSH,home,Clear.,83,1.0,0,0,0,0,1,0,10,2.04
2024/07/01,6:45 PM.,NYM,WSH,home,Partly Cloudy.,80,1.0,0,0,0,0,1,0,13,2.10
2024/06/29,4:10 PM.,TB,WSH,away,Dome.,72,1.0,0,0,0,1,2,0,18,2.16
2024/06/23,1:10 PM.,COL,WSH,away,Sunny.,94,1.0,2,0,0,0,2,0,17,2.23
2024/06/22,7:10 PM.,COL,WSH,away,Cloudy.,83,0.0,4,2,2,1,0,0,18,2.30
2024/06/19,4:05 PM.,AZ,WSH,home,Partly Cloudy.,88,1.0,0,0,0,0,2,0,14,1.72
2024/06/16,1:35 PM.,MIA,WSH,home,Partly Cloudy.,84,1.0,1,0,0,0,1,0,9,1.78
2024/06/15,4:05 PM.,MIA,WSH,home,Partly Cloudy.,81,1.0,1,0,0,0,0,0,9,1.84
2024/06/12,6:40 PM.,DET,WSH,away,Clear.,84,1.0,1,1,1,0,1,1,12,1.91
2024/06/11,6:42 PM.,DET,WSH,away,Partly Cloudy.,72,1.1,0,0,0,0,3,0,22,1.65
2024/06/09,2:10 PM.,ATL,WSH,home,Cloudy.,76,1.0,0,0,0,0,1,0,11,1.73
2024/06/07,6:45 PM.,ATL,WSH,home,Partly Cloudy.,82,1.0,0,0,0,0,2,0,9,1.80
2024/06/04,6:45 PM.,NYM,WSH,home,Partly Cloudy.,81,1.0,1,1,1,0,1,1,15,1.88
2024/06/02,1:41 PM.,CLE,WSH,away,Overcast.,68,1.0,1,0,0,0,0,0,9,1.57
2024/05/30,7:21 PM.,ATL,WSH,away,Clear.,79,1.0,0,0,0,1,1,0,20,1.64
2024/05/27,4:12 PM.,ATL,WSH,away,Partly Cloudy.,83,1.0,2,0,0,0,3,0,15,1.71
2024/05/25,4:05 PM.,SEA,WSH,home,Partly Cloudy.,88,1.0,0,0,0,0,1,0,18,1.80
2024/05/18,6:31 PM.,PHI,WSH,away,Rain.,63,1.2,1,2,1,1,0,1,17,1.89
2024/05/14,3:40 PM.,CWS,WSH,away,Cloudy.,55,1.0,2,0,0,0,1,0,23,1.56
2024/05/08,6:45 PM.,BAL,WSH,home,Partly Cloudy.,84,1.0,0,0,0,1,1,0,22,1.65
2024/05/07,6:45 PM.,BAL,WSH,home,Cloudy.,77,1.0,0,0,0,0,1,0,10,1.76
2024/05/05,3:00 PM.,TOR,WSH,home,Overcast.,69,1.0,0,0,0,1,0,0,19,1.88
2024/05/01,7:07 PM.,TEX,WSH,away,Roof Closed.,74,1.0,0,0,0,0,3,0,13,2.03
2024/04/28,1:41 PM.,MIA,WSH,away,Roof Closed.,72,1.0,0,0,0,1,1,0,21,2.19
2024/04/26,7:10 PM.,MIA,WSH,away,Partly Cloudy.,79,1.0,0,0,0,0,1,0,6,2.38
2024/04/25,4:05 PM.,LAD,WSH,home,Cloudy.,61,1.0,0,0,0,0,1,0,10,2.61
2024/04/20,4:05 PM.,HOU,WSH,home,Sunny.,71,1.0,0,0,0,0,0,0,7,2.89
2024/04/17,12:10 PM.,LAD,WSH,away,Partly Cloudy.,75,1.0,0,0,0,0,1,0,13,3.24
2024/04/15,7:10 PM.,LAD,WSH,away,Clear.,62,1.0,0,0,0,0,1,0,13,3.68
2024/04/13,1:07 PM.,OAK,WSH,away,Overcast.,53,1.0,0,0,0,0,1,0,9,4.26
2024/04/12,6:40 PM.,OAK,WSH,away,Cloudy.,60,0.1,1,1,0,1,1,0,10,5.06
2024/04/09,6:45 PM.,SF,WSH,away,Clear.,63,1.1,2,0,0,2,0,0,28,5.40
2024/04/07,1:35 PM.,PHI,WSH,home,Partly Cloudy.,59,1.0,0,0,0,1,1,0,17,7.36
2024/04/03,6:45 PM.,PIT,WSH,home,Overcast.,52,1.0,0,0,0,0,2,0,16,10.13
2024/03/31,1:41 PM.,CIN,WSH,away,Cloudy.,58,0.2,3,3,3,0,0,2,20,16.20
2024/03/30,4:11 PM.,CIN,WSH,away,Partly Cloudy.,75,1.0,0,0,0,1,1,0,16,0.00
