date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/30,6:42 PM.,NYY,PHI,home,Partly Cloudy.,83,1.0,1,3,3,2,2,1,27,2.41
2024/07/28,1:36 PM.,CLE,PHI,home,Partly Cloudy.,87,1.0,0,0,0,0,1,0,10,1.80
2024/07/24,12:11 PM.,MIN,PHI,away,Partly Cloudy.,71,0.2,1,0,0,0,0,0,9,1.85
2024/07/23,6:41 PM.,MIN,PHI,away,Partly Cloudy.,75,1.0,0,0,0,0,2,0,11,1.88
2024/07/20,6:42 PM.,PIT,PHI,away,Partly Cloudy.,85,1.0,2,2,2,1,2,1,24,1.93
2024/07/16,7:19 PM.,AL,NL,away,Roof Closed.,74,0.1,0,0,0,0,1,0,5,0.00
2024/07/14,1:36 PM.,OAK,PHI,home,Partly Cloudy.,94,0.2,0,0,0,0,1,0,8,1.49
2024/07/11,6:06 PM.,LAD,PHI,home,Partly Cloudy.,89,1.0,0,0,0,1,0,0,14,1.51
2024/07/10,7:08 PM.,LAD,PHI,home,Partly Cloudy.,88,0.2,0,0,0,0,1,0,5,1.56
2024/07/07,1:37 PM.,ATL,PHI,away,Partly Cloudy.,88,1.0,0,0,0,0,1,0,9,1.59
2024/07/03,7:05 PM.,CHC,PHI,away,Partly Cloudy.,84,1.0,2,1,1,0,2,0,12,1.64
2024/06/29,4:05 PM.,MIA,PHI,home,Cloudy.,86,0.1,1,0,0,0,1,0,7,1.41
2024/06/27,6:20 PM.,MIA,PHI,home,Partly Cloudy.,87,0.1,2,2,2,0,1,0,11,1.42
2024/06/26,1:10 PM.,DET,PHI,away,Cloudy.,80,1.0,1,0,0,0,0,0,18,0.86
2024/06/21,7:06 PM.,AZ,PHI,home,Clear.,93,1.1,0,0,0,0,1,0,21,0.89
2024/06/18,6:42 PM.,SD,PHI,home,Partly Cloudy.,89,1.0,0,0,0,0,0,0,13,0.93
2024/06/14,7:07 PM.,BAL,PHI,away,Overcast.,87,1.0,1,1,1,0,0,1,11,0.96
2024/06/11,7:11 PM.,BOS,PHI,away,Partly Cloudy.,70,1.0,0,0,0,0,3,0,12,0.67
2024/06/09,3:10 PM.,NYM,PHI,home,Cloudy.,61,1.0,1,0,0,1,1,0,29,0.69
2024/06/04,6:42 PM.,MIL,PHI,home,Clear.,82,1.0,2,0,0,0,1,0,23,0.72
2024/06/02,7:10 PM.,STL,PHI,home,Partly Cloudy.,80,1.0,0,0,0,0,1,0,14,0.75
2024/05/31,6:41 PM.,STL,PHI,home,Clear.,77,0.2,0,0,0,0,1,0,11,0.78
2024/05/28,6:46 PM.,SF,PHI,away,Clear.,60,0.2,0,1,0,1,0,0,6,0.81
2024/05/27,2:06 PM.,SF,PHI,away,Sunny.,63,1.0,1,0,0,0,2,0,26,0.83
2024/05/22,6:40 PM.,TEX,PHI,home,Partly Cloudy.,83,1.1,0,0,0,1,0,0,16,0.87
2024/05/21,6:41 PM.,TEX,PHI,home,Partly Cloudy.,81,0.1,0,0,0,0,0,0,4,0.93
2024/05/18,6:31 PM.,WSH,PHI,home,Rain.,63,1.0,1,0,0,0,1,0,18,0.95
2024/05/16,6:41 PM.,NYM,PHI,home,Cloudy.,66,1.2,0,0,0,0,2,0,16,1.00
2024/05/12,1:41 PM.,MIA,PHI,away,Roof Closed.,72,1.0,0,0,0,0,3,0,20,1.10
2024/05/11,4:10 PM.,MIA,PHI,away,Roof Closed.,72,1.0,1,0,0,0,2,0,16,1.17
2024/05/08,1:07 PM.,TOR,PHI,home,Partly Cloudy.,82,0.1,1,0,0,0,0,0,5,1.26
2024/05/06,4:06 PM.,SF,PHI,home,Cloudy.,72,1.0,1,0,0,0,2,0,17,1.29
2024/05/03,6:42 PM.,SF,PHI,home,Cloudy.,58,1.0,0,0,0,0,2,0,15,1.38
2024/05/01,1:08 PM.,LAA,PHI,away,Sunny.,71,1.0,0,0,0,0,2,0,12,1.50
2024/04/30,6:38 PM.,LAA,PHI,away,Clear.,68,1.0,1,0,0,0,1,0,13,1.64
2024/04/24,6:41 PM.,CIN,PHI,away,Partly Cloudy.,57,0.1,2,0,0,0,1,0,8,1.80
2024/04/23,6:41 PM.,CIN,PHI,away,Partly Cloudy.,66,1.0,0,0,0,0,1,0,12,1.86
2024/04/19,6:42 PM.,CWS,PHI,home,Cloudy.,56,1.0,1,0,0,1,1,0,17,2.08
2024/04/13,4:06 PM.,PIT,PHI,home,Partly Cloudy.,60,2.0,0,0,0,0,5,0,36,2.35
2024/04/10,12:17 PM.,STL,PHI,away,Drizzle.,57,1.0,0,0,0,0,1,0,12,3.18
2024/04/07,1:35 PM.,WSH,PHI,away,Partly Cloudy.,59,1.0,1,0,0,0,1,0,14,3.86
2024/04/05,6:45 PM.,WSH,PHI,away,Partly Cloudy.,48,1.1,0,0,0,0,1,0,19,4.91
2024/04/01,6:41 PM.,CIN,PHI,home,Cloudy.,52,1.0,0,0,0,0,1,0,12,7.71
2024/03/31,1:35 PM.,ATL,PHI,home,Cloudy.,59,1.0,1,0,0,0,2,0,15,13.50
2024/03/29,3:06 PM.,ATL,PHI,home,Sunny.,56,0.1,3,2,2,0,1,0,9,54.00
