date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/09,1:40 PM.,BAL,TB,home,Dome.,72,1.0,2,4,4,2,0,1,30,6.56
2024/06/08,4:10 PM.,BAL,TB,home,Dome.,72,0.1,3,3,3,2,0,1,31,5.24
2024/06/04,6:40 PM.,MIA,TB,away,Roof Closed.,72,0.0,3,0,0,0,0,0,9,4.09
2024/05/31,7:06 PM.,BAL,TB,away,Clear.,74,0.1,1,0,0,1,0,0,15,4.09
2024/05/30,1:10 PM.,OAK,TB,home,Dome.,72,1.0,0,0,0,0,1,0,15,4.15
2024/05/25,4:10 PM.,KC,TB,home,Dome.,72,1.0,1,0,0,0,0,0,9,4.35
2024/05/24,6:51 PM.,KC,TB,home,Dome.,72,1.0,0,0,0,3,1,0,22,4.58
2024/05/22,6:50 PM.,BOS,TB,home,Dome.,72,1.0,0,0,0,0,2,0,11,4.82
2024/05/19,1:38 PM.,TOR,TB,away,Sunny.,60,1.0,0,0,0,0,1,0,11,5.09
2024/05/15,7:12 PM.,BOS,TB,away,Overcast.,67,1.0,3,1,1,0,1,1,14,5.40
2024/05/14,7:11 PM.,BOS,TB,away,Clear.,69,1.0,0,0,0,0,1,0,13,5.17
2024/05/11,4:10 PM.,NYY,TB,home,Dome.,72,1.0,0,0,0,0,0,0,11,5.52
2024/05/07,6:50 PM.,CWS,TB,home,Dome.,72,1.0,0,0,0,0,2,0,15,5.93
2024/05/04,7:15 PM.,NYM,TB,home,Dome.,72,1.0,0,0,0,1,0,0,19,6.39
2024/05/03,6:50 PM.,NYM,TB,home,Dome.,72,1.0,0,0,0,0,1,0,19,6.94
2024/04/27,6:10 PM.,CWS,TB,away,Partly Cloudy.,77,0.1,1,2,1,0,0,1,2,7.59
2024/04/23,6:50 PM.,DET,TB,home,Dome.,72,1.0,0,0,0,0,1,0,18,6.97
2024/04/21,1:39 PM.,NYY,TB,away,Overcast.,49,0.1,0,0,0,0,1,0,6,7.71
2024/04/20,1:08 PM.,NYY,TB,away,Partly Cloudy.,60,1.0,0,0,0,1,1,0,18,8.00
2024/04/18,1:10 PM.,LAA,TB,home,Dome.,72,1.0,1,0,0,0,1,0,15,9.00
2024/04/16,6:50 PM.,LAA,TB,home,Dome.,72,1.0,0,0,0,0,0,0,9,10.29
2024/04/15,6:50 PM.,LAA,TB,home,Dome.,72,1.0,5,5,5,1,0,1,35,12.00
2024/04/12,6:50 PM.,SF,TB,home,Dome.,72,0.1,0,0,0,0,1,0,3,5.40
2024/04/10,1:08 PM.,LAA,TB,away,Sunny.,80,1.0,0,0,0,0,1,0,11,5.79
2024/04/09,6:38 PM.,LAA,TB,away,Clear.,77,1.0,0,0,0,1,1,0,19,7.36
2024/04/07,1:10 PM.,COL,TB,away,Sunny.,52,0.1,2,1,1,2,1,0,25,10.13
2024/04/01,6:50 PM.,TEX,TB,home,Dome.,72,1.0,1,2,2,2,1,0,28,7.71
2024/03/30,4:09 PM.,TOR,TB,home,Dome.,72,0.1,0,0,0,0,0,0,4,0.00
2024/03/28,4:10 PM.,TOR,TB,home,Dome.,72,1.0,0,0,0,1,0,0,14,0.00
