date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/05/28,7:21 PM.,ATL,WSH,away,Partly Cloudy.,82,1.0,3,2,2,0,2,1,24,3.86
2024/05/26,1:35 PM.,SEA,WSH,home,Partly Cloudy.,84,1.0,0,0,0,0,0,0,7,2.93
2024/05/21,6:45 PM.,MIN,WSH,home,Partly Cloudy.,83,2.0,1,2,2,1,0,1,30,3.14
2024/05/19,1:35 PM.,PHI,WSH,away,Sunny.,74,0.1,1,2,2,1,0,0,9,2.19
2024/05/17,6:40 PM.,PHI,WSH,away,Partly Cloudy.,68,2.0,0,0,0,0,2,0,26,0.75
2024/05/14,7:04 PM.,CWS,WSH,away,Cloudy.,55,1.0,0,0,0,1,1,0,18,0.90
2024/05/10,7:12 PM.,BOS,WSH,away,Clear.,51,1.0,1,0,0,1,3,0,24,1.00
2024/05/08,6:45 PM.,BAL,WSH,home,Partly Cloudy.,84,1.0,1,0,0,0,1,0,10,1.13
2024/05/05,3:00 PM.,TOR,WSH,home,Overcast.,69,1.0,1,0,0,0,1,0,11,1.29
2024/05/03,6:45 PM.,TOR,WSH,home,Partly Cloudy.,64,1.0,0,0,0,0,1,0,12,1.50
2024/05/02,1:37 PM.,TEX,WSH,away,Roof Closed.,74,0.2,0,0,0,0,0,0,11,1.80
2024/04/30,7:07 PM.,TEX,WSH,away,Roof Closed.,74,1.0,1,1,1,0,0,0,15,2.08
2024/04/27,4:10 PM.,MIA,WSH,away,Roof Closed.,72,2.0,2,0,0,0,0,0,25,0.00
2024/04/25,4:05 PM.,LAD,WSH,home,Cloudy.,61,1.0,1,0,0,0,1,0,23,0.00
2024/04/23,6:45 PM.,LAD,WSH,home,Clear.,71,0.1,1,0,0,0,0,0,7,0.00
