date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/10,6:48 PM.,KC,STL,home,Partly Cloudy.,84,1.2,5,3,3,0,0,1,42,4.26
2024/07/06,4:05 PM.,WSH,STL,away,Partly Cloudy.,97,2.1,3,2,2,1,2,0,49,3.86
2024/07/05,6:45 PM.,WSH,STL,away,Partly Cloudy.,96,0.2,2,0,0,0,0,0,7,3.66
2024/07/03,6:41 PM.,PIT,STL,away,Partly Cloudy.,91,1.2,1,0,0,0,0,0,20,3.72
2024/06/26,6:15 PM.,ATL,STL,home,Partly Cloudy.,81,6.0,2,0,0,1,8,0,85,3.86
2024/06/19,12:40 PM.,MIA,STL,away,Roof Closed.,72,3.2,3,2,2,1,1,2,48,4.46
2024/06/18,6:10 PM.,MIA,STL,away,Roof Closed.,72,0.2,2,1,1,0,0,0,12,4.41
2024/06/15,1:20 PM.,CHC,STL,away,Partly Cloudy.,78,1.0,0,0,0,0,1,0,7,4.24
2024/06/13,1:16 PM.,PIT,STL,home,Sunny.,89,0.2,0,0,0,0,0,0,11,4.36
2024/06/09,1:16 PM.,COL,STL,home,Overcast.,71,1.0,0,0,0,0,0,0,10,4.45
2024/06/06,6:46 PM.,COL,STL,home,Clear.,80,1.1,1,0,0,1,1,0,23,4.60
2024/06/04,7:10 PM.,HOU,STL,away,Roof Closed.,73,0.1,0,0,0,0,0,0,6,4.80
2024/06/02,7:10 PM.,PHI,STL,away,Partly Cloudy.,80,1.0,0,0,0,0,2,0,12,4.85
2024/05/31,6:41 PM.,PHI,STL,away,Clear.,77,1.1,0,0,0,0,3,0,17,5.02
2024/05/27,4:11 PM.,CIN,STL,away,Partly Cloudy.,78,0.2,0,0,0,2,0,0,13,5.27
2024/05/19,12:07 PM.,BOS,STL,home,Sunny.,85,3.0,6,4,4,1,3,1,70,5.40
2024/05/13,6:38 PM.,LAA,STL,away,Clear.,65,3.1,5,4,4,2,1,1,60,4.56
2024/05/10,7:10 PM.,MIL,STL,away,Roof Closed.,68,0.1,3,2,2,0,1,0,13,3.54
2024/05/05,1:16 PM.,CWS,STL,home,Partly Cloudy.,71,3.2,3,1,1,0,5,0,50,2.70
2024/05/01,1:10 PM.,DET,STL,away,Partly Cloudy.,75,1.0,0,0,0,0,1,0,8,2.76
2024/04/30,3:39 PM.,DET,STL,away,Sunny.,72,1.0,0,0,0,0,2,0,12,2.93
2024/04/28,1:41 PM.,NYM,STL,away,Sunny.,67,3.0,3,3,2,1,0,1,38,3.14
2024/04/21,1:16 PM.,MIL,STL,home,Sunny.,56,1.0,0,0,0,1,0,0,12,2.38
2024/04/19,7:16 PM.,MIL,STL,home,Cloudy.,58,1.0,0,0,0,1,2,0,22,2.61
2024/04/17,12:37 PM.,OAK,STL,away,Partly Cloudy.,68,1.2,1,0,0,1,0,0,19,2.89
2024/04/09,6:46 PM.,PHI,STL,home,Cloudy.,68,0.2,0,0,0,2,0,0,17,3.52
2024/04/08,6:46 PM.,PHI,STL,home,Clear.,76,1.2,1,0,0,0,1,0,18,3.86
2024/04/04,3:20 PM.,MIA,STL,home,Overcast.,49,1.1,1,1,1,0,0,0,16,5.06
2024/04/03,1:11 PM.,SD,STL,away,Sunny.,69,1.0,1,0,0,0,1,0,15,4.50
2024/03/30,6:10 PM.,LAD,STL,away,Cloudy.,52,2.0,3,2,2,2,2,0,47,6.00
2024/03/28,1:10 PM.,LAD,STL,away,Partly Cloudy.,66,1.0,0,0,0,0,1,0,10,0.00
