date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/08/21,7:10 PM.,LAA,KC,home,Clear.,76,1.0,0,0,0,0,2,0,14,2.87
2024/08/18,1:41 PM.,CIN,KC,away,Partly Cloudy.,79,1.2,1,0,0,0,4,0,28,2.93
2024/08/14,12:10 PM.,MIN,KC,away,Partly Cloudy.,77,1.1,0,0,0,0,0,0,13,3.05
2024/08/10,6:11 PM.,STL,KC,home,Clear.,77,1.1,2,0,0,0,2,0,25,3.14
2024/08/09,7:10 PM.,STL,KC,home,Partly Cloudy.,73,1.0,1,0,0,0,1,0,15,3.24
2024/08/07,7:10 PM.,BOS,KC,home,Clear.,83,1.2,0,0,0,0,2,0,22,3.32
2024/08/03,6:35 PM.,DET,KC,away,Clear.,90,1.0,0,0,0,0,1,0,9,3.46
2024/08/02,6:40 PM.,DET,KC,away,Partly Cloudy.,80,0.1,0,0,0,0,0,0,5,3.55
2024/07/31,1:10 PM.,CWS,KC,away,Cloudy.,86,1.0,0,0,0,0,2,0,12,3.58
2024/07/26,6:38 PM.,LAA,OAK,away,Clear.,77,1.0,1,0,0,0,1,0,11,3.68
2024/07/25,6:39 PM.,LAA,OAK,away,Clear.,88,1.0,0,0,0,0,1,0,11,3.79
2024/07/22,6:40 PM.,HOU,OAK,home,Clear.,75,1.0,0,0,0,0,1,0,17,3.89
2024/07/21,1:07 PM.,LAA,OAK,home,Partly Cloudy.,63,0.0,2,4,4,1,0,0,21,4.01
2024/07/12,6:42 PM.,PHI,OAK,away,Drizzle.,78,0.1,1,0,0,0,0,0,7,2.94
2024/07/10,7:11 PM.,BOS,OAK,away,Partly Cloudy.,83,1.1,1,0,0,1,1,0,17,2.97
2024/07/07,1:07 PM.,BAL,OAK,home,Sunny.,76,1.0,0,0,0,0,1,0,11,3.09
2024/07/04,1:07 PM.,LAA,OAK,home,Sunny.,81,1.0,1,0,0,0,1,0,10,3.19
2024/07/02,6:41 PM.,LAA,OAK,home,Clear.,85,1.0,1,0,0,0,1,0,16,3.30
2024/06/28,6:40 PM.,AZ,OAK,away,Roof Closed.,79,0.2,1,0,0,0,0,0,15,3.41
2024/06/26,1:06 PM.,LAA,OAK,away,Sunny.,80,1.0,1,0,0,0,1,0,9,3.49
2024/06/23,1:30 PM.,MIN,OAK,home,Sunny.,75,1.0,0,0,0,0,2,0,14,3.62
2024/06/21,6:41 PM.,MIN,OAK,home,Clear.,63,1.1,3,0,0,0,1,0,19,3.76
2024/06/18,6:40 PM.,KC,OAK,home,Partly Cloudy.,69,0.2,2,2,2,1,0,0,15,3.96
2024/06/16,6:41 PM.,MIN,OAK,away,Partly Cloudy.,87,1.1,2,0,0,0,2,0,15,3.33
2024/06/14,7:10 PM.,MIN,OAK,away,Partly Cloudy.,80,0.1,0,1,0,1,0,0,14,3.52
2024/06/12,1:11 PM.,SD,OAK,away,Sunny.,70,0.2,1,2,2,1,1,1,15,3.57
2024/05/25,1:08 PM.,HOU,OAK,home,Cloudy.,57,1.0,1,0,0,0,1,0,12,2.86
2024/05/22,6:40 PM.,COL,OAK,home,Clear.,64,2.0,1,0,0,0,1,0,17,3.00
2024/05/21,6:40 PM.,COL,OAK,home,Clear.,72,1.0,0,0,0,0,0,0,11,3.32
2024/05/18,6:10 PM.,KC,OAK,away,Clear.,87,1.0,1,1,1,0,1,1,16,3.50
2024/05/14,7:10 PM.,HOU,OAK,away,Roof Closed.,73,1.0,0,0,0,0,2,0,13,3.18
2024/05/11,6:41 PM.,SEA,OAK,away,Clear.,76,1.0,0,0,0,0,0,0,12,3.38
2024/05/06,6:41 PM.,TEX,OAK,home,Partly Cloudy.,59,1.0,2,3,3,2,2,1,30,3.60
2024/05/03,6:40 PM.,MIA,OAK,home,Clear.,61,1.1,2,1,1,0,3,0,28,1.93
2024/04/30,6:40 PM.,PIT,OAK,home,Clear.,64,1.0,0,0,0,0,3,0,14,1.42
2024/04/28,1:37 PM.,BAL,OAK,away,Sunny.,78,1.0,0,0,0,0,2,0,12,1.54
2024/04/25,7:08 PM.,NYY,OAK,away,Clear.,51,1.0,0,0,0,1,2,0,17,1.69
2024/04/22,1:07 PM.,NYY,OAK,away,Sunny.,54,2.0,0,0,0,1,1,0,26,1.86
2024/04/17,12:37 PM.,STL,OAK,home,Partly Cloudy.,68,1.0,0,0,0,0,2,0,12,2.35
2024/04/14,1:07 PM.,WSH,OAK,home,Cloudy.,57,1.0,0,0,0,1,0,0,19,2.70
2024/04/12,6:40 PM.,WSH,OAK,home,Cloudy.,60,1.0,0,0,0,0,2,0,12,3.18
2024/04/11,1:38 PM.,TEX,OAK,away,Roof Closed.,74,1.0,0,0,0,0,1,0,8,3.86
2024/04/07,1:40 PM.,DET,OAK,away,Sunny.,55,0.2,1,0,0,0,0,0,12,4.91
2024/04/05,1:10 PM.,DET,OAK,away,Partly Cloudy.,43,1.0,2,1,1,1,2,0,15,6.00
2024/04/02,6:40 PM.,BOS,OAK,home,Clear.,64,0.1,2,0,0,1,0,0,9,4.50
2024/03/31,1:07 PM.,CLE,OAK,home,Partly Cloudy.,58,0.2,2,2,1,0,1,0,12,5.40
2024/03/30,1:07 PM.,CLE,OAK,home,Cloudy.,60,1.0,0,0,0,1,1,0,21,0.00
