date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/24,1:20 PM.,MIL,CHC,home,Partly Cloudy.,74,0.2,2,0,0,0,0,0,20,2.00
2024/07/22,7:05 PM.,MIL,CHC,home,Partly Cloudy.,74,1.0,1,0,0,0,2,0,23,2.04
2024/07/20,6:15 PM.,AZ,CHC,home,Partly Cloudy.,80,1.0,0,0,0,0,1,0,13,2.10
2024/07/13,7:16 PM.,STL,CHC,away,Clear.,89,1.0,0,0,0,0,1,0,13,2.16
2024/07/09,6:36 PM.,BAL,CHC,away,Cloudy.,91,1.0,1,0,0,0,0,0,15,2.23
2024/07/06,1:20 PM.,LAA,CHC,home,Sunny.,76,1.0,0,0,0,0,1,0,17,2.30
2024/07/03,7:05 PM.,PHI,CHC,home,Partly Cloudy.,84,1.0,3,2,1,0,1,0,21,2.37
2024/06/27,12:46 PM.,SF,CHC,away,Sunny.,67,1.0,0,0,0,1,1,0,18,2.15
2024/06/24,7:06 PM.,SF,CHC,away,Partly Cloudy.,65,0.2,0,0,0,0,1,0,8,2.22
2024/06/23,6:10 PM.,NYM,CHC,home,Partly Cloudy.,73,1.1,1,1,1,0,1,1,18,2.28
2024/06/19,1:20 PM.,SF,CHC,home,Sunny.,91,0.1,1,1,1,0,0,1,11,2.05
2024/06/18,7:05 PM.,SF,CHC,home,Partly Cloudy.,87,1.1,0,0,0,0,1,0,15,1.73
2024/06/15,1:20 PM.,STL,CHC,home,Partly Cloudy.,78,2.0,0,0,0,0,2,0,31,1.82
2024/06/13,6:50 PM.,TB,CHC,away,Dome.,72,0.1,0,0,0,0,0,0,3,1.99
2024/06/12,6:50 PM.,TB,CHC,away,Dome.,72,1.1,0,0,0,0,2,0,16,2.01
2024/06/04,7:05 PM.,CWS,CHC,home,Cloudy.,75,1.2,1,0,0,1,0,0,25,2.14
2024/05/31,1:20 PM.,CIN,CHC,home,Partly Cloudy.,76,1.1,0,0,0,1,1,0,31,2.33
2024/05/30,12:10 PM.,MIL,CHC,away,Sunny.,64,0.1,1,1,1,0,1,1,11,2.50
2024/05/28,6:40 PM.,MIL,CHC,away,Roof Closed.,69,0.1,1,0,0,0,1,0,7,2.04
2024/05/25,6:16 PM.,STL,CHC,away,Clear.,81,0.1,1,0,0,0,0,0,3,2.08
2024/05/21,6:41 PM.,ATL,CHC,home,Partly Cloudy.,88,1.1,1,0,0,0,2,0,23,2.12
2024/05/16,6:39 PM.,PIT,CHC,home,Cloudy.,69,2.0,0,0,0,0,2,0,27,2.30
2024/05/14,7:22 PM.,ATL,CHC,away,Partly Cloudy.,75,2.0,1,0,0,0,1,0,21,2.63
2024/05/09,12:11 PM.,MIN,SEA,away,Partly Cloudy.,63,2.0,1,2,1,0,0,1,23,3.09
2024/05/07,6:41 PM.,MIN,SEA,away,Partly Cloudy.,68,1.0,2,1,1,0,1,0,13,2.79
2024/05/03,7:10 PM.,HOU,SEA,away,Roof Closed.,73,1.0,1,0,0,0,1,0,14,2.08
2024/05/01,12:41 PM.,ATL,SEA,home,Partly Cloudy.,53,2.0,0,0,0,1,2,0,29,2.35
2024/04/24,7:07 PM.,TEX,SEA,away,Roof Closed.,74,0.2,2,1,1,0,2,0,15,3.18
2024/04/20,6:10 PM.,COL,SEA,away,Overcast.,33,1.0,0,0,0,0,2,0,13,1.80
2024/04/15,6:42 PM.,CIN,SEA,home,Roof Closed.,50,1.0,1,0,0,0,0,0,9,2.25
2024/04/13,6:41 PM.,CHC,SEA,home,Clear.,57,1.0,1,1,1,0,2,1,22,3.00
2024/04/08,7:38 PM.,TOR,SEA,away,Roof Closed.,68,2.0,0,0,0,0,2,0,21,0.00
