date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/28,6:21 PM.,PHI,MIA,away,Partly Cloudy.,79,2.1,1,0,0,0,4,0,35,2.77
2024/06/22,4:11 PM.,SEA,MIA,home,Roof Closed.,72,2.2,4,2,2,0,4,0,44,2.95
2024/06/17,6:40 PM.,STL,MIA,home,Roof Closed.,72,1.0,0,0,0,0,1,0,10,2.65
2024/06/16,1:35 PM.,WSH,MIA,away,Partly Cloudy.,84,1.1,0,0,0,0,1,0,19,2.73
2024/06/14,6:45 PM.,WSH,MIA,away,Cloudy.,87,1.0,0,0,0,0,1,0,7,2.84
2024/06/12,7:11 PM.,NYM,MIA,away,Cloudy.,73,0.2,3,2,2,1,0,0,16,2.93
2024/06/08,7:42 PM.,CLE,MIA,home,Roof Closed.,72,0.1,4,4,4,1,0,0,25,2.40
2024/06/05,6:41 PM.,TB,MIA,home,Roof Closed.,72,1.1,0,0,0,1,1,0,19,1.21
2024/06/04,6:40 PM.,TB,MIA,home,Roof Closed.,72,0.2,1,0,0,0,0,0,8,1.27
2024/06/02,1:40 PM.,TEX,MIA,home,Roof Closed.,72,1.0,1,0,0,0,1,0,14,1.30
2024/05/31,7:10 PM.,TEX,MIA,home,Roof Closed.,72,1.1,0,0,0,0,1,0,11,1.35
2024/05/27,3:44 PM.,SD,MIA,away,Partly Cloudy.,66,0.2,0,0,0,0,1,0,11,1.42
2024/05/26,1:10 PM.,AZ,MIA,away,Roof Closed.,74,1.0,1,0,0,0,1,0,19,1.46
2024/05/20,6:41 PM.,MIL,MIA,home,Roof Closed.,72,1.2,2,0,0,1,2,0,27,1.52
2024/05/18,4:10 PM.,NYM,MIA,home,Roof Closed.,72,1.2,4,1,1,0,0,0,22,1.64
2024/05/15,1:10 PM.,DET,MIA,away,Cloudy.,70,1.2,1,0,0,0,1,0,22,1.33
2024/05/10,7:10 PM.,PHI,MIA,home,Roof Closed.,72,1.2,1,1,0,1,2,0,29,1.45
2024/05/06,7:10 PM.,LAD,MIA,away,Clear.,65,1.0,1,0,0,0,0,0,11,1.59
2024/05/03,6:40 PM.,OAK,MIA,away,Clear.,61,2.0,0,0,0,0,4,0,21,1.69
2024/04/30,6:40 PM.,COL,MIA,home,Roof Closed.,72,2.0,1,0,0,0,3,0,34,1.93
2024/04/28,1:41 PM.,WSH,MIA,home,Roof Closed.,72,1.0,0,0,0,0,0,0,12,2.25
2024/04/27,4:10 PM.,WSH,MIA,home,Roof Closed.,72,1.2,2,1,1,2,2,0,37,2.45
2024/04/23,7:19 PM.,ATL,MIA,away,Clear.,71,1.0,2,0,0,1,1,0,16,1.93
2024/04/22,7:21 PM.,ATL,MIA,away,Clear.,62,1.0,1,0,0,1,3,0,23,2.16
2024/04/19,1:20 PM.,CHC,MIA,away,Sunny.,55,2.0,2,1,1,1,1,0,28,2.45
2024/04/17,12:10 PM.,SF,MIA,home,Roof Closed.,72,1.1,2,1,1,1,1,0,26,1.69
2024/03/30,4:11 PM.,PIT,MIA,home,Cloudy.,75,1.0,2,0,0,1,1,0,22,0.00
2024/03/28,4:10 PM.,PIT,MIA,home,Roof Closed.,72,3.0,1,1,0,2,3,0,32,0.00
