date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/10,3:40 PM.,SEA,SD,home,Partly Cloudy.,74,1.0,0,0,0,1,1,0,15,1.72
2024/07/05,6:41 PM.,AZ,SD,home,Clear.,70,0.1,4,3,3,0,0,2,20,1.77
2024/07/04,1:37 PM.,TEX,SD,away,Roof Closed.,74,1.0,0,0,0,1,1,0,19,1.02
2024/07/03,7:07 PM.,TEX,SD,away,Roof Closed.,74,1.1,0,0,0,0,2,0,14,1.05
2024/06/25,6:39 PM.,WSH,SD,home,Partly Cloudy.,72,1.0,1,1,0,0,1,0,21,1.09
2024/06/24,6:40 PM.,WSH,SD,home,Clear.,77,1.0,1,0,0,0,0,0,17,1.13
2024/06/22,4:15 PM.,MIL,SD,home,Sunny.,76,0.1,0,0,0,0,0,0,3,1.16
2024/06/19,1:08 PM.,PHI,SD,away,Sunny.,87,1.0,0,0,0,0,1,0,13,1.17
2024/06/18,6:42 PM.,PHI,SD,away,Partly Cloudy.,89,0.1,4,2,2,0,0,0,9,1.21
2024/06/12,1:11 PM.,OAK,SD,home,Sunny.,70,1.0,1,0,0,0,1,0,19,0.61
2024/06/11,6:40 PM.,OAK,SD,home,Overcast.,65,1.1,0,0,0,0,0,0,8,0.64
2024/06/10,6:40 PM.,OAK,SD,home,Cloudy.,66,1.0,0,0,0,0,3,0,15,0.67
2024/06/01,3:11 PM.,KC,SD,away,Partly Cloudy.,80,1.0,0,0,0,1,0,0,18,0.69
2024/05/31,7:10 PM.,KC,SD,away,Overcast.,69,0.1,1,0,0,0,0,0,6,0.72
2024/05/27,3:44 PM.,MIA,SD,home,Partly Cloudy.,66,1.0,0,0,0,0,1,0,14,0.73
2024/05/26,1:11 PM.,NYY,SD,home,Partly Cloudy.,63,1.1,2,1,1,0,2,1,20,0.76
2024/05/23,1:11 PM.,CIN,SD,away,Partly Cloudy.,76,1.0,0,0,0,1,1,0,15,0.40
2024/05/22,6:42 PM.,CIN,SD,away,Partly Cloudy.,81,1.0,1,0,0,0,2,0,14,0.42
2024/05/20,12:21 PM.,ATL,SD,away,Sunny.,77,1.0,0,0,0,0,0,0,7,0.44
2024/05/17,7:21 PM.,ATL,SD,away,Cloudy.,69,1.0,2,0,0,0,2,0,17,0.47
2024/05/12,1:10 PM.,LAD,SD,home,Sunny.,67,1.0,0,0,0,0,1,0,22,0.49
2024/05/10,6:42 PM.,LAD,SD,home,Partly Cloudy.,64,1.0,0,0,0,0,0,0,13,0.52
2024/05/08,1:20 PM.,CHC,SD,away,Sunny.,77,1.0,0,0,0,0,1,0,11,0.55
2024/05/06,6:40 PM.,CHC,SD,away,Clear.,63,1.2,0,0,0,0,3,0,20,0.59
2024/05/01,1:10 PM.,CIN,SD,home,Partly Cloudy.,67,1.0,0,0,0,0,0,0,11,0.66
2024/04/30,6:40 PM.,CIN,SD,home,Cloudy.,63,1.0,0,0,0,0,1,0,12,0.71
2024/04/24,6:40 PM.,COL,SD,away,Partly Cloudy.,73,1.0,0,0,0,0,1,0,7,0.77
2024/04/22,6:40 PM.,COL,SD,away,Partly Cloudy.,73,1.0,2,0,0,0,0,0,15,0.84
2024/04/21,1:11 PM.,TOR,SD,home,Sunny.,66,1.0,1,0,0,0,1,0,9,0.93
2024/04/15,6:41 PM.,MIL,SD,away,Roof Closed.,71,0.1,1,0,0,0,0,0,9,1.04
2024/04/14,4:46 PM.,LAD,SD,away,Overcast.,55,1.0,0,0,0,1,0,0,12,1.08
2024/04/12,7:10 PM.,LAD,SD,away,Overcast.,59,1.1,0,0,0,0,0,0,15,1.23
2024/04/08,6:40 PM.,CHC,SD,home,Clear.,61,1.0,0,0,0,0,2,0,14,1.50
2024/04/06,6:06 PM.,SF,SD,away,Partly Cloudy.,55,1.0,0,0,0,1,1,0,16,1.80
2024/04/03,1:11 PM.,STL,SD,home,Sunny.,69,1.2,1,0,0,2,2,0,33,2.25
2024/03/28,1:12 PM.,SF,SD,home,Partly Cloudy.,63,1.0,1,1,1,0,1,1,9,3.86
