date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/08/11,1:37 PM.,BOS,HOU,away,Partly Cloudy.,81,1.2,1,0,0,0,0,0,16,5.21
2024/08/09,7:12 PM.,BOS,HOU,away,Cloudy.,82,0.1,1,0,0,1,1,0,12,5.45
2024/08/05,7:07 PM.,TEX,HOU,away,Roof Closed.,74,0.2,1,2,1,0,2,1,12,5.50
2024/08/03,6:15 PM.,TB,HOU,home,Roof Closed.,73,2.0,4,2,2,0,2,0,29,5.35
2024/07/28,7:10 PM.,BOS,NYY,away,Partly Cloudy.,74,1.1,1,0,0,1,2,0,19,5.13
2024/07/27,7:18 PM.,BOS,NYY,away,Clear.,81,0.2,0,0,0,1,1,0,12,5.34
2024/07/24,7:08 PM.,NYM,NYY,home,Partly Cloudy.,76,0.1,2,4,2,1,1,1,14,5.46
2024/07/23,7:09 PM.,NYM,NYY,home,Cloudy.,76,0.2,0,0,0,0,0,0,3,4.94
2024/07/21,1:39 PM.,TB,NYY,home,Cloudy.,84,0.1,0,0,0,0,0,0,2,5.04
2024/07/19,7:08 PM.,TB,NYY,home,Partly Cloudy.,82,1.0,1,0,0,0,1,0,17,5.10
2024/07/11,6:50 PM.,TB,NYY,away,Dome.,72,1.0,0,0,0,0,1,0,16,5.28
2024/07/04,1:13 PM.,CIN,NYY,home,Partly Cloudy.,83,1.0,1,0,0,0,2,0,11,5.46
2024/07/02,7:10 PM.,CIN,NYY,home,Partly Cloudy.,79,1.0,2,1,1,0,1,1,20,5.67
2024/06/29,3:08 PM.,TOR,NYY,away,Roof Closed.,68,1.1,1,0,0,1,2,0,22,5.54
2024/06/26,7:10 PM.,NYM,NYY,away,Partly Cloudy.,83,0.0,1,1,1,0,0,0,5,5.84
2024/06/20,4:08 PM.,BAL,NYY,home,Partly Cloudy.,90,1.0,3,2,2,0,1,0,20,5.47
2024/06/19,7:09 PM.,BAL,NYY,home,Clear.,81,1.0,0,0,0,0,0,0,10,4.94
2024/06/16,7:12 PM.,BOS,NYY,away,Partly Cloudy.,68,0.1,1,2,2,1,0,0,16,5.16
2024/06/14,7:42 PM.,BOS,NYY,away,Overcast.,70,1.1,0,0,0,0,4,0,21,4.43
2024/06/12,7:10 PM.,KC,NYY,away,Clear.,86,1.0,2,0,0,0,1,0,18,4.71
2024/06/09,7:10 PM.,LAD,NYY,home,Clear.,74,0.1,1,0,0,1,1,0,11,4.95
2024/06/07,7:08 PM.,LAD,NYY,home,Partly Cloudy.,80,1.0,0,0,0,0,1,0,17,5.03
2024/06/01,7:06 PM.,SF,NYY,away,Partly Cloudy.,64,1.0,1,0,0,1,1,0,18,5.30
2024/05/30,6:41 PM.,LAA,NYY,away,Clear.,68,0.1,1,0,0,0,0,0,9,5.60
2024/05/26,1:11 PM.,SD,NYY,away,Partly Cloudy.,63,0.1,2,1,1,1,0,0,15,5.71
2024/05/21,7:09 PM.,SEA,NYY,home,Partly Cloudy.,76,1.0,0,0,0,0,2,0,9,5.29
2024/05/20,7:09 PM.,SEA,NYY,home,Partly Cloudy.,68,0.1,0,0,0,0,0,0,7,5.63
2024/05/17,7:06 PM.,CWS,NYY,home,Cloudy.,69,0.2,0,0,0,0,1,0,6,5.74
2024/05/15,6:41 PM.,MIN,NYY,away,Cloudy.,71,1.0,0,0,0,0,1,0,13,6.00
2024/05/12,1:40 PM.,TB,NYY,away,Dome.,72,0.1,3,4,4,1,1,1,21,6.43
2024/05/08,7:08 PM.,HOU,NYY,home,Partly Cloudy.,83,0.2,0,0,0,0,0,0,4,3.95
2024/05/04,1:09 PM.,DET,NYY,home,Partly Cloudy.,61,0.1,1,0,0,1,1,0,20,4.15
2024/05/01,6:35 PM.,BAL,NYY,away,Partly Cloudy.,81,0.2,0,0,0,0,2,0,7,4.26
2024/04/29,6:36 PM.,BAL,NYY,away,Clear.,85,0.2,1,1,0,0,0,0,13,4.50
2024/04/28,1:10 PM.,MIL,NYY,away,Roof Closed.,65,0.2,0,0,0,0,2,0,10,4.76
2024/04/26,7:10 PM.,MIL,NYY,away,Roof Closed.,63,1.0,0,0,0,1,1,0,14,5.06
2024/04/23,7:08 PM.,OAK,NYY,home,Partly Cloudy.,53,1.0,0,0,0,0,1,0,14,5.59
2024/04/20,1:08 PM.,TB,NYY,home,Partly Cloudy.,60,1.0,2,2,1,0,2,0,19,6.23
2024/04/17,3:07 PM.,TOR,NYY,away,Roof Closed.,68,1.0,1,2,2,1,1,1,17,5.87
2024/04/14,1:40 PM.,CLE,NYY,away,Sunny.,71,0.2,2,3,2,0,0,0,19,4.05
2024/04/13,12:10 PM.,CLE,NYY,away,Sunny.,49,1.0,0,0,0,1,1,0,25,1.50
2024/04/07,1:38 PM.,TOR,NYY,home,Partly Cloudy.,52,1.1,1,0,0,0,1,0,18,1.80
2024/04/05,1:10 PM.,TOR,NYY,home,Partly Cloudy.,46,0.2,2,1,1,0,0,1,17,2.45
2024/04/03,12:40 PM.,AZ,NYY,away,Sunny.,77,0.2,1,0,0,1,2,0,12,0.00
2024/03/31,1:10 PM.,HOU,NYY,away,Roof Closed.,73,1.0,0,0,0,1,1,0,11,0.00
2024/03/29,7:11 PM.,HOU,NYY,away,Roof Closed.,73,1.1,0,0,0,1,1,0,19,0.00
