date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/08/20,6:40 PM.,MIA,AZ,away,Roof Closed.,72,1.2,1,0,0,0,2,0,20,3.60
2024/08/18,1:40 PM.,TB,AZ,away,Dome.,72,0.2,0,0,0,1,0,0,12,3.71
2024/08/16,6:51 PM.,TB,AZ,away,Dome.,72,1.0,0,0,0,0,1,0,12,3.76
2024/08/14,12:40 PM.,COL,AZ,home,Roof Closed.,76,1.0,0,0,0,0,0,0,8,3.83
2024/08/11,1:10 PM.,PHI,AZ,home,Roof Closed.,78,1.0,1,0,0,0,2,0,15,3.91
2024/08/09,6:40 PM.,PHI,AZ,home,Roof Closed.,78,0.2,1,0,0,0,2,0,15,3.99
2024/08/07,1:11 PM.,CLE,AZ,away,Partly Cloudy.,76,0.2,0,0,0,0,0,0,12,4.04
2024/08/05,6:40 PM.,CLE,AZ,away,Partly Cloudy.,81,0.1,0,0,0,0,1,0,5,4.10
2024/08/04,1:36 PM.,PIT,AZ,away,Partly Cloudy.,84,0.2,0,0,0,0,1,0,12,4.13
2024/08/02,6:42 PM.,PIT,AZ,away,Partly Cloudy.,86,0.1,3,1,1,0,0,0,9,4.18
2024/07/31,12:41 PM.,WSH,AZ,home,Roof Closed.,78,1.0,0,0,0,0,1,0,13,4.02
2024/07/28,1:10 PM.,PIT,AZ,home,Roof Closed.,78,1.0,0,0,0,0,3,0,13,4.11
2024/07/27,5:30 PM.,PIT,AZ,home,Roof Closed.,78,1.0,0,0,0,1,1,0,21,4.20
2024/07/23,6:42 PM.,BAL,MIA,home,Roof Closed.,72,2.0,0,0,0,0,3,0,17,4.30
2024/07/21,1:40 PM.,NYM,MIA,home,Roof Closed.,72,1.0,1,0,0,0,2,0,18,4.50
2024/07/19,7:10 PM.,NYM,MIA,home,Roof Closed.,72,1.0,0,0,0,1,2,0,19,4.61
2024/07/14,1:40 PM.,CIN,MIA,away,Sunny.,90,1.0,0,0,0,1,1,0,17,4.73
2024/07/13,4:11 PM.,CIN,MIA,away,Partly Cloudy.,91,1.0,0,0,0,0,2,0,10,4.85
2024/07/09,7:10 PM.,HOU,MIA,away,Roof Closed.,73,0.1,0,0,0,0,1,0,4,4.97
2024/07/06,4:10 PM.,CWS,MIA,home,Roof Closed.,72,1.0,0,0,0,0,2,0,21,5.02
2024/07/04,1:10 PM.,BOS,MIA,home,Roof Closed.,72,1.2,0,0,0,0,2,0,19,5.15
2024/06/30,1:36 PM.,PHI,MIA,away,Cloudy.,81,0.2,1,0,0,0,2,0,11,5.40
2024/06/29,4:05 PM.,PHI,MIA,away,Cloudy.,86,1.0,0,0,0,1,0,0,19,5.50
2024/06/27,6:20 PM.,PHI,MIA,away,Partly Cloudy.,87,1.0,1,0,0,0,1,0,16,5.67
2024/06/25,7:10 PM.,KC,MIA,away,Clear.,94,1.1,0,0,0,0,2,0,13,5.85
2024/06/23,1:40 PM.,SEA,MIA,home,Roof Closed.,72,2.0,0,0,0,0,2,0,20,6.10
2024/06/19,12:40 PM.,STL,MIA,home,Roof Closed.,72,1.2,1,1,0,0,3,0,16,6.52
2024/06/17,6:40 PM.,STL,MIA,home,Roof Closed.,72,1.0,2,2,1,0,0,1,16,6.91
2024/06/16,1:35 PM.,WSH,MIA,away,Partly Cloudy.,84,1.0,2,0,0,0,1,0,20,6.84
2024/06/14,6:45 PM.,WSH,MIA,away,Cloudy.,87,0.2,1,0,0,0,1,0,10,7.11
2024/06/09,1:40 PM.,CLE,MIA,home,Roof Closed.,72,0.1,3,3,3,0,0,1,12,7.30
2024/06/07,7:10 PM.,CLE,MIA,home,Roof Closed.,72,1.0,0,0,0,0,1,0,8,6.29
2024/06/05,6:41 PM.,TB,MIA,home,Roof Closed.,72,2.0,0,0,0,0,2,0,16,6.56
2024/06/02,1:40 PM.,TEX,MIA,home,Roof Closed.,72,1.0,0,0,0,1,0,0,20,7.17
2024/05/31,7:10 PM.,TEX,MIA,home,Roof Closed.,72,1.2,0,0,0,0,2,0,15,7.52
2024/05/29,1:11 PM.,SD,MIA,away,Partly Cloudy.,64,1.0,1,0,0,0,0,0,16,8.20
2024/05/27,3:44 PM.,SD,MIA,away,Partly Cloudy.,66,0.2,1,1,0,0,0,0,18,8.66
2024/05/21,6:41 PM.,MIL,MIA,home,Roof Closed.,72,0.2,3,3,3,1,0,0,22,9.00
2024/05/19,1:40 PM.,NYM,MIA,home,Roof Closed.,72,1.1,0,0,0,1,1,0,25,7.71
2024/05/14,6:40 PM.,DET,MIA,away,Partly Cloudy.,68,1.0,0,0,0,0,0,0,13,8.40
2024/05/13,6:40 PM.,DET,MIA,away,Partly Cloudy.,80,0.1,0,0,0,0,0,0,1,9.00
2024/04/19,1:20 PM.,CHC,MIA,away,Sunny.,55,3.0,7,7,7,3,4,0,70,9.22
2024/04/09,7:08 PM.,NYY,MIA,away,Partly Cloudy.,65,4.2,4,2,1,5,2,1,98,5.91
2024/04/03,1:10 PM.,LAA,MIA,home,Roof Closed.,72,4.0,5,4,2,3,5,0,88,9.00
2024/03/29,7:12 PM.,PIT,MIA,home,Partly Cloudy.,73,2.0,3,4,4,6,1,0,68,18.00
