date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/06,7:08 PM.,NYY,MIN,away,Partly Cloudy.,76,1.0,0,0,0,2,1,0,30,2.08
2024/06/02,12:05 PM.,HOU,MIN,away,Roof Closed.,73,1.1,1,0,0,1,1,0,19,2.20
2024/05/30,12:12 PM.,KC,MIN,home,Partly Cloudy.,77,1.0,0,0,0,0,2,0,13,2.40
2024/05/28,6:41 PM.,KC,MIN,home,Partly Cloudy.,65,1.0,0,0,0,0,2,0,14,2.57
2024/05/26,1:11 PM.,TEX,MIN,home,Overcast.,68,2.0,1,0,0,1,3,0,38,2.77
2024/05/07,6:41 PM.,SEA,MIN,home,Partly Cloudy.,68,2.0,4,4,4,2,1,0,48,3.27
2024/05/04,1:11 PM.,BOS,MIN,home,Overcast.,52,0.2,2,0,0,1,0,0,21,0.00
2024/04/13,1:11 PM.,DET,MIN,away,Sunny.,57,2.0,1,1,0,1,2,0,22,0.00
2024/04/10,12:11 PM.,LAD,MIN,home,Sunny.,60,0.2,0,0,0,0,1,0,6,0.00
2024/04/09,6:40 PM.,LAD,MIN,home,Partly Cloudy.,60,1.0,0,0,0,0,2,0,12,0.00
2024/04/06,1:11 PM.,CLE,MIN,home,Sunny.,55,2.0,1,0,0,0,2,0,25,0.00
2024/04/02,3:13 PM.,MIL,MIN,away,Roof Closed.,64,2.0,1,0,0,2,2,0,39,0.00
2024/03/30,3:10 PM.,KC,MIN,away,Sunny.,66,0.2,0,0,0,0,0,0,10,0.00
