date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/24,6:50 PM.,TB,SEA,away,Dome.,0,0.1,2,0,0,0,1,0,10,2.66
2024/06/23,1:40 PM.,MIA,SEA,away,Roof Closed.,72,1.0,1,0,0,0,0,0,19,2.70
2024/06/20,1:10 PM.,CLE,SEA,away,Partly Cloudy.,88,1.0,0,0,0,1,0,0,13,2.84
2024/06/18,6:40 PM.,CLE,SEA,away,Cloudy.,83,0.2,2,1,1,1,1,0,22,3.00
2024/06/15,4:16 PM.,TEX,SEA,home,Partly Cloudy.,59,0.2,0,0,0,0,0,0,1,2.60
2024/06/12,6:41 PM.,CWS,SEA,home,Partly Cloudy.,63,0.1,0,0,0,0,0,0,6,2.70
2024/06/11,6:40 PM.,CWS,SEA,home,Partly Cloudy.,61,0.1,0,0,0,0,1,0,6,2.76
2024/06/09,1:12 PM.,KC,SEA,away,Sunny.,76,0.1,0,0,0,0,0,0,2,2.81
2024/06/07,7:10 PM.,KC,SEA,away,Cloudy.,87,0.2,2,0,0,0,1,0,8,2.87
2024/06/04,6:40 PM.,OAK,SEA,away,Clear.,77,0.1,0,0,0,1,0,0,15,3.00
2024/05/31,7:10 PM.,LAA,SEA,home,Clear.,68,0.1,2,1,1,0,1,1,11,3.07
2024/05/28,6:41 PM.,HOU,SEA,home,Cloudy.,56,1.0,0,0,0,1,1,0,14,2.51
2024/05/07,6:41 PM.,MIN,SEA,away,Partly Cloudy.,68,0.1,2,1,1,0,0,0,13,2.70
2024/05/05,1:11 PM.,HOU,SEA,away,Roof Closed.,73,1.0,1,0,0,1,0,0,15,2.08
2024/05/04,6:15 PM.,HOU,SEA,away,Roof Closed.,73,1.0,1,0,0,0,1,0,10,2.25
2024/05/01,12:41 PM.,ATL,SEA,home,Partly Cloudy.,53,1.0,0,0,0,0,0,0,5,2.45
2024/04/28,1:10 PM.,AZ,SEA,home,Roof Closed.,54,1.0,1,0,0,0,2,0,17,2.70
2024/04/24,7:07 PM.,TEX,SEA,away,Roof Closed.,74,1.1,0,1,1,1,1,0,22,3.00
2024/04/21,6:11 PM.,COL,SEA,away,Partly Cloudy.,63,1.0,0,0,0,1,0,0,17,2.35
2024/04/16,6:40 PM.,CIN,SEA,home,Clear.,51,0.1,0,0,0,0,0,0,5,2.70
2024/04/15,6:42 PM.,CIN,SEA,home,Roof Closed.,50,1.0,0,0,0,0,3,0,13,2.84
2024/04/07,1:11 PM.,MIL,SEA,away,Roof Closed.,64,2.2,0,0,0,1,4,0,40,3.38
2024/04/02,6:41 PM.,CLE,SEA,home,Partly Cloudy.,63,0.2,2,1,1,0,1,0,14,6.75
2024/04/01,6:41 PM.,CLE,SEA,home,Clear.,61,0.2,0,0,0,0,0,0,4,4.50
2024/03/30,6:40 PM.,BOS,SEA,home,Roof Closed.,54,0.1,1,0,0,1,0,0,7,6.75
2024/03/28,7:11 PM.,BOS,SEA,home,Roof Closed.,53,1.0,2,1,1,0,1,0,21,9.00
