date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/07,1:40 PM.,SF,CLE,home,Sunny.,80,1.0,0,0,0,0,1,0,9,1.50
2024/07/05,7:36 PM.,SF,CLE,home,Partly Cloudy.,74,1.0,0,0,0,1,3,0,23,1.54
2024/07/03,6:40 PM.,CWS,CLE,home,Partly Cloudy.,85,0.1,1,2,2,1,0,1,11,1.59
2024/06/30,1:11 PM.,KC,CLE,away,Sunny.,78,0.2,0,0,0,2,0,0,13,1.07
2024/06/27,7:11 PM.,KC,CLE,away,Cloudy.,84,1.0,0,0,0,0,3,0,14,1.09
2024/06/24,6:36 PM.,BAL,CLE,away,Partly Cloudy.,84,1.0,0,0,0,0,2,0,15,1.13
2024/06/23,1:41 PM.,TOR,CLE,home,Cloudy.,78,1.0,0,0,0,0,1,0,12,1.16
2024/06/20,1:10 PM.,SEA,CLE,home,Partly Cloudy.,88,0.1,1,0,0,1,0,0,15,1.20
2024/06/18,6:40 PM.,SEA,CLE,home,Cloudy.,83,1.2,3,1,1,0,2,0,29,1.21
2024/06/15,3:07 PM.,TOR,CLE,away,Sunny.,66,1.0,1,0,0,0,0,0,11,0.96
2024/06/12,7:11 PM.,CIN,CLE,away,Clear.,81,0.2,0,0,0,0,1,0,5,1.00
2024/06/11,7:11 PM.,CIN,CLE,away,Partly Cloudy.,76,0.2,0,0,0,1,1,0,14,1.03
2024/06/09,1:40 PM.,MIA,CLE,away,Roof Closed.,72,0.1,0,0,0,0,1,0,5,1.05
2024/06/06,1:10 PM.,KC,CLE,home,Sunny.,74,0.1,0,0,0,0,0,0,3,1.07
2024/06/02,1:41 PM.,WSH,CLE,home,Overcast.,68,1.0,0,0,0,1,1,0,22,1.08
2024/06/01,4:10 PM.,WSH,CLE,home,Partly Cloudy.,80,0.1,0,0,0,0,0,0,6,1.13
2024/05/29,6:40 PM.,COL,CLE,away,Clear.,78,1.1,0,0,0,1,0,0,19,1.14
2024/05/28,6:41 PM.,COL,CLE,away,Cloudy.,74,0.1,2,1,1,0,0,0,9,1.21
2024/05/24,6:38 PM.,LAA,CLE,away,Partly Cloudy.,66,1.1,0,0,0,0,1,0,18,0.82
2024/05/22,1:10 PM.,NYM,CLE,home,Overcast.,76,1.0,0,0,0,0,0,0,16,0.87
2024/05/21,6:11 PM.,NYM,CLE,home,Partly Cloudy.,83,0.1,0,0,0,0,0,0,4,0.92
2024/05/17,7:11 PM.,MIN,CLE,home,Cloudy.,66,0.1,1,0,0,1,0,0,13,0.93
2024/05/13,7:07 PM.,TEX,CLE,away,Roof Closed.,74,1.0,1,0,0,0,2,0,19,0.95
2024/05/09,7:24 PM.,CWS,CLE,away,Drizzle.,53,1.0,0,0,0,0,2,0,13,1.00
2024/05/07,6:10 PM.,DET,CLE,home,Drizzle.,72,1.2,3,2,1,0,2,0,18,1.06
2024/05/05,1:41 PM.,LAA,CLE,home,Cloudy.,66,1.0,0,0,0,0,0,0,9,0.59
2024/05/03,7:11 PM.,LAA,CLE,home,Overcast.,67,1.1,0,0,0,1,2,0,24,0.63
2024/05/01,7:11 PM.,HOU,CLE,away,Roof Closed.,73,0.2,1,0,0,0,0,0,7,0.69
2024/04/30,7:10 PM.,HOU,CLE,away,Roof Closed.,73,0.2,0,0,0,1,2,0,17,0.73
2024/04/25,1:10 PM.,BOS,CLE,home,Partly Cloudy.,47,0.1,2,0,0,0,0,0,10,0.77
2024/04/21,1:41 PM.,OAK,CLE,home,Cloudy.,44,0.2,1,0,0,0,0,0,11,0.79
2024/04/19,7:10 PM.,OAK,CLE,home,Partly Cloudy.,55,1.0,0,0,0,0,2,0,13,0.84
2024/04/18,1:36 PM.,BOS,CLE,away,Cloudy.,48,1.0,0,0,0,0,2,0,15,0.93
2024/04/15,11:13 AM.,BOS,CLE,away,Partly Cloudy.,60,2.0,0,0,0,1,3,0,27,1.04
2024/04/13,12:10 PM.,NYY,CLE,home,Sunny.,49,1.1,1,0,0,0,1,0,22,1.35
2024/04/10,6:11 PM.,CWS,CLE,home,Cloudy.,55,1.0,0,0,0,0,0,0,14,1.69
2024/04/08,5:11 PM.,CWS,CLE,home,Partly Cloudy.,63,0.1,0,0,0,1,1,0,9,2.08
2024/04/04,3:17 PM.,MIN,CLE,away,Partly Cloudy.,48,1.0,1,1,1,1,2,0,25,2.25
2024/04/03,1:11 PM.,SEA,CLE,away,Partly Cloudy.,52,1.0,0,0,0,1,0,0,20,0.00
2024/03/31,1:07 PM.,OAK,CLE,away,Partly Cloudy.,58,1.0,0,0,0,1,0,0,15,0.00
2024/03/28,7:10 PM.,OAK,CLE,away,Cloudy.,55,1.0,0,0,0,0,0,0,11,0.00
