date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/05/28,6:41 PM.,HOU,SEA,home,Cloudy.,56,1.0,0,0,0,0,2,0,13,4.26
2024/05/26,1:35 PM.,WSH,SEA,away,Partly Cloudy.,84,1.0,2,2,2,0,2,1,13,4.50
2024/05/25,4:05 PM.,WSH,SEA,away,Partly Cloudy.,88,1.0,0,0,0,0,2,0,10,3.71
2024/05/21,7:09 PM.,NYY,SEA,away,Partly Cloudy.,76,1.0,1,0,0,0,0,0,16,3.94
2024/05/18,7:03 PM.,BAL,SEA,away,Cloudy.,67,0.2,0,0,0,0,1,0,8,4.20
2024/05/15,1:10 PM.,KC,SEA,home,Sunny.,61,1.0,0,0,0,0,0,0,8,4.40
2024/05/13,6:41 PM.,KC,SEA,home,Cloudy.,61,0.2,3,2,2,0,1,0,15,4.73
2024/05/11,6:41 PM.,OAK,SEA,home,Clear.,76,1.0,1,1,1,0,0,0,17,3.55
2024/05/07,6:41 PM.,MIN,SEA,away,Partly Cloudy.,68,0.2,0,0,0,0,1,0,11,3.09
2024/05/05,1:11 PM.,HOU,SEA,away,Roof Closed.,73,0.2,1,0,0,0,1,0,16,3.27
2024/04/30,6:41 PM.,ATL,SEA,home,Partly Cloudy.,53,0.1,2,2,1,0,0,0,13,3.48
2024/04/27,6:42 PM.,AZ,SEA,home,Roof Closed.,49,1.0,1,1,1,1,1,0,23,2.70
2024/04/25,1:38 PM.,TEX,SEA,away,Roof Closed.,74,0.2,2,1,0,0,2,0,27,2.00
2024/04/23,7:07 PM.,TEX,SEA,away,Cloudy.,75,0.1,0,0,0,0,0,0,4,2.16
2024/04/21,1:10 PM.,COL,SEA,away,Sunny.,54,2.0,1,0,0,0,1,0,11,2.25
2024/04/16,6:40 PM.,CIN,SEA,home,Clear.,51,0.2,0,0,0,2,0,0,28,3.00
2024/04/12,6:40 PM.,CHC,SEA,home,Clear.,53,1.0,1,1,1,0,0,1,21,3.38
2024/04/10,3:07 PM.,TOR,SEA,away,Roof Closed.,68,1.0,0,0,0,1,2,0,17,2.08
2024/04/09,7:08 PM.,TOR,SEA,away,Roof Closed.,68,0.2,0,0,0,1,2,0,21,2.70
2024/04/05,7:10 PM.,MIL,SEA,away,Roof Closed.,46,1.0,3,1,1,0,1,0,21,3.38
2024/04/01,6:41 PM.,CLE,SEA,home,Clear.,61,1.0,0,0,0,0,1,0,9,0.00
2024/03/29,6:40 PM.,BOS,SEA,home,Clear.,53,0.2,1,0,0,1,1,0,17,0.00
