date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/27,3:10 PM.,ATL,CWS,home,Sunny.,70,1.0,0,0,0,0,1,0,16,4.59
2024/06/24,7:10 PM.,LAD,CWS,home,Clear.,80,1.0,1,1,1,0,1,0,12,4.73
2024/06/22,1:12 PM.,DET,CWS,away,Partly Cloudy.,91,1.0,1,0,0,1,2,0,23,4.60
2024/06/20,1:11 PM.,HOU,CWS,home,Sunny.,77,1.0,1,0,0,0,1,0,9,4.75
2024/06/13,6:41 PM.,SEA,CWS,away,Partly Cloudy.,67,1.0,1,1,1,0,2,1,19,4.91
2024/06/12,6:41 PM.,SEA,CWS,away,Partly Cloudy.,63,1.0,0,0,0,1,2,0,22,4.76
2024/06/10,6:40 PM.,SEA,CWS,away,Partly Cloudy.,64,0.2,4,3,3,1,2,0,28,4.94
2024/06/08,3:10 PM.,BOS,CWS,home,Cloudy.,77,1.0,1,0,0,1,2,0,33,4.05
2024/06/05,7:05 PM.,CHC,CWS,away,Clear.,80,0.0,1,1,1,0,0,1,2,4.21
2024/06/01,3:10 PM.,MIL,CWS,away,Roof Closed.,71,1.0,1,1,0,1,2,0,19,3.86
2024/05/29,6:41 PM.,TOR,CWS,home,Clear.,60,1.0,0,0,0,0,0,0,11,4.01
2024/05/25,1:10 PM.,BAL,CWS,home,Sunny.,68,0.2,3,3,3,0,1,2,13,4.18
2024/05/24,7:21 PM.,BAL,CWS,home,Cloudy.,73,0.1,1,0,0,0,0,0,8,3.13
2024/05/21,7:06 PM.,TOR,CWS,away,Clear.,76,1.0,0,0,0,0,3,0,15,3.18
2024/05/15,1:10 PM.,WSH,CWS,home,Sunny.,60,1.0,0,0,0,2,2,0,33,3.32
2024/05/14,7:04 PM.,WSH,CWS,home,Cloudy.,55,1.0,0,0,0,2,1,0,23,3.48
2024/05/09,7:24 PM.,CLE,CWS,home,Drizzle.,53,1.1,1,0,0,0,1,0,14,3.66
2024/05/08,6:50 PM.,TB,CWS,away,Dome.,72,1.0,1,0,0,0,0,0,10,3.93
2024/05/04,1:17 PM.,STL,CWS,away,Sunny.,81,1.0,0,0,0,1,1,0,21,4.15
2024/04/30,6:40 PM.,MIN,CWS,home,Clear.,70,1.0,1,1,1,1,1,0,22,4.41
2024/04/29,6:41 PM.,MIN,CWS,home,Cloudy.,69,1.0,0,0,0,0,1,0,16,4.11
2024/04/27,6:10 PM.,TB,CWS,home,Partly Cloudy.,77,1.0,0,0,0,1,1,0,14,4.40
2024/04/26,6:41 PM.,TB,CWS,home,Cloudy.,53,1.0,2,1,1,1,2,0,26,4.73
2024/04/23,6:41 PM.,MIN,CWS,away,Partly Cloudy.,52,1.0,2,2,2,0,2,1,19,4.38
2024/04/21,1:37 PM.,PHI,CWS,away,Cloudy.,51,1.0,0,0,0,0,2,0,13,3.18
2024/04/17,1:10 PM.,KC,CWS,home,Cloudy.,62,1.0,2,2,2,0,1,1,17,3.48
2024/04/15,6:41 PM.,KC,CWS,home,Clear.,65,1.0,1,0,0,0,2,0,20,1.93
2024/04/13,1:10 PM.,CIN,CWS,home,Sunny.,62,1.0,0,0,0,1,0,0,12,2.16
2024/04/09,6:10 PM.,CLE,CWS,away,Cloudy.,75,2.0,0,0,0,0,4,0,24,2.45
2024/04/05,6:40 PM.,KC,CWS,away,Clear.,63,1.0,1,1,1,2,3,0,31,3.38
2024/04/02,6:40 PM.,ATL,CWS,home,Overcast.,44,1.2,2,1,1,2,1,1,39,2.08
2024/03/31,1:10 PM.,DET,CWS,home,Partly Cloudy.,47,1.2,0,0,0,0,3,0,17,0.00
2024/03/28,3:12 PM.,DET,CWS,home,Partly Cloudy.,50,1.0,1,0,0,1,1,0,24,0.00
