date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/19,1:20 PM.,CHC,SF,away,Sunny.,91,2.0,1,0,0,0,2,0,24,2.14
2024/06/16,1:06 PM.,LAA,SF,home,Sunny.,68,1.0,0,0,0,0,0,0,10,2.27
2024/06/15,1:06 PM.,LAA,SF,home,Sunny.,71,1.0,0,0,0,1,1,0,14,2.35
2024/06/14,7:15 PM.,LAA,SF,home,Clear.,63,1.0,0,0,0,0,1,0,9,2.43
2024/06/11,6:45 PM.,HOU,SF,home,Clear.,70,2.0,0,0,0,0,1,0,23,2.51
2024/06/10,6:45 PM.,HOU,SF,home,Clear.,58,0.2,0,0,0,0,0,0,4,2.70
2024/06/05,12:40 PM.,AZ,SF,away,Roof Closed.,74,1.1,1,1,1,0,1,1,24,2.77
2024/06/03,6:40 PM.,AZ,SF,away,Roof Closed.,78,1.1,1,0,0,0,2,0,25,2.55
2024/05/31,7:16 PM.,NYY,SF,home,Clear.,61,2.0,0,0,0,0,1,0,25,2.70
2024/05/28,6:46 PM.,PHI,SF,home,Clear.,60,2.0,0,0,0,1,0,0,28,2.95
2024/05/25,1:41 PM.,NYM,SF,away,Sunny.,79,0.2,1,1,1,1,1,1,18,3.26
2024/05/22,6:42 PM.,PIT,SF,away,Partly Cloudy.,82,1.2,2,1,1,1,3,1,33,2.89
2024/05/19,1:06 PM.,COL,SF,home,Sunny.,61,1.0,0,0,0,0,0,0,14,2.65
2024/05/17,7:15 PM.,COL,SF,home,Partly Cloudy.,58,2.0,3,0,0,0,1,0,30,2.81
2024/05/15,6:45 PM.,LAD,SF,home,Partly Cloudy.,58,0.2,1,0,0,0,1,0,8,3.21
2024/05/12,1:06 PM.,CIN,SF,home,Partly Cloudy.,57,1.2,2,1,1,0,1,0,22,3.38
2024/05/11,4:16 PM.,CIN,SF,home,Sunny.,66,1.0,1,0,0,0,1,0,16,3.09
2024/05/08,6:41 PM.,COL,SF,away,Partly Cloudy.,56,0.2,2,1,1,0,0,0,8,3.38
2024/05/05,7:11 PM.,PHI,SF,away,Cloudy.,59,2.0,2,0,0,0,6,0,30,2.70
2024/05/03,6:42 PM.,PHI,SF,away,Cloudy.,58,2.0,0,0,0,0,4,0,28,3.38
2024/04/30,7:12 PM.,BOS,SF,away,Partly Cloudy.,52,1.1,1,0,0,0,1,0,16,4.50
2024/04/24,12:46 PM.,NYM,SF,home,Overcast.,60,2.2,3,3,3,1,2,2,37,5.79
2024/04/21,1:06 PM.,AZ,SF,home,Sunny.,71,2.0,1,0,0,0,0,0,21,0.00
