date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/28,1:36 PM.,PHI,CLE,away,Partly Cloudy.,87,1.0,0,0,0,0,1,0,7,0.73
2024/07/26,6:42 PM.,PHI,CLE,away,Partly Cloudy.,83,1.0,1,0,0,0,1,0,11,0.74
2024/07/24,6:42 PM.,DET,CLE,home,Cloudy.,77,1.0,0,0,0,1,1,0,17,0.76
2024/07/23,6:41 PM.,DET,CLE,home,Partly Cloudy.,78,1.0,0,0,0,0,0,0,9,0.78
2024/07/21,1:40 PM.,SD,CLE,home,Partly Cloudy.,80,1.0,0,0,0,0,0,0,11,0.79
2024/07/16,7:19 PM.,NL,AL,home,Roof Closed.,74,1.0,1,0,0,0,2,0,13,0.00
2024/07/13,4:10 PM.,TB,CLE,away,Dome.,72,1.0,1,0,0,0,0,0,10,0.81
2024/07/09,6:40 PM.,DET,CLE,away,Cloudy.,83,1.0,2,1,0,0,0,0,9,0.83
2024/07/07,1:40 PM.,SF,CLE,home,Sunny.,80,1.0,1,1,1,0,0,0,18,0.85
2024/07/06,4:11 PM.,SF,CLE,home,Partly Cloudy.,79,1.0,0,0,0,1,0,0,20,0.65
2024/07/02,6:40 PM.,CWS,CLE,home,Partly Cloudy.,83,1.0,0,0,0,0,0,0,10,0.67
2024/06/30,1:11 PM.,KC,CLE,away,Sunny.,78,1.0,0,0,0,0,0,0,9,0.69
2024/06/25,6:35 PM.,BAL,CLE,away,Partly Cloudy.,91,1.0,1,0,0,0,1,0,14,0.70
2024/06/23,1:41 PM.,TOR,CLE,home,Cloudy.,78,1.0,1,0,0,1,1,0,25,0.72
2024/06/22,4:11 PM.,TOR,CLE,home,Partly Cloudy.,89,1.0,0,0,0,0,1,0,15,0.74
2024/06/20,1:10 PM.,SEA,CLE,home,Partly Cloudy.,88,1.0,0,0,0,0,1,0,11,0.76
2024/06/19,6:42 PM.,SEA,CLE,home,Partly Cloudy.,85,1.0,0,0,0,0,0,0,7,0.79
2024/06/14,7:08 PM.,TOR,CLE,away,Cloudy.,74,1.0,0,0,0,0,1,0,9,0.81
2024/06/11,7:11 PM.,CIN,CLE,away,Partly Cloudy.,76,1.0,2,1,1,0,2,0,22,0.84
2024/06/09,1:40 PM.,MIA,CLE,away,Roof Closed.,72,1.0,1,1,1,0,1,1,15,0.57
2024/06/04,6:40 PM.,KC,CLE,home,Cloudy.,81,1.0,0,0,0,1,2,0,20,0.30
2024/06/01,4:10 PM.,WSH,CLE,home,Partly Cloudy.,80,1.0,0,0,0,0,0,0,8,0.31
2024/05/31,7:11 PM.,WSH,CLE,home,Clear.,69,1.0,1,0,0,0,3,0,13,0.32
2024/05/26,1:08 PM.,LAA,CLE,away,Partly Cloudy.,71,1.0,1,0,0,0,0,0,14,0.33
2024/05/25,6:39 PM.,LAA,CLE,away,Partly Cloudy.,66,1.0,1,0,0,0,2,0,19,0.34
2024/05/21,6:11 PM.,NYM,CLE,home,Partly Cloudy.,83,1.0,1,0,0,0,0,0,13,0.36
2024/05/20,6:10 PM.,NYM,CLE,home,Partly Cloudy.,83,1.0,0,0,0,0,0,0,12,0.37
2024/05/19,1:42 PM.,MIN,CLE,home,Sunny.,77,1.0,0,1,0,0,1,0,19,0.39
2024/05/17,7:11 PM.,MIN,CLE,home,Cloudy.,66,1.0,0,0,0,0,1,0,13,0.40
2024/05/14,7:08 PM.,TEX,CLE,away,Clear.,84,1.0,0,0,0,1,0,0,16,0.42
2024/05/13,7:07 PM.,TEX,CLE,away,Roof Closed.,74,1.0,0,0,0,0,2,0,17,0.44
2024/05/08,1:11 PM.,DET,CLE,home,Sunny.,72,1.0,0,0,0,0,1,0,10,0.47
2024/05/06,6:10 PM.,DET,CLE,home,Cloudy.,65,1.0,0,0,0,0,1,0,9,0.49
2024/05/05,1:41 PM.,LAA,CLE,home,Cloudy.,66,1.0,0,0,0,0,2,0,10,0.52
2024/05/01,7:11 PM.,HOU,CLE,away,Roof Closed.,73,1.0,0,0,0,0,1,0,5,0.55
2024/04/30,7:10 PM.,HOU,CLE,away,Roof Closed.,73,1.0,1,0,0,0,0,0,14,0.59
2024/04/28,1:36 PM.,ATL,CLE,away,Partly Cloudy.,76,0.1,1,1,0,0,1,0,8,0.63
2024/04/27,7:20 PM.,ATL,CLE,away,Partly Cloudy.,73,1.0,0,0,0,0,0,0,13,0.64
2024/04/25,1:10 PM.,BOS,CLE,home,Partly Cloudy.,47,1.0,0,0,0,0,1,0,12,0.69
2024/04/23,6:09 PM.,BOS,CLE,home,Overcast.,53,1.0,0,0,0,0,3,0,13,0.75
2024/04/21,1:41 PM.,OAK,CLE,home,Cloudy.,44,1.0,0,0,0,1,1,0,11,0.82
2024/04/20,6:10 PM.,OAK,CLE,home,Partly Cloudy.,47,1.0,1,0,0,0,2,0,14,0.90
2024/04/18,1:36 PM.,BOS,CLE,away,Cloudy.,48,1.0,0,0,0,0,1,0,11,1.00
2024/04/16,7:11 PM.,BOS,CLE,away,Partly Cloudy.,64,1.0,1,1,0,0,0,0,16,1.13
2024/04/14,1:40 PM.,NYY,CLE,home,Sunny.,71,1.0,2,1,1,0,0,0,15,1.29
2024/04/10,6:11 PM.,CWS,CLE,home,Cloudy.,55,1.0,1,0,0,0,0,0,8,0.00
2024/04/08,5:11 PM.,CWS,CLE,home,Partly Cloudy.,63,1.0,1,0,0,0,2,0,18,0.00
2024/04/06,1:11 PM.,MIN,CLE,away,Sunny.,55,1.0,1,0,0,0,2,0,27,0.00
2024/04/04,3:17 PM.,MIN,CLE,away,Partly Cloudy.,48,1.0,0,0,0,0,0,0,14,0.00
2024/04/02,6:41 PM.,SEA,CLE,away,Partly Cloudy.,63,1.0,1,0,0,0,2,0,17,0.00
2024/03/29,6:39 PM.,OAK,CLE,away,Partly Cloudy.,54,1.0,2,0,0,0,0,0,8,0.00
