date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/05/13,6:40 PM.,CIN,AZ,home,Roof Closed.,78,1.0,1,0,0,0,2,0,20,0.71
2024/05/12,1:37 PM.,BAL,AZ,away,Cloudy.,68,1.0,0,0,0,1,0,0,16,0.77
2024/05/10,7:07 PM.,BAL,AZ,away,Overcast.,55,1.2,0,0,0,2,5,0,27,0.84
2024/05/05,1:11 PM.,SD,AZ,home,Roof Closed.,76,1.0,1,0,0,0,0,0,18,1.00
2024/05/03,6:40 PM.,SD,AZ,home,Clear.,91,2.0,4,0,0,0,4,0,41,1.13
2024/04/30,8:35 PM.,LAD,AZ,home,Clear.,86,0.1,1,1,1,2,0,0,18,1.50
2024/04/29,6:40 PM.,LAD,AZ,home,Clear.,89,0.2,0,0,0,0,0,0,6,0.00
2024/04/26,6:41 PM.,SEA,AZ,away,Cloudy.,61,2.0,0,0,0,0,3,0,29,0.00
2024/04/19,7:17 PM.,SF,AZ,away,Clear.,56,1.1,0,0,0,3,1,0,35,0.00
2024/04/17,12:40 PM.,CHC,AZ,home,Roof Closed.,75,1.2,0,0,0,1,1,0,24,0.00
