date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/09,1:11 PM.,CWS,BOS,away,Sunny.,78,1.0,1,0,0,0,1,0,16,2.93
2024/06/07,7:10 PM.,CWS,BOS,away,Cloudy.,73,1.2,2,2,2,0,1,2,22,3.04
2024/06/02,1:37 PM.,DET,BOS,home,Partly Cloudy.,83,1.0,0,0,0,0,1,0,7,2.52
2024/05/31,7:10 PM.,DET,BOS,home,Partly Cloudy.,73,1.0,2,2,2,0,1,1,18,2.63
2024/05/30,7:22 PM.,DET,BOS,home,Partly Cloudy.,62,0.2,0,0,0,0,0,0,7,1.96
2024/05/28,6:37 PM.,BAL,BOS,away,Partly Cloudy.,77,1.0,2,0,0,0,1,0,18,2.01
2024/05/25,4:11 PM.,MIL,BOS,home,Partly Cloudy.,77,1.0,0,0,0,1,0,0,12,2.11
2024/05/22,6:50 PM.,TB,BOS,away,Dome.,72,0.2,1,0,0,0,1,0,13,2.21
2024/05/21,6:50 PM.,TB,BOS,away,Dome.,72,1.0,0,0,0,0,2,0,14,2.29
2024/05/19,12:07 PM.,STL,BOS,away,Sunny.,85,1.0,4,2,2,0,2,0,34,2.41
2024/05/15,7:12 PM.,TB,BOS,home,Overcast.,67,0.1,2,1,0,0,1,0,9,1.53
2024/05/13,7:12 PM.,TB,BOS,home,Partly Cloudy.,64,2.0,3,1,1,1,2,0,43,1.56
2024/05/07,7:21 PM.,ATL,BOS,away,Partly Cloudy.,81,0.1,0,0,0,0,0,0,2,1.17
2024/05/04,1:11 PM.,MIN,BOS,away,Overcast.,52,2.0,1,0,0,0,3,0,29,1.20
2024/05/01,7:14 PM.,SF,BOS,home,Clear.,51,1.0,1,0,0,0,1,0,13,1.38
2024/04/30,7:12 PM.,SF,BOS,home,Partly Cloudy.,52,1.1,0,0,0,0,3,0,18,1.50
2024/04/25,1:10 PM.,CLE,BOS,away,Partly Cloudy.,47,1.0,1,0,0,0,0,0,13,1.69
2024/04/21,1:37 PM.,PIT,BOS,away,Cloudy.,48,0.2,0,0,0,0,1,0,7,1.86
2024/04/20,4:06 PM.,PIT,BOS,away,Partly Cloudy.,57,0.1,0,0,0,0,0,0,5,2.00
2024/04/16,7:11 PM.,CLE,BOS,home,Partly Cloudy.,64,1.0,2,1,0,1,0,0,21,2.08
2024/04/15,11:13 AM.,CLE,BOS,home,Partly Cloudy.,60,0.1,1,1,1,0,0,1,12,2.35
2024/04/13,4:10 PM.,LAA,BOS,home,Cloudy.,54,2.0,1,0,0,0,3,0,33,1.23
2024/04/11,7:11 PM.,BAL,BOS,home,Cloudy.,50,0.2,1,1,1,0,0,1,6,1.69
2024/04/06,6:38 PM.,LAA,BOS,away,Clear.,61,1.1,1,2,0,1,1,0,29,0.00
2024/04/05,7:06 PM.,LAA,BOS,away,Partly Cloudy.,54,0.1,0,0,0,0,0,0,2,0.00
2024/04/02,6:40 PM.,OAK,BOS,away,Clear.,64,1.0,1,0,0,0,1,0,11,0.00
2024/03/31,1:11 PM.,SEA,BOS,away,Sunny.,52,1.0,1,0,0,0,1,0,15,0.00
2024/03/30,6:40 PM.,SEA,BOS,away,Roof Closed.,54,1.0,0,0,0,1,2,0,19,0.00
