date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/05/12,1:41 PM.,PHI,MIA,home,Roof Closed.,72,2.0,0,0,0,2,1,0,39,2.25
2024/05/07,7:10 PM.,LAD,MIA,away,Clear.,66,1.0,0,0,0,0,3,0,14,2.57
2024/05/01,6:41 PM.,COL,MIA,home,Roof Closed.,72,0.1,0,0,0,1,0,0,10,2.77
2024/04/30,6:40 PM.,COL,MIA,home,Roof Closed.,72,1.0,1,1,0,1,2,0,13,2.84
2024/04/29,6:41 PM.,WSH,MIA,home,Partly Cloudy.,80,1.0,0,0,0,0,0,0,10,3.09
2024/04/24,7:20 PM.,ATL,MIA,away,Partly Cloudy.,71,0.0,1,1,0,0,0,0,2,3.38
2024/04/21,1:20 PM.,CHC,MIA,away,Sunny.,55,1.0,0,0,0,0,1,0,11,3.38
2024/04/20,1:20 PM.,CHC,MIA,away,Cloudy.,46,1.0,2,0,0,0,1,0,16,3.72
2024/04/16,6:41 PM.,SF,MIA,home,Partly Cloudy.,78,1.0,0,0,0,2,1,0,15,4.15
2024/04/14,1:41 PM.,ATL,MIA,home,Partly Cloudy.,80,1.0,2,3,3,1,1,1,26,4.70
2024/04/13,4:10 PM.,ATL,MIA,home,Sunny.,81,1.0,0,0,0,0,0,0,12,1.35
2024/04/10,7:08 PM.,NYY,MIA,away,Overcast.,57,1.2,1,0,0,3,1,0,34,1.59
2024/04/06,1:15 PM.,STL,MIA,away,Partly Cloudy.,57,1.0,0,0,0,0,0,0,11,2.25
2024/04/01,6:42 PM.,LAA,MIA,home,Partly Cloudy.,77,1.0,0,1,1,3,0,0,27,3.00
2024/03/31,1:41 PM.,PIT,MIA,home,Sunny.,77,1.0,1,2,0,1,3,0,27,0.00
2024/03/28,4:10 PM.,PIT,MIA,home,Roof Closed.,72,1.0,0,0,0,2,2,0,26,0.00
