date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/08/12,6:40 PM.,COL,AZ,home,Roof Closed.,78,1.0,0,0,0,0,0,0,5,2.22
2024/08/07,4:30 PM.,CLE,AZ,away,Cloudy.,75,0.2,1,0,0,0,0,0,8,2.27
2024/08/05,6:40 PM.,CLE,AZ,away,Partly Cloudy.,81,1.0,1,1,1,0,1,0,12,2.30
2024/08/04,1:36 PM.,PIT,AZ,away,Partly Cloudy.,84,0.1,2,1,1,1,0,0,19,2.15
2024/08/02,6:42 PM.,PIT,AZ,away,Partly Cloudy.,86,1.0,2,1,1,0,0,0,20,1.97
2024/07/31,12:41 PM.,WSH,AZ,home,Roof Closed.,78,0.2,0,0,0,1,1,0,8,1.81
2024/07/28,1:10 PM.,PIT,AZ,home,Roof Closed.,78,1.0,0,0,0,0,1,0,5,1.84
2024/07/26,6:40 PM.,PIT,AZ,home,Roof Closed.,78,1.0,1,0,0,0,1,0,18,1.88
2024/07/23,7:10 PM.,KC,AZ,away,Cloudy.,86,0.1,0,0,0,0,0,0,2,1.93
2024/07/20,6:15 PM.,CHC,AZ,away,Partly Cloudy.,80,1.0,0,0,0,0,0,0,13,1.94
2024/07/19,1:20 PM.,CHC,AZ,away,Sunny.,76,1.0,1,0,0,0,1,0,22,1.99
2024/07/11,6:40 PM.,ATL,AZ,home,Roof Closed.,78,1.0,0,0,0,2,0,0,21,2.04
2024/07/10,6:40 PM.,ATL,AZ,home,Roof Closed.,78,1.0,2,2,2,0,0,1,14,2.09
2024/07/08,6:40 PM.,ATL,AZ,home,Roof Closed.,78,1.0,0,0,0,1,2,0,15,1.67
2024/07/06,6:41 PM.,SD,AZ,away,Clear.,73,1.1,1,0,0,0,0,0,15,1.72
2024/07/04,6:10 PM.,LAD,AZ,away,Clear.,76,1.0,0,0,0,0,0,0,10,1.78
2024/06/30,1:10 PM.,OAK,AZ,home,Roof Closed.,78,1.0,0,0,0,0,2,0,19,1.83
2024/06/28,6:40 PM.,OAK,AZ,home,Roof Closed.,79,1.1,3,3,3,1,1,1,31,1.89
2024/06/25,6:40 PM.,MIN,AZ,home,Roof Closed.,78,1.0,0,0,0,0,0,0,13,1.13
2024/06/21,7:06 PM.,PHI,AZ,away,Clear.,93,1.0,1,1,1,0,0,1,13,1.16
2024/06/20,1:05 PM.,WSH,AZ,away,Partly Cloudy.,84,1.0,0,0,0,0,1,0,9,0.90
2024/06/16,1:10 PM.,CWS,AZ,home,Roof Closed.,78,1.0,1,0,0,0,1,0,9,0.93
2024/06/13,6:40 PM.,LAA,AZ,home,Roof Closed.,74,1.0,0,0,0,0,0,0,13,0.96
2024/06/09,1:11 PM.,SD,AZ,away,Partly Cloudy.,67,1.0,2,0,0,0,1,0,26,1.00
2024/06/06,6:40 PM.,SD,AZ,away,Cloudy.,65,1.0,1,0,0,1,0,0,16,1.04
2024/06/03,6:40 PM.,SF,AZ,home,Roof Closed.,78,1.1,2,0,0,0,1,0,16,1.08
2024/05/30,7:10 PM.,NYM,AZ,away,Partly Cloudy.,69,1.0,3,1,1,0,0,1,24,1.14
2024/05/25,7:10 PM.,MIA,AZ,home,Clear.,89,1.1,2,0,0,0,1,0,24,0.79
2024/05/21,7:10 PM.,LAD,AZ,away,Clear.,67,1.1,1,0,0,0,2,0,12,0.84
2024/05/19,1:10 PM.,DET,AZ,home,Roof Closed.,77,2.0,3,0,0,0,3,0,30,0.90
2024/05/15,12:40 PM.,CIN,AZ,home,Roof Closed.,78,1.0,1,0,0,0,1,0,11,1.00
2024/05/13,6:40 PM.,CIN,AZ,home,Roof Closed.,78,0.2,0,0,0,0,0,0,7,1.06
2024/05/11,4:05 PM.,BAL,AZ,away,Partly Cloudy.,70,1.1,0,0,0,0,1,0,13,1.10
2024/05/09,1:11 PM.,CIN,AZ,away,Overcast.,71,0.1,1,0,0,0,0,0,8,1.20
2024/05/08,6:42 PM.,CIN,AZ,away,Cloudy.,77,1.0,0,0,0,0,1,0,15,1.23
2024/05/05,1:11 PM.,SD,AZ,home,Roof Closed.,76,1.0,1,0,0,0,1,0,17,1.32
2024/04/30,8:35 PM.,LAD,AZ,home,Clear.,86,2.0,0,0,0,1,1,0,21,1.42
2024/04/28,1:10 PM.,SEA,AZ,away,Roof Closed.,54,1.0,0,0,0,0,2,0,13,1.69
2024/04/22,6:47 PM.,STL,AZ,away,Clear.,66,1.0,1,1,1,0,1,0,12,1.86
2024/04/21,1:06 PM.,SF,AZ,away,Sunny.,71,1.0,0,0,0,1,0,0,11,1.04
2024/04/15,6:40 PM.,CHC,AZ,home,Clear.,75,1.0,1,0,0,0,1,0,12,1.17
2024/04/13,5:10 PM.,STL,AZ,home,Clear.,87,0.2,3,1,1,0,1,0,11,1.35
2024/04/09,6:39 PM.,COL,AZ,away,Partly Cloudy.,61,1.1,1,0,0,0,0,0,22,0.00
2024/04/05,7:23 PM.,ATL,AZ,away,Clear.,59,1.1,1,0,0,0,1,0,17,0.00
2024/04/03,12:40 PM.,NYY,AZ,home,Sunny.,77,1.0,0,0,0,0,1,0,11,0.00
2024/04/02,6:40 PM.,NYY,AZ,home,Clear.,72,1.0,0,0,0,0,0,0,10,0.00
2024/03/31,1:10 PM.,COL,AZ,home,Roof Closed.,74,1.0,1,0,0,0,0,0,9,0.00
2024/03/29,6:40 PM.,COL,AZ,home,Clear.,81,0.1,0,0,0,0,1,0,4,0.00
