date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/30,1:10 PM.,DET,CLE,away,Cloudy.,80,1.0,0,0,0,1,0,0,13,1.95
2024/07/28,1:36 PM.,PHI,CLE,away,Partly Cloudy.,87,1.2,0,0,0,0,3,0,24,1.99
2024/07/26,6:42 PM.,PHI,CLE,away,Partly Cloudy.,83,1.0,2,0,0,0,0,0,20,2.06
2024/07/23,6:41 PM.,DET,CLE,home,Partly Cloudy.,78,1.2,0,0,0,0,3,0,22,2.11
2024/07/21,1:40 PM.,SD,CLE,home,Partly Cloudy.,80,0.2,1,0,0,1,2,0,18,2.18
2024/07/19,7:11 PM.,SD,CLE,home,Clear.,74,1.1,0,0,0,0,2,0,13,2.22
2024/07/14,1:40 PM.,TB,CLE,away,Dome.,72,1.2,1,0,0,0,2,0,22,2.28
2024/07/13,4:10 PM.,TB,CLE,away,Dome.,72,1.0,1,0,0,0,3,0,15,2.38
2024/07/09,6:40 PM.,DET,CLE,away,Cloudy.,83,1.0,1,0,0,0,2,0,16,2.43
2024/07/07,1:40 PM.,SF,CLE,home,Sunny.,80,1.0,0,0,0,0,1,0,15,2.50
2024/07/05,7:36 PM.,SF,CLE,home,Partly Cloudy.,74,1.1,0,0,0,0,3,0,17,2.56
2024/07/02,6:40 PM.,CWS,CLE,home,Partly Cloudy.,83,0.1,3,3,3,0,0,0,18,2.65
2024/06/29,3:14 PM.,KC,CLE,away,Cloudy.,89,0.1,1,0,0,0,1,0,12,1.95
2024/06/25,6:35 PM.,BAL,CLE,away,Partly Cloudy.,91,0.2,3,1,1,0,0,0,21,1.96
2024/06/23,1:41 PM.,TOR,CLE,home,Cloudy.,78,0.1,0,0,0,0,0,0,8,1.75
2024/06/22,4:11 PM.,TOR,CLE,home,Partly Cloudy.,89,1.0,0,0,0,1,1,0,17,1.77
2024/06/20,1:10 PM.,SEA,CLE,home,Partly Cloudy.,88,1.2,0,0,0,0,2,0,21,1.82
2024/06/18,6:40 PM.,SEA,CLE,home,Cloudy.,83,0.2,1,1,1,1,2,1,23,1.91
2024/06/16,1:38 PM.,TOR,CLE,away,Sunny.,64,1.0,0,0,0,0,2,0,13,1.67
2024/06/14,7:08 PM.,TOR,CLE,away,Cloudy.,74,1.0,0,0,0,0,1,0,13,1.72
2024/06/11,7:11 PM.,CIN,CLE,away,Partly Cloudy.,76,0.2,0,0,0,0,1,0,10,1.78
2024/06/07,7:10 PM.,MIA,CLE,away,Roof Closed.,72,1.0,3,1,1,0,1,0,23,1.82
2024/06/06,1:10 PM.,KC,CLE,home,Sunny.,74,1.2,1,0,0,0,0,0,11,1.57
2024/06/04,6:40 PM.,KC,CLE,home,Cloudy.,81,1.2,1,0,0,0,0,0,11,1.67
2024/05/31,7:11 PM.,WSH,CLE,home,Clear.,69,0.2,0,0,0,0,1,0,9,1.78
2024/05/28,6:41 PM.,COL,CLE,away,Cloudy.,74,1.1,1,0,0,0,3,0,17,1.82
2024/05/25,6:39 PM.,LAA,CLE,away,Partly Cloudy.,66,1.0,1,0,0,0,2,0,11,1.93
2024/05/22,1:10 PM.,NYM,CLE,home,Overcast.,76,1.0,1,0,0,0,2,0,15,2.01
2024/05/20,6:10 PM.,NYM,CLE,home,Partly Cloudy.,83,1.0,0,0,0,0,2,0,14,2.11
2024/05/14,7:08 PM.,TEX,CLE,away,Clear.,84,2.0,0,0,0,0,3,0,20,2.21
2024/05/11,6:10 PM.,CWS,CLE,away,Clear.,58,0.1,1,0,0,0,0,0,5,2.45
2024/05/09,7:24 PM.,CWS,CLE,away,Drizzle.,53,1.1,0,0,0,1,1,0,13,2.50
2024/05/07,6:10 PM.,DET,CLE,home,Drizzle.,72,1.0,2,1,1,0,0,0,20,2.70
2024/05/04,6:10 PM.,LAA,CLE,home,Overcast.,73,1.0,0,0,0,0,2,0,15,2.30
2024/05/01,7:11 PM.,HOU,CLE,away,Roof Closed.,73,0.2,0,0,0,0,0,0,7,2.45
2024/04/30,7:10 PM.,HOU,CLE,away,Roof Closed.,73,1.0,2,0,0,0,2,0,24,2.57
2024/04/28,1:36 PM.,ATL,CLE,away,Partly Cloudy.,76,1.0,0,0,0,0,1,0,9,2.77
2024/04/25,1:10 PM.,BOS,CLE,home,Partly Cloudy.,47,1.0,0,0,0,0,2,0,13,3.00
2024/04/21,1:41 PM.,OAK,CLE,home,Cloudy.,44,1.0,0,0,0,1,2,0,15,3.27
2024/04/18,1:36 PM.,BOS,CLE,away,Cloudy.,48,0.1,2,2,2,0,1,0,15,3.60
2024/04/16,7:11 PM.,BOS,CLE,away,Partly Cloudy.,64,0.2,2,2,2,1,1,0,17,1.86
2024/04/14,1:40 PM.,NYY,CLE,home,Sunny.,71,0.1,1,0,0,0,0,0,8,0.00
2024/04/13,6:11 PM.,NYY,CLE,home,Clear.,56,1.0,1,0,0,1,1,0,20,0.00
2024/04/10,6:11 PM.,CWS,CLE,home,Cloudy.,55,1.0,1,0,0,0,1,0,13,0.00
2024/04/08,5:11 PM.,CWS,CLE,home,Partly Cloudy.,63,1.0,0,0,0,0,1,0,16,0.00
2024/04/06,1:11 PM.,MIN,CLE,away,Sunny.,55,1.1,0,0,0,1,1,0,26,0.00
2024/04/03,1:11 PM.,SEA,CLE,away,Partly Cloudy.,52,1.0,1,0,0,0,1,0,16,0.00
2024/04/01,6:41 PM.,SEA,CLE,away,Clear.,61,1.1,0,0,0,1,3,0,25,0.00
2024/03/30,1:07 PM.,OAK,CLE,away,Cloudy.,60,2.0,0,0,0,1,5,0,34,0.00
