date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/01,7:16 PM.,STL,PHI,home,Clear.,81,1.0,1,0,0,0,1,0,10,5.19
2024/05/29,12:46 PM.,SF,PHI,away,Sunny.,65,1.0,0,0,0,1,0,0,11,5.51
2024/05/24,6:41 PM.,COL,PHI,away,Cloudy.,70,0.1,1,1,0,2,1,0,11,5.87
2024/05/22,6:40 PM.,TEX,PHI,home,Partly Cloudy.,83,1.0,1,1,1,0,2,1,13,6.00
2024/05/18,6:31 PM.,WSH,PHI,home,Rain.,63,1.0,0,0,0,0,2,0,11,5.79
2024/05/16,6:41 PM.,NYM,PHI,home,Cloudy.,66,1.0,0,0,0,0,0,0,9,6.23
2024/05/13,7:11 PM.,NYM,PHI,away,Partly Cloudy.,61,0.2,1,0,0,0,1,0,10,6.75
2024/05/12,1:41 PM.,MIA,PHI,away,Roof Closed.,72,0.0,1,1,0,1,0,0,4,7.15
2024/05/10,7:10 PM.,MIA,PHI,away,Roof Closed.,72,1.0,2,2,2,1,1,0,21,7.15
2024/05/05,7:11 PM.,SF,PHI,home,Cloudy.,59,0.2,0,0,0,1,0,0,16,6.10
2024/05/01,1:08 PM.,LAA,PHI,away,Sunny.,71,1.0,2,0,0,0,1,0,16,6.52
2024/04/29,6:39 PM.,LAA,PHI,away,Clear.,71,1.0,0,0,0,1,1,0,16,7.27
2024/04/24,6:41 PM.,CIN,PHI,away,Partly Cloudy.,57,1.0,2,1,1,1,2,0,27,8.22
2024/04/22,6:41 PM.,CIN,PHI,away,Clear.,63,1.0,0,0,0,0,2,0,11,8.10
2024/04/17,6:05 PM.,COL,PHI,home,Cloudy.,60,0.1,3,5,5,2,0,0,27,9.53
2024/04/13,4:06 PM.,PIT,PHI,home,Partly Cloudy.,60,1.0,1,0,0,1,0,0,19,1.69
2024/04/10,12:17 PM.,STL,PHI,away,Drizzle.,57,0.2,2,1,1,1,0,0,22,2.08
2024/04/08,6:46 PM.,STL,PHI,away,Clear.,76,1.0,1,0,0,0,2,0,20,0.00
2024/04/06,4:05 PM.,WSH,PHI,away,Overcast.,53,0.1,0,0,0,0,0,0,4,0.00
2024/04/03,8:00 PM.,CIN,PHI,home,Cloudy.,48,1.0,1,0,0,0,3,0,15,0.00
2024/03/31,1:35 PM.,ATL,PHI,home,Cloudy.,59,0.1,0,0,0,0,0,0,1,0.00
2024/03/30,4:32 PM.,ATL,PHI,home,Partly Cloudy.,61,1.0,1,0,0,0,0,0,14,0.00
