date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/30,7:10 PM.,MIL,ATL,away,Clear.,84,1.0,0,0,0,0,0,0,9,1.82
2024/07/27,4:13 PM.,NYM,ATL,away,Partly Cloudy.,85,1.0,2,0,0,0,2,0,17,1.86
2024/07/25,7:10 PM.,NYM,ATL,away,Cloudy.,83,1.0,0,0,0,0,2,0,23,1.91
2024/07/20,1:20 PM.,STL,ATL,home,Cloudy.,77,1.0,0,0,0,1,1,0,13,1.96
2024/07/14,1:12 PM.,SD,ATL,away,Sunny.,75,1.0,0,0,0,0,1,0,18,2.02
2024/07/08,6:40 PM.,AZ,ATL,away,Roof Closed.,78,2.0,0,1,0,0,0,0,21,2.08
2024/07/06,7:46 PM.,PHI,ATL,home,Cloudy.,75,1.0,0,0,0,0,2,0,14,2.20
2024/07/03,7:22 PM.,SF,ATL,home,Partly Cloudy.,90,1.0,1,0,0,0,1,0,16,2.27
2024/06/29,4:11 PM.,PIT,ATL,home,Partly Cloudy.,84,1.0,1,0,0,1,2,0,19,2.35
2024/06/26,1:31 PM.,STL,ATL,away,Drizzle.,76,1.0,0,0,0,0,2,0,17,2.43
2024/06/23,1:38 PM.,NYY,ATL,away,Partly Cloudy.,92,1.0,0,0,0,0,2,0,10,2.51
2024/06/18,7:20 PM.,DET,ATL,home,Partly Cloudy.,84,1.0,0,0,0,0,1,0,11,2.60
2024/06/16,1:36 PM.,TB,ATL,home,Partly Cloudy.,93,1.0,1,2,2,1,3,1,22,2.70
2024/06/14,7:21 PM.,TB,ATL,home,Clear.,92,0.1,0,0,0,0,0,0,3,2.10
2024/06/13,1:06 PM.,BAL,ATL,away,Partly Cloudy.,85,1.0,1,0,0,0,0,0,13,2.13
2024/06/09,2:10 PM.,WSH,ATL,away,Cloudy.,76,1.0,0,0,0,0,1,0,8,2.22
2024/06/06,6:45 PM.,WSH,ATL,away,Partly Cloudy.,84,1.0,0,0,0,0,0,0,9,2.31
2024/06/02,1:35 PM.,OAK,ATL,home,Cloudy.,77,1.0,0,0,0,0,0,0,9,2.42
2024/05/31,7:20 PM.,OAK,ATL,home,Partly Cloudy.,78,1.0,1,1,1,0,0,0,6,2.53
2024/05/28,7:21 PM.,WSH,ATL,home,Partly Cloudy.,82,1.0,0,0,0,0,2,0,11,2.21
2024/05/23,1:20 PM.,CHC,ATL,away,Sunny.,75,1.0,0,0,0,0,2,0,12,2.33
2024/05/20,6:21 PM.,SD,ATL,home,Partly Cloudy.,82,1.0,0,0,0,0,1,0,13,2.45
2024/05/17,7:21 PM.,SD,ATL,home,Cloudy.,69,1.0,2,0,0,0,0,0,16,2.60
2024/05/11,4:10 PM.,NYM,ATL,away,Sunny.,59,1.0,2,1,1,1,1,1,25,2.76
2024/05/10,8:05 PM.,NYM,ATL,away,Drizzle.,51,1.0,1,1,1,1,0,0,23,2.35
2024/05/07,7:21 PM.,BOS,ATL,home,Partly Cloudy.,81,1.0,0,0,0,0,1,0,14,1.88
2024/05/03,7:10 PM.,LAD,ATL,away,Clear.,64,1.0,1,1,0,0,0,0,12,2.03
2024/05/01,12:41 PM.,SEA,ATL,away,Partly Cloudy.,53,1.0,1,0,0,1,0,0,17,2.19
2024/04/28,1:36 PM.,CLE,ATL,home,Partly Cloudy.,76,1.0,1,0,0,0,1,0,16,2.38
2024/04/27,7:20 PM.,CLE,ATL,home,Partly Cloudy.,73,1.0,0,0,0,1,1,0,11,2.61
2024/04/24,7:20 PM.,MIA,ATL,home,Partly Cloudy.,71,1.0,3,2,1,0,1,0,27,2.89
2024/04/22,7:21 PM.,MIA,ATL,home,Clear.,62,1.0,0,0,0,0,1,0,11,2.16
2024/04/20,7:20 PM.,TEX,ATL,home,Partly Cloudy.,69,1.0,0,0,0,0,2,0,13,2.45
2024/04/17,1:11 PM.,HOU,ATL,away,Roof Closed.,73,1.0,0,0,0,1,0,0,12,2.84
2024/04/16,7:11 PM.,HOU,ATL,away,Roof Closed.,73,0.1,0,0,0,0,0,0,5,3.38
2024/04/14,1:41 PM.,MIA,ATL,away,Partly Cloudy.,80,1.0,0,0,0,0,1,0,13,3.60
2024/04/09,7:23 PM.,NYM,ATL,home,Drizzle.,58,1.0,3,2,2,0,1,0,23,4.50
2024/04/06,7:21 PM.,AZ,ATL,home,Partly Cloudy.,63,1.0,0,0,0,0,0,0,14,0.00
2024/04/05,7:23 PM.,AZ,ATL,home,Clear.,59,1.0,1,0,0,0,0,0,11,0.00
2024/03/30,4:32 PM.,PHI,ATL,away,Partly Cloudy.,61,1.0,1,0,0,0,1,0,8,0.00
