date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/05/31,7:06 PM.,TB,BAL,home,Clear.,74,0.1,0,0,0,0,0,0,5,2.28
2024/05/27,1:05 PM.,BOS,BAL,home,Overcast.,82,2.0,1,0,0,0,2,0,23,2.31
2024/05/23,6:41 PM.,CWS,BAL,away,Clear.,73,1.0,1,0,0,0,0,0,21,2.53
2024/05/21,6:46 PM.,STL,BAL,away,Overcast.,86,0.2,0,1,1,1,0,0,14,2.66
2024/05/19,1:36 PM.,SEA,BAL,home,Overcast.,70,0.0,1,2,2,2,0,0,11,2.29
2024/05/17,7:05 PM.,SEA,BAL,home,Cloudy.,69,0.1,2,0,0,0,0,0,14,1.37
2024/05/15,12:36 PM.,TOR,BAL,home,Cloudy.,64,1.0,0,0,0,3,1,0,32,1.40
2024/05/13,6:36 PM.,TOR,BAL,home,Partly Cloudy.,75,1.1,1,1,0,0,0,0,17,1.47
2024/05/10,7:07 PM.,AZ,BAL,home,Overcast.,55,0.2,0,0,0,1,0,0,13,1.59
2024/05/08,6:45 PM.,WSH,BAL,away,Partly Cloudy.,84,1.0,1,1,0,0,1,0,10,1.65
2024/05/07,6:45 PM.,WSH,BAL,away,Cloudy.,77,0.2,0,0,0,2,1,0,18,1.76
2024/05/02,1:06 PM.,NYY,BAL,home,Sunny.,89,1.1,0,0,0,0,3,0,13,1.84
2024/04/30,6:36 PM.,NYY,BAL,home,Cloudy.,86,1.1,0,0,0,0,3,0,15,2.03
2024/04/28,1:37 PM.,OAK,BAL,home,Sunny.,78,0.1,0,0,0,0,0,0,4,2.25
2024/04/26,7:05 PM.,OAK,BAL,home,Clear.,60,1.0,1,1,0,0,1,0,13,2.31
2024/04/24,1:07 PM.,LAA,BAL,away,Cloudy.,67,1.0,1,1,1,0,2,1,12,2.53
2024/04/22,6:38 PM.,LAA,BAL,away,Cloudy.,59,0.1,0,0,0,0,0,0,4,1.86
2024/04/21,1:11 PM.,KC,BAL,away,Sunny.,55,0.2,0,0,0,1,1,0,19,1.93
2024/04/17,1:07 PM.,MIN,BAL,home,Cloudy.,68,0.1,2,1,1,0,1,0,15,2.08
2024/04/14,1:36 PM.,MIL,BAL,home,Sunny.,81,1.0,2,0,0,0,0,0,9,1.08
2024/04/12,7:07 PM.,MIL,BAL,home,Cloudy.,62,1.0,2,1,1,1,0,0,22,1.23
2024/04/11,7:11 PM.,BOS,BAL,away,Cloudy.,50,1.1,0,0,0,0,1,0,14,0.00
2024/04/09,2:31 PM.,BOS,BAL,away,Sunny.,57,1.0,0,0,0,0,1,0,11,0.00
2024/04/06,4:07 PM.,PIT,BAL,away,Cloudy.,51,1.0,1,0,0,0,2,0,21,0.00
2024/04/02,6:35 PM.,KC,BAL,home,Cloudy.,52,1.0,0,0,0,0,2,0,13,0.00
2024/03/31,1:37 PM.,LAA,BAL,home,Cloudy.,65,1.0,0,0,0,1,0,0,12,0.00
2024/03/30,4:07 PM.,LAA,BAL,home,Cloudy.,68,1.0,0,0,0,0,1,0,10,0.00
