date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/08/06,7:09 PM.,BAL,TOR,home,Roof Closed.,71,1.0,0,0,0,1,2,0,17,3.57
2024/08/04,1:39 PM.,NYY,TOR,away,Cloudy.,79,1.0,1,1,1,2,1,1,25,3.65
2024/08/02,8:31 PM.,NYY,TOR,away,Cloudy.,76,0.2,1,0,0,1,1,0,25,3.53
2024/07/29,8:31 PM.,BAL,TOR,away,Partly Cloudy.,83,1.0,1,0,0,0,2,0,22,3.59
2024/07/28,1:39 PM.,TEX,TOR,home,Sunny.,81,0.2,4,2,2,0,0,1,18,3.67
2024/07/26,7:07 PM.,TEX,TOR,home,Clear.,75,1.0,2,0,0,0,0,0,21,3.29
2024/07/24,7:09 PM.,TB,TOR,home,Partly Cloudy.,78,1.0,0,0,0,1,2,0,17,3.38
2024/07/23,7:07 PM.,TB,TOR,home,Partly Cloudy.,78,1.0,0,0,0,0,2,0,16,3.46
2024/07/21,1:39 PM.,DET,TOR,home,Partly Cloudy.,74,0.2,1,0,0,1,1,0,18,3.55
2024/07/19,7:09 PM.,DET,TOR,home,Clear.,73,1.0,0,0,0,0,2,0,13,3.62
2024/07/14,1:12 PM.,AZ,TOR,away,Roof Closed.,77,0.1,1,0,0,0,0,0,6,3.72
2024/07/12,6:40 PM.,AZ,TOR,away,Roof Closed.,78,1.0,1,0,0,1,1,0,21,3.75
2024/07/07,1:12 PM.,SEA,TOR,away,Sunny.,74,1.0,1,0,0,1,1,0,22,3.86
2024/07/05,6:42 PM.,SEA,TOR,away,Clear.,78,0.1,0,0,0,0,1,0,6,3.97
2024/07/04,1:09 PM.,HOU,TOR,home,Sunny.,79,1.1,0,0,0,0,2,0,20,4.01
2024/06/30,1:39 PM.,NYY,TOR,home,Cloudy.,64,0.2,1,0,0,0,0,0,13,4.18
2024/06/28,7:08 PM.,NYY,TOR,home,Roof Closed.,68,1.0,0,0,0,0,1,0,11,4.26
2024/06/23,1:41 PM.,CLE,TOR,away,Cloudy.,78,1.0,1,0,0,1,1,0,16,4.40
2024/06/22,4:11 PM.,CLE,TOR,away,Partly Cloudy.,89,1.0,2,1,1,0,1,1,21,4.55
2024/06/19,7:08 PM.,BOS,TOR,home,Clear.,84,1.0,0,0,0,0,0,0,10,4.40
2024/06/18,7:09 PM.,BOS,TOR,home,Partly Cloudy.,72,1.0,0,0,0,0,0,0,10,4.55
2024/06/15,3:07 PM.,CLE,TOR,home,Sunny.,66,1.0,1,0,0,0,0,0,10,4.73
2024/06/14,7:08 PM.,CLE,TOR,home,Cloudy.,74,1.2,0,0,0,0,1,0,12,4.91
2024/06/09,1:07 PM.,OAK,TOR,away,Sunny.,67,1.0,0,1,0,0,0,0,8,5.25
2024/06/04,7:07 PM.,BAL,TOR,home,Clear.,69,0.2,1,3,3,1,0,0,14,5.48
2024/05/31,7:07 PM.,PIT,TOR,home,Clear.,71,1.2,0,0,0,0,3,0,19,4.43
2024/05/28,7:20 PM.,CWS,TOR,away,Rain.,61,1.0,3,1,1,0,1,0,17,4.79
2024/05/27,1:11 PM.,CWS,TOR,away,Cloudy.,66,1.0,1,0,0,1,0,0,12,4.58
2024/05/24,6:41 PM.,DET,TOR,away,Partly Cloudy.,80,1.0,0,0,0,0,0,0,11,4.82
2024/05/22,7:08 PM.,CWS,TOR,home,Partly Cloudy.,69,1.0,1,2,1,0,0,1,25,5.09
2024/05/20,3:07 PM.,CWS,TOR,home,Partly Cloudy.,74,1.0,0,0,0,2,0,0,22,4.86
2024/05/17,7:08 PM.,TB,TOR,home,Roof Closed.,68,1.0,0,0,0,0,1,0,6,5.17
2024/05/15,12:36 PM.,BAL,TOR,away,Cloudy.,64,0.1,2,0,0,0,0,0,11,5.52
2024/05/10,7:08 PM.,MIN,TOR,home,Roof Closed.,68,0.1,2,0,0,0,1,0,10,5.65
2024/05/07,6:42 PM.,PHI,TOR,away,Partly Cloudy.,78,1.0,1,0,0,1,1,0,15,5.79
2024/05/05,3:00 PM.,WSH,TOR,away,Overcast.,69,1.0,2,1,1,0,0,0,7,6.23
2024/05/03,6:45 PM.,WSH,TOR,away,Partly Cloudy.,64,0.2,2,4,0,3,0,0,28,6.00
2024/04/30,7:08 PM.,KC,TOR,home,Roof Closed.,68,0.1,1,0,0,1,0,0,5,6.35
2024/04/29,7:07 PM.,KC,TOR,home,Roof Closed.,68,1.1,1,0,0,0,2,0,21,6.55
2024/04/27,3:07 PM.,LAD,TOR,home,Roof Closed.,68,0.2,1,0,0,0,0,0,16,7.45
2024/04/24,6:40 PM.,KC,TOR,away,Clear.,74,1.0,0,0,0,1,0,0,12,8.00
2024/04/20,5:40 PM.,SD,TOR,away,Clear.,64,0.1,1,1,1,1,0,0,9,9.00
2024/04/17,3:07 PM.,NYY,TOR,home,Roof Closed.,68,2.0,2,1,1,0,3,1,29,8.22
2024/04/14,1:39 PM.,COL,TOR,home,Roof Closed.,68,1.0,0,0,0,0,0,0,13,9.53
2024/04/12,7:08 PM.,COL,TOR,home,Roof Closed.,68,0.2,0,0,0,0,1,0,6,11.57
2024/04/07,1:38 PM.,NYY,TOR,away,Partly Cloudy.,52,1.1,3,2,2,0,1,0,22,13.50
2024/04/05,1:10 PM.,NYY,TOR,away,Partly Cloudy.,46,0.2,0,0,0,1,0,0,16,13.50
2024/04/01,7:11 PM.,HOU,TOR,away,Roof Closed.,73,1.0,2,3,3,1,0,2,17,18.00
2024/03/30,4:09 PM.,TB,TOR,away,Dome.,72,1.0,2,1,1,0,1,0,16,9.00
