date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/20,6:07 PM.,TEX,BAL,away,Roof Closed.,74,0.2,1,0,0,0,1,0,15,2.75
2024/07/07,1:07 PM.,OAK,BAL,away,Sunny.,76,1.0,0,0,0,1,2,0,21,2.89
2024/07/05,6:40 PM.,OAK,BAL,away,Clear.,76,1.0,1,0,0,0,1,0,18,2.97
2024/07/02,6:42 PM.,SEA,BAL,away,Partly Cloudy.,69,0.2,0,0,0,0,1,0,8,3.06
2024/06/29,7:16 PM.,TEX,BAL,home,Partly Cloudy.,90,1.0,0,0,0,0,1,0,16,3.12
2024/06/28,7:06 PM.,TEX,BAL,home,Partly Cloudy.,81,0.1,1,1,1,2,1,0,19,3.21
2024/06/25,6:35 PM.,CLE,BAL,home,Partly Cloudy.,91,1.0,3,2,2,0,0,0,9,2.97
2024/06/19,7:09 PM.,NYY,BAL,away,Clear.,81,1.0,1,1,1,1,0,1,13,2.51
2024/06/16,1:36 PM.,PHI,BAL,home,Cloudy.,83,0.1,0,0,0,0,1,0,4,2.30
2024/06/14,7:07 PM.,PHI,BAL,home,Overcast.,87,0.2,1,1,0,1,1,0,18,2.32
2024/06/11,6:37 PM.,ATL,BAL,home,Partly Cloudy.,74,0.1,0,0,0,0,1,0,6,2.37
2024/06/10,6:50 PM.,TB,BAL,away,Dome.,72,1.0,0,0,0,1,2,0,22,2.40
2024/06/07,6:52 PM.,TB,BAL,away,Dome.,72,1.0,0,0,0,1,2,0,26,2.48
2024/06/05,7:08 PM.,TOR,BAL,away,Roof Closed.,68,1.0,0,0,0,0,2,0,12,2.57
2024/06/03,7:09 PM.,TOR,BAL,away,Partly Cloudy.,71,1.1,0,0,0,0,0,0,13,2.67
2024/06/01,4:06 PM.,TB,BAL,home,Partly Cloudy.,83,1.0,0,0,0,0,2,0,16,2.81
2024/05/31,7:06 PM.,TB,BAL,home,Clear.,74,0.2,1,0,0,2,0,0,18,2.92
2024/05/28,6:37 PM.,BOS,BAL,home,Partly Cloudy.,77,1.0,1,0,0,0,0,0,13,3.00
2024/05/26,2:50 PM.,CWS,BAL,away,Overcast.,62,0.1,0,0,0,0,0,0,6,3.13
2024/05/24,7:21 PM.,CWS,BAL,away,Cloudy.,73,1.0,1,1,1,0,2,1,21,3.18
2024/05/23,6:41 PM.,CWS,BAL,away,Clear.,73,0.1,1,0,0,0,1,0,13,2.91
2024/05/18,7:03 PM.,SEA,BAL,home,Cloudy.,67,0.1,2,2,2,0,0,0,5,2.95
2024/05/17,7:05 PM.,SEA,BAL,home,Cloudy.,69,0.2,0,0,0,0,0,0,3,2.14
2024/05/13,6:36 PM.,TOR,BAL,home,Partly Cloudy.,75,0.1,1,1,1,2,0,1,24,2.21
2024/05/11,4:05 PM.,AZ,BAL,home,Partly Cloudy.,70,1.0,0,0,0,1,0,0,19,1.80
2024/05/10,7:07 PM.,AZ,BAL,home,Overcast.,55,1.0,1,0,0,0,1,0,16,1.89
2024/05/08,6:45 PM.,WSH,BAL,away,Partly Cloudy.,84,0.2,1,0,0,1,0,0,11,2.00
2024/05/04,7:05 PM.,CIN,BAL,away,Cloudy.,74,0.2,0,0,0,1,1,0,14,2.08
2024/05/03,8:51 PM.,CIN,BAL,away,Overcast.,67,0.2,0,0,0,0,0,0,3,2.16
2024/04/29,6:36 PM.,NYY,BAL,home,Clear.,85,1.1,1,0,0,0,0,0,15,2.25
2024/04/28,1:37 PM.,OAK,BAL,home,Sunny.,78,1.0,1,0,0,0,1,0,19,2.45
2024/04/26,7:05 PM.,OAK,BAL,home,Clear.,60,1.1,0,0,0,0,2,0,15,2.63
2024/04/24,1:07 PM.,LAA,BAL,away,Cloudy.,67,1.0,1,1,1,0,2,1,12,2.92
2024/04/22,6:38 PM.,LAA,BAL,away,Cloudy.,59,1.2,1,0,0,0,0,0,21,2.38
2024/04/20,6:10 PM.,KC,BAL,away,Partly Cloudy.,53,0.1,2,1,1,1,1,0,15,2.79
2024/04/17,1:07 PM.,MIN,BAL,home,Cloudy.,68,1.0,0,0,0,1,2,0,20,1.93
2024/04/15,6:36 PM.,MIN,BAL,home,Partly Cloudy.,80,1.2,2,0,0,0,2,0,20,2.16
2024/04/14,1:36 PM.,MIL,BAL,home,Sunny.,81,1.1,2,1,1,0,1,1,22,2.70
2024/04/11,7:11 PM.,BOS,BAL,away,Cloudy.,50,0.1,0,0,0,0,0,0,4,1.69
2024/04/07,1:36 PM.,PIT,BAL,away,Sunny.,54,0.2,2,2,1,1,0,0,21,1.80
2024/04/05,4:15 PM.,PIT,BAL,away,Cloudy.,40,1.0,0,0,0,0,2,0,11,0.00
2024/04/03,6:05 PM.,KC,BAL,home,Drizzle.,46,1.0,0,0,0,0,1,0,10,0.00
2024/04/01,6:36 PM.,KC,BAL,home,Overcast.,57,1.1,2,0,0,1,1,0,21,0.00
2024/03/31,1:37 PM.,LAA,BAL,home,Cloudy.,65,1.0,1,0,0,0,1,0,20,0.00
