date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/05/25,1:10 PM.,TOR,DET,home,Partly Cloudy.,78,1.0,1,0,0,0,1,0,14,3.76
2024/05/21,6:40 PM.,KC,DET,away,Partly Cloudy.,75,3.1,2,2,2,1,2,0,36,3.91
2024/05/19,1:10 PM.,AZ,DET,away,Roof Closed.,77,1.0,1,1,1,0,1,0,16,3.68
2024/05/15,1:10 PM.,MIA,DET,home,Cloudy.,70,1.0,0,0,0,0,0,0,8,3.43
2024/05/11,6:10 PM.,HOU,DET,home,Overcast.,57,2.0,1,0,0,0,2,0,25,3.60
2024/05/07,6:10 PM.,CLE,DET,away,Drizzle.,72,3.0,2,0,0,0,3,0,31,4.00
2024/05/04,1:09 PM.,NYY,DET,away,Partly Cloudy.,61,1.2,0,0,0,0,2,0,23,4.80
2024/04/30,6:40 PM.,STL,DET,home,Clear.,73,1.0,1,1,1,1,0,1,18,5.40
2024/04/26,1:11 PM.,KC,DET,home,Sunny.,58,0.1,2,5,5,1,1,0,21,5.11
2024/04/21,1:10 PM.,MIN,DET,away,Sunny.,56,2.0,0,0,0,0,1,0,20,1.50
2024/04/18,1:10 PM.,TEX,DET,home,Sunny.,62,1.1,2,0,0,0,0,0,25,1.80
2024/04/15,6:40 PM.,TEX,DET,home,Clear.,64,0.2,0,0,0,0,0,0,4,2.08
2024/04/13,1:11 PM.,MIN,DET,home,Sunny.,57,1.2,0,0,0,0,1,0,16,2.25
2024/04/09,12:37 PM.,PIT,DET,away,Partly Cloudy.,72,1.0,1,1,1,0,1,1,15,2.84
2024/04/08,6:42 PM.,PIT,DET,away,Cloudy.,74,1.0,2,1,1,1,0,1,18,1.69
2024/04/04,4:21 PM.,NYM,DET,away,Partly Cloudy.,47,2.0,1,0,0,0,1,0,17,0.00
2024/03/31,1:10 PM.,CWS,DET,away,Partly Cloudy.,47,1.1,0,0,0,0,4,0,19,0.00
2024/03/30,1:10 PM.,CWS,DET,away,Partly Cloudy.,61,1.0,1,0,0,0,1,0,18,0.00
