date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/07/29,6:46 PM.,TEX,STL,home,Partly Cloudy.,91,0.1,1,0,0,0,0,0,7,2.61
2024/07/28,1:17 PM.,WSH,STL,home,Partly Cloudy.,86,1.0,1,0,0,0,1,0,10,2.63
2024/07/26,7:16 PM.,WSH,STL,home,Partly Cloudy.,84,1.0,0,1,1,1,1,0,16,2.70
2024/07/23,6:42 PM.,PIT,STL,away,Partly Cloudy.,84,1.0,1,0,0,0,1,0,16,2.54
2024/07/22,6:41 PM.,PIT,STL,away,Cloudy.,70,1.0,3,1,1,0,1,0,25,2.61
2024/07/13,7:16 PM.,CHC,STL,home,Clear.,89,2.0,0,0,0,0,0,0,21,2.43
2024/07/12,7:16 PM.,CHC,STL,home,Cloudy.,83,0.1,1,0,0,0,0,0,12,2.57
2024/07/10,6:48 PM.,KC,STL,home,Partly Cloudy.,84,1.2,1,0,0,0,0,0,17,2.60
2024/07/07,1:35 PM.,WSH,STL,away,Partly Cloudy.,93,0.2,0,0,0,1,0,0,10,2.73
2024/07/04,12:37 PM.,PIT,STL,away,Cloudy.,82,2.0,2,1,0,0,0,0,34,2.78
2024/07/02,6:42 PM.,PIT,STL,away,Clear.,87,0.2,1,0,0,0,1,0,7,2.97
2024/06/29,1:18 PM.,CIN,STL,home,Partly Cloudy.,88,0.1,3,2,2,0,0,0,16,3.03
2024/06/27,6:47 PM.,CIN,STL,home,Partly Cloudy.,86,2.0,3,1,1,0,3,0,33,2.45
2024/06/26,1:31 PM.,ATL,STL,home,Drizzle.,76,1.0,1,0,0,0,1,0,10,2.30
2024/06/20,6:36 PM.,SF,STL,home,Clear.,90,0.2,1,0,0,0,1,0,15,2.39
2024/06/19,12:40 PM.,MIA,STL,away,Roof Closed.,72,0.2,1,1,1,1,1,0,14,2.45
2024/06/18,6:10 PM.,MIA,STL,away,Roof Closed.,72,1.1,0,0,0,0,2,0,11,2.16
2024/06/15,1:20 PM.,CHC,STL,away,Partly Cloudy.,78,0.2,2,2,2,0,0,1,12,2.28
2024/06/13,1:16 PM.,PIT,STL,home,Sunny.,89,1.1,1,0,0,1,1,0,18,1.57
2024/06/09,1:16 PM.,COL,STL,home,Overcast.,71,1.1,2,1,1,0,1,0,14,1.66
2024/06/07,7:18 PM.,COL,STL,home,Clear.,87,1.0,2,0,0,0,3,0,26,1.33
2024/06/06,6:46 PM.,COL,STL,home,Clear.,80,1.1,1,0,0,0,0,0,12,1.40
2024/06/02,7:10 PM.,PHI,STL,away,Partly Cloudy.,80,1.0,0,0,0,0,0,0,5,1.50
2024/06/01,7:16 PM.,PHI,STL,away,Clear.,81,0.2,1,2,0,0,1,1,13,1.59
2024/05/29,1:12 PM.,CIN,STL,away,Cloudy.,66,0.2,0,0,0,0,1,0,9,1.65
2024/05/28,6:41 PM.,CIN,STL,away,Partly Cloudy.,72,2.0,1,0,0,0,2,0,28,1.72
2024/05/26,8:43 PM.,CHC,STL,home,Overcast.,64,1.0,0,0,0,0,0,0,11,1.98
2024/05/22,12:46 PM.,BAL,STL,home,Cloudy.,76,2.0,0,0,0,1,1,0,28,2.13
2024/05/20,6:46 PM.,BAL,STL,home,Cloudy.,82,0.2,0,0,0,1,0,0,15,2.53
2024/05/18,6:17 PM.,BOS,STL,home,Clear.,82,1.0,0,0,0,0,0,0,6,2.70
2024/05/17,7:15 PM.,BOS,STL,home,Partly Cloudy.,73,1.0,2,1,0,0,0,0,12,3.00
2024/05/14,6:38 PM.,LAA,STL,away,Clear.,66,0.2,1,1,1,0,0,0,7,3.38
2024/05/13,6:38 PM.,LAA,STL,away,Clear.,65,1.2,0,0,0,0,0,0,13,2.45
2024/05/09,6:40 PM.,MIL,STL,away,Roof Closed.,67,1.0,1,0,0,0,1,0,10,3.18
2024/05/06,6:45 PM.,NYM,STL,home,Clear.,76,0.2,1,0,0,0,0,0,7,3.86
2024/05/05,1:16 PM.,CWS,STL,home,Partly Cloudy.,71,1.2,3,1,1,0,3,0,35,4.50
2024/04/07,1:15 PM.,MIA,STL,home,Cloudy.,63,1.2,2,0,0,0,2,0,26,3.86
2024/03/31,4:10 PM.,LAD,STL,away,Cloudy.,59,0.2,1,1,1,0,2,1,14,13.50
