date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/05/06,6:41 PM.,MIN,SEA,away,Partly Cloudy.,72,1.1,2,0,0,0,2,0,20,2.45
2024/05/03,7:10 PM.,HOU,SEA,away,Roof Closed.,73,0.1,1,2,2,1,0,0,16,2.70
2024/05/01,12:41 PM.,ATL,SEA,home,Partly Cloudy.,53,1.1,1,0,0,0,0,0,10,1.38
2024/04/28,1:10 PM.,AZ,SEA,home,Roof Closed.,54,1.0,1,1,1,1,1,0,16,1.54
2024/04/26,6:41 PM.,AZ,SEA,home,Cloudy.,61,1.0,0,0,0,0,2,0,11,0.84
2024/04/21,1:10 PM.,COL,SEA,away,Sunny.,54,1.0,1,0,0,1,1,0,21,0.93
2024/04/17,1:11 PM.,CIN,SEA,home,Partly Cloudy.,51,1.0,0,0,0,0,1,0,17,1.04
2024/04/14,1:11 PM.,CHC,SEA,home,Sunny.,54,1.0,0,0,0,0,2,0,10,1.17
2024/04/12,6:40 PM.,CHC,SEA,home,Clear.,53,0.2,0,0,0,0,1,0,20,1.35
2024/04/09,7:08 PM.,TOR,SEA,away,Roof Closed.,68,1.0,1,0,0,0,1,0,13,1.50
2024/04/07,1:11 PM.,MIL,SEA,away,Roof Closed.,64,1.0,0,0,0,0,1,0,13,1.80
2024/04/06,6:10 PM.,MIL,SEA,away,Roof Closed.,65,0.1,0,0,0,0,0,0,3,2.25
2024/04/03,1:11 PM.,CLE,SEA,home,Partly Cloudy.,52,2.0,1,0,0,0,1,0,18,2.45
2024/03/31,1:11 PM.,BOS,SEA,home,Sunny.,52,1.0,1,0,0,0,0,0,15,5.40
2024/03/30,6:40 PM.,BOS,SEA,home,Roof Closed.,54,0.2,2,2,1,0,0,0,12,13.50
