date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/25,7:11 PM.,PIT,CIN,home,Partly Cloudy.,87,1.0,2,2,2,0,1,1,23,3.03
2024/06/23,1:48 PM.,BOS,CIN,home,Cloudy.,80,1.0,1,1,1,0,1,0,15,2.60
2024/06/22,4:11 PM.,BOS,CIN,home,Partly Cloudy.,92,1.0,1,0,0,0,0,0,16,2.41
2024/06/15,3:11 PM.,MIL,CIN,away,Cloudy.,76,2.0,0,0,0,0,3,0,27,2.48
2024/06/11,7:11 PM.,CLE,CIN,home,Partly Cloudy.,76,2.0,1,1,1,2,1,0,27,2.64
2024/06/09,1:43 PM.,CHC,CIN,home,Partly Cloudy.,76,1.0,2,0,0,2,0,0,16,2.51
2024/06/04,6:40 PM.,COL,CIN,away,Partly Cloudy.,81,1.0,2,1,1,0,1,0,17,2.60
2024/05/29,1:12 PM.,STL,CIN,home,Cloudy.,66,1.0,3,1,1,2,0,0,33,2.36
2024/05/28,6:41 PM.,STL,CIN,home,Partly Cloudy.,72,1.0,2,0,0,1,1,0,27,2.10
2024/05/24,7:11 PM.,LAD,CIN,home,Partly Cloudy.,80,1.0,1,0,0,1,0,0,21,2.19
2024/05/23,1:11 PM.,SD,CIN,home,Partly Cloudy.,76,0.2,0,0,0,0,0,0,3,2.28
2024/05/16,7:10 PM.,LAD,CIN,away,Clear.,64,0.2,1,0,0,1,2,0,23,2.35
2024/05/14,6:40 PM.,AZ,CIN,away,Roof Closed.,78,1.0,1,0,0,0,0,0,13,2.42
2024/05/11,4:16 PM.,SF,CIN,away,Sunny.,66,1.0,0,0,0,0,1,0,20,2.53
2024/05/09,1:11 PM.,AZ,CIN,home,Overcast.,71,1.0,1,0,0,0,0,0,12,2.66
2024/05/07,6:40 PM.,AZ,CIN,home,Cloudy.,75,1.2,0,0,0,0,2,0,22,2.79
2024/05/03,8:51 PM.,BAL,CIN,home,Overcast.,67,2.0,0,0,0,1,1,0,24,3.06
2024/04/30,6:40 PM.,SD,CIN,away,Cloudy.,63,1.0,2,1,1,0,0,0,17,3.45
2024/04/25,1:10 PM.,PHI,CIN,home,Sunny.,56,2.0,0,0,0,0,2,0,25,3.07
2024/04/23,6:41 PM.,PHI,CIN,home,Partly Cloudy.,66,2.0,2,0,0,0,1,0,29,3.55
2024/04/19,6:40 PM.,LAA,CIN,home,Clear.,61,1.0,0,0,0,0,1,0,11,4.22
2024/04/15,6:42 PM.,SEA,CIN,away,Roof Closed.,50,2.0,4,3,3,1,3,0,40,4.66
2024/04/12,6:40 PM.,CWS,CIN,away,Cloudy.,54,1.0,0,0,0,0,0,0,11,2.35
2024/04/10,8:30 PM.,MIL,CIN,home,Rain.,61,1.0,0,0,0,1,2,0,19,2.70
2024/04/07,1:41 PM.,NYM,CIN,home,Sunny.,60,1.0,0,0,0,0,1,0,11,3.18
2024/04/06,4:11 PM.,NYM,CIN,home,Partly Cloudy.,57,2.0,1,0,0,0,1,0,24,3.86
2024/04/02,6:41 PM.,PHI,CIN,away,Drizzle.,46,1.2,2,1,1,1,1,1,28,6.75
2024/03/31,1:41 PM.,WSH,CIN,home,Cloudy.,58,1.0,2,1,1,1,1,1,31,9.00
