date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/20,1:11 PM.,HOU,CWS,home,Sunny.,77,0.1,1,1,0,0,0,0,5,4.54
2024/06/15,7:10 PM.,AZ,CWS,away,Roof Closed.,77,1.0,2,0,0,0,1,0,21,4.59
2024/06/13,6:41 PM.,SEA,CWS,away,Partly Cloudy.,67,1.0,0,0,0,0,2,0,9,4.73
2024/06/11,6:40 PM.,SEA,CWS,away,Partly Cloudy.,61,1.0,0,1,1,1,1,0,12,4.88
2024/06/09,1:11 PM.,BOS,CWS,home,Sunny.,78,1.0,1,1,1,0,1,0,17,4.75
2024/06/08,3:10 PM.,BOS,CWS,home,Cloudy.,77,1.2,1,0,0,0,2,0,22,4.60
2024/06/04,7:05 PM.,CHC,CWS,away,Cloudy.,75,0.1,2,2,2,0,0,1,13,4.88
2024/06/02,1:10 PM.,MIL,CWS,away,Partly Cloudy.,74,2.1,1,0,0,0,2,0,27,4.28
2024/05/29,6:41 PM.,TOR,CWS,home,Clear.,60,1.0,0,0,0,0,1,0,11,4.68
2024/05/28,7:20 PM.,TOR,CWS,home,Rain.,61,1.0,1,1,1,2,1,0,26,4.88
2024/05/24,7:21 PM.,BAL,CWS,home,Cloudy.,73,1.0,0,0,0,0,0,0,13,4.70
2024/05/22,7:08 PM.,TOR,CWS,away,Partly Cloudy.,69,2.1,1,0,0,0,4,0,35,4.91
2024/05/17,7:06 PM.,NYY,CWS,away,Cloudy.,69,2.0,2,1,1,0,2,1,30,5.49
2024/05/10,6:40 PM.,CLE,CWS,home,Partly Cloudy.,67,1.1,2,2,2,0,0,1,20,5.60
2024/05/06,6:50 PM.,TB,CWS,away,Dome.,72,2.0,0,0,0,0,3,0,28,4.96
2024/05/04,1:17 PM.,STL,CWS,away,Sunny.,81,0.1,0,0,0,0,1,0,4,5.65
2024/05/01,1:11 PM.,MIN,CWS,home,Sunny.,75,1.1,3,2,2,0,1,0,22,5.79
2024/04/30,6:40 PM.,MIN,CWS,home,Clear.,70,0.2,2,1,1,0,0,0,13,4.97
2024/04/26,6:41 PM.,TB,CWS,home,Cloudy.,53,1.0,3,1,1,0,1,0,15,4.50
2024/04/25,12:11 PM.,MIN,CWS,away,Partly Cloudy.,61,0.0,3,1,1,0,0,0,8,4.09
2024/04/21,1:37 PM.,PHI,CWS,away,Cloudy.,51,1.2,1,0,0,0,2,0,24,3.27
2024/04/20,6:05 PM.,PHI,CWS,away,Clear.,68,0.2,4,2,2,1,1,0,26,3.86
2024/04/17,4:25 PM.,KC,CWS,home,Cloudy.,61,1.1,1,1,0,0,1,0,13,2.08
2024/04/14,1:09 PM.,CIN,CWS,home,Partly Cloudy.,78,2.0,3,5,1,2,2,1,45,2.45
2024/04/10,6:11 PM.,CLE,CWS,away,Cloudy.,55,1.0,0,0,0,0,1,0,6,1.69
2024/04/08,5:11 PM.,CLE,CWS,away,Partly Cloudy.,63,2.1,2,1,1,0,5,0,43,2.08
2024/04/06,6:10 PM.,KC,CWS,away,Clear.,71,1.0,1,0,0,0,2,0,18,0.00
2024/03/31,1:10 PM.,DET,CWS,home,Partly Cloudy.,47,1.0,0,0,0,1,1,0,22,0.00
